"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VAMT0007","2022-05","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","16",",N","11",",N","1",",N","20220525",",,N","27.2",",,N,25,","119.5",",,,N"
"US1VAMT0007","2022-06","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","9","1,N","7","1,N","1","1,N","20220628",",1,N","58.2","1,,N,28,","128.1","1,,,N"
"US1VAMT0007","2022-07","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","9",",N","5",",N","2",",N","20220710",",,N","87.9",",,N,10,","136.0",",,,N"
"US1VAMT0007","2022-08","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","7",",N","3",",N","0",",N","20220811",",,N","23.4",",,N,11,","33.3",",,,N"
"US1VAMT0007","2022-09","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","6","1,N","3","1,N","0","1,N","20220926",",1,N","10.2","1,,N,26,","26.2","1,,,N"
"US1VAMT0007","2022-10","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","11",",N","9",",N","3",",N","20221001",",,N","57.2",",,N,01,","176.7",",,,N"
"US1VAMT0007","2022-11","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","9","3,N","6","3,N","0","3,N","20221128",",3,N","20.6","3,,N,28,","58.7","3,,,N"
"US1VAMT0007","2022-12","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","12",",N","7",",N","2",",N","20221223","+,,N","26.7",",,N,23,+","89.2",",,,N"
"US1VAMT0007","2023-01","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","12","1,N","7","1,N","0","1,N","20230126",",1,N","21.1","1,,N,26,","87.7","1,,,N"
"US1VAMT0007","2023-02","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","9",",N","5",",N","1",",N","20230213",",,N","25.9",",,N,13,","61.5",",,,N"
"US1VAMT0007","2023-03","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","12",",N","8",",N","0",",N","20230302",",,N","16.3",",,N,02,","55.6",",,,N"
"US1VAMT0007","2023-04","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","11",",N","7",",N","1",",N","20230423",",,N","35.3",",,N,23,","90.5",",,,N"
"US1VAMT0007","2023-05","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","15","1,N","9","1,N","2","1,N","20230517",",1,N","66.0","1,,N,17,","203.7","1,,,N"
"US1VAMT0007","2023-06","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","13",",N","9",",N","3",",N","20230624",",,N","64.0",",,N,24,","190.2",",,,N"
"US1VAMT0007","2023-07","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","11",",N","6",",N","0",",N","20230721",",,N","22.9",",,N,21,","81.4",",,,N"
"US1VAMT0007","2023-08","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","5",",N","3",",N","1",",N","20230805",",,N","46.7",",,N,05,","77.7",",,,N"
"US1VAMT0007","2023-09","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","14",",N","6",",N","2",",N","20230923",",,N","34.3",",,N,23,","116.3",",,,N"
"US1VAMT0007","2023-10","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","6",",N","1",",N","0",",N","20231015",",,N","22.6",",,N,15,","25.7",",,,N"
"US1VAMT0007","2023-11","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","4",",N","2",",N","1",",N","20231122",",,N","46.2",",,N,22,","58.2",",,,N"
"US1VAMT0007","2023-12","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","13","1,N","5","1,N","2","1,N","20231218",",1,N","94.0","1,,N,18,","157.8","1,,,N"
"US1VAMT0007","2024-01","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","11","1,N","7","1,N","1","1,N","20240110",",1,N","46.2","1,,N,10,","116.8","1,,,N"
"US1VAMT0007","2024-02","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","8",",N","6",",N","0",",N","20240212",",,N","19.8",",,N,12,","64.8",",,,N"
"US1VAMT0007","2024-03","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","9",",N","8",",N","4",",N","20240307",",,N","54.1",",,N,07,","236.1",",,,N"
"US1VAMT0007","2024-04","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","9",",N","6",",N","0",",N","20240422",",,N","7.6",",,N,22,","33.6",",,,N"
"US1VAMT0007","2024-05","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","13",",N","7",",N","2",",N","20240515",",,N","48.0",",,N,15,","144.4",",,,N"
"US1VAMT0007","2024-06","37.4545","-76.3059","2.1","MATHEWS 1.5 NNE, VA US","6","1,N","2","1,N","0","1,N","20240627",",1,N","19.3","1,,N,27,","31.5","1,,,N"
