"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00022559","1959-01","64.217","41.667","12.0","HOLMOGORY, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590124",",,I","","","","","","","7.0",",,I,24,","","","","","","","39.5",",,,I","","","","","",""
"RSM00022559","1959-02","64.217","41.667","12.0","HOLMOGORY, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19590221",",,I","","","","","","","3.3",",,I,21,","","","","","","","12.4",",,,I","","","","","",""
"RSM00022559","1959-03","64.217","41.667","12.0","HOLMOGORY, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590328","+,,I","","","","","","","2.8",",,I,28,+","","","","","","","11.0",",,,I","","","","","",""
"RSM00022559","1959-04","64.217","41.667","12.0","HOLMOGORY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19590415",",,I","","","","","","","3.7",",,I,15,","","","","","","","12.2",",,,I","","","","","",""
"RSM00022559","1959-05","64.217","41.667","12.0","HOLMOGORY, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19590510",",,I","","","","","","","4.5",",,I,10,","","","","","","","12.9",",,,I","","","","","",""
"RSM00022559","1959-06","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590614",",,I","","","","","","","18.0",",,I,14,","","","","","","","61.0",",,,I","","","","","",""
"RSM00022559","1959-07","64.217","41.667","12.0","HOLMOGORY, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19590728",",,I","","","","","","","16.3",",,I,28,","","","","","","","74.5",",,,I","","","","","",""
"RSM00022559","1959-08","64.217","41.667","12.0","HOLMOGORY, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19590809",",,I","","","","","","","17.7",",,I,09,","","","","","","","43.9",",,,I","","","","","",""
"RSM00022559","1959-09","64.217","41.667","12.0","HOLMOGORY, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19590919",",,I","","","","","","","5.9",",,I,19,","","","","","","","34.3",",,,I","","","","","",""
"RSM00022559","1959-10","64.217","41.667","12.0","HOLMOGORY, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19591001",",,I","","","","","","","6.7",",,I,01,","","","","","","","24.1",",,,I","","","","","",""
"RSM00022559","1959-11","64.217","41.667","12.0","HOLMOGORY, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19591121",",,I","","","","","","","2.1",",,I,21,","","","","","","","7.2",",,,I","","","","","",""
"RSM00022559","1959-12","64.217","41.667","12.0","HOLMOGORY, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19591226",",,I","","","","","","","4.5",",,I,26,","","","","","","","12.7",",,,I","","","","","",""
"RSM00022559","1960-01","64.217","41.667","12.0","HOLMOGORY, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600126",",,I","","","","","","","10.0",",,I,26,","","","","","","","21.1",",,,I","","","","","",""
"RSM00022559","1960-02","64.217","41.667","12.0","HOLMOGORY, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600222",",,I","","","","","","","4.0",",,I,22,","","","","","","","20.4",",,,I","","","","","",""
"RSM00022559","1960-03","64.217","41.667","12.0","HOLMOGORY, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600328",",,I","","","","","","","3.4",",,I,28,","","","","","","","11.9",",,,I","","","","","",""
"RSM00022559","1960-04","64.217","41.667","12.0","HOLMOGORY, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19600413",",,I","","","","","","","3.9",",,I,13,","","","","","","","6.5",",,,I","","","","","",""
"RSM00022559","1960-05","64.217","41.667","12.0","HOLMOGORY, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19600503",",,I","","","","","","","4.6",",,I,03,","","","","","","","9.1",",,,I","","","","","",""
"RSM00022559","1960-06","64.217","41.667","12.0","HOLMOGORY, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19600618",",,I","","","","","","","23.0",",,I,18,","","","","","","","88.5",",,,I","","","","","",""
