"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001141803","1970-06","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","70.5",",C","11",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","22",",C","13",",C","19700612",",,C","19700630","+,,C","19700614",",,C","19700603",",,C","4.4",",C,12,","0",",,C,30,+","26.4",",,C,14,","37.2",",C,03,","","","54.1",",C","91.8",",,,C","0",",,,C","18.88",",C","26.68",",,,C","11.08",",,,C"
"CA001141803","1970-07","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","88.7",",C","5",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","29",",C","13",",C","19700714",",,C","19700731","+,,C","19700721",",,C","19700719",",,C","5.6",",C,14,","0",",,C,31,+","3.3",",,C,21,","37.8",",C,19,","10.3","C","10.3",",C","9.0",",,,C","0",",,,C","20.86",",C","30.21",",,,C","11.52",",,,C"
"CA001141803","1970-08","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","86.5",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","16",",C","19700819",",,C","19700831","+,,C","19700802","+,,C","19700823",",,C","5.6",",C,19,","0",",,C,31,+","2.3",",,C,02,+","37.8",",C,23,","13.6","C","3.3",",C","6.1",",,,C","0",",,,C","21.02",",C","31.97",",,,C","10.06",",,,C"
"CA001141803","1970-09","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","3.6",",C","8",",C","5",",C","0",",C","0",",C","0",",C","4",",C","0",",C","13",",C","0",",C","19700924","+,,C","19700930","+,,C","19700903",",,C","19700902",",,C","-2.8",",C,24,+","0",",,C,30,+","7.9",",,C,03,","28.9",",C,02,","202.0","C","188.4",",C","22.4",",,,C","0",",,,C","12.17",",C","19.65",",,,C","4.69",",,,C"
"CA001141803","1970-10","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","0.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","14",",C","0",",C","4",",C","0",",C","19701027",",,C","19701031","+,,C","19701023",",,C","19701003",",,C","-6.1",",C,27,","0",",,C,31,+","16.8",",,C,23,","23.9",",C,03,","558.1","C","356.1",",C","58.4",",,,C","0",",,,C","6.85",",C","12.25",",,,C","1.44",",,,C"
"CA001141803","1970-11","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","0.0",",C","14",",C","11",",C","0",",C","5",",C","0",",C","16",",C","7",",C","0",",C","0",",C","19701122",",,C","19701127",",,C","19701127",",,C","19701116","+,,C","-16.7",",C,22,","86",",,C,27,","8.6",",,C,27,","9.4",",C,16,+","1079.2","C","521.1",",C","60.2",",,,C","267",",,,C","0.96",",C","3.82",",,,C","-1.89",",,,C"
"CA001141803","1970-12","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","","","0.0",",C","","","","","","","10","5,C","1",",C","30",",C","17",",C","0",",C","0",",C","19701222",",,C","19701227",",5,C","","","19701207",",,C","-18.9",",C,22,","122","5,,C,27,","","","8.9",",C,07,","1760.9","C","681.7",",C","","","898","5,,,C","-3.66",",C","-0.67",",,,C","-6.65",",,,C"
"CA001141803","1971-01","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","0.0","C","0.0",",C","19",",C","13",",C","0",",C","8",",C","4",",C","24",",C","13",",C","0",",C","0",",C","19710103",",,C","19710111",",,C","19710111",",,C","19710119",",,C","-19.4",",C,03,","188",",,C,11,","18.8",",,C,11,","7.2",",C,19,","2435.6","C","674.7",",C","112.1",",,,C","797",",,,C","-3.43",",C","-0.70",",,,C","-6.16",",,,C"
"CA001141803","1971-02","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","0.0","C","0.0",",C","9",",C","5",",C","0",",C","4",",C","0",",C","23",",C","6",",C","0",",C","0",",C","19710206",",,C","19710209",",,C","19710209",",,C","19710216",",,C","-15.0",",C,06,","127",",,C,09,","12.7",",,C,09,","7.8",",C,16,","2966.8","C","531.2",",C","32.5",",,,C","269",",,,C","-0.64",",C","2.67",",,,C","-3.95",",,,C"
"CA001141803","1971-03","49.0667","-117.6","488.0","COLUMBIA GARDENS NORTH, BC CA","0.0","C","0.0",",C","12",",C","7",",C","0",",C","3",",C","0",",C","27",",C","1",",C","0",",C","0",",C","19710301",",,C","19710325",",,C","19710323",",,C","19710331",",,C","-13.9",",C,01,","81",",,C,25,","11.2",",,C,23,","11.7",",C,31,","3502.1","C","535.3",",C","69.4",",,,C","208",",,,C","1.07",",C","5.55",",,,C","-3.42",",,,C"
