"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00250734","2002-09","41.4636","-98.0738","520.3","BELGRADE, NE US","5",",0","3",",0","0",",0","0","1,0","0",",0","","","20020930","+,1,0","20020930","+,,0","","","20020910",",,0","0","1,,0,30,+","0",",,0,30,+","21.3",",,0,10,","41.6",",,,0","0",",,,0"
"USC00250734","2002-10","41.4636","-98.0738","520.3","BELGRADE, NE US","11",",0","6",",0","0",",0","1",",0","1",",0","","","20021024",",,0","20021024",",,0","","","20021004",",,0","51",",,0,24,","76",",,0,24,","16.0",",,0,04,","58.4",",,,0","87",",,,0"
"USC00250734","2002-11","41.4636","-98.0738","520.3","BELGRADE, NE US","3",",0","0",",0","0",",0","1",",0","1",",0","","","20021126",",,0","20021126",",,0","","","20021126",",,0","25",",,0,26,","25",",,0,26,","1.3",",,0,26,","2.1",",,,0","25",",,,0"
"USC00250734","2002-12","41.4636","-98.0738","520.3","BELGRADE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","20021205","+,,0","20021205",",,0","","","20021205","+,,0","0",",T,0,05,+","5",",,0,05,","0.0",",T,0,05,+","0.0",",T,,0","5",",,,0"
"USC00250734","2003-01","41.4636","-98.0738","520.3","BELGRADE, NE US","5",",0","1",",0","0",",0","15","1,0","3",",0","","","20030127","+,1,0","20030116",",,0","","","20030116",",,0","127","1,,0,27,+","114",",,0,16,","8.9",",,0,16,","12.9",",,,0","195",",,,0"
"USC00250734","2003-02","41.4636","-98.0738","520.3","BELGRADE, NE US","9",",0","2",",0","0",",0","12",",0","2",",0","","","20030227","+,,0","20030215",",,0","","","20030215",",,0","51",",,0,27,+","51",",,0,15,","13.2",",,0,15,","21.6",",,,0","155",",,,0"
"USC00250734","2003-03","41.4636","-98.0738","520.3","BELGRADE, NE US","6",",0","2",",0","0",",0","0",",0","0",",0","","","20030304",",,0","20030305",",,0","","","20030328",",,0","0",",T,0,04,","5",",,0,05,","8.6",",,0,28,","18.5",",,,0","5",",,,0"
"USC00250734","2003-04","41.4636","-98.0738","520.3","BELGRADE, NE US","7",",0","4",",0","2",",0","3",",0","1",",0","","","20030407",",,0","20030407",",,0","","","20030430",",,0","152",",,0,07,","152",",,0,07,","52.3",",,0,30,","106.4",",,,0","152",",,,0"
"USC00250734","2003-05","41.4636","-98.0738","520.3","BELGRADE, NE US","10",",0","7",",0","1",",0","0",",0","0",",0","","","20030531","+,,0","20030514",",,0","","","20030504",",,0","0",",,0,31,+","0",",T,0,14,","38.1",",,0,04,","101.5",",,,0","0",",T,,0"
"USC00250734","2003-06","41.4636","-98.0738","520.3","BELGRADE, NE US","14",",0","9",",0","1",",0","0",",0","0",",0","","","20030630","+,,0","20030630","+,,0","","","20030608",",,0","0",",,0,30,+","0",",,0,30,+","26.7",",,0,08,","105.6",",,,0","0",",,,0"
"USC00250734","2003-07","41.4636","-98.0738","520.3","BELGRADE, NE US","6",",0","4",",0","0",",0","0",",0","0",",0","","","20030731","+,,0","20030731","+,,0","","","20030709",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","32.8",",,,0","0",",,,0"
"USC00250734","2003-08","41.4636","-98.0738","520.3","BELGRADE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","20030831","+,,0","20030831","+,,0","","","20030810",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,10,","9.4",",,,0","0",",,,0"
"USC00250734","2003-09","41.4636","-98.0738","520.3","BELGRADE, NE US","8",",0","4",",0","1",",0","0",",0","0",",0","","","20030930","+,,0","20030930","+,,0","","","20030911",",,0","0",",,0,30,+","0",",,0,30,+","48.5",",,0,11,","82.8",",,,0","0",",,,0"
"USC00250734","2003-10","41.4636","-98.0738","520.3","BELGRADE, NE US","3",",0","2",",0","0",",0","0",",0","0",",0","","","20031031","+,,0","20031031","+,,0","","","20031011",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,11,","33.5",",,,0","0",",,,0"
"USC00250734","2003-11","41.4636","-98.0738","520.3","BELGRADE, NE US","4",",0","2",",0","1",",0","0","2,0","1",",0","","","20031130","+,2,0","20031123",",,0","","","20031103",",,0","0","2,,0,30,+","25",",,0,23,","31.2",",,0,03,","36.5",",,,0","25",",,,0"
"USC00250734","2003-12","41.4636","-98.0738","520.3","BELGRADE, NE US","2",",0","0",",0","0",",0","3","2,0","1",",0","","","20031212","+,2,0","20031210",",,0","","","20031210",",,0","25","2,,0,12,+","25",",,0,10,","0.8",",,0,10,","1.3",",,,0","25",",,,0"
"USC00250734","2004-01","41.4636","-98.0738","520.3","BELGRADE, NE US","4",",0","2",",0","0",",0","14",",0","3",",0","","","20040131","+,,0","20040126",",,0","","","20040126",",,0","127",",,0,31,+","76",",,0,26,","8.1",",,0,26,","12.6",",,,0","165",",,,0"
