"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012873","2001-05","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.6",",W","469.0","W","191.7","1,W","1","1,W","1","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","4","1,W","","","","","20010512","+,1,W","","","","","","","20010507",",1,W","20010530","+,1,W","16.7","1,W,12,+","","","","","3.8","1,,W,07,","32.8","1,W,30,+","373.5","W","0.0","1,W","3.8","1,,,W","","","24.72","1,W","30.28","1,,,W","19.17","1,,,W","","","60","1,W","70","1,W","11.6","1,W","14.3","1,W"
"USW00012873","2001-06","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.1",",W","737.3","W","268.3",",W","15",",W","12",",W","4",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","20010625",",,W","","","","","","","20010618",",,W","20010615","+,,W","21.1",",W,25,","","","","","66.0",",,W,18,","33.9",",W,15,+","373.5","W","0.0",",W","298.3",",,,W","","","27.28",",W","31.72",",,,W","22.83",",,,W","","","210",",W","210",",W","19.7",",W","26.4",",W"
"USW00012873","2001-07","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.4",",W","1006.1","W","268.8","2,W","19",",W","13",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","14","2,W","","","","","20010731","+,2,W","","","","","","","20010721","+,,W","20010703",",2,W","22.8","2,W,31,+","","","","","32.0",",,W,21,+","33.9","2,W,03,","0.0","W","0.0","2,W","216.0",",,,W","","","27.60","2,W","31.37","2,,,W","23.83","2,,,W","","","190",",W","110",",W","14.8",",W","21.5",",W"
"USW00012873","2001-08","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","2.9",",W","1309.1","W","303.0",",W","12",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","20010802",",,W","","","","","","","20010828",",,W","20010831","+,,W","22.2",",W,02,","","","","","65.5",",,W,28,","33.9",",W,31,+","0.0","W","0.0",",W","141.5",",,,W","","","28.11",",W","32.29",",,,W","23.92",",,,W","0","4,","120",",W","120",",W","11.6",",W","16.1",",W"
"USW00012873","2001-09","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.5",",W","1545.7","W","236.6",",W","15",",W","9",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","6",",W","","","","","20010930",",,W","","","","","","","20010914",",,W","20010915","+,,W","17.8",",W,30,","","","","","140.2",",,W,14,","33.9",",W,15,+","0.0","W","0.0",",W","273.9",",,,W","","","26.22",",W","29.87",",,,W","22.57",",,,W","","","330",",W","330",",W","18.3",",W","24.1",",W"
"USW00012873","2001-10","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","4.4",",W","1719.5","W","173.8",",W","5",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20011028",",,W","","","","","","","20011021",",,W","20011007",",,W","10.6",",W,28,","","","","","41.9",",,W,21,","31.7",",W,07,","4.7","W","4.7",",W","80.0",",,,W","","","23.79",",W","27.82",",,,W","19.75",",,,W","","","20",",W","60",",W","11.2",",W","14.3",",W"
"USW00012873","2001-11","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.8",",W","1812.0","W","92.5",",W","4",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20011111",",,W","","","","","","","20011121","+,,W","20011129","+,,W","12.8",",W,11,","","","","","0.3",",,W,21,+","28.3",",W,29,+","4.7","W","0.0",",W","1.2",",,,W","","","21.42",",W","25.92",",,,W","16.91",",,,W","","","70",",W","70",",W","9.8",",W","13.0",",W"
"USW00012873","2001-12","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.6",",W","1903.7","W","91.7",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","","","","","20011228","+,,W","","","","","","","20011218",",,W","20011216","+,,W","8.3",",W,28,+","","","","","12.4",",,W,18,","28.9",",W,16,+","39.5","W","34.8",",W","26.4",",,,W","","","20.17",",W","24.35",",,,W","15.98",",,,W","","","320",",W","320",",W","12.5",",W","14.3",",W"
"USW00012873","2002-01","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.4",",W","54.1","W","54.1",",W","14",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","20020109",",,W","","","","","","","20020114",",,W","20020131",",,W","0.6",",W,09,","","","","","30.0",",,W,14,","29.4",",W,31,","137.6","W","98.1",",W","60.3",",,,W","","","16.91",",W","21.90",",,,W","11.93",",,,W","0","4,W","310",",W","290",",W","13.9",",W","17.0",",W"
"USW00012873","2002-02","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","4.1",",W","69.1","W","15.0",",W","8",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20020228",",,W","","","","","","","20020223",",,W","20020201",",,W","2.8",",W,28,","","","","","36.6",",,W,23,","27.2",",W,01,","200.9","W","63.3",",W","75.0",",,,W","","","16.61",",W","21.50",",,,W","11.71",",,,W","0",",W","310",",W","330",",W","13.4",",W","17.0",",W"
"USW00012873","2002-03","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","4.4",",W","168.9","W","99.8",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20020305",",,W","","","","","","","20020303",",,W","20020317",",,W","3.3",",W,05,","","","","","10.7",",,W,03,","31.1",",W,17,","224.3","W","23.4",",W","16.6",",,,W","","","20.80",",W","26.54",",,,W","15.05",",,,W","0","3,W","180",",W","170",",W","17.0",",W","21.0",",W"
"USW00012873","2002-04","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.4",",W","345.1","W","176.2",",W","5",",W","2",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20020404",",,W","","","","","","","20020403",",,W","20020424","+,,W","14.4",",W,04,","","","","","32.0",",,W,03,","31.7",",W,24,+","224.3","W","0.0",",W","51.3",",,,W","","","24.21",",W","29.06",",,,W","19.35",",,,W","","","330",",W","330",",W","18.3",",W","23.2",",W"
"USW00012873","2002-05","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","4.3",",W","574.1","W","229.0","2,W","6","1,W","3","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","13","2,W","","","","","20020520",",2,W","","","","","","","20020519",",1,W","20020512","+,2,W","17.2","2,W,20,","","","","","12.7","1,,W,19,","33.9","2,W,12,+","224.3","W","0.0","2,W","27.1","1,,,W","","","26.23","2,W","31.34","2,,,W","21.11","2,,,W","0","5,","160","1,W","160","1,W","11.2","1,W","13.9","1,W"
"USW00012873","2002-06","27.91255","-82.68555","0.1","ST PETERSBURG CLEARWATER INTERNATIONAL AIRPORT, FL US","3.4",",W","847.5","W","273.4",",W","17",",W","12",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","","","","","20020618","+,,W","","","","","","","20020625",",,W","20020603","+,,W","21.1",",W,18,+","","","","","36.3",",,W,25,","35.0",",W,03,+","224.3","W","0.0",",W","176.8",",,,W","","","27.45",",W","31.82",",,,W","23.08",",,,W","","","270",",W","190",",W","13.4",",W","16.5",",W"
