"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007055380","1952-09","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","","","3.3",",C","13",",C","6",",C","1",",C","","","0",",C","0",",C","8",",C","0",",C","4",",C","0",",C","19520915",",,C","","","19520930","+,,C","19520903",",,C","19520901",",,C","-3.9",",C,15,","","","0",",,C,30,+","33.5",",,C,03,","26.1",",C,01,","","","265.0",",C","85.8",",,,C","0",",,,C","9.61",",C","14.84",",,,C","4.37",",,,C"
"CA007055380","1952-10","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","","","0.0",",C","19",",C","10",",C","1",",C","","","4",",C","0",",C","23",",C","8",",C","0",",C","0",",C","19521020",",,C","","","19521029",",,C","19521003",",,C","19521005","+,,C","-10.6",",C,20,","","","203",",,C,29,","33.0",",,C,03,","13.9",",C,05,+","","","523.1",",C","137.7",",,,C","422",",,,C","1.46",",C","4.75",",,,C","-1.84",",,,C"
"CA007055380","1952-11","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","","","0.0",",C","15",",C","4",",C","0",",C","","","4",",C","0",",C","29",",C","17",",C","0",",C","0",",C","19521130",",,C","","","19521112",",,C","19521112",",,C","19521121",",,C","-17.2",",C,30,","","","137",",,C,12,","13.7",",,C,12,","9.4",",C,21,","","","653.4",",C","46.1",",,,C","430",",,,C","-3.45",",C","0.07",",,,C","-6.96",",,,C"
"CA007055380","1952-12","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","","","0.0",",C","16",",C","11",",C","1",",C","","","10",",C","6",",C","31",",C","28",",C","0",",C","0",",C","19521222",",,C","","","19521224",",,C","19521224",",,C","19521212",",,C","-22.8",",C,22,","","","279",",,C,24,","27.9",",,C,24,","2.8",",C,12,","","","852.2",",C","93.8",",,,C","831",",,,C","-9.16",",C","-5.51",",,,C","-12.80",",,,C"
"CA007055380","1953-01","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","0.0","C","0.0",",C","20",",C","12",",C","0",",C","","","11",",C","15",",C","31",",C","24",",C","0",",C","0",",C","19530118",",,C","","","19530128","+,,C","19530125",",,C","19530124",",,C","-24.4",",C,18,","","","178",",,C,28,+","18.0",",,C,25,","6.7",",C,24,","","","909.8",",C","131.1",",,,C","1058",",,,C","-11.01",",C","-5.63",",,,C","-16.40",",,,C"
"CA007055380","1953-02","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","0.0","C","0.0",",C","21",",C","12",",C","3",",C","","","11",",C","10",",C","28",",C","25",",C","0",",C","0",",C","19530202",",,C","","","19530209",",,C","19530209",",,C","19530221",",,C","-27.2",",C,02,","","","483",",,C,09,","48.3",",,C,09,","6.7",",C,21,","","","810.1",",C","227.0",",,,C","2070",",,,C","-10.60",",C","-6.21",",,,C","-14.99",",,,C"
"CA007055380","1953-03","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","0.0","C","0.0",",C","17",",C","10",",C","0",",C","","","7",",C","7",",C","29",",C","17",",C","0",",C","0",",C","19530309",",,C","","","19530314",",,C","19530314",",,C","19530329",",,C","-26.1",",C,09,","","","203",",,C,14,","20.3",",,C,14,","9.4",",C,29,","","","773.8",",C","95.0",",,,C","680",",,,C","-6.63",",C","-2.62",",,,C","-10.64",",,,C"
"CA007055380","1953-04","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","0.0","C","0.0",",C","16",",C","11",",C","0",",C","","","7",",C","0",",C","25",",C","5",",C","0",",C","0",",C","19530417",",,C","","","19530414",",,C","19530414",",,C","19530404",",,C","-11.1",",C,17,","","","234",",,C,14,","23.4",",,C,14,","16.7",",C,04,","","","514.1",",C","91.5",",,,C","677",",,,C","1.20",",C","4.66",",,,C","-2.27",",,,C"
"CA007055380","1953-05","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","1",",C","0",",C","18",",C","0",",C","1",",C","0",",C","19530502",",,C","","","19530524",",,C","19530515",",,C","19530510",",,C","-6.7",",C,02,","","","46",",,C,24,","11.9",",,C,15,","22.2",",C,10,","","","412.9",",C","34.8",",,,C","84",",,,C","5.01",",C","10.22",",,,C","-0.19",",,,C"
"CA007055380","1953-06","48.95","-65.5167","575.0","MURDOCHVILLE, QC CA","1.4","C","1.4",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","5",",C","0",",C","11",",C","0",",C","19530605",",,C","","","19530611",",,C","19530610",",,C","19530619","+,,C","-2.8",",C,05,","","","10",",,C,11,","23.1",",,C,10,","27.8",",C,19,+","","","193.7",",C","56.5",",,,C","18",",,,C","11.92",",C","17.99",",,,C","5.86",",,,C"
