"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00140538","1975-09","65.5","20.47","285.0","KOLER, SW","14",",E","9",",E","0",",E","","","","","19750923",",,E","","","14.2",",,E,23,","70.7",",,,E"
"SWE00140538","1975-10","65.5","20.47","285.0","KOLER, SW","10",",E","5",",E","0",",E","","","","","19751005",",,E","","","12.7",",,E,05,","34.5",",,,E"
"SWE00140538","1975-11","65.5","20.47","285.0","KOLER, SW","9",",E","5",",E","0",",E","","","","","19751128",",,E","","","8.4",",,E,28,","30.9",",,,E"
"SWE00140538","1975-12","65.5","20.47","285.0","KOLER, SW","11",",E","6",",E","0",",E","31",",","19751231",",,E","19751202",",,E","380",",,E,31,","6.5",",,E,02,","31.9",",,,E"
"SWE00140538","1976-01","65.5","20.47","285.0","KOLER, SW","12",",E","3",",E","0",",E","","","","","19760120",",,E","","","10.7",",,E,20,","35.4",",,,E"
"SWE00140538","1976-02","65.5","20.47","285.0","KOLER, SW","7",",E","3",",E","0",",E","","","","","19760202",",,E","","","5.0",",,E,02,","18.2",",,,E"
"SWE00140538","1976-03","65.5","20.47","285.0","KOLER, SW","9",",E","2",",E","0",",E","","","","","19760312",",,E","","","5.3",",,E,12,","18.4",",,,E"
"SWE00140538","1976-04","65.5","20.47","285.0","KOLER, SW","4",",E","3",",E","0",",E","","","","","19760417",",,E","","","5.6",",,E,17,","14.0",",,,E"
"SWE00140538","1976-05","65.5","20.47","285.0","KOLER, SW","7",",E","3",",E","0",",E","","","","","19760531",",,E","","","7.5",",,E,31,","16.9",",,,E"
"SWE00140538","1976-06","65.5","20.47","285.0","KOLER, SW","8",",E","2",",E","0",",E","","","","","19760627",",,E","","","8.2",",,E,27,","20.1",",,,E"
"SWE00140538","1976-07","65.5","20.47","285.0","KOLER, SW","11",",E","9",",E","1",",E","","","","","19760728",",,E","","","52.0",",,E,28,","105.0",",,,E"
"SWE00140538","1976-08","65.5","20.47","285.0","KOLER, SW","4",",E","1",",E","0",",E","","","","","19760812",",,E","","","5.4",",,E,12,","8.9",",,,E"
"SWE00140538","1976-09","65.5","20.47","285.0","KOLER, SW","6",",E","2",",E","1",",E","","","","","19760910",",,E","","","27.0",",,E,10,","33.1",",,,E"
"SWE00140538","1976-10","65.5","20.47","285.0","KOLER, SW","11",",E","4",",E","0",",E","","","","","19761010",",,E","","","11.2",",,E,10,","34.7",",,,E"
