"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCMC0010","2022-04","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","4","4,N","4","4,N","3","4,N","","","","","20220406",",4,N","","","62.5","4,,N,06,","158.2",",a,,N","",""
"US1SCMC0010","2022-05","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","7",",N","4",",N","0",",N","","","","","20220527",",,N","","","20.1",",,N,27,","56.7",",,,N","",""
"US1SCMC0010","2022-06","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","5",",N","4",",N","0",",N","0","4,N","20220630","+,4,N","20220629",",,N","0","4,,N,30,+","23.4",",,N,29,","56.2",",,,N","0","4,,,N"
"US1SCMC0010","2022-07","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","12",",N","9",",N","2",",N","","","","","20220708",",,N","","","52.3",",,N,08,","176.3",",,,N","",""
"US1SCMC0010","2022-08","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","14",",N","7",",N","1",",N","","","","","20220805",",,N","","","52.8",",,N,05,","97.4",",,,N","",""
"US1SCMC0010","2022-09","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","8",",N","4",",N","0",",N","","","","","20220911",",,N","","","12.4",",,N,11,","37.0",",,,N","",""
"US1SCMC0010","2022-10","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","4","3,N","2","3,N","0","3,N","","","","","20221013",",3,N","","","14.2","3,,N,13,","23.6",",a,,N","",""
"US1SCMC0010","2022-11","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","10",",N","9",",N","2",",N","","","","","20221130",",,N","","","30.5",",,N,30,","108.2",",,,N","",""
"US1SCMC0010","2022-12","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","11","1,N","7","1,N","2","1,N","","","","","20221206",",1,N","","","46.2","1,,N,06,","107.1","1,,,N","",""
"US1SCMC0010","2023-01","33.906752","-82.368798","122.5","MCCORMICK 4.4 W, SC US","10","4,N","9","4,N","2","4,N","","","","","20230104",",4,N","","","36.6","4,,N,04,","171.4",",a,,N","",""
