"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHVN0003","2018-02","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","18",",N","13",",N","3",",N","","","","","","","","","20180222",",,N","","","","","47.0",",,N,22,","200.3",",,,N","",""
"US1OHVN0003","2018-03","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","9","1,N","7","1,N","0","1,N","","","","","","","","","20180329",",1,N","","","","","14.2","1,,N,29,","66.0","1,,,N","",""
"US1OHVN0003","2018-04","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","13",",N","11",",N","2",",N","","","","","","","","","20180404",",,N","","","","","43.9",",,N,04,","135.1",",,,N","",""
"US1OHVN0003","2018-05","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","14",",N","9",",N","0",",N","","","","","","","","","20180522",",,N","","","","","23.4",",,N,22,","91.3",",,,N","",""
"US1OHVN0003","2018-06","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","15",",N","11",",N","3",",N","","","","","","","","","20180622",",,N","","","","","40.9",",,N,22,","186.3",",,,N","",""
"US1OHVN0003","2018-07","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","9",",N","6",",N","1",",N","","","","","","","","","20180721",",,N","","","","","38.9",",,N,21,","90.2",",,,N","",""
"US1OHVN0003","2018-08","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","17",",N","7",",N","2",",N","","","","","","","","","20180801",",,N","","","","","41.4",",,N,01,","110.5",",,,N","",""
"US1OHVN0003","2018-09","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","12",",N","7",",N","4",",N","","","","","","","","","20180910",",,N","","","","","70.4",",,N,10,","259.4",",,,N","",""
"US1OHVN0003","2018-10","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","15",",N","8",",N","0",",N","","","","","","","","","20181027",",,N","","","","","16.8",",,N,27,","61.5",",,,N","",""
"US1OHVN0003","2018-11","39.251218","-82.274717","271.9","ALBANY 4.5 WNW, OH US","20",",N","10",",N","1",",N","","","","","","","","","20181116",",,N","","","","","30.2",",,N,16,","139.5",",,,N","",""
