"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OHGG0014","2019-01","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","19","2,N","8","2,N","1","2,N","","","","","20190124",",2,N","","","36.8","2,,N,24,","110.5","2,,,N","",""
"US1OHGG0014","2019-02","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","16","1,N","8","1,N","0","1,N","","","","","20190213",",1,N","","","18.5","1,,N,13,","65.6","1,,,N","",""
"US1OHGG0014","2019-03","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","10","1,N","7","1,N","1","1,N","","","","","20190331",",1,N","","","33.8","1,,N,31,","84.6","1,,,N","",""
"US1OHGG0014","2019-04","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","12","5,N","5","5,N","0","5,N","","","","","20190420",",5,N","","","23.1","5,,N,20,","105.4",",a,,N","",""
"US1OHGG0014","2019-05","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","18",",N","9",",N","1",",N","","","","","20190529",",,N","","","33.0",",,N,29,","118.4",",,,N","",""
"US1OHGG0014","2019-06","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","18",",N","13",",N","2",",N","","","","","20190616",",,N","","","27.7",",,N,16,","197.0",",,,N","",""
"US1OHGG0014","2019-07","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","16",",N","11",",N","1",",N","","","","","20190717",",,N","","","28.2",",,N,17,","129.1",",,,N","",""
"US1OHGG0014","2019-08","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","15",",N","7",",N","0",",N","","","","","20190819",",,N","","","22.4",",,N,19,","78.1",",,,N","",""
"US1OHGG0014","2019-09","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","13","1,N","3","1,N","1","1,N","","","","","20190914",",1,N","","","25.7","1,,N,14,","54.0","1,,,N","",""
"US1OHGG0014","2019-10","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","13","1,N","8","1,N","0","1,N","","","","","20191017",",1,N","","","22.1","1,,N,17,","75.4","1,,,N","",""
"US1OHGG0014","2019-11","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","","","","","","","","","","","","","","","","","99.7","4,a,,N","",""
"US1OHGG0014","2019-12","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","9",",N","7",",N","0",",N","","","","","20191210",",,N","","","15.7",",,N,10,","59.5",",,,N","",""
"US1OHGG0014","2020-06","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","10",",N","7",",N","0",",N","","","","","20200626",",,N","","","24.1",",,N,26,","96.2",",,,N","",""
"US1OHGG0014","2020-07","41.421765","-81.327385","365.5","CHAGRIN FALLS 3.3 ESE, OH US","10","1,N","5","1,N","2","1,N","","","","","20200728",",1,N","","","37.6","1,,N,28,","109.0","1,,,N","",""
