"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00331299","1956-07","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","12",",0","9",",0","2",",0","","","","","","","","","","","","","19560702",",,0","","","","","48.0",",,0,02,","154.7",",,,0","",""
"USC00331299","1956-08","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","9",",0","8",",0","2",",0","","","","","","","","","","","","","19560804",",,0","","","","","42.2",",,0,04,","117.6",",,,0","",""
"USC00331299","1956-09","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","2","","19560915",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,15,","53.5",",,,0","0",",,,0"
"USC00331299","1956-10","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561004",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,04,","50.8",",,,0","0",",,,0"
"USC00331299","1956-11","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","5",",0","4",",0","0",",0","","","","","","","","","","","","","19561121",",,0","","","","","12.7",",,0,21,","33.5",",,,0","",""
"USC00331299","1956-12","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","16",",0","9",",0","1",",0","","","","","9","","","","","","","","19561206",",,0","","","","","29.0",",,0,06,","100.4",",,,0","",""
"USC00331299","1957-01","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","9",",0","8",",0","0",",0","","","","","6","","","","","","","","19570122",",,0","","","","","13.2",",,0,22,","59.4",",,,0","",""
"USC00331299","1957-02","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","8",",0","6",",0","1",",0","","","","","5","","","","","","","","19570209",",,0","","","","","29.5",",,0,09,","65.6",",,,0","",""
"USC00331299","1957-03","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","7","2,0","4","2,0","0","2,0","","","","","","","","","","","","","19570325",",2,0","","","","","11.7","2,,0,25,","32.6",",a,,0","",""
"USC00331299","1957-04","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","14",",0","10",",0","1",",0","","","","","3","","","","","","1","","19570404",",,0","","","","","39.6",",,0,04,","134.6",",,,0","",""
"USC00331299","1957-05","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","7",",0","6",",0","2",",0","0",",0","0",",0","1","","19570531","+,,0","19570531","+,,0","2","","19570522",",,0","0",",,0,31,+","0",",,0,31,+","30.0",",,0,22,","114.6",",,,0","0",",,,0"
"USC00331299","1957-06","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","9","2,0","6","2,0","2","2,0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","7","","19570624",",2,0","0",",,0,30,+","0",",,0,30,+","85.9","2,,0,24,","201.8",",a,,0","0",",,,0"
"USC00331299","1957-07","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570723",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,23,","74.8",",,,0","0",",,,0"
"USC00331299","1957-08","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","1","","19570804",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,04,","24.9",",,,0","0",",,,0"
"USC00331299","1957-09","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","6","","19570913",",,0","0",",,0,30,+","0",",,0,30,+","24.4",",,0,13,","85.8",",,,0","0",",,,0"
"USC00331299","1957-10","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","5",",0","3",",0","0",",0","0",",0","0",",0","5","","19571031","+,,0","19571026",",,0","","","19571024",",,0","0",",,0,31,+","0",",T,0,26,","12.7",",,0,24,","34.0",",,,0","0",",T,,0"
"USC00331299","1957-11","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","8",",0","8",",0","0",",0","0",",0","0",",0","2","","19571130","+,,0","19571130",",,0","","","19571118",",,0","0",",,0,30,+","0",",T,0,30,","24.4",",,0,18,","108.3",",,,0","0",",T,,0"
"USC00331299","1957-12","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","9",",0","7",",0","3",",0","","","","","2","","","","","","","","19571207",",,0","","","","","32.3",",,0,07,","134.5",",,,0","",""
"USC00331299","1958-01","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","6",",0","6",",0","0",",0","","","","","","","","","","","","","19580121",",,0","","","","","17.3",",,0,21,","56.9",",,,0","",""
"USC00331299","1958-02","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","4",",0","2",",0","0",",0","","","","","","","","","","","","","19580227",",,0","","","","","10.2",",,0,27,","18.1",",,,0","",""
"USC00331299","1958-03","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","4","2,0","3","2,0","0","2,0","","","","","","","","","","","","","19580313",",2,0","","","","","6.6","2,,0,13,","29.4",",a,,0","",""
"USC00331299","1958-04","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","8",",0","7",",0","0",",0","","","","","5","","","","","","1","","19580410",",,0","","","","","24.9",",,0,10,","110.5",",,,0","",""
"USC00331299","1958-05","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19580531","+,,0","19580531","+,,0","2","","19580503",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,03,","83.3",",,,0","0",",,,0"
"USC00331299","1958-06","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","13",",0","11",",0","4",",0","0",",0","0",",0","1","","19580630","+,,0","19580630","+,,0","1","","19580609",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,09,","262.8",",,,0","0",",,,0"
"USC00331299","1958-07","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","20",",0","17",",0","5",",0","0",",0","0",",0","6","","19580731","+,,0","19580731","+,,0","7","","19580712",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,12,","293.3",",,,0","0",",,,0"
"USC00331299","1958-08","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","8","2,0","7","2,0","0","2,0","0",",0","0",",0","3","","19580831","+,,0","19580831","+,,0","3","","19580824",",2,0","0",",,0,31,+","0",",,0,31,+","16.5","2,,0,24,","67.5",",a,,0","0",",,,0"
"USC00331299","1958-09","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19580930","+,,0","19580930","+,,0","3","","19580921",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,21,","107.7",",,,0","0",",,,0"
"USC00331299","1958-10","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","6",",0","6",",0","0",",0","0",",0","0",",0","3","","19581031","+,,0","19581031","+,,0","","","19581023",",,0","0",",,0,31,+","0",",,0,31,+","7.4",",,0,23,","27.6",",,,0","0",",,,0"
"USC00331299","1958-11","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","9",",0","6",",0","0",",0","","","","","","","","","","","","","19581128",",,0","","","","","20.3",",,0,28,","62.5",",,,0","",""
"USC00331299","1959-01","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","8",",0","7",",0","1",",0","","","","","","","","","","","","","19590120",",,0","","","","","50.8",",,0,20,","117.3",",,,0","",""
"USC00331299","1959-02","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","6","2,0","4","2,0","1","2,0","","","","","","","","","","","","","19590210",",2,0","","","","","27.2","2,,0,10,","51.1","2,,,0","",""
"USC00331299","1959-03","39.76667","-82.75","348.1","CARROLL 3 SW, OH US","11",",0","7",",0","0",",0","","","","","","","","","","","","","19590306",",,0","","","","","8.6",",,0,06,","43.0",",,,0","",""
