"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001134130","1978-05","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","0.0",",C","11",",C","2",",C","0",",C","","","0",",C","0",",C","4",",C","0",",C","9",",C","0",",C","19780508",",,C","","","19780531","+,,C","19780524",",,C","19780520","+,,C","-2.0",",C,08,","","","0",",,C,31,+","4.9",",,C,24,","28.0",",C,20,+","","","219.8",",C","18.1",",,,C","0",",,,C","11.24",",C","18.84",",,,C","3.65",",,,C"
"CA001134130","1978-06","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","20.3",",C","10",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","3",",C","19780615","+,,C","","","19780630","+,,C","19780613",",,C","19780604",",,C","2.0",",C,15,+","","","0",",,C,30,+","7.0",",,C,13,","35.5",",C,04,","","","72.0",",C","37.4",",,,C","0",",,,C","16.61",",C","26.47",",,,C","6.75",",,,C"
"CA001134130","1978-07","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","65.3",",C","10",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","11",",C","19780712",",,C","","","19780731","+,,C","19780726",",,C","19780725",",,C","4.5",",C,12,","","","0",",,C,31,+","8.0",",,C,26,","37.0",",C,25,","15.8","C","15.8",",C","22.9",",,,C","0",",,,C","19.93",",C","30.16",",,,C","9.69",",,,C"
"CA001134130","1978-08","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","46.9",",C","14",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","22",",C","9",",C","19780818",",,C","","","19780831","+,,C","19780819",",,C","19780809",",,C","4.5",",C,18,","","","0",",,C,31,+","14.0",",,C,19,","39.0",",C,09,","70.8","C","55.0",",C","69.9",",,,C","0",",,,C","18.07",",C","26.23",",,,C","9.92",",,,C"
"CA001134130","1978-09","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","1.2","1,C","17",",C","4",",C","0",",C","","","0",",C","0","1,C","4","1,C","0","1,C","8","1,C","0","1,C","19780918",",1,C","","","19780930","+,,C","19780927",",,C","19780902",",1,C","-2.0","1,C,18,","","","0",",,C,30,+","17.2",",,C,27,","28.0","1,C,02,","223.9","C","153.1","1,C","49.3",",,,C","0",",,,C","13.09","1,C","19.33","1,,,C","6.86","1,,,C"
"CA001134130","1978-10","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","4",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19781031","+,,C","19781027",",,C","","","","","","","0",",,C,31,+","2.0",",,C,27,","","","","","","","5.8",",,,C","0",",,,C","","","","","",""
"CA001134130","1979-02","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","2",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19790206",",,C","19790206",",,C","","","","","","","30",",,C,06,","3.0",",,C,06,","","","","","","","5.0",",,,C","50",",,,C","","","","","",""
"CA001134130","1979-03","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","1",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790325",",,C","19790325",",,C","","","","","","","10",",,C,25,","1.0",",,C,25,","","","","","","","1.0",",,,C","10",",,,C","","","","","",""
"CA001134130","1979-04","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19790430","+,,C","19790417",",,C","","","","","","","0",",,C,30,+","14.4",",,C,17,","","","","","","","43.2",",,,C","0",",,,C","","","","","",""
"CA001134130","1979-05","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","0.0","2,C","8",",C","5",",C","0",",C","","","0",",C","0","1,C","4","1,C","0","1,C","19","1,C","0","1,C","19790530","+,1,C","","","19790531","+,,C","19790505",",,C","19790522",",1,C","0.0","1,C,30,+","","","0",",,C,31,+","8.6",",,C,05,","29.5","1,C,22,","","","158.7","1,C","29.0",",,,C","0",",,,C","12.96","2,C","22.03","1,,,C","3.88","1,,,C"
"CA001134130","1979-06","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","20.9",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","27",",C","8",",C","19790614","+,,C","","","19790630","+,,C","19790619",",,C","19790629",",,C","0.5",",C,14,+","","","0",",,C,30,+","23.4",",,C,19,","38.0",",C,29,","","","62.2",",C","40.2",",,,C","0",",,,C","16.96",",C","27.48",",,,C","6.43",",,,C"
"CA001134130","1979-07","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","101.8",",C","4",",C","2",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","29",",C","17",",C","19790703",",,C","","","19790731","+,,C","19790706",",,C","19790720",",,C","1.5",",C,03,","","","0",",,C,31,+","16.4",",,C,06,","41.5",",C,20,","18.9","C","18.9",",C","22.6",",,,C","0",",,,C","21.01",",C","31.42",",,,C","10.60",",,,C"
"CA001134130","1979-08","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","63.3",",C","8",",C","6",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","9",",C","19790807",",,C","","","19790831","+,,C","19790817",",,C","19790810",",,C","6.0",",C,07,","","","0",",,C,31,+","24.8",",,C,17,","37.0",",C,10,","21.6","C","2.7",",C","55.0",",,,C","0",",,,C","20.29",",C","30.06",",,,C","10.52",",,,C"
"CA001134130","1979-09","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","5.0","1,C","5",",C","2",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","28",",C","0",",C","19790925",",1,C","","","19790930","+,,C","19790903",",,C","19790914",",,C","1.5","1,C,25,","","","0",",,C,30,+","8.0",",,C,03,","32.0",",C,14,","99.0","C","77.4",",C","17.4",",,,C","0",",,,C","15.94","1,C","26.03",",,,C","5.84","1,,,C"
"CA001134130","1979-10","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","0.0","3,C","9",",C","6",",C","0",",C","","","0",",C","0","2,C","12","2,C","0","2,C","14","2,C","0","2,C","19791003",",2,C","","","19791031","+,,C","19791027",",,C","19791006",",2,C","-6.5","2,C,03,","","","0",",,C,31,+","8.8",",,C,27,","28.5","2,C,06,","347.6","C","248.6","2,C","38.0",",,,C","0",",,,C","9.46","3,C","18.17","2,,,C","0.74","2,,,C"
"CA001134130","1979-11","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","4",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19791122",",,C","19791122",",,C","","","","","","","63",",,C,22,","6.3",",,C,22,","","","","","","","10.7",",,,C","66",",,,C","","","","","",""
"CA001134130","1979-12","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3",",a,,C","213",",a,,C","","","","","",""
"CA001134130","1980-01","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","6","3,C","3","3,C","0","3,C","","","3",",C","","","","","","","","","","","","","","","19800116",",,C","19800116",",3,C","","","","","","","72",",,C,16,","7.2","3,,C,16,","","","","","","","29.2",",a,,C","292",",a,,C","","","","","",""
"CA001134130","1980-02","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","","","","","","","","","2",",C","","","","","6","5,C","0","5,C","0","5,C","","","","","19800205",",,C","","","19800229",",5,C","","","","","72",",,C,05,","","","10.0","5,C,29,","","","","","24.6","4,a,,C","246",",a,,C","","","2.65","5,,,C","",""
"CA001134130","1980-04","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","","","6","3,C","3","3,C","0","3,C","","","0",",C","","","","","","","","","","","","","","","19800430","+,,C","19800428",",3,C","","","","","","","0",",,C,30,+","12.4","3,,C,28,","","","","","","","24.1","3,,,C","0",",,,C","","","","","",""
"CA001134130","1980-05","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","0.0",",C","16",",C","12",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","14",",C","0",",C","19800505",",,C","","","19800531","+,,C","19800515",",,C","19800505",",,C","0.5",",C,05,","","","0",",,C,31,+","17.1",",,C,15,","30.0",",C,05,","","","147.6",",C","93.9",",,,C","0",",,,C","13.57",",C","20.48",",,,C","6.66",",,,C"
"CA001134130","1980-06","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","1.3",",C","11",",C","8",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19800602",",,C","","","19800630","+,,C","19800601",",,C","19800621",",,C","3.5",",C,02,","","","0",",,C,30,+","18.0",",,C,01,","28.0",",C,21,","","","110.3",",C","73.8",",,,C","0",",,,C","14.70",",C","21.82",",,,C","7.58",",,,C"
"CA001134130","1980-07","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","38.4","1,C","5",",C","4",",C","0",",C","","","0",",C","0","1,C","0","1,C","0",",C","27",",C","8",",C","19800707",",1,C","","","19800731","+,,C","19800709",",,C","19800721",",,C","3.0","1,C,07,","","","0",",,C,31,+","10.2",",,C,09,","38.0",",C,21,","37.4","","37.4",",C","26.9",",,,C","0",",,,C","18.36","1,C","28.11",",,,C","8.62","1,,,C"
"CA001134130","1980-08","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","11.3",",C","5",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","3",",C","19800825",",,C","19800831","+,,C","19800831","+,,C","19800817",",,C","19800801",",,C","1.0",",C,25,","0",",,C,31,+","0",",,C,31,+","11.6",",,C,17,","34.0",",C,01,","109.7","","72.3",",C","15.4",",,,C","0",",,,C","16.36",",C","25.81",",,,C","6.92",",,,C"
"CA001134130","1980-09","49.0667","-118.9333","595.0","KETTLE VALLEY BCFS, BC CA","0.0",",C","3",",C","3",",C","1",",C","0",",C","0",",C","0",",C","6",",C","0",",C","18",",C","0",",C","19800926","+,,C","19800930","+,,C","19800930","+,,C","19800912",",,C","19800905",",,C","-1.0",",C,26,+","0",",,C,30,+","0",",,C,30,+","25.6",",,C,12,","31.0",",C,05,","267.7","","158.0",",C","35.6",",,,C","0",",,,C","13.07",",C","22.55",",,,C","3.58",",,,C"
