"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00270045","2002-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","8",",0","1",",0","0",",0","0","3,0","","","","","","","","","","","3","","","","20020519","+,,0","20020515",",3,0","3","","20020514",",,0","","","","","0",",T,0,19,+","0","3,T,0,15,","40.4",",,0,14,","","","","","","","108.0",",,,0","0","3,T,,0","","","","","",""
"USC00270045","2002-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20020630","+,,0","20020630","+,,0","5","","20020623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,23,","","","","","","","104.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2002-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20020731","+,,0","20020731","+,,0","3","","20020724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,24,","","","","","","","18.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2002-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","1","","20020830",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,30,","","","","","","","49.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2002-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","2","","","","20020930","+,,0","20020930","+,,0","2","","20020916",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,16,","","","","","","","87.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2002-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","8",",0","1",",0","2","2,0","3",",0","","","","","","","","","","","","","","","20021026","+,2,0","20021026",",,0","","","20021017",",,0","","","","","25","2,,0,26,+","38",",,0,26,","25.9",",,0,17,","","","","","","","98.5",",,,0","88",",,,0","","","","","",""
"USC00270045","2002-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","9",",0","0",",0","19",",0","7",",0","","","","","","","","","","","","","","","20021106",",,0","20021106",",,0","","","20021113",",,0","","","","","203",",,0,06,","203",",,0,06,","24.4",",,0,13,","","","","","","","125.7",",,,0","502",",,,0","","","","","",""
"USC00270045","2002-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","7",",0","1",",0","31",",0","5",",0","","","","","","","","","","","2","","","","20021226",",,0","20021226",",,0","","","20021226",",,0","","","","","533",",,0,26,","483",",,0,26,","48.0",",,0,26,","","","","","","","132.1",",,,0","875",",,,0","","","","","",""
"USC00270045","2003-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","8",",0","1",",0","30","1,0","7",",0","","","","","","","","","","","","","","","20030109",",1,0","20030104",",,0","","","20030104",",,0","","","","","1092","1,,0,09,","432",",,0,04,","39.6",",,0,04,","","","","","","","89.6",",,,0","897",",,,0","","","","","",""
"USC00270045","2003-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","5",",0","0",",0","28",",0","4",",0","","","","","","","","","","","2","","","","20030219",",,0","20030218",",,0","","","20030223",",,0","","","","","1118",",,0,19,","178",",,0,18,","18.0",",,0,23,","","","","","","","68.7",",,,0","491",",,,0","","","","","",""
"USC00270045","2003-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","31",",0","4",",0","","","","","","","","","","","3","","","","20030303","+,,0","20030302",",,0","","","20030321",",,0","","","","","1143",",,0,03,+","203",",,0,02,","24.1",",,0,21,","","","","","","","92.0",",,,0","337",",,,0","","","","","",""
"USC00270045","2003-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","1",",0","15",",0","4",",0","","","","","","","","","","","2","","","","20030406","+,,0","20030404",",,0","","","20030427",",,0","","","","","356",",,0,06,+","155",",,0,04,","26.4",",,0,27,","","","","","","","86.9",",,,0","355",",,,0","","","","","",""
"USC00270045","2003-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","8","","","","20030531","+,,0","20030531","+,,0","2","","20030527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,27,","","","","","","","126.9",",,,0","0",",,,0","","","","","",""
"USC00270045","2003-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","7","","","","20030630","+,,0","20030630","+,,0","3","","20030614",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.8",",,0,14,","","","","","","","53.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2003-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20030731","+,,0","20030731","+,,0","2","","20030712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,12,","","","","","","","92.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2003-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","20030831","+,,0","20030831","+,,0","5","","20030802",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.3",",,0,02,","","","","","","","222.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2003-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","10","","","","20030930","+,,0","20030930","+,,0","1","","20030924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","42.4",",,0,24,","","","","","","","170.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2003-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","3",",0","2",",0","1",",0","","","","","","","","","","","2","","","","20031023",",,0","20031023",",,0","1","","20031015",",,0","","","","","102",",,0,23,","89",",,0,23,","51.1",",,0,15,","","","","","","","191.2",",,,0","89",",,,0","","","","","",""
"USC00270045","2003-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","2",",0","0",",0","1",",0","","","","","","","","","","","8","","","","20031130","+,,0","20031112",",,0","","","20031129",",,0","","","","","0",",T,0,30,+","33",",,0,12,","38.4",",,0,29,","","","","","","","112.0",",,,0","36",",,,0","","","","","",""
"USC00270045","2003-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","7",",0","4",",0","30",",0","5",",0","","","","","","","","","","","3","","","","20031216",",,0","20031207",",,0","","","20031212",",,0","","","","","660",",,0,16,","508",",,0,07,","55.1",",,0,12,","","","","","","","238.5",",,,0","1274",",,,0","","","","","",""
"USC00270045","2004-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","6",",0","0",",0","31",",0","5",",0","","","","","","","","","","","1","","","","20040127","+,,0","20040112","+,,0","","","20040103",",,0","","","","","305",",,0,27,+","51",",,0,12,+","7.6",",,0,03,","","","","","","","29.3",",,,0","283",",,,0","","","","","",""
"USC00270045","2004-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6",",0","3",",0","0",",0","29",",0","2",",0","","","","","","","","","","","2","","","","20040209","+,,0","20040204",",,0","","","20040204",",,0","","","","","406",",,0,09,+","183",",,0,04,","17.3",",,0,04,","","","","","","","36.8",",,,0","309",",,,0","","","","","",""
"USC00270045","2004-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","8",",0","0",",0","30",",0","5",",0","","","","","","","","","","","6","","","","20040301",",,0","20040317",",,0","","","20040327",",,0","","","","","305",",,0,01,","107",",,0,17,","16.3",",,0,27,","","","","","","","78.1",",,,0","291",",,,0","","","","","",""
"USC00270045","2004-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","6","","","","20040413","+,,0","20040413","+,,0","1","","20040401",",,0","","","","","0",",T,0,13,+","0",",T,0,13,+","33.5",",,0,01,","","","","","","","134.2",",,,0","0",",T,,0","","","","","",""
"USC00270045","2004-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","4",",0","0",",0","0",",0","","","","","","","","","","","7","","","","20040504",",,0","20040504",",,0","3","","20040524",",,0","","","","","0",",T,0,04,","0",",T,0,04,","32.5",",,0,24,","","","","","","","162.1",",,,0","0",",T,,0","","","","","",""
"USC00270045","2004-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","20040629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,29,","","","","","","","71.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","20040731","+,,0","20040731","+,,0","6","","20040724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.8",",,0,24,","","","","","","","126.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","11","","","","20040831","+,,0","20040831","+,,0","8","","20040831",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,31,","","","","","","","86.3",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","20040930","+,,0","20040930","+,,0","","","20040909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,09,","","","","","","","114.5",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","10","","","","20041031","+,,0","20041031","+,,0","","","20041015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.3",",,0,15,","","","","","","","54.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2004-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20041126","+,,0","20041126","+,,0","","","20041125",",,0","","","","","0",",T,0,26,+","0",",T,0,26,+","44.7",",,0,25,","","","","","","","133.9",",,,0","0",",T,,0","","","","","",""
"USC00270045","2004-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","2",",0","27",",0","9",",0","","","","","","","","","","","7","","","","20041221",",,0","20041227",",,0","","","20041202",",,0","","","","","152",",,0,21,","79",",,0,27,","37.8",",,0,02,","","","","","","","143.6",",,,0","349",",,,0","","","","","",""
"USC00270045","2005-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","1",",0","28",",0","8",",0","","","","","","","","","","","1","","","","20050225","+,,0","20050211",",,0","","","20050211",",,0","","","","","533",",,0,25,+","254",",,0,11,","28.4",",,0,11,","","","","","","","92.9",",,,0","820",",,,0","","","","","",""
"USC00270045","2005-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","2",",0","31",",0","6",",0","","","","","","","","","","","","","","","20050313",",,0","20050309",",,0","","","20050329",",,0","","","","","864",",,0,13,","229",",,0,09,","41.7",",,0,29,","","","","","","","113.6",",,,0","759",",,,0","","","","","",""
"USC00270045","2005-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","9",",0","3",",0","5",",0","0",",0","","","","","","","","","","","3","","","","20050402","+,,0","20050412",",,0","1","","20050403",",,0","","","","","102",",,0,02,+","0",",T,0,12,","53.6",",,0,03,","","","","","","","191.3",",,,0","0",",T,,0","","","","","",""
"USC00270045","2005-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","20050531","+,,0","20050531","+,,0","2","","20050531",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,31,","","","","","","","120.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","16",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","12","","","","20050630","+,,0","20050630","+,,0","9","","20050610",",,0","","","","","0",",,0,30,+","0",",,0,30,+","64.5",",,0,10,","","","","","","","219.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","20050731","+,,0","20050731","+,,0","4","","20050707",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,07,","","","","","","","104.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","20050831","+,,0","20050831","+,,0","2","","20050829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,29,","","","","","","","87.7",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","6","","","","20050930","+,,0","20050930","+,,0","","","20050901",",,0","","","","","0",",,0,30,+","0",",,0,30,+","37.1",",,0,01,","","","","","","","135.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2005-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","10",",0","5",",0","0","1,0","0","1,0","","","","","","","","","","","8","","","","20051031","+,1,0","20051031","+,1,0","","","20051009",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","119.4",",,0,09,","","","","","","","328.5",",,,0","0","1,,,0","","","","","",""
"USC00270045","2005-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","8",",0","2",",0","4",",0","1",",0","","","","","","","","","","","6","","","","20051125",",,0","20051125",",,0","","","20051109",",,0","","","","","127",",,0,25,","127",",,0,25,","31.0",",,0,09,","","","","","","","152.7",",,,0","135",",,,0","","","","","",""
"USC00270045","2005-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","9",",0","1",",0","25",",0","6",",0","","","","","","","","","","","1","","","","20051216",",,0","20051209",",,0","","","20051226",",,0","","","","","229",",,0,16,","150",",,0,09,","26.7",",,0,26,","","","","","","","114.0",",,,0","414",",,,0","","","","","",""
"USC00270045","2006-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","12",",0","1",",0","24","2,0","6","1,0","","","","","","","","","","","6","","","","20060110","+,2,0","20060124",",1,0","","","20060119",",,0","","","","","229","2,,0,10,+","157","1,,0,24,","28.2",",,0,19,","","","","","","","129.4",",,,0","413","1,,,0","","","","","",""
"USC00270045","2006-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","27",",0","6",",0","","","","","","","","","","","4","","","","20060227","+,,0","20060226",",,0","","","20060204",",,0","","","","","356",",,0,27,+","254",",,0,26,","21.8",",,0,04,","","","","","","","76.8",",,,0","535",",,,0","","","","","",""
"USC00270045","2006-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","6",",0","5",",0","1",",0","10",",0","2",",0","","","","","","","","","","","3","","","","20060301",",,0","20060310",",,0","","","20060314",",,0","","","","","254",",,0,01,","48",",,0,10,","32.3",",,0,14,","","","","","","","52.0",",,,0","81",",,,0","","","","","",""
"USC00270045","2006-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","20060405",",,0","20060405",",,0","","","20060405",",,0","","","","","25",",,0,05,","30",",,0,05,","22.6",",,0,05,","","","","","","","64.3",",,,0","38",",,,0","","","","","",""
"USC00270045","2006-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","17",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20060531","+,,0","20060531","+,,0","","","20060514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","165.9",",,0,14,","","","","","","","349.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","17",",0","15",",0","3",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20060630","+,,0","20060630","+,,0","3","","20060621",",,0","","","","","0",",,0,30,+","0",",,0,30,+","40.1",",,0,21,","","","","","","","280.3",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20060731","+,,0","20060731","+,,0","5","","20060713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","96.3",",,0,13,","","","","","","","195.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","6","","","","20060831","+,,0","20060831","+,,0","2","","20060828",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,28,","","","","","","","89.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","20060930","+,,0","20060930","+,,0","","","20060930",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.5",",,0,30,","","","","","","","75.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","9",",0","6",",0","0",",0","0",",0","","","","","","","","","","","5","","","","20061031","+,,0","20061031","+,,0","2","","20061029",",,0","","","","","0",",,0,31,+","0",",,0,31,+","79.8",",,0,29,","","","","","","","338.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2006-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","11","","","","20061105","+,,0","20061105","+,,0","","","20061109",",,0","","","","","0",",T,0,05,+","0",",T,0,05,+","48.5",",,0,09,","","","","","","","140.6",",,,0","0",",T,,0","","","","","",""
"USC00270045","2006-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","9",",0","1",",0","4",",0","3",",0","","","","","","","","","","","3","","","","20061231",",,0","20061231",",,0","1","","20061202",",,0","","","","","127",",,0,31,","127",",,0,31,","52.8",",,0,02,","","","","","","","153.3",",,,0","203",",,,0","","","","","",""
"USC00270045","2007-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","8",",0","0",",0","22",",0","5",",0","","","","","","","","","","","","","","","20070101",",,0","20070120",",,0","","","20070107",",,0","","","","","127",",,0,01,","69",",,0,20,","20.1",",,0,07,","","","","","","","101.4",",,,0","216",",,,0","","","","","",""
"USC00270045","2007-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","4",",0","3",",0","1",",0","28",",0","4",",0","","","","","","","","","","","","","","","20070222","+,,0","20070215",",,0","","","20070215",",,0","","","","","584",",,0,22,+","406",",,0,15,","43.9",",,0,15,","","","","","","","62.5",",,,0","640",",,,0","","","","","",""
"USC00270045","2007-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","8",",0","2",",0","31",",0","5",",0","","","","","","","","","","","1","","","","20070303",",,0","20070303",",,0","","","20070317",",,0","","","","","686",",,0,03,","406",",,0,03,","45.5",",,0,17,","","","","","","","122.2",",,,0","917",",,,0","","","","","",""
"USC00270045","2007-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","13",",0","10",",0","4",",0","17","3,0","4",",0","","","","","","","","","","","6","","","","20070405",",3,0","20070405",",,0","","","20070416",",,0","","","","","305","3,,0,05,","254",",,0,05,","65.5",",,0,16,","","","","","","","210.5",",,,0","727",",,,0","","","","","",""
"USC00270045","2007-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20070531","+,,0","20070531","+,,0","2","","20070517",",,0","","","","","0",",,0,31,+","0",",,0,31,+","23.4",",,0,17,","","","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","7","","","","20070731","+,,0","20070731","+,,0","5","","20070720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.3",",,0,20,","","","","","","","147.1",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20070831","+,,0","20070831","+,,0","6","","20070808",",,0","","","","","0",",,0,31,+","0",",,0,31,+","30.7",",,0,08,","","","","","","","93.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","5","","","","20070930","+,,0","20070930","+,,0","2","","20070910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.6",",,0,10,","","","","","","","103.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","15",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","9","","","","20071031","+,,0","20071031","+,,0","","","20071020",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,20,","","","","","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00270045","2007-11","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","7",",0","2",",0","3",",0","1",",0","","","","","","","","","","","5","","","","20071121",",,0","20071121",",,0","","","20071116",",,0","","","","","76",",,0,21,","76",",,0,21,","26.9",",,0,16,","","","","","","","107.0",",,,0","76",",,,0","","","","","",""
"USC00270045","2007-12","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","11",",0","0",",0","29",",0","9","1,0","","","","","","","","","","","2","","","","20071223","+,,0","20071203",",1,0","","","20071203",",,0","","","","","660",",,0,23,+","198","1,,0,03,","22.6",",,0,03,","","","","","","","139.6",",,,0","1065","1,,,0","","","","","",""
"USC00270045","2008-01","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","10",",0","0",",0","31",",0","6","2,0","","","","","","","","","","","4","","","","20080106","+,,0","20080102","+,2,0","","","20080101",",,0","","","","","660",",,0,06,+","178","2,,0,02,+","14.5",",,0,01,","","","","","","","81.5",",,,0","639","2,,,0","","","","","",""
"USC00270045","2008-02","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","17",",0","13",",0","4",",0","27","2,0","12","1,0","","","","","","","","","","","3","","","","20080229","+,2,0","20080227",",1,0","","","20080207",",,0","","","","","1524","2,,0,29,+","318","1,,0,27,","32.5",",,0,07,","","","","","","","213.7",",,,0","1501","1,,,0","","","","","",""
"USC00270045","2008-03","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","11",",0","2",",0","31",",0","9",",0","","","","","","","","","","","","","","","20080302",",,0","20080301",",,0","","","20080309",",,0","","","","","1118",",,0,02,","165",",,0,01,","48.8",",,0,09,","","","","","","","172.8",",,,0","749",",,,0","","","","","",""
"USC00270045","2008-04","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","10",",0","7",",0","1",",0","18",",0","2",",0","","","","","","","","","","","5","","","","20080401",",,0","20080401",",,0","","","20080429",",,0","","","","","660",",,0,01,","76",",,0,01,","61.5",",,0,29,","","","","","","","131.5",",,,0","101",",,,0","","","","","",""
"USC00270045","2008-05","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","12",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20080531","+,,0","20080531","+,,0","","","20080504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","","","","","","","20.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-06","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","18",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20080630","+,,0","20080630","+,,0","9","","20080623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,23,","","","","","","","187.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-07","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","3","","","","20080731","+,,0","20080731","+,,0","7","","20080724",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","","","","","","","105.4",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-08","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","14",",0","10",",0","3",",0","0","1,0","0",",0","","","","","","","","","","","12","","","","20080831","+,1,0","20080831","+,,0","9","","20080807",",,0","","","","","0","1,,0,31,+","0",",,0,31,+","46.5",",,0,07,","","","","","","","196.0",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-09","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","11","","","","20080930","+,,0","20080930","+,,0","2","","20080907",",,0","","","","","0",",,0,30,+","0",",,0,30,+","85.6",",,0,07,","","","","","","","209.6",",,,0","0",",,,0","","","","","",""
"USC00270045","2008-10","43.6333","-71.8","353.6","ALEXANDRIA 4, NH US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","4","","","","20081030","+,,0","20081030","+,,0","1","","20081026",",,0","","","","","0",",T,0,30,+","0",",T,0,30,+","47.8",",,0,26,","","","","","","","113.7",",,,0","0",",T,,0","","","","","",""
