"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014916","1942-02","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","9",",Z","0",",Z","0",",Z","22",",Z","0",",Z","18",",Z","28",",Z","28",",Z","0",",Z","0",",Z","","","","","19420217",",,Z","19420222","+,,Z","19420209",",,Z","","","19420209",",,Z","19420228",",,Z","-29.4",",Z,17,","76",",,Z,22,+","20",",,Z,09,","1.3",",,Z,09,","0.0",",Z,28,","3719.9","Z","862.2",",Z","7.2",",,,Z","","","","","","","104",",,,Z","-12.46",",Z","-6.75",",,,Z","-18.17",",,,Z","","","","","","","","","",""
"USW00014916","1942-03","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","4",",Z","1",",Z","10",",Z","4",",Z","0",",Z","31",",Z","4",",Z","0",",Z","0",",Z","","","","","19420311",",,Z","19420330","+,,Z","19420327",",,Z","","","19420325",",,Z","19420323",",,Z","-12.8",",Z,11,","76",",,Z,30,+","61",",,Z,27,","31.0",",,Z,25,","13.9",",Z,23,","4309.8","Z","589.9",",Z","61.6",",,,Z","","","","","","","273",",,,Z","-0.70",",Z","3.88",",,,Z","-5.27",",,,Z","","","","","","","","","",""
"USW00014916","1942-04","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","1.7","Z","1.7",",Z","6",",Z","2",",Z","0",",Z","2",",Z","1",",Z","0",",Z","13",",Z","3",",Z","5",",Z","0",",Z","","","","","19420405",",,Z","19420407","+,,Z","19420406",",,Z","","","19420427",",,Z","19420423",",,Z","-8.9",",Z,05,","25",",,Z,07,+","51",",,Z,06,","25.1",",,Z,27,","27.2",",Z,23,","4652.2","Z","342.4",",Z","53.3",",,,Z","","","","","","","56",",,,Z","6.98",",Z","12.86",",,,Z","1.10",",,,Z","","","","","","","","","",""
"USW00014916","1942-05","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","3.7","Z","2.0",",Z","10",",Z","7",",Z","0",",Z","0",",Z","0",",Z","0",",Z","7",",Z","0",",Z","7",",Z","0",",Z","","","","","19420514","+,,Z","19420531","+,,Z","19420503",",,Z","","","19420527",",,Z","19420528",",,Z","-1.7",",Z,14,+","0",",,Z,31,+","0",",T,Z,03,","10.9",",,Z,27,","27.8",",Z,28,","4906.1","Z","253.9",",Z","52.7",",,,Z","","","","","","","0",",T,,Z","10.21",",Z","16.29",",,,Z","4.13",",,,Z","","","","","","","","","",""
"USW00014916","1942-06","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","16.3","Z","12.6",",Z","8",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","20",",Z","0",",Z","","","","","19420614","+,,Z","19420630","+,,Z","19420630","+,,Z","","","19420627",",,Z","19420610",",,Z","3.3",",Z,14,+","0",",,Z,30,+","0",",,Z,30,+","20.1",",,Z,27,","28.9",",Z,10,","4983.4","Z","77.3",",Z","52.3",",,,Z","","","","","","","0",",,,Z","16.18",",Z","21.89",",,,Z","10.46",",,,Z","","","","","","","","","",""
"USW00014916","1942-07","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","66.5","Z","50.2",",Z","9",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","1",",Z","","","","","19420706",",,Z","19420731","+,,Z","19420731","+,,Z","","","19420718",",,Z","19420717",",,Z","5.6",",Z,06,","0",",,Z,31,+","0",",,Z,31,+","20.6",",,Z,18,","32.8",",Z,17,","26.9","Z","26.9",",Z","67.2",",,,Z","","","","","","","0",",,,Z","19.08",",Z","26.00",",,,Z","12.17",",,,Z","","","","","","","","","",""
"USW00014916","1942-08","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","109.7","Z","43.2",",Z","16",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","1",",Z","","","","","19420823",",,Z","19420831","+,,Z","19420831","+,,Z","","","19420830",",,Z","19420820",",,Z","1.7",",Z,23,","0",",,Z,31,+","0",",,Z,31,+","35.6",",,Z,30,","35.0",",Z,20,","60.0","Z","33.1",",Z","99.6",",,,Z","","","","","","","0",",,,Z","18.66",",Z","25.16",",,,Z","12.15",",,,Z","","","","","","","","","",""
"USW00014916","1942-09","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","132.5","Z","22.8",",Z","9",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","15",",Z","0",",Z","","","","","19420928",",,Z","19420923",",,Z","19420925","+,,Z","","","19420918",",,Z","19420906",",,Z","-7.8",",Z,28,","0",",T,Z,23,","0",",T,Z,25,+","4.1",",,Z,18,","29.4",",Z,06,","267.4","Z","207.4",",Z","18.4",",,,Z","","","","","","","0",",T,,Z","12.18",",Z","18.81",",,,Z","5.55",",,,Z","","","","","","","","","",""
"USW00014916","1942-10","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","134.2","Z","1.7",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","13",",Z","3",",Z","13",",Z","0",",Z","","","","","19421027",",,Z","19421023","+,,Z","19421031","+,,Z","","","19421003",",,Z","19421007",",,Z","-12.2",",Z,27,","0",",T,Z,23,+","0",",T,Z,31,+","1.3",",,Z,03,","28.9",",Z,07,","593.4","Z","326.0",",Z","2.3",",,,Z","","","","","","","0",",T,,Z","7.87",",Z","15.13",",,,Z","0.61",",,,Z","","","","","","","","","",""
"USW00014916","1942-11","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","134.2","Z","0.0",",Z","3",",Z","2",",Z","0",",Z","6",",Z","2",",Z","4",",Z","30",",Z","14",",Z","0",",Z","0",",Z","","","","","19421130",",,Z","19421110","+,,Z","19421105",",,Z","","","19421105",",,Z","19421115",",,Z","-20.0",",Z,30,","25",",,Z,10,+","41",",,Z,05,","4.3",",,Z,05,","12.2",",Z,15,","1277.2","Z","683.8",",Z","8.4",",,,Z","","","","","","","79",",,,Z","-4.46",",Z","1.58",",,,Z","-10.50",",,,Z","","","","","","","","","",""
"USW00014916","1942-12","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","134.2","Z","0.0",",Z","13",",Z","3",",Z","0",",Z","31",",Z","3",",Z","23",",Z","31",",Z","31",",Z","0",",Z","0",",Z","","","","","19421220",",,Z","19421231",",,Z","19421217",",,Z","","","19421216",",,Z","19421223",",,Z","-33.3",",Z,20,","330",",,Z,31,","157",",,Z,17,","6.4",",,Z,16,","0.0",",Z,23,","2322.3","Z","1045.1",",Z","22.7",",,,Z","","","","","","","363",",,,Z","-15.38",",Z","-9.58",",,,Z","-21.18",",,,Z","","","","","","","","","",""
"USW00014916","1943-01","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","10",",Z","0",",Z","0",",Z","31",",Z","1",",Z","27",",Z","31",",Z","26",",Z","0",",Z","0",",Z","","","","","19430117",",,Z","19430124","+,,Z","19430124",",,Z","","","19430113",",,Z","19430113",",,Z","-35.6",",Z,17,","330",",,Z,24,+","30",",,Z,24,","1.5",",,Z,13,","2.8",",Z,13,","3520.7","Z","1198.4",",Z","7.5",",,,Z","","","","","","","115",",,,Z","-20.33",",Z","-15.07",",,,Z","-25.58",",,,Z","","","","","","","","","",""
"USW00014916","1943-02","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","11",",Z","5",",Z","0",",Z","28",",Z","6",",Z","18",",Z","28",",Z","22",",Z","0",",Z","0",",Z","","","","","19430214",",,Z","19430210",",,Z","19430210",",,Z","","","19430210",",,Z","19430219",",,Z","-33.3",",Z,14,","559",",,Z,10,","160",",,Z,10,","9.7",",,Z,10,","5.0",",Z,19,","4408.1","Z","887.4",",Z","42.3",",,,Z","","","","","","","592",",,,Z","-13.36",",Z","-6.81",",,,Z","-19.91",",,,Z","","","","","","","","","",""
"USW00014916","1943-03","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","6",",Z","4",",Z","0",",Z","30",",Z","5",",Z","13",",Z","29",",Z","22",",Z","0",",Z","0",",Z","","","","","19430307","+,,Z","19430320","+,,Z","19430304",",,Z","","","19430304",",,Z","19430330",",,Z","-27.8",",Z,07,+","432",",,Z,20,+","122",",,Z,04,","10.2",",,Z,04,","8.9",",Z,30,","5271.2","Z","863.1",",Z","29.6",",,,Z","","","","","","","402",",,,Z","-9.51",",Z","-4.21",",,,Z","-14.81",",,,Z","","","","","","","","","",""
"USW00014916","1943-04","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","4",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","19",",Z","1",",Z","2",",Z","0",",Z","","","","","19430402",",,Z","19430406","+,,Z","19430413","+,,Z","","","19430426",",,Z","19430421",",,Z","-8.9",",Z,02,","0",",T,Z,06,+","0",",T,Z,13,+","26.7",",,Z,26,","24.4",",Z,21,","5662.5","Z","391.3",",Z","47.1",",,,Z","","","","","","","0",",T,,Z","5.29",",Z","11.89",",,,Z","-1.31",",,,Z","","","","","","","","","",""
"USW00014916","1943-05","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.5","Z","0.5",",Z","11",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","11",",Z","0",",Z","8",",Z","0",",Z","","","","","19430508",",,Z","19430531","+,,Z","19430506",",,Z","","","19430523",",,Z","19430522","+,,Z","-3.9",",Z,08,","0",",,Z,31,+","0",",T,Z,06,","29.5",",,Z,23,","28.3",",Z,22,+","5927.0","Z","264.5",",Z","67.6",",,,Z","","","","","","","0",",T,,Z","9.82",",Z","16.63",",,,Z","3.01",",,,Z","","","","","","","","","",""
"USW00014916","1943-06","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","37.8","Z","37.3",",Z","9",",Z","6",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","1",",Z","","","","","19430629",",,Z","19430630","+,,Z","19430630","+,,Z","","","19430614",",,Z","19430618",",,Z","2.8",",Z,29,","0",",,Z,30,+","0",",,Z,30,+","20.1",",,Z,14,","33.3",",Z,18,","6017.6","Z","90.6",",Z","72.6",",,,Z","","","","","","","0",",,,Z","16.56",",Z","22.57",",,,Z","10.54",",,,Z","","","","","","","","","",""
"USW00014916","1943-07","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","155.4","Z","117.6",",Z","6",",Z","4",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","6",",Z","","","","","19430727",",,Z","19430731","+,,Z","19430731","+,,Z","","","19430711",",,Z","19430731",",,Z","11.7",",Z,27,","0",",,Z,31,+","0",",,Z,31,+","42.2",",,Z,11,","33.9",",Z,31,","0.8","Z","0.8",",Z","88.1",",,,Z","","","","","","","0",",,,Z","22.10",",Z","29.24",",,,Z","14.96",",,,Z","","","","","","","","","",""
"USW00014916","1943-08","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","225.3","Z","69.9",",Z","12",",Z","5",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","2",",Z","","","","","19430817",",,Z","19430831","+,,Z","19430831","+,,Z","","","19430831",",,Z","19430806",",,Z","4.4",",Z,17,","0",",,Z,31,+","0",",,Z,31,+","13.5",",,Z,31,","33.9",",Z,06,","18.3","Z","17.5",",Z","45.3",",,,Z","","","","","","","0",",,,Z","20.02",",Z","27.41",",,,Z","12.64",",,,Z","","","","","","","","","",""
"USW00014916","1943-09","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","234.0","Z","8.7",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","15",",Z","0",",Z","","","","","19430925",",,Z","19430930","+,,Z","19430930","+,,Z","","","19430907",",,Z","19430929",",,Z","-2.2",",Z,25,","0",",,Z,30,+","0",",,Z,30,+","1.8",",,Z,07,","29.4",",Z,29,","179.2","Z","160.9",",Z","3.9",",,,Z","","","","","","","0",",,,Z","13.26",",Z","20.66",",,,Z","5.86",",,,Z","","","","","","","","","",""
"USW00014916","1943-10","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","234.0","Z","0.0",",Z","4",",Z","4",",Z","0",",Z","0",",Z","0",",Z","0",",Z","17",",Z","0",",Z","11",",Z","0",",Z","","","","","19431030",",,Z","19431031","+,,Z","19431031","+,,Z","","","19431031",",,Z","19431008",",,Z","-8.9",",Z,30,","0",",,Z,31,+","0",",T,Z,31,+","11.4",",,Z,31,","30.6",",Z,08,","487.5","Z","308.3",",Z","25.9",",,,Z","","","","","","","0",",T,,Z","8.39",",Z","16.56",",,,Z","0.22",",,,Z","","","","","","","","","",""
"USW00014916","1943-11","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","234.0","Z","0.0",",Z","4",",Z","0",",Z","0",",Z","6",",Z","1",",Z","0",",Z","30",",Z","12",",Z","0",",Z","0",",Z","","","","","19431115",",,Z","19431130","+,,Z","19431125",",,Z","","","19431101",",,Z","19431118","+,,Z","-15.6",",Z,15,","25",",,Z,30,+","25",",,Z,25,","2.0",",,Z,01,","10.0",",Z,18,+","1115.9","Z","628.4",",Z","5.3",",,,Z","","","","","","","25",",,,Z","-2.61",",Z","1.39",",,,Z","-6.62",",,,Z","","","","","","","","","",""
"USW00014916","1943-12","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","234.0","Z","0.0",",Z","4",",Z","0",",Z","0",",Z","6",",Z","0",",Z","9",",Z","31",",Z","17",",Z","0",",Z","0",",Z","","","","","19431214","+,,Z","19431210","+,,Z","19431208",",,Z","","","19431208",",,Z","19431218",",,Z","-25.6",",Z,14,+","25",",,Z,10,+","23",",,Z,08,","2.3",",,Z,08,","6.7",",Z,18,","1936.0","Z","820.1",",Z","5.6",",,,Z","","","","","","","59",",,,Z","-8.12",",Z","-2.10",",,,Z","-14.14",",,,Z","","","","","","","","","",""
"USW00014916","1944-01","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","4",",Z","1",",Z","0",",Z","4",",Z","2",",Z","10",",Z","31",",Z","20",",Z","0",",Z","0",",Z","","","","","19440107",",,Z","19440131","+,,Z","19440127",",,Z","","","19440127",",,Z","19440120",",,Z","-25.6",",Z,07,","152",",,Z,31,+","127",",,Z,27,","7.6",",,Z,27,","9.4",",Z,20,","2751.6","Z","815.6",",Z","9.5",",,,Z","","","","","","","152",",,,Z","-7.98",",Z","-2.22",",,,Z","-13.74",",,,Z","","","","","","","","","",""
"USW00014916","1944-02","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","6",",Z","0",",Z","0",",Z","22",",Z","2",",Z","14",",Z","29",",Z","26",",Z","0",",Z","0",",Z","","","","","19440211",",,Z","19440210","+,,Z","19440216","+,,Z","","","19440216",",,Z","19440220",",,Z","-31.1",",Z,11,","178",",,Z,10,+","25",",,Z,16,+","1.0",",,Z,16,","2.2",",Z,20,","3644.1","Z","892.5",",Z","3.6",",,,Z","","","","","","","101",",,,Z","-12.44",",Z","-6.16",",,,Z","-18.73",",,,Z","","","","","","","","","",""
"USW00014916","1944-03","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","15",",Z","4",",Z","0",",Z","25",",Z","10",",Z","9",",Z","31",",Z","22",",Z","0",",Z","0",",Z","","","","","19440309",",,Z","19440309","+,,Z","19440306",",,Z","","","19440306",",,Z","19440323",",,Z","-27.8",",Z,09,","279",",,Z,09,+","188",",,Z,06,","9.4",",,Z,06,","8.9",",Z,23,","4459.0","Z","814.9",",Z","36.6",",,,Z","","","","","","","624",",,,Z","-7.95",",Z","-2.64",",,,Z","-13.27",",,,Z","","","","","","","","","",""
"USW00014916","1944-04","47.94281","-97.18294","255.5","GRAND FORKS INTERNATIONAL AIRPORT, ND US","","","","","","","","","","","0.0","Z","0.0",",Z","4",",Z","2",",Z","0",",Z","4",",Z","0",",Z","0",",Z","18",",Z","3",",Z","1",",Z","0",",Z","","","","","19440401",",,Z","19440402","+,,Z","19440408",",,Z","","","19440424",",,Z","19440427",",,Z","-16.7",",Z,01,","51",",,Z,02,+","0",",T,Z,08,","8.1",",,Z,24,","21.7",",Z,27,","4868.6","Z","409.6",",Z","15.8",",,,Z","","","","","","","0",",T,,Z","4.68",",Z","11.41",",,,Z","-2.05",",,,Z","","","","","","","","","",""
