"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00387829","2020-01","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","14","2,7","8","2,7","1","2,7","0",",7","0",",7","","","20200131","+,,7","20200131","+,,7","","","20200113",",2,7","0",",,7,31,+","0",",,7,31,+","38.9","2,,7,13,","140.0",",a,,7","0",",,,7"
"USC00387829","2020-02","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","13","2,7","7","2,7","2","2,7","0",",7","0",",7","","","20200229","+,,7","20200221","+,,7","1","","20200207",",2,7","0",",,7,29,+","0",",T,7,21,+","86.1","2,,7,07,","193.3",",a,,7","0",",T,,7"
"USC00387829","2020-03","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","12",",7","6",",7","1",",7","0",",7","0",",7","","","20200331","+,,7","20200331","+,,7","","","20200325",",,7","0",",,7,31,+","0",",,7,31,+","52.8",",,7,25,","112.3",",,,7","0",",,,7"
"USC00387829","2020-04","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","9","2,7","3","2,7","2","2,7","0",",7","0",",7","","","20200430","+,,7","20200430","+,,7","1","","20200430",",2,7","0",",,7,30,+","0",",,7,30,+","48.5","2,,7,30,","127.0",",a,,7","0",",,,7"
"USC00387829","2020-05","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","12","2,7","8","2,7","3","2,7","0",",7","0",",7","","","20200531","+,,7","20200525",",,7","6","","20200525",",2,7","0",",,7,31,+","0",",T,7,25,","59.4","2,,7,25,","232.9",",a,,7","0",",T,,7"
"USC00387829","2020-06","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","14",",7","9",",7","0",",7","0",",7","0",",7","","","20200630","+,,7","20200630","+,,7","","","20200625",",,7","0",",,7,30,+","0",",,7,30,+","9.9",",,7,25,","52.7",",,,7","0",",,,7"
"USC00387829","2020-07","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","13",",7","5",",7","2",",7","0",",7","0",",7","","","20200731","+,,7","20200731","+,,7","3","","20200722",",,7","0",",,7,31,+","0",",,7,31,+","48.8",",,7,22,","111.6",",,,7","0",",,,7"
"USC00387829","2020-08","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","","","","","","","0",",7","0",",7","","","20200831","+,,7","20200831","+,,7","1","","","","0",",,7,31,+","0",",,7,31,+","","","119.0",",a,,7","0",",,,7"
"USC00387829","2020-09","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","7","2,7","5","2,7","2","2,7","0",",7","0",",7","","","20200930","+,,7","20200930","+,,7","","","20200917",",2,7","0",",,7,30,+","0",",,7,30,+","40.6","2,,7,17,","141.9",",a,,7","0",",,,7"
"USC00387829","2020-10","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","4","5,7","3","5,7","0","5,7","0",",7","0",",7","","","20201031","+,,7","20201031","+,,7","","","20201030",",5,7","0",",,7,31,+","0",",,7,31,+","16.8","5,,7,30,","106.0",",a,,7","0",",,,7"
"USC00387829","2020-11","34.84958","-81.36562","172.2","SHARON 6 SSW, SC US","8","2,7","4","2,7","2","2,7","0",",7","0",",7","","","20201130","+,,7","20201130","+,,7","","","20201112",",2,7","0",",,7,30,+","0",",,7,30,+","94.7","2,,7,12,","152.0",",a,,7","0",",,,7"
