"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00464200","1916-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19161228",",,6","","","","","","","","","23.4",",,6,28,","","","","","","","","","73.4",",,,6","","","","","","","","","",""
"USC00464200","1917-01","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","13",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170122",",,6","","","","","","","","","45.7",",,6,22,","","","","","","","","","113.1",",,,6","","","","","","","","","",""
"USC00464200","1917-02","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170224",",,6","","","","","","","","","22.1",",,6,24,","","","","","","","","","75.4",",,,6","","","","","","","","","",""
"USC00464200","1917-03","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","13","3,6","11","3,6","2","3,6","","","","","","","","","","","","","","","3","","","","","","","","","","19170314",",3,6","","","","","","","","","35.6","3,,6,14,","","","","","","","","","181.7","3,,,6","","","","","","","","","",""
"USC00464200","1917-04","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170406",",,6","","","","","","","","","15.2",",,6,06,","","","","","","","","","51.6",",,,6","","","","","","","","","",""
"USC00464200","1917-05","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170527",",,6","","","","","","","","","37.6",",,6,27,","","","","","","","","","102.1",",,,6","","","","","","","","","",""
"USC00464200","1917-06","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","11",",6","9",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19170629",",,6","","","","","","","","","22.9",",,6,29,","","","","","","","","","106.9",",,,6","","","","","","","","","",""
"USC00464200","1917-07","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19170725",",,6","","","","","","","","","24.4",",,6,25,","","","","","","","","","136.8",",,,6","","","","","","","","","",""
"USC00464200","1917-08","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19170830",",,6","","","","","","","","","17.3",",,6,30,","","","","","","","","","44.4",",,,6","","","","","","","","","",""
"USC00464200","1917-09","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00464200","1917-10","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","10",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19171019",",,6","","","","","","","","","35.1",",,6,19,","","","","","","","","","129.0",",,,6","","","","","","","","","",""
"USC00464200","1917-11","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","7","","","","","","","","","","19171128",",,6","","","","","","","","","11.4",",,6,28,","","","","","","","","","19.8",",,,6","","","","","","","","","",""
"USC00464200","1917-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6","3,6","4","3,6","0","3,6","","","","","","","","","","","","","","","4","","","","","","","","","","19171230",",3,6","","","","","","","","","10.2","3,,6,30,","","","","","","","","","33.6","3,,,6","","","","","","","","","",""
"USC00464200","1918-01","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19180102",",,6","","","","","","","","","25.4",",,6,02,","","","","","","","","","91.2",",,,6","","","","","","","","","",""
"USC00464200","1918-02","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19180220",",,6","","","","","","","","","20.8",",,6,20,","","","","","","","","","67.2",",,,6","","","","","","","","","",""
"USC00464200","1918-03","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180314",",,6","","","","","","","","","44.5",",,6,14,","","","","","","","","","98.0",",,,6","","","","","","","","","",""
"USC00464200","1918-04","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","9",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19180408",",,6","","","","","","","","","19.1",",,6,08,","","","","","","","","","79.5",",,,6","","","","","","","","","",""
"USC00464200","1918-05","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19180514",",,6","","","","","","","","","20.3",",,6,14,","","","","","","","","","73.0",",,,6","","","","","","","","","",""
"USC00464200","1918-06","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","4","","","","","","","","","","19180626",",,6","","","","","","","","","64.8",",,6,26,","","","","","","","","","115.7",",,,6","","","","","","","","","",""
"USC00464200","1918-07","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19180717",",,6","","","","","","","","","18.3",",,6,17,","","","","","","","","","36.8",",,,6","","","","","","","","","",""
"USC00464200","1918-08","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19180811",",,6","","","","","","","","","6.4",",,6,11,","","","","","","","","","16.0",",,,6","","","","","","","","","",""
"USC00464200","1918-09","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","12","","","","","","","","","","19180920",",,6","","","","","","","","","13.2",",,6,20,","","","","","","","","","46.3",",,,6","","","","","","","","","",""
"USC00464200","1918-10","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19181031",",,6","","","","","","","","","30.5",",,6,31,","","","","","","","","","89.0",",,,6","","","","","","","","","",""
"USC00464200","1918-11","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","6",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19181128","+,,6","","","","","","","","","7.6",",,6,28,+","","","","","","","","","30.6",",,,6","","","","","","","","","",""
"USC00464200","1918-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19181215",",,6","","","","","","","","","50.8",",,6,15,","","","","","","","","","125.6",",,,6","","","","","","","","","",""
"USC00464200","1919-01","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7","1,6","7","1,6","2","1,6","","","","","","","","","","","","","","","","","","","","","","","","","19190102",",1,6","","","","","","","","","40.6","1,,6,02,","","","","","","","","","104.3","1,,,6","","","","","","","","","",""
"USC00464200","1919-02","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19190216",",,6","","","19190226",",,6","","","","","","","13",",,6,16,","6.4",",,6,26,","","","","","","","","","20.6",",,,6","23",",,,6","","","","","","","",""
"USC00464200","1919-03","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19190309",",,6","","","","","","","","","17.8",",,6,09,","","","","","","","","","63.4",",,,6","","","","","","","","","",""
"USC00464200","1919-04","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","8",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19190423",",,6","","","","","","","","","21.6",",,6,23,","","","","","","","","","75.7",",,,6","","","","","","","","","",""
"USC00464200","1919-05","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","13",",6","11",",6","3",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19190506",",,6","","","","","","","","","55.9",",,6,06,","","","","","","","","","198.6",",,,6","","","","","","","","","",""
"USC00464200","1919-06","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","12",",6","7",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19190625",",,6","","","","","","","","","24.1",",,6,25,","","","","","","","","","107.5",",,,6","","","","","","","","","",""
"USC00464200","1919-07","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19190713",",,6","","","","","","","","","21.6",",,6,13,","","","","","","","","","84.7",",,,6","","","","","","","","","",""
"USC00464200","1919-08","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19190812",",,6","","","","","","","","","24.1",",,6,12,","","","","","","","","","73.2",",,,6","","","","","","","","","",""
"USC00464200","1919-09","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","4",",6","0",",6","","","","","","","","","","","","","","","10","","","","","","","","","","19190911",",,6","","","","","","","","","20.8",",,6,11,","","","","","","","","","42.2",",,,6","","","","","","","","","",""
"USC00464200","1919-10","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","15",",6","11",",6","2",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19191015",",,6","","","","","","","","","40.1",",,6,15,","","","","","","","","","151.3",",,,6","","","","","","","","","",""
"USC00464200","1919-11","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19191102",",,6","","","","","","","","","26.2",",,6,02,","","","","","","","","","117.7",",,,6","","","","","","","","","",""
"USC00464200","1919-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19191207",",,6","","","","","","","","","45.7",",,6,07,","","","","","","","","","111.8",",,,6","","","","","","","","","",""
"USC00464200","1920-01","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200109",",,6","","","","","","","","","35.6",",,6,09,","","","","","","","","","107.2",",,,6","","","","","","","","","",""
"USC00464200","1920-02","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200222",",,6","","","","","","","","","15.2",",,6,22,","","","","","","","","","56.0",",,,6","","","","","","","","","",""
"USC00464200","1920-03","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200319",",,6","","","","","","","","","27.9",",,6,19,","","","","","","","","","81.2",",,,6","","","","","","","","","",""
"USC00464200","1920-04","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","13",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19200421",",,6","","","","","","","","","35.6",",,6,21,","","","","","","","","","128.5",",,,6","","","","","","","","","",""
"USC00464200","1920-05","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19200513",",,6","","","","","","","","","22.9",",,6,13,","","","","","","","","","50.8",",,,6","","","","","","","","","",""
"USC00464200","1920-06","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","7",",6","1",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19200605",",,6","","","","","","","","","27.9",",,6,05,","","","","","","","","","93.0",",,,6","","","","","","","","","",""
"USC00464200","1920-07","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","11",",6","11",",6","2",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19200707",",,6","","","","","","","","","38.6",",,6,07,","","","","","","","","","167.3",",,,6","","","","","","","","","",""
"USC00464200","1920-08","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","6",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19200808",",,6","","","","","","","","","31.8",",,6,08,","","","","","","","","","91.1",",,,6","","","","","","","","","",""
"USC00464200","1920-09","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00464200","1920-10","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","12","","","","","","","","","","19201027",",,6","","","","","","","","","8.9",",,6,27,","","","","","","","","","12.5",",,,6","","","","","","","","","",""
"USC00464200","1920-11","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","7",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19201117",",,6","","","","","","","","","17.8",",,6,17,","","","","","","","","","52.4",",,,6","","","","","","","","","",""
"USC00464200","1920-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","5",",6","0",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19201214",",,6","","","","","","","","","15.7",",,6,14,","","","","","","","","","47.1",",,,6","","","","","","","","","",""
"USC00464200","1921-01","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19210130","+,,6","","","19210108",",,6","","","","","","","13",",,6,30,+","22.9",",,6,08,","","","","","","","","","66.7",",,,6","39",",,,6","","","","","","","",""
"USC00464200","1921-02","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210209",",,6","","","","","","","","","14.2",",,6,09,","","","","","","","","","49.2",",,,6","","","","","","","","","",""
"USC00464200","1921-03","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","6",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19210303",",,6","","","","","","","","","27.9",",,6,03,","","","","","","","","","61.6",",,,6","","","","","","","","","",""
"USC00464200","1921-04","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19210409",",,6","","","","","","","","","16.3",",,6,09,","","","","","","","","","57.2",",,,6","","","","","","","","","",""
"USC00464200","1921-05","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","11",",6","10",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19210527",",,6","","","","","","","","","19.1",",,6,27,","","","","","","","","","114.6",",,,6","","","","","","","","","",""
"USC00464200","1921-06","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19210619",",,6","","","","","","","","","16.5",",,6,19,","","","","","","","","","55.2",",,,6","","","","","","","","","",""
"USC00464200","1921-07","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","3","","","","","","","","","","19210714",",,6","","","","","","","","","35.1",",,6,14,","","","","","","","","","80.4",",,,6","","","","","","","","","",""
"USC00464200","1921-08","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19210803",",,6","","","","","","","","","41.1",",,6,03,","","","","","","","","","155.7",",,,6","","","","","","","","","",""
"USC00464200","1921-09","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","6","","","","","","","","","","19210922",",,6","","","","","","","","","25.4",",,6,22,","","","","","","","","","91.2",",,,6","","","","","","","","","",""
"USC00464200","1921-10","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","10","","","","","","","","","","19211030",",,6","","","","","","","","","18.8",",,6,30,","","","","","","","","","36.6",",,,6","","","","","","","","","",""
"USC00464200","1921-11","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","11",",6","11",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19211117",",,6","","","","","","","","","27.9",",,6,17,","","","","","","","","","165.8",",,,6","","","","","","","","","",""
"USC00464200","1921-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","8",",6","2",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19211224",",,6","","","","","","","","","47.0",",,6,24,","","","","","","","","","115.0",",,,6","","","","","","","","","",""
"USC00464200","1922-01","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220111",",,6","","","","","","","","","15.2",",,6,11,","","","","","","","","","37.1",",,,6","","","","","","","","","",""
"USC00464200","1922-02","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220221",",,6","","","","","","","","","9.7",",,6,21,","","","","","","","","","36.6",",,,6","","","","","","","","","",""
"USC00464200","1922-03","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","15",",6","13",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220315",",,6","","","","","","","","","50.8",",,6,15,","","","","","","","","","183.6",",,,6","","","","","","","","","",""
"USC00464200","1922-04","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19220415",",,6","","","","","","","","","20.3",",,6,15,","","","","","","","","","69.9",",,,6","","","","","","","","","",""
"USC00464200","1922-05","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","11",",6","11",",6","0",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19220506","+,,6","","","","","","","","","12.7",",,6,06,+","","","","","","","","","84.5",",,,6","","","","","","","","","",""
"USC00464200","1922-06","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","7",",6","6",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19220628",",,6","","","","","","","","","30.5",",,6,28,","","","","","","","","","61.5",",,,6","","","","","","","","","",""
"USC00464200","1922-07","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","19220704",",,6","","","","","","","","","10.2",",,6,04,","","","","","","","","","29.5",",,,6","","","","","","","","","",""
"USC00464200","1922-08","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19220825",",,6","","","","","","","","","27.7",",,6,25,","","","","","","","","","100.5",",,,6","","","","","","","","","",""
"USC00464200","1922-09","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","13","","","","","","","","","","19220903",",,6","","","","","","","","","40.6",",,6,03,","","","","","","","","","61.7",",,,6","","","","","","","","","",""
"USC00464200","1922-10","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","14","","","","","","","","","","19221010",",,6","","","","","","","","","17.8",",,6,10,","","","","","","","","","55.6",",,,6","","","","","","","","","",""
"USC00464200","1922-11","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","6",",6","3",",6","0",",6","","","","","","","","","","","","","","","4","","","","","","","","","","19221119",",,6","","","","","","","","","10.2",",,6,19,","","","","","","","","","28.6",",,,6","","","","","","","","","",""
"USC00464200","1922-12","38.68416","-82.18384","173.7","HOGSETT R.C. BYRD DAM, WV US","","","","","10",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19221205",",,6","","","","","","","","","41.1",",,6,05,","","","","","","","","","114.8",",,,6","","","","","","","","","",""
