"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034509","1936-01","48.133","36.233","175.0","CHAPLYNE, UP","","","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360110",",,I","","","","","","","8.6",",,I,10,","","","","","","","31.9",",,,I","","","","","",""
"UPM00034509","1936-02","48.133","36.233","175.0","CHAPLYNE, UP","","","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19360222",",1,I","","","","","","","2.5","1,,I,22,","","","","","","","7.9","1,,,I","","","","","",""
"UPM00034509","1936-03","48.133","36.233","175.0","CHAPLYNE, UP","","","","","4","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360328",",1,I","","","","","","","8.8","1,,I,28,","","","","","","","15.2","1,,,I","","","","","",""
"UPM00034509","1936-04","48.133","36.233","175.0","CHAPLYNE, UP","","","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19360405",",,I","","","","","","","14.3",",,I,05,","","","","","","","67.8",",,,I","","","","","",""
"UPM00034509","1936-05","48.133","36.233","175.0","CHAPLYNE, UP","","","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360531",",,I","","","","","","","19.6",",,I,31,","","","","","","","36.1",",,,I","","","","","",""
"UPM00034509","1936-07","48.133","36.233","175.0","CHAPLYNE, UP","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360715",",,I","","","","","","","19.3",",,I,15,","","","","","","","45.2",",,,I","","","","","",""
"UPM00034509","1936-08","48.133","36.233","175.0","CHAPLYNE, UP","","","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360807",",,I","","","","","","","7.3",",,I,07,","","","","","","","19.1",",,,I","","","","","",""
"UPM00034509","1936-09","48.133","36.233","175.0","CHAPLYNE, UP","","","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360901",",1,I","","","","","","","11.2","1,,I,01,","","","","","","","16.0","1,,,I","","","","","",""
"UPM00034509","1936-10","48.133","36.233","175.0","CHAPLYNE, UP","","","","","7","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19361012",",1,I","","","","","","","16.2","1,,I,12,","","","","","","","47.2","1,,,I","","","","","",""
"UPM00034509","1936-12","48.133","36.233","175.0","CHAPLYNE, UP","","","","","14","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19361203",",3,I","","","","","","","4.2","3,,I,03,","","","","","","","21.9","3,,,I","","","","","",""
