"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027930","1939-01","52.7","39.517","150.0","LIPECK, RS","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390129",",,I","","","","","","","10.8",",,I,29,","","","","","","","53.2",",,,I","","","","","",""
"RSM00027930","1939-02","52.7","39.517","150.0","LIPECK, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390215",",,I","","","","","","","9.8",",,I,15,","","","","","","","26.8",",,,I","","","","","",""
"RSM00027930","1939-03","52.7","39.517","150.0","LIPECK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19390316",",,I","","","","","","","10.3",",,I,16,","","","","","","","50.9",",,,I","","","","","",""
"RSM00027930","1939-04","52.7","39.517","150.0","LIPECK, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390425",",,I","","","","","","","5.7",",,I,25,","","","","","","","31.0",",,,I","","","","","",""
"RSM00027930","1939-05","52.7","39.517","150.0","LIPECK, RS","","","7","1,I","6","1,I","1","1,I","","","","","","","","","","","","","","","","","19390525",",1,I","","","","","","","29.5","1,,I,25,","","","","","","","53.3","1,,,I","","","","","",""
"RSM00027930","1939-06","52.7","39.517","150.0","LIPECK, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390617",",,I","","","","","","","6.5",",,I,17,","","","","","","","24.7",",,,I","","","","","",""
"RSM00027930","1939-07","52.7","39.517","150.0","LIPECK, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390727",",,I","","","","","","","7.1",",,I,27,","","","","","","","13.9",",,,I","","","","","",""
"RSM00027930","1939-08","52.7","39.517","150.0","LIPECK, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390808",",,I","","","","","","","17.9",",,I,08,","","","","","","","50.5",",,,I","","","","","",""
"RSM00027930","1939-10","52.7","39.517","150.0","LIPECK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19391003",",,I","","","","","","","15.2",",,I,03,","","","","","","","39.8",",,,I","","","","","",""
"RSM00027930","1939-11","52.7","39.517","150.0","LIPECK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19391119",",,I","","","","","","","22.3",",,I,19,","","","","","","","54.4",",,,I","","","","","",""
"RSM00027930","1939-12","52.7","39.517","150.0","LIPECK, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19391217",",,I","","","","","","","8.7",",,I,17,","","","","","","","48.4",",,,I","","","","","",""
"RSM00027930","1940-01","52.7","39.517","150.0","LIPECK, RS","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400114",",,I","","","","","","","11.0",",,I,14,","","","","","","","35.5",",,,I","","","","","",""
"RSM00027930","1940-02","52.7","39.517","150.0","LIPECK, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400216",",,I","","","","","","","23.5",",,I,16,","","","","","","","61.3",",,,I","","","","","",""
"RSM00027930","1940-03","52.7","39.517","150.0","LIPECK, RS","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19400331",",,I","","","","","","","13.3",",,I,31,","","","","","","","61.3",",,,I","","","","","",""
"RSM00027930","1940-04","52.7","39.517","150.0","LIPECK, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400410",",,I","","","","","","","10.2",",,I,10,","","","","","","","48.3",",,,I","","","","","",""
"RSM00027930","1940-05","52.7","39.517","150.0","LIPECK, RS","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400527",",,I","","","","","","","12.4",",,I,27,","","","","","","","22.9",",,,I","","","","","",""
"RSM00027930","1940-06","52.7","39.517","150.0","LIPECK, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400616",",,I","","","","","","","12.0",",,I,16,","","","","","","","47.4",",,,I","","","","","",""
"RSM00027930","1940-07","52.7","39.517","150.0","LIPECK, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19400717",",,I","","","","","","","12.0",",,I,17,","","","","","","","44.3",",,,I","","","","","",""
"RSM00027930","1940-08","52.7","39.517","150.0","LIPECK, RS","","","8",",I","4",",I","1",",I","","","","","","","","","","","","","","","","","19400818",",,I","","","","","","","50.5",",,I,18,","","","","","","","81.2",",,,I","","","","","",""
"RSM00027930","1940-09","52.7","39.517","150.0","LIPECK, RS","","","12",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19400905",",,I","","","","","","","28.0",",,I,05,","","","","","","","67.4",",,,I","","","","","",""
"RSM00027930","1940-10","52.7","39.517","150.0","LIPECK, RS","","","9","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19401026",",1,I","","","","","","","11.6","1,,I,26,","","","","","","","39.8","1,,,I","","","","","",""
"RSM00027930","1940-11","52.7","39.517","150.0","LIPECK, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19401105",",,I","","","","","","","10.3",",,I,05,","","","","","","","41.5",",,,I","","","","","",""
"RSM00027930","1940-12","52.7","39.517","150.0","LIPECK, RS","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19401207",",,I","","","","","","","11.0",",,I,07,","","","","","","","44.6",",,,I","","","","","",""
"RSM00027930","1941-01","52.7","39.517","150.0","LIPECK, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410121",",,I","","","","","","","11.4",",,I,21,","","","","","","","48.1",",,,I","","","","","",""
"RSM00027930","1941-02","52.7","39.517","150.0","LIPECK, RS","","","19",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410216",",,I","","","","","","","17.5",",,I,16,","","","","","","","46.8",",,,I","","","","","",""
"RSM00027930","1941-03","52.7","39.517","150.0","LIPECK, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19410317",",,I","","","","","","","11.7",",,I,17,","","","","","","","59.3",",,,I","","","","","",""
"RSM00027930","1941-04","52.7","39.517","150.0","LIPECK, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19410429",",,I","","","","","","","17.2",",,I,29,","","","","","","","72.4",",,,I","","","","","",""
"RSM00027930","1941-05","52.7","39.517","150.0","LIPECK, RS","","","18",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19410521",",,I","","","","","","","29.6",",,I,21,","","","","","","","125.0",",,,I","","","","","",""
