"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NESY0031","2020-11","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","5",",N","3",",N","1",",N","0",",N","0",",N","20201110",",,N","20201124","+,,N","20201110",",,N","0",",T,N,10,","0",",T,N,24,+","28.4",",,N,10,","41.1",",,,N","0",",T,,N"
"US1NESY0031","2020-12","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","4",",N","3",",N","0",",N","12","1,N","4",",N","20201230",",1,N","20201230",",,N","20201212",",,N","191","1,,N,30,","97",",,N,30,","16.8",",,N,12,","37.2",",,,N","292",",,,N"
"US1NESY0031","2021-01","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","9",",N","2",",N","0",",N","21",",N","3",",N","20210127",",,N","20210126",",,N","20210126",",,N","279",",,N,27,","272",",,N,26,","23.9",",,N,26,","33.9",",,,N","358",",,,N"
"US1NESY0031","2021-02","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","9",",N","4",",N","0",",N","26",",N","5",",N","20210216","+,,N","20210222",",,N","20210222",",,N","305",",,N,16,+","91",",,N,22,","5.6",",,N,22,","20.3",",,,N","339",",,,N"
"US1NESY0031","2021-03","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","6",",N","4",",N","2",",N","0","1,N","0",",N","20210302","+,1,N","20210331","+,,N","20210314",",,N","0","1,T,N,02,+","0",",,N,31,+","41.4",",,N,14,","110.6",",,,N","0",",,,N"
"US1NESY0031","2021-04","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","7",",N","3",",N","1",",N","0",",N","0",",N","20210430","+,,N","20210422","+,,N","20210408",",,N","0",",,N,30,+","0",",T,N,22,+","27.7",",,N,08,","45.8",",,,N","0",",T,,N"
"US1NESY0031","2021-05","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","16",",N","8",",N","1",",N","0",",N","0",",N","20210531","+,,N","20210531","+,,N","20210527",",,N","0",",,N,31,+","0",",,N,31,+","31.8",",,N,27,","96.9",",,,N","0",",,,N"
"US1NESY0031","2021-06","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","10",",N","5",",N","0",",N","0",",N","0",",N","20210630","+,,N","20210630","+,,N","20210624",",,N","0",",,N,30,+","0",",,N,30,+","20.1",",,N,24,","70.7",",,,N","0",",,,N"
"US1NESY0031","2021-08","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","7",",N","5",",N","3",",N","0","1,N","0",",N","20210831","+,1,N","20210831","+,,N","20210831",",,N","0","1,,N,31,+","0",",,N,31,+","113.3",",,N,31,","225.3",",,,N","0",",,,N"
"US1NESY0031","2021-09","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","10",",N","2",",N","1",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210903",",,N","0",",,N,30,+","0",",,N,30,+","30.0",",,N,03,","40.5",",,,N","0",",,,N"
"US1NESY0031","2021-10","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","8",",N","6",",N","3",",N","0","1,N","0",",N","20211031","+,1,N","20211031","+,,N","20211025",",,N","0","1,,N,31,+","0",",,N,31,+","76.5",",,N,25,","172.1",",,,N","0",",,,N"
"US1NESY0031","2021-11","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","2",",N","1",",N","0",",N","0","1,N","0",",N","20211130","+,1,N","20211113",",,N","20211111",",,N","0","1,,N,30,+","0",",T,N,13,","7.1",",,N,11,","8.9",",,,N","0",",T,,N"
"US1NESY0031","2021-12","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","2",",N","2",",N","0",",N","1",",N","1",",N","20211211",",,N","20211211",",,N","20211216",",,N","25",",,N,11,","30",",,N,11,","6.9",",,N,16,","9.4",",,,N","30",",,,N"
"US1NESY0031","2022-01","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","2",",N","2",",N","0",",N","5",",N","2",",N","20220115",",,N","20220115",",,N","20220115",",,N","51",",,N,15,","53",",,N,15,","5.3",",,N,15,","8.9",",,,N","89",",,,N"
"US1NESY0031","2022-02","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","3",",N","1",",N","0",",N","0",",N","0",",N","20220225","+,,N","20220225","+,,N","20220211",",,N","0",",T,N,25,+","3",",,N,25,+","6.1",",,N,11,","6.7",",,,N","6",",,,N"
"US1NESY0031","2022-03","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","8",",N","6",",N","0",",N","1",",N","1",",N","20220307",",,N","20220307",",,N","20220322",",,N","51",",,N,07,","48",",,N,07,","20.3",",,N,22,","76.5",",,,N","63",",,,N"
"US1NESY0031","2022-04","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","8",",N","3",",N","0",",N","0",",N","0",",N","20220408",",,N","20220418","+,,N","20220430",",,N","0",",T,N,08,","0",",T,N,18,+","11.9",",,N,30,","31.0",",,,N","0",",T,,N"
"US1NESY0031","2022-05","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","14",",N","8",",N","2",",N","0",",N","0",",N","20220531","+,,N","20220531","+,,N","20220526",",,N","0",",,N,31,+","0",",,N,31,+","32.8",",,N,26,","134.5",",,,N","0",",,,N"
"US1NESY0031","2022-06","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","9",",N","4",",N","1",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220615",",,N","0",",,N,30,+","0",",,N,30,+","54.1",",,N,15,","97.0",",,,N","0",",,,N"
"US1NESY0031","2022-07","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","11",",N","3",",N","0",",N","0","1,N","0",",N","20220731","+,1,N","20220731","+,,N","20220704",",,N","0","1,,N,31,+","0",",,N,31,+","8.4",",,N,04,","25.0",",,,N","0",",,,N"
"US1NESY0031","2022-08","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","11",",N","5",",N","0",",N","0","1,N","0",",N","20220831","+,1,N","20220831","+,,N","20220816",",,N","0","1,,N,31,+","0",",,N,31,+","20.1",",,N,16,","54.5",",,,N","0",",,,N"
"US1NESY0031","2022-09","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","5",",N","4",",N","0",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220910",",,N","0",",,N,30,+","0",",,N,30,+","13.0",",,N,10,","23.9",",,,N","0",",,,N"
"US1NESY0031","2022-10","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","3",",N","2",",N","0",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221012",",,N","0",",,N,31,+","0",",,N,31,+","12.7",",,N,12,","18.3",",,,N","0",",,,N"
"US1NESY0031","2022-11","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","4",",N","3",",N","0",",N","0",",N","0",",N","20221130",",,N","20221130",",,N","20221109",",,N","0",",T,N,30,","3",",,N,30,","4.1",",,N,09,","10.8",",,,N","3",",,,N"
"US1NESY0031","2022-12","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","8",",N","2",",N","0",",N","5",",N","1",",N","20221226","+,,N","20221222",",,N","20221213",",,N","25",",,N,26,+","30",",,N,22,","16.5",",,N,13,","26.4",",,,N","53",",,,N"
"US1NESY0031","2023-01","41.181585","-96.224002","372.8","GRETNA 3.0 NNE, NE US","6",",N","2",",N","0",",N","5","1,N","1",",N","20230119",",1,N","20230119",",,N","20230119",",,N","51","1,,N,19,","48",",,N,19,","16.8",",,N,19,","33.0",",,,N","71",",,,N"
