"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00466900","1981-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19811130","+,,0","19811120",",,0","19811106",",,0","0",",,0,30,+","0",",T,0,20,","13.2",",,0,06,","37.9",",,,0","0",",T,,0"
"USC00466900","1981-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","13","1,0","7","1,0","0","1,0","","","","","","","","","","","19811222",",1,0","","","","","19.6","1,,0,22,","74.2","1,,,0","",""
"USC00466900","1982-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","15","1,0","9","1,0","0","1,0","","","","","2","","","","","","19820103",",1,0","","","","","24.1","1,,0,03,","113.3","1,,,0","",""
"USC00466900","1982-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","11",",0","7",",0","1",",0","","","","","","","","","","","19820203",",,0","","","","","33.0",",,0,03,","88.6",",,,0","",""
"USC00466900","1982-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7","1,0","5","1,0","1","1,0","","","","","","","","","","","19820316",",1,0","","","","","25.4","1,,0,16,","55.1","1,,,0","",""
"USC00466900","1982-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19820408","+,,0","19820408","+,,0","19820428",",,0","0",",T,0,08,+","0",",T,0,08,+","17.8",",,0,28,","92.5",",,,0","0",",T,,0"
"USC00466900","1982-05","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","8","","19820531","+,,0","19820531","+,,0","19820519",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,19,","121.7",",,,0","0",",,,0"
"USC00466900","1982-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","11",",0","9",",0","1",",0","0",",0","0",",0","9","","19820630","+,,0","19820630","+,,0","19820613",",,0","0",",,0,30,+","0",",,0,30,+","28.7",",,0,13,","113.9",",,,0","0",",,,0"
"USC00466900","1982-07","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","6",",0","1",",0","0",",0","0",",0","9","","19820731","+,,0","19820731","+,,0","19820704",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","100.5",",,,0","0",",,,0"
"USC00466900","1982-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","8",",0","2",",0","0",",0","0",",0","5","","19820831","+,,0","19820831","+,,0","19820809",",,0","0",",,0,31,+","0",",,0,31,+","53.3",",,0,09,","121.9",",,,0","0",",,,0"
"USC00466900","1982-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","1",",0","0",",0","0",",0","18","","19820930","+,,0","19820930","+,,0","19820901",",,0","0",",,0,30,+","0",",,0,30,+","44.5",",,0,01,","87.1",",,,0","0",",,,0"
"USC00466900","1982-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","8","","19821031","+,,0","19821031","+,,0","19821013",",,0","0",",,0,31,+","0",",,0,31,+","18.3",",,0,13,","27.4",",,,0","0",",,,0"
"USC00466900","1982-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","9",",0","0",",0","0",",0","0",",0","2","","19821130","+,,0","19821130","+,,0","19821104",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,04,","84.3",",,,0","0",",,,0"
"USC00466900","1982-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19821231","+,,0","19821231","+,,0","19821216",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","45.6",",,,0","0",",,,0"
"USC00466900","1983-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","","","","","2","","","","","","19830111",",,0","","","","","9.4",",,0,11,","43.5",",,,0","",""
"USC00466900","1983-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5","4,0","5","4,0","0","4,0","","","","","3","","","","","","19830206",",4,0","","","","","10.2","4,,0,06,","32.0","4,,,0","",""
"USC00466900","1983-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","7",",0","0",",0","","","","","","","","","","","19830320",",,0","","","","","25.1",",,0,20,","53.9",",,,0","",""
"USC00466900","1983-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","7",",0","3",",0","0",",0","0",",0","4","","19830430","+,,0","19830430","+,,0","19830424",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","124.2",",,,0","0",",,,0"
"USC00466900","1983-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4",",0","3",",0","1",",0","","","0",",0","5","","","","19830630","+,,0","19830604",",,0","","","0",",,0,30,+","33.0",",,0,04,","51.5",",,,0","0",",,,0"
"USC00466900","1983-07","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19830731","+,,0","19830731","+,,0","19830704",",,0","0",",,0,31,+","0",",,0,31,+","11.4",",,0,04,","28.4",",,,0","0",",,,0"
"USC00466900","1983-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","2",",0","0",",0","0",",0","9","","19830831","+,,0","19830831","+,,0","19830827",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,27,","106.9",",,,0","0",",,,0"
"USC00466900","1983-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4",",0","4",",0","1",",0","0",",0","0",",0","8","","19830930","+,,0","19830930","+,,0","19830922",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","47.0",",,,0","0",",,,0"
"USC00466900","1983-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","11",",0","9",",0","2",",0","0",",0","0",",0","6","","19831031","+,,0","19831031","+,,0","19831001",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","157.6",",,,0","0",",,,0"
"USC00466900","1983-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19831130","+,,0","19831130","+,,0","19831103",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,03,","109.4",",,,0","0",",,,0"
"USC00466900","1983-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","1","1,0","1",",0","3","","19831230",",1,0","19831229",",,0","19831212",",,0","25","1,,0,30,","25",",,0,29,","15.2",",,0,12,","57.0",",,,0","25",",,,0"
"USC00466900","1984-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4","1,0","4","1,0","1","1,0","","","","","","","","","","","19840111",",1,0","","","","","25.4","1,,0,11,","58.9","1,,,0","",""
"USC00466900","1984-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","2","4,0","2",",0","2","","19840208","+,4,0","19840229","+,,0","19840214",",,0","51","4,,0,08,+","51",",,0,29,+","24.1",",,0,14,","78.2",",,,0","102",",,,0"
"USC00466900","1984-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","7",",0","1",",0","","","","","5","","","","","","19840329",",,0","","","","","27.9",",,0,29,","76.5",",,,0","",""
"USC00466900","1984-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","8",",0","1",",0","0",",0","0",",0","2","","19840430","+,,0","19840430","+,,0","19840405",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,05,","103.1",",,,0","0",",,,0"
"USC00466900","1984-05","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","9",",0","2",",0","0",",0","0",",0","4","","19840531","+,,0","19840531","+,,0","19840507",",,0","0",",,0,31,+","0",",,0,31,+","62.2",",,0,07,","165.0",",,,0","0",",,,0"
"USC00466900","1984-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6",",0","4",",0","2",",0","0",",0","0",",0","6","","19840630","+,,0","19840630","+,,0","19840617",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,17,","115.6",",,,0","0",",,,0"
"USC00466900","1984-07","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","10",",0","10",",0","2",",0","0",",0","0",",0","5","","19840731","+,,0","19840731","+,,0","19840703",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,03,","139.6",",,,0","0",",,,0"
"USC00466900","1984-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6",",0","6",",0","1",",0","0",",0","0",",0","8","","19840831","+,,0","19840831","+,,0","19840818",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,18,","73.7",",,,0","0",",,,0"
"USC00466900","1984-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","1",",0","1",",0","0",",0","0",",0","0",",0","6","","19840930","+,,0","19840930","+,,0","19840930",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,30,","11.4",",,,0","0",",,,0"
"USC00466900","1984-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","2",",0","2",",0","0",",0","0",",0","0",",0","3","","19841031","+,,0","19841031","+,,0","19841022",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","20.3",",,,0","0",",,,0"
"USC00466900","1984-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00466900","1984-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7","1,0","7","1,0","0","1,0","1",",0","0",",0","1","","19841214",",,0","19841214",",,0","19841213",",1,0","25",",,0,14,","13",",,0,14,","15.2","1,,0,13,","67.9","1,,,0","13",",,,0"
"USC00466900","1985-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","10","1,0","8","1,0","0","1,0","15","2,0","2","1,0","3","","19850123","+,2,0","19850115","+,1,0","19850102",",1,0","102","2,,0,23,+","25","1,,0,15,+","14.0","1,,0,02,","56.0","1,,,0","102","1,,,0"
"USC00466900","1985-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6","1,0","4","1,0","1","1,0","8",",0","3",",0","2","","19850214",",,0","19850213",",,0","19850219",",1,0","330",",,0,14,","305",",,0,13,","29.2","1,,0,19,","74.2","1,,,0","355",",,,0"
"USC00466900","1985-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19850318",",,0","19850318",",,0","19850314","+,,0","0",",T,0,18,","0",",T,0,18,","2.5",",,0,14,+","6.3",",,,0","0",",T,,0"
"USC00466900","1985-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","3","","19850408",",,0","19850408",",,0","19850427","+,,0","0",",T,0,08,","0",",T,0,08,","7.6",",,0,27,+","42.8",",,,0","0",",T,,0"
"USC00466900","1985-05","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","10",",0","10",",0","1",",0","0",",0","0",",0","9","","19850531","+,,0","19850531","+,,0","19850516",",,0","0",",,0,31,+","0",",,0,31,+","27.9",",,0,16,","111.7",",,,0","0",",,,0"
"USC00466900","1985-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","2","","19850630","+,,0","19850630","+,,0","19850612",",,0","0",",,0,30,+","0",",,0,30,+","27.4",",,0,12,","78.4",",,,0","0",",,,0"
"USC00466900","1985-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","","","","","","","0",",0","0",",0","5","","19850831","+,,0","19850831","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00466900","1985-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","2",",0","2",",0","0",",0","0",",0","0",",0","2","","19850930","+,,0","19850930","+,,0","19850926",",,0","0",",,0,30,+","0",",,0,30,+","5.8",",,0,26,","10.9",",,,0","0",",,,0"
"USC00466900","1985-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19851031","+,,0","19851031","+,,0","19851021","+,,0","0",",,0,31,+","0",",,0,31,+","13.0",",,0,21,+","42.3",",,,0","0",",,,0"
"USC00466900","1985-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","12",",0","12",",0","4",",0","0",",0","0",",0","","","19851130","+,,0","19851130","+,,0","19851128",",,0","0",",,0,30,+","0",",,0,30,+","33.0",",,0,28,","201.2",",,,0","0",",,,0"
"USC00466900","1985-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8","3,0","8","3,0","0","3,0","","","","","","","","","","","19851224",",3,0","","","","","13.2","3,,0,24,","52.4","3,,,0","",""
"USC00466900","1986-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","7",",0","0",",0","","","","","","","","","","","19860119",",,0","","","","","15.0",",,0,19,","51.4",",,,0","",""
"USC00466900","1986-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","13",",0","13",",0","1",",0","","","","","","","","","","","19860214",",,0","","","","","26.4",",,0,14,","116.8",",,,0","",""
"USC00466900","1986-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","0",",0","","","","","","","","","","","19860314",",,0","","","","","17.0",",,0,14,","41.4",",,,0","",""
"USC00466900","1986-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19860430","+,,0","19860430","+,,0","19860406",",,0","0",",,0,30,+","0",",,0,30,+","14.7",",,0,06,","38.0",",,,0","0",",,,0"
"USC00466900","1986-05","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","2",",0","0",",0","0",",0","","","19860531","+,,0","19860531","+,,0","19860512",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,12,","142.9",",,,0","0",",,,0"
"USC00466900","1986-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19860630","+,,0","19860630","+,,0","19860611",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,11,","33.5",",,,0","0",",,,0"
"USC00466900","1986-07","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6",",0","6",",0","3",",0","0",",0","0",",0","","","19860731","+,,0","19860731","+,,0","19860710",",,0","0",",,0,31,+","0",",,0,31,+","51.6",",,0,10,","147.1",",,,0","0",",,,0"
"USC00466900","1986-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19860831","+,,0","19860831","+,,0","19860828",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,28,","153.0",",,,0","0",",,,0"
"USC00466900","1986-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","10",",0","10",",0","0",",0","0",",0","0",",0","","","19860930","+,,0","19860930","+,,0","19860923",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,23,","107.2",",,,0","0",",,,0"
"USC00466900","1986-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","3",",0","3",",0","2",",0","","","0","1,0","","","","","19861031","+,1,0","19861013",",,0","","","0","1,,0,31,+","29.2",",,0,13,","73.9",",,,0","0","1,,,0"
"USC00466900","1986-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","13",",0","13",",0","1",",0","0",",0","0",",0","","","19861130","+,,0","19861130","+,,0","19861108",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,08,","122.6",",,,0","0",",,,0"
"USC00466900","1986-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19861231","+,,0","19861231","+,,0","19861224",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","76.6",",,,0","0",",,,0"
"USC00466900","1987-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","9",",0","9",",0","1",",0","0",",0","0",",0","","","19870131","+,,0","19870131","+,,0","19870118",",,0","0",",,0,31,+","0",",,0,31,+","29.5",",,0,18,","99.0",",,,0","0",",,,0"
"USC00466900","1987-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19870228","+,,0","19870228","+,,0","19870227",",,0","0",",,0,28,+","0",",,0,28,+","23.1",",,0,27,","108.7",",,,0","0",",,,0"
"USC00466900","1987-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19870331","+,,0","19870331","+,,0","19870330",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,30,","63.7",",,,0","0",",,,0"
"USC00466900","1987-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","10",",0","10",",0","5",",0","0",",0","0",",0","","","19870430","+,,0","19870430","+,,0","19870403",",,0","0",",,0,30,+","0",",,0,30,+","48.5",",,0,03,","236.7",",,,0","0",",,,0"
"USC00466900","1987-05","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6",",0","6",",0","3",",0","0",",0","0",",0","","","19870531","+,,0","19870531","+,,0","19870524",",,0","0",",,0,31,+","0",",,0,31,+","49.8",",,0,24,","121.7",",,,0","0",",,,0"
"USC00466900","1987-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19870630","+,,0","19870630","+,,0","19870602",",,0","0",",,0,30,+","0",",,0,30,+","37.3",",,0,02,","105.9",",,,0","0",",,,0"
"USC00466900","1987-07","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19870731","+,,0","19870731","+,,0","19870726",",,0","0",",,0,31,+","0",",,0,31,+","24.9",",,0,26,","80.6",",,,0","0",",,,0"
"USC00466900","1987-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19870831","+,,0","19870831","+,,0","19870822",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,22,","61.0",",,,0","0",",,,0"
"USC00466900","1987-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19870930","+,,0","19870930","+,,0","19870919",",,0","0",",,0,30,+","0",",,0,30,+","58.7",",,0,19,","163.0",",,,0","0",",,,0"
"USC00466900","1987-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19871031","+,,0","19871031","+,,0","19871020",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,20,","44.6",",,,0","0",",,,0"
"USC00466900","1987-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19871130","+,,0","19871130","+,,0","19871116",",,0","0",",,0,30,+","0",",,0,30,+","18.0",",,0,16,","33.7",",,,0","0",",,,0"
"USC00466900","1987-12","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19871231","+,,0","19871231","+,,0","19871225",",,0","0",",,0,31,+","0",",,0,31,+","46.2",",,0,25,","108.1",",,,0","0",",,,0"
"USC00466900","1988-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","1",",0","","","","","","","","","","","19880119",",,0","","","","","30.5",",,0,19,","57.8",",,,0","",""
"USC00466900","1988-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","1",",0","","","","","","","","","","","19880202",",,0","","","","","38.4",",,0,02,","73.7",",,,0","",""
"USC00466900","1988-03","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","7",",0","0",",0","0",",0","0",",0","","","19880331","+,,0","19880315","+,,0","19880312",",,0","0",",,0,31,+","0",",T,0,15,+","15.5",",,0,12,","60.2",",,,0","0",",T,,0"
"USC00466900","1988-04","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7","2,0","7","2,0","1","2,0","0",",0","0",",0","","","19880430","+,,0","19880430","+,,0","19880403",",2,0","0",",,0,30,+","0",",,0,30,+","29.0","2,,0,03,","80.6","2,,,0","0",",,,0"
"USC00466900","1988-05","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19880531","+,,0","19880531","+,,0","19880516",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,16,","59.6",",,,0","0",",,,0"
"USC00466900","1988-06","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19880630","+,,0","19880630","+,,0","19880619",",,0","0",",,0,30,+","0",",,0,30,+","25.4",",,0,19,","40.1",",,,0","0",",,,0"
"USC00466900","1988-07","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19880731","+,,0","19880731","+,,0","19880717",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,17,","68.6",",,,0","0",",,,0"
"USC00466900","1988-08","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19880831","+,,0","19880831","+,,0","19880802",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","65.5",",,,0","0",",,,0"
"USC00466900","1988-09","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","4","3,0","4","3,0","1","3,0","0",",0","0",",0","","","19880930","+,,0","19880930","+,,0","19880903",",3,0","0",",,0,30,+","0",",,0,30,+","30.0","3,,0,03,","129.3",",a,,0","0",",,,0"
"USC00466900","1988-10","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19881031","+,,0","19881031","+,,0","19881024",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,24,","40.6",",,,0","0",",,,0"
"USC00466900","1988-11","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19881130","+,,0","19881130","+,,0","19881106",",,0","0",",,0,30,+","0",",,0,30,+","29.2",",,0,06,","73.8",",,,0","0",",,,0"
"USC00466900","1989-01","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19890131","+,,0","19890131","+,,0","19890101",",,0","0",",,0,31,+","0",",,0,31,+","35.8",",,0,01,","97.5",",,,0","0",",,,0"
"USC00466900","1989-02","37.34528","-81.90806","615.7","PAYNESVILLE 1 N, WV US","13",",0","13",",0","0",",0","0","1,0","0","1,0","","","19890228","+,1,0","19890228","+,1,0","19890214",",,0","0","1,,0,28,+","0","1,,0,28,+","17.8",",,0,14,","117.8",",,,0","0","1,,,0"
