"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001096439","1958-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","28",",","","","","","","","","","","","","","19580210","+,,S","","","","","","","531",",,S,10,+","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1958-03","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","31",",","3","4,S","27","4,S","","","","","","","19580306",",4,S","19580323","+,,S","","","","","-18.9","4,S,06,","480",",,S,23,+","","","","","","","","","","","","","","","-9.22","4,,,S","","","",""
"CA001096439","1958-04","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0",",S","25",",S","","","","","","","19580423","+,,S","","","","","","","-6.1",",S,23,+","","","","","","","","","","","","","","","","","-2.48",",,,S","","","",""
"CA001096439","1958-05","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","3,S","8","3,S","","","","","","","19580512","+,3,S","","","","","","","-4.4","3,S,12,+","","","","","","","","","","","","","","","","","2.02","3,,,S","","","",""
"CA001096439","1958-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19580603","+,2,S","","","","","","","1.1","2,S,03,+","","","","","","","","","","","","","","","","","7.83","2,,,S","","","",""
"CA001096439","1958-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19580724","+,1,S","","","","","","","3.3","1,S,24,+","","","","","","","","","","","","","","","","","7.56","1,,,S","","","",""
"CA001096439","1958-08","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","2","2,S","","","","","","","19580828",",2,S","","","","","","","-1.1","2,S,28,","","","","","","","","","","","","","","","","","5.30","2,,,S","","","",""
"CA001096439","1958-09","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","10","1,S","","","","","","","19580930","+,1,S","","","","","","","-3.3","1,S,30,+","","","","","","","","","","","","","","","","","2.74","1,,,S","","","",""
"CA001096439","1958-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","22","2,S","","","","","","","19581010","+,2,S","","","","","","","-6.1","2,S,10,+","","","","","","","","","","","","","","","","","-0.42","2,,,S","","","",""
"CA001096439","1958-11","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","6","1,S","29","1,S","","","","","","","19581126",",1,S","","","","","","","-21.1","1,S,26,","","","","","","","","","","","","","","","","","-9.83","1,,,S","","","",""
"CA001096439","1958-12","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","24","2,S","11","2,S","0","2,S","","","5","3,S","25","3,S","","","","","","","19581208","+,3,S","","","19581210",",2,S","","","-28.3","3,S,08,+","","","14.0","2,,S,10,","","","","","","","86.6","2,,,S","","","","","-9.16","3,,,S","","","",""
"CA001096439","1959-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","19","4,S","13","4,S","0","4,S","","","8","4,S","27","4,S","","","","","","","19590120",",4,S","","","19590118","+,4,S","","","-37.8","4,S,20,","","","9.9","4,,S,18,+","","","","","","","80.3","4,,,S","","","","","-17.75","4,,,S","","","",""
"CA001096439","1959-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","28",",","11","4,S","24","4,S","","","","","","","19590211",",4,S","19590216","+,,S","","","","","-36.1","4,S,11,","480",",,S,16,+","","","","","","","","","","","","","","","-17.52","4,,,S","","","",""
"CA001096439","1959-03","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","17","3,S","5","3,S","0","3,S","","","0","1,S","29","1,S","","","","","","","19590319","+,1,S","","","19590316",",3,S","","","-10.6","1,S,19,+","","","6.1","3,,S,16,","","","","","","","32.8","3,,,S","","","","","-4.81","1,,,S","","","",""
"CA001096439","1959-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19590604",",4,S","","","","","","","0.6","4,S,04,","","","","","","","","","","","","","","","","","6.20","4,,,S","","","",""
"CA001096439","1959-09","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","21","4,S","12","4,S","0","4,S","","","","","","","","","","","","","","","","","19590916",",4,S","","","","","","","17.0","4,,S,16,","","","","","","","81.7","4,,,S","","","","","","","","","",""
"CA001096439","1960-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","26","3,","","","","","","","","","","","","","19600229","+,3,S","","","","","","","231","3,,S,29,+","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1960-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","16","4,S","11","4,S","1","4,S","","","","","","","","","","","","","","","","","19600607",",4,S","","","","","","","39.1","4,,S,07,","","","","","","","106.1","4,,,S","","","","","","","","","",""
"CA001096439","1960-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","4,S","0","4,S","","","","","","","19600723","+,4,S","","","","","","","2.8","4,S,23,+","","","","","","","","","","","","","","","","","7.86","4,,,S","","","",""
"CA001096439","1961-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","20","1,S","7","1,S","0","1,S","","","","","","","","","","","","","","","","","19610210",",1,S","","","","","","","10.9","1,,S,10,","","","","","","","53.8","1,,,S","","","","","","","","","",""
"CA001096439","1961-05","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","5,S","5","5,S","","","","","","","19610504",",5,S","","","","","","","-2.2","5,S,04,","","","","","","","","","","","","","","","","","3.20","5,,,S","","","",""
"CA001096439","1961-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","3,S","1","3,S","","","","","","","19610622",",3,S","","","","","","","0.0","3,S,22,","","","","","","","","","","","","","","","","","7.13","3,,,S","","","",""
"CA001096439","1961-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","17","5,S","8","5,S","0","5,S","","","","","","","","","","","","","","","","","19611009",",5,S","","","","","","","23.9","5,,S,09,","","","","","","","77.2","5,,,S","","","","","","","","","",""
"CA001096439","1961-12","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","21","4,S","11","4,S","0","4,S","30","1,","","","","","","","","","","","","","19611222","+,1,S","19611203",",4,S","","","","","610","1,,S,22,+","14.0","4,,S,03,","","","","","","","70.5","4,,,S","","","","","","","","","",""
"CA001096439","1962-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","31",",","","","","","","","","","","","","","19620124",",,S","","","","","","","739",",,S,24,","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1962-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","5","1,S","","","","","","","19620610","+,1,S","","","","","","","-0.6","1,S,10,+","","","","","","","","","","","","","","","","","4.89","1,,,S","","","",""
"CA001096439","1962-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19620704",",5,S","","","","","","","1.7","5,S,04,","","","","","","","","","","","","","","","","","7.67","5,,,S","","","",""
"CA001096439","1962-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","23","3,S","12","3,S","1","3,S","","","","","","","","","","","","","","","","","19621004",",3,S","","","","","","","36.1","3,,S,04,","","","","","","","117.9","3,,,S","","","","","","","","","",""
"CA001096439","1962-11","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","19","3,S","11","3,S","0","3,S","","","","","","","","","","","","","","","","","19621126",",3,S","","","","","","","17.0","3,,S,26,","","","","","","","70.0","3,,,S","","","","","","","","","",""
"CA001096439","1963-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","31",",","","","","","","","","","","","","","19630128","+,,S","","","","","","","511",",,S,28,+","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1963-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0",",S","1",",S","","","","","","","19630606",",,S","","","","","","","-1.1",",S,06,","","","","","","","","","","","","","","","","","5.58",",,,S","","","",""
"CA001096439","1963-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19630724",",5,S","","","","","","","2.8","5,S,24,","","","","","","","","","","","","","","","","","8.27","5,,,S","","","",""
"CA001096439","1977-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19770725","+,2,S","","","","","","","4.0","2,S,25,+","","","","","","","","","","","","","","","","","6.59","2,,,S","","","",""
"CA001096439","1977-08","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19770816","+,1,S","","","","","","","3.0","1,S,16,+","","","","","","","","","","","","","","","","","7.33","1,,,S","","","",""
"CA001096439","1977-09","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0",",S","9",",S","","","","","","","19770918","+,,S","","","","","","","-2.0",",S,18,+","","","","","","","","","","","","","","","","","2.23",",,,S","","","",""
"CA001096439","1977-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","3,S","18","3,S","","","","","","","19771021","+,3,S","","","","","","","-8.0","3,S,21,+","","","","","","","","","","","","","","","","","-0.93","3,,,S","","","",""
"CA001096439","1977-11","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","4","4,S","26","4,S","","","","","","","19771123","+,4,S","","","","","","","-24.0","4,S,23,+","","","","","","","","","","","","","","","","","-8.81","4,,,S","","","",""
"CA001096439","1977-12","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","29","2,","","","","","","","","","","","","","19771213","+,2,S","","","","","","","330","2,,S,13,+","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1978-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","31",",","11","4,S","27","4,S","","","","","","","19780104",",4,S","19780124",",,S","","","","","-35.0","4,S,04,","409",",,S,24,","","","","","","","","","","","","","","","-16.89","4,,,S","","","",""
"CA001096439","1978-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","28",",","5","4,S","23","4,S","","","","","","","19780201",",4,S","19780205",",,S","","","","","-38.0","4,S,01,","409",",,S,05,","","","","","","","","","","","","","","","-11.58","4,,,S","","","",""
"CA001096439","1978-03","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","2","1,S","29","1,S","","","","","","","19780304","+,1,S","","","","","","","-19.0","1,S,04,+","","","","","","","","","","","","","","","","","-6.60","1,,,S","","","",""
"CA001096439","1978-04","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","19","2,S","","","","","","","19780401",",2,S","","","","","","","-6.0","2,S,01,","","","","","","","","","","","","","","","","","-1.07","2,,,S","","","",""
"CA001096439","1978-05","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","12","2,S","","","","","","","19780507","+,2,S","","","","","","","-4.0","2,S,07,+","","","","","","","","","","","","","","","","","0.90","2,,,S","","","",""
"CA001096439","1978-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0",",S","0",",S","","","","","","","19780618","+,,S","","","","","","","2.0",",S,18,+","","","","","","","","","","","","","","","","","5.63",",,,S","","","",""
"CA001096439","1978-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19780702","+,1,S","","","","","","","1.0","1,S,02,+","","","","","","","","","","","","","","","","","7.60","1,,,S","","","",""
"CA001096439","1978-08","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","2","1,S","","","","","","","19780821","+,1,S","","","","","","","-2.0","1,S,21,+","","","","","","","","","","","","","","","","","6.17","1,,,S","","","",""
"CA001096439","1978-09","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0",",S","9",",S","","","","","","","19780919","+,,S","","","","","","","-2.0",",S,19,+","","","","","","","","","","","","","","","","","2.83",",,,S","","","",""
"CA001096439","1978-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","3,S","21","3,S","","","","","","","19781029","+,3,S","","","","","","","-6.0","3,S,29,+","","","","","","","","","","","","","","","","","-0.61","3,,,S","","","",""
"CA001096439","1978-12","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","24","5,S","8","5,S","0","5,S","31",",","","","","","","","","","","","","","19781224","+,,S","19781211",",5,S","","","","","371",",,S,24,+","9.9","5,,S,11,","","","","","","","53.8","5,,,S","","","","","","","","","",""
"CA001096439","1979-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","31",",","","","","","","","","","","","","","19790120",",,S","","","","","","","460",",,S,20,","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1979-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","20","4,S","11","4,S","0","4,S","28",",","13","4,S","24","4,S","","","","","","","19790214",",4,S","19790214",",,S","19790209",",4,S","","","-40.0","4,S,14,","879",",,S,14,","23.1","4,,S,09,","","","","","","","88.2","4,,,S","","","","","-19.13","4,,,S","","","",""
"CA001096439","1979-03","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","7","4,S","2","4,S","0","4,S","25","4,","0","1,S","27","1,S","","","","","","","19790302","+,1,S","19790302","+,4,S","19790306",",4,S","","","-13.0","1,S,02,+","691","4,,S,02,+","7.1","4,,S,06,","","","","","","","17.0","4,,,S","","","","","-6.00","1,,,S","","","",""
"CA001096439","1979-04","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","3,S","26","3,S","","","","","","","19790401",",3,S","","","","","","","-12.0","3,S,01,","","","","","","","","","","","","","","","","","-3.22","3,,,S","","","",""
"CA001096439","1979-05","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","15","2,S","8","2,S","0","2,S","","","0","2,S","6","2,S","","","","","","","19790519","+,2,S","","","19790505",",2,S","","","-3.0","2,S,19,+","","","21.1","2,,S,05,","","","","","","","68.5","2,,,S","","","","","1.90","2,,,S","","","",""
"CA001096439","1979-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","16","2,S","5","2,S","0","2,S","","","0","1,S","0","1,S","","","","","","","19790626",",1,S","","","19790630",",2,S","","","2.0","1,S,26,","","","18.0","2,,S,30,","","","","","","","64.5","2,,,S","","","","","5.55","1,,,S","","","",""
"CA001096439","1979-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","11","2,S","3","2,S","0","2,S","","","0","1,S","2","1,S","","","","","","","19790702","+,1,S","","","19790701",",2,S","","","0.0","1,S,02,+","","","20.1","2,,S,01,","","","","","","","37.0","2,,,S","","","","","6.73","1,,,S","","","",""
"CA001096439","1979-08","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","4","3,S","3","3,S","0","3,S","","","0","2,S","0","2,S","","","","","","","19790827",",2,S","","","19790801",",3,S","","","4.0","2,S,27,","","","7.1","3,,S,01,","","","","","","","13.6","3,,,S","","","","","7.34","2,,,S","","","",""
"CA001096439","1979-09","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","9","5,S","3","5,S","0","5,S","","","0",",S","6",",S","","","","","","","19790926","+,,S","","","19790928",",5,S","","","0.0",",S,26,+","","","8.9","5,,S,28,","","","","","","","26.9","5,,,S","","","","","3.80",",,,S","","","",""
"CA001096439","1979-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","9","4,S","3","4,S","0","4,S","","","0","4,S","11","4,S","","","","","","","19791021",",4,S","","","19791007",",4,S","","","-7.0","4,S,21,","","","8.9","4,,S,07,","","","","","","","24.1","4,,,S","","","","","0.63","4,,,S","","","",""
"CA001096439","1979-11","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","2","1,S","27","1,S","","","","","","","19791130","+,1,S","","","","","","","-19.0","1,S,30,+","","","","","","","","","","","","","","","","","-8.14","1,,,S","","","",""
"CA001096439","1979-12","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","14","4,S","7","4,S","0","4,S","","","","","","","","","","","","","","","","","19791214",",4,S","","","","","","","13.0","4,,S,14,","","","","","","","55.9","4,,,S","","","","","","","","","",""
"CA001096439","1980-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","27","4,","","","","","","","","","","","","","19800112",",4,S","","","","","","","160","4,,S,12,","","","","","","","","","","","","","","","","","","","",""
"CA001096439","1980-02","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","10","5,S","4","5,S","0","5,S","","","4","4,S","23","4,S","","","","","","","19800222","+,4,S","","","19800229",",5,S","","","-22.0","4,S,22,+","","","14.0","5,,S,29,","","","","","","","37.3","5,,,S","","","","","-10.28","4,,,S","","","",""
"CA001096439","1980-03","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","12","4,S","7","4,S","0","4,S","","","5","5,S","25","5,S","","","","","","","19800305","+,5,S","","","19800309",",4,S","","","-23.0","5,S,05,+","","","16.0","4,,S,09,","","","","","","","49.9","4,,,S","","","","","-8.38","5,,,S","","","",""
"CA001096439","1980-04","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","6","4,S","3","4,S","0","4,S","","","0","3,S","18","3,S","","","","","","","19800403","+,3,S","","","19800420",",4,S","","","-6.0","3,S,03,+","","","9.9","4,,S,20,","","","","","","","24.7","4,,,S","","","","","-1.41","3,,,S","","","",""
"CA001096439","1980-05","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","12","4,S","6","4,S","0","4,S","","","0","1,S","4","1,S","","","","","","","19800504","+,1,S","","","19800517",",4,S","","","-2.0","1,S,04,+","","","6.1","4,,S,17,","","","","","","","32.8","4,,,S","","","","","3.27","1,,,S","","","",""
"CA001096439","1980-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","15","4,S","7","4,S","0","4,S","","","0",",S","1",",S","","","","","","","19800602",",,S","","","19800627",",4,S","","","0.0",",S,02,","","","19.1","4,,S,27,","","","","","","","66.2","4,,,S","","","","","6.77",",,,S","","","",""
"CA001096439","1980-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","13","4,S","8","4,S","0","4,S","","","0","3,S","0","3,S","","","","","","","19800703",",3,S","","","19800708",",4,S","","","3.3","3,S,03,","","","10.9","4,,S,08,","","","","","","","64.3","4,,,S","","","","","7.90","3,,,S","","","",""
"CA001096439","1980-08","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","12","4,S","5","4,S","0","4,S","","","0","3,S","1","3,S","","","","","","","19800825",",3,S","","","19800805",",4,S","","","-1.0","3,S,25,","","","18.0","4,,S,05,","","","","","","","54.7","4,,,S","","","","","5.68","3,,,S","","","",""
"CA001096439","1980-09","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","15","3,S","7","3,S","0","3,S","","","0","2,S","0","2,S","","","","","","","19800927","+,2,S","","","19800919",",3,S","","","1.0","2,S,27,+","","","11.9","3,,S,19,","","","","","","","60.0","3,,,S","","","","","3.61","2,,,S","","","",""
"CA001096439","1980-10","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","4,S","17","4,S","","","","","","","19801024","+,4,S","","","","","","","-6.0","4,S,24,+","","","","","","","","","","","","","","","","","-0.07","4,,,S","","","",""
"CA001096439","1980-11","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","2,S","22","2,S","","","","","","","19801123","+,2,S","","","","","","","-8.0","2,S,23,+","","","","","","","","","","","","","","","","","-3.07","2,,,S","","","",""
"CA001096439","1980-12","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","20","2,S","14","2,S","0","2,S","","","","","","","","","","","","","","","","","19801216","+,2,S","","","","","","","14.0","2,,S,16,+","","","","","","","112.3","2,,,S","","","","","","","","","",""
"CA001096439","1981-01","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","3,S","26","3,S","","","","","","","19810131","+,3,S","","","","","","","-17.0","3,S,31,+","","","","","","","","","","","","","","","","","-7.71","3,,,S","","","",""
"CA001096439","1981-03","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","6","5,S","2","5,S","0","5,S","","","0",",S","31",",S","","","","","","","19810306","+,,S","","","19810329",",5,S","","","-10.0",",S,06,+","","","7.1","5,,S,29,","","","","","","","15.3","5,,,S","","","","","-5.23",",,,S","","","",""
"CA001096439","1981-04","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","14","2,S","6","2,S","0","2,S","","","0","3,S","25","3,S","","","","","","","19810413",",3,S","","","19810403",",2,S","","","-11.0","3,S,13,","","","5.1","2,,S,03,","","","","","","","29.1","2,,,S","","","","","-2.78","3,,,S","","","",""
"CA001096439","1981-05","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","","","","","","","","","0","1,S","9","1,S","","","","","","","19810512","+,1,S","","","","","","","-3.0","1,S,12,+","","","","","","","","","","","","","","","","","3.33","1,,,S","","","",""
"CA001096439","1981-06","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","19","2,S","8","2,S","0","2,S","","","0","1,S","3","1,S","","","","","","","19810608","+,1,S","","","19810620",",2,S","","","0.0","1,S,08,+","","","23.1","2,,S,20,","","","","","","","80.7","2,,,S","","","","","4.03","1,,,S","","","",""
"CA001096439","1981-07","53.8833","-122.6833","691.0","PRINCE GEORGE, BC CA","","","","","11","4,S","5","4,S","0","4,S","","","0",",S","0",",S","","","","","","","19810711","+,,S","","","19810714",",4,S","","","2.0",",S,11,+","","","13.0","4,,S,14,","","","","","","","45.7","4,,,S","","","","","8.00",",,,S","","","",""
