"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJES0018","2012-08","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","12","3,N","6","3,N","0","3,N","","","","","20120811",",3,N","","","18.0","3,,N,11,","84.4","1,a,,N","",""
"US1NJES0018","2012-09","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","12","3,N","8","3,N","0","3,N","","","","","20120919",",3,N","","","22.4","3,,N,19,","68.6",",a,,N","",""
"US1NJES0018","2012-10","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","15",",N","7",",N","0",",N","","","","","20121020",",,N","","","24.9",",,N,20,","75.8",",,,N","",""
"US1NJES0018","2012-11","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","3","1,N","3","1,N","0","1,N","","","","","20121128",",1,N","","","11.7","1,,N,28,","18.0","1,,,N","",""
"US1NJES0018","2012-12","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","14","2,N","7","2,N","1","2,N","","","","","20121227",",2,N","","","35.1","2,,N,27,","123.1",",a,,N","",""
"US1NJES0018","2013-01","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","9",",N","5",",N","0",",N","","","","","20130131",",,N","","","23.1",",,N,31,","67.1",",,,N","",""
"US1NJES0018","2013-02","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","11",",N","6",",N","1",",N","1","5,N","20130209",",5,N","20130209",",,N","257","5,,N,09,","26.9",",,N,09,","75.2",",,,N","279","5,,,N"
"US1NJES0018","2013-03","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","10",",N","7",",N","0",",N","","","","","20130313",",,N","","","21.1",",,N,13,","68.0",",,,N","",""
"US1NJES0018","2013-04","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","6","3,N","3","3,N","0","3,N","","","","","20130420",",3,N","","","6.6","3,,N,20,","49.1",",a,,N","",""
"US1NJES0018","2013-05","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","12",",N","10",",N","0",",N","","","","","20130524",",,N","","","23.1",",,N,24,","123.1",",,,N","",""
"US1NJES0018","2013-06","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","13","2,N","9","2,N","3","2,N","","","","","20130608",",2,N","","","68.8","2,,N,08,","193.1",",a,,N","",""
"US1NJES0018","2013-07","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","10","5,N","5","5,N","2","5,N","","","","","20130702",",5,N","","","36.3","5,,N,02,","98.0",",a,,N","",""
"US1NJES0018","2013-08","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","13","1,N","6","1,N","1","1,N","","","","","20130829",",1,N","","","45.5","1,,N,29,","125.3","1,,,N","",""
"US1NJES0018","2013-09","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","3","3,N","2","3,N","0","3,N","","","","","20130913",",3,N","","","14.7","3,,N,13,","29.7","3,,,N","",""
"US1NJES0018","2013-10","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","5","4,N","1","4,N","0","4,N","","","","","20131008",",4,N","","","7.6","4,,N,08,","10.3","1,a,,N","",""
"US1NJES0018","2013-11","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","9","3,N","4","3,N","1","3,N","","","","","20131127",",3,N","","","66.5","3,,N,27,","80.8","3,,,N","",""
"US1NJES0018","2014-01","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","12","3,N","8","3,N","0","3,N","","","","","20140122",",3,N","","","15.0","3,,N,22,","73.3",",a,,N","",""
"US1NJES0018","2014-02","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","14",",N","9",",N","2",",N","","","","","20140205",",,N","","","34.3",",,N,05,","120.7",",,,N","",""
"US1NJES0018","2014-03","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","5",",N","4",",N","1",",N","","","","","20140330",",,N","","","40.4",",,N,30,","74.5",",,,N","",""
"US1NJES0018","2014-04","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","12",",N","6",",N","0",",N","","","","","20140408",",,N","","","18.3",",,N,08,","77.0",",,,N","",""
"US1NJES0018","2014-05","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","11","5,N","5","5,N","2","5,N","","","","","20140501",",5,N","","","117.1","5,,N,01,","207.6",",a,,N","",""
"US1NJES0018","2014-06","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","11",",N","8",",N","2",",N","","","","","20140610",",,N","","","27.4",",,N,10,","124.8",",,,N","",""
"US1NJES0018","2014-07","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","8","5,N","6","5,N","0","5,N","","","","","20140715",",5,N","","","23.1","5,,N,15,","164.9",",a,,N","",""
"US1NJES0018","2014-08","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","8",",N","4",",N","0",",N","","","","","20140813",",,N","","","18.3",",,N,13,","49.6",",,,N","",""
"US1NJES0018","2014-09","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","9",",N","5",",N","0",",N","","","","","20140917",",,N","","","18.5",",,N,17,","42.9",",,,N","",""
"US1NJES0018","2014-10","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","11","3,N","7","3,N","1","3,N","","","","","20141016",",3,N","","","33.8","3,,N,16,","113.9",",a,,N","",""
"US1NJES0018","2014-12","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","9","5,N","7","5,N","0","5,N","","","","","20141207",",5,N","","","23.6","5,,N,07,","113.2",",a,,N","",""
"US1NJES0018","2015-01","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","10",",N","5",",N","1",",N","","","","","20150119",",,N","","","49.8",",,N,19,","121.3",",,,N","",""
"US1NJES0018","2015-03","40.724466","-74.259542","72.5","MAPLEWOOD TWP 0.9 SE, NJ US","13",",N","9",",N","0",",N","","","","","20150327",",,N","","","20.1",",,N,27,","107.8",",,,N","",""
