"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003011885","1993-02","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.0","3,C","","","","","","","","","","","14","3,C","25","3,C","22","3,C","0","3,C","0","3,C","19930216",",3,C","","","","","","","19930228",",3,C","-30.1","3,C,16,","","","","","","","4.5","3,C,28,","","","812.1","3,C","","","","","-14.15","3,C","-9.52","3,,,C","-18.79","3,,,C"
"CA003011885","1995-04","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.0","4,C","","","","","","","","","","","0","4,C","24","4,C","2","2,C","0","2,C","0","2,C","19950403",",4,C","","","","","","","19950401",",2,C","-14.3","4,C,03,","","","","","","","13.8","2,C,01,","","","428.8","2,C","","","","","1.82","4,C","7.50","2,,,C","-3.87","4,,,C"
"CA003011885","1995-05","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","2.9","1,C","","","","","","","","","","","0","1,C","12","1,C","0","1,C","7","1,C","0","1,C","19950526",",1,C","","","","","","","19950529",",1,C","-3.9","1,C,26,","","","","","","","30.9","1,C,29,","","","269.3","1,C","","","","","9.46","1,C","16.80","1,,,C","2.11","1,,,C"
"CA003011885","1995-06","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","3.7","5,C","","","","","","","","","","","0","5,C","1","5,C","0","3,C","17","3,C","0","3,C","19950608",",5,C","","","","","","","19950602",",3,C","0.0","5,C,08,","","","","","","","27.5","3,C,02,","","","84.7","3,C","","","","","14.97","5,C","21.61","3,,,C","8.32","5,,,C"
"CA003011885","1995-07","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","5.4",",C","8","3,C","3","3,C","0","3,C","","","","","0",",C","0",",C","0",",C","21",",C","0",",C","19950706",",,C","","","","","19950707",",3,C","19950710",",,C","4.0",",C,06,","","","","","7.2","3,,C,07,","30.3",",C,10,","89.5","C","89.5",",C","18.8","3,,,C","","","15.62",",C","22.57",",,,C","8.66",",,,C"
"CA003011885","1995-08","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.4","1,C","11","2,C","6","2,C","0","2,C","","","","","0","1,C","0","1,C","0","1,C","10","1,C","0","1,C","19950810",",1,C","","","","","19950807",",2,C","19950804",",1,C","4.6","1,C,10,","","","","","19.4","2,,C,07,","28.8","1,C,04,","229.9","C","140.4","1,C","62.4","2,,,C","","","13.67","1,C","19.90","1,,,C","7.43","1,,,C"
"CA003011885","1995-09","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.0","3,C","1","1,C","0","1,C","0","1,C","","","","","0","3,C","7","3,C","0","3,C","13","3,C","0","3,C","19950921",",3,C","","","","","19950918",",1,C","19950911",",3,C","-7.4","3,C,21,","","","","","0.6","1,,C,18,","27.6","3,C,11,","432.5","C","202.6","3,C","0.8","1,,,C","","","10.83","3,C","19.05","3,,,C","2.61","3,,,C"
"CA003011885","1995-10","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.0","4,C","2","3,C","0","3,C","0","3,C","","","","","0","4,C","22","4,C","3","4,C","0","4,C","0","4,C","19951030",",4,C","","","","","19951003",",3,C","19951010",",4,C","-17.0","4,C,30,","","","","","1.0","3,,C,03,","16.9","4,C,10,","861.0","C","428.5","4,C","1.8","3,,,C","","","2.46","4,C","9.16","4,,,C","-4.23","4,,,C"
"CA003011885","1995-11","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.0",",C","","","","","","","","","","","8",",C","30",",C","20",",C","0",",C","0",",C","19951110",",,C","","","","","","","19951118",",,C","-26.6",",C,10,","","","","","","","5.7",",C,18,","1696.7","C","835.7",",C","","","","","-9.52",",C","-5.48",",,,C","-13.57",",,,C"
"CA003011885","1995-12","52.0833","-111.45","791.0","CORONATION AUT, AB CA","","","0.0","3,C","","","","","","","","","","","17","3,C","28","3,C","31",",C","0",",C","0",",C","19951208",",3,C","","","","","","","19951230",",,C","-33.8","3,C,08,","","","","","","","-0.5",",C,30,","2667.0","C","970.3",",C","","","","","-16.24","3,C","-12.15",",,,C","-20.33","3,,,C"
