"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006162787","1948-06","44.85","-77.6","310.0","GILMOUR, ON CA","","","10.0",",C","5",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","24",",C","0",",C","19480606",",,C","19480630","+,,C","19480623",",,C","19480603",",,C","-1.1",",C,06,","0",",,C,30,+","24.1",",,C,23,","28.3",",C,03,","","","75.2",",C","40.9",",,,C","0",",,,C","16.16",",C","23.20",",,,C","9.11",",,,C"
"CA006162787","1948-07","44.85","-77.6","310.0","GILMOUR, ON CA","","","31.5",",C","6",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","30",",C","0",",C","19480715",",,C","19480731","+,,C","19480725",",,C","19480727","+,,C","5.0",",C,15,","0",",,C,31,+","24.1",",,C,25,","31.1",",C,27,+","21.9","C","21.9",",C","70.2",",,,C","0",",,,C","18.64",",C","26.20",",,,C","11.08",",,,C"
"CA006162787","1948-08","44.85","-77.6","310.0","GILMOUR, ON CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19480831","+,,C","19480812",",,C","","","","","0",",,C,31,+","8.1",",,C,12,","","","","","","","11.4",",,,C","0",",,,C","","","","","",""
"CA006162787","1948-09","44.85","-77.6","310.0","GILMOUR, ON CA","","","6.6",",C","2",",C","2",",C","0",",C","0",",C","0",",C","1",",C","0",",C","17",",C","0",",C","19480910",",,C","19480930","+,,C","19480911",",,C","19480905",",,C","-3.9",",C,10,","0",",,C,30,+","22.9",",,C,11,","30.0",",C,05,","","","100.1",",C","25.7",",,,C","0",",,,C","15.22",",C","22.11",",,,C","8.33",",,,C"
"CA006162787","1948-11","44.85","-77.6","310.0","GILMOUR, ON CA","","","0.0",",C","","","","","","","","","0",",C","18",",C","0",",C","0",",C","0",",C","19481130","+,,C","","","","","19481120",",,C","-5.6",",C,30,+","","","","","17.2",",C,20,","","","401.8",",C","","","","","4.94",",C","9.68",",,,C","0.20",",,,C"
"CA006162787","1948-12","44.85","-77.6","310.0","GILMOUR, ON CA","","","0.0",",C","","","","","","","","","4",",C","31",",C","12",",C","0",",C","0",",C","19481226",",,C","","","","","19481206","+,,C","-26.1",",C,26,","","","","","10.6",",C,06,+","","","685.0",",C","","","","","-3.76",",C","1.06",",,,C","-8.59",",,,C"
"CA006162787","1949-01","44.85","-77.6","310.0","GILMOUR, ON CA","","","","","6",",C","6",",C","1",",C","4",",C","4",",","31",",C","","","","","","","19490115",",,C","19490102",",,C","19490102",",,C","","","-21.1",",C,15,","305",",,C,02,","30.5",",,C,02,","","","","","","","83.8",",,,C","711",",,,C","","","","","-11.37",",,,C"
"CA006162787","1949-02","44.85","-77.6","310.0","GILMOUR, ON CA","","","0.0",",C","7",",C","7",",C","0",",C","5",",C","2",",C","28",",C","12",",C","0",",C","0",",C","19490211",",,C","19490218",",,C","19490218",",,C","19490218","+,,C","-23.9",",C,11,","102",",,C,18,","10.2",",,C,18,","4.4",",C,18,+","","","653.9",",C","49.8",",,,C","381",",,,C","-5.02",",C","1.03",",,,C","-11.07",",,,C"
"CA006162787","1949-03","44.85","-77.6","310.0","GILMOUR, ON CA","","","0.0",",C","5",",C","4",",C","0",",C","4",",C","6",",C","27",",C","6",",C","0",",C","0",",C","19490320",",,C","19490312",",,C","19490312",",,C","19490327",",,C","-23.9",",C,20,","102",",,C,12,","10.2",",,C,12,","12.2",",C,27,","","","661.5",",C","26.4",",,,C","254",",,,C","-3.00",",C","3.65",",,,C","-9.65",",,,C"
"CA006162787","1949-04","44.85","-77.6","310.0","GILMOUR, ON CA","","","0.0",",C","4",",C","4",",C","0",",C","1",",C","0",",C","23",",C","0",",C","4",",C","0",",C","19490417",",,C","19490406",",,C","19490426",",,C","19490430",",,C","-6.7",",C,17,","51",",,C,06,","12.7",",,C,26,","24.4",",C,30,","","","367.2",",C","31.5",",,,C","51",",,,C","6.09",",C","13.32",",,,C","-1.14",",,,C"
