"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00348480","2017-11","34.65363","-98.17966","339.5","STERLING 6 S, OK US","3",",7","0",",7","0",",7","","","","","3","","","","","","","","20171108",",,7","","","","","1.0",",,7,08,","2.1",",,,7","",""
"USC00348480","2017-12","34.65363","-98.17966","339.5","STERLING 6 S, OK US","2",",7","2",",7","0",",7","","","","","5","","","","","","","","20171220",",,7","","","","","16.3",",,7,20,","21.4",",,,7","",""
"USC00348480","2018-01","34.65363","-98.17966","339.5","STERLING 6 S, OK US","3",",7","0",",7","0",",7","","","","","","","","","","","","","20180108",",,7","","","","","2.3",",,7,08,","3.6",",,,7","",""
"USC00348480","2018-02","34.65363","-98.17966","339.5","STERLING 6 S, OK US","8",",7","6",",7","0",",7","","","","","6","","","","","","1","","20180224",",,7","","","","","21.3",",,7,24,","60.8",",,,7","",""
"USC00348480","2018-03","34.65363","-98.17966","339.5","STERLING 6 S, OK US","5",",7","2",",7","0",",7","","","","","2","","","","","","","","20180327",",,7","","","","","14.5",",,7,27,","20.5",",,,7","",""
"USC00348480","2018-04","34.65363","-98.17966","339.5","STERLING 6 S, OK US","6",",7","3",",7","0",",7","","","","","","","","","","","","","20180421",",,7","","","","","20.1",",,7,21,","39.8",",,,7","",""
"USC00348480","2018-05","34.65363","-98.17966","339.5","STERLING 6 S, OK US","5",",7","4",",7","2",",7","","","","","","","","","","","3","","20180503",",,7","","","","","47.2",",,7,03,","106.4",",,,7","",""
"USC00348480","2018-06","34.65363","-98.17966","339.5","STERLING 6 S, OK US","5",",7","3",",7","0",",7","","","","","","","","","","","","","20180625",",,7","","","","","15.2",",,7,25,","28.2",",,,7","",""
"USC00348480","2018-07","34.65363","-98.17966","339.5","STERLING 6 S, OK US","4",",7","2",",7","0",",7","","","","","","","","","","","","","20180730",",,7","","","","","21.6",",,7,30,","27.8",",,,7","",""
"USC00348480","2018-08","34.65363","-98.17966","339.5","STERLING 6 S, OK US","7",",7","5",",7","1",",7","","","","","","","","","","","","","20180814",",,7","","","","","28.4",",,7,14,","61.1",",,,7","",""
"USC00348480","2018-09","34.65363","-98.17966","339.5","STERLING 6 S, OK US","10",",7","7",",7","2",",7","","","","","1","","","","","","1","","20180908",",,7","","","","","51.6",",,7,08,","161.8",",,,7","",""
"USC00348480","2018-10","34.65363","-98.17966","339.5","STERLING 6 S, OK US","12",",7","9",",7","2",",7","","","","","","","","","","","","","20181025",",,7","","","","","42.9",",,7,25,","156.1",",,,7","",""
"USC00348480","2018-11","34.65363","-98.17966","339.5","STERLING 6 S, OK US","3",",7","3",",7","0",",7","","","","","","","","","","","","","20181101",",,7","","","","","17.0",",,7,01,","26.1",",,,7","",""
"USC00348480","2018-12","34.65363","-98.17966","339.5","STERLING 6 S, OK US","8",",7","7",",7","1",",7","","","","","1","","","","","","2","","20181227",",,7","","","","","55.4",",,7,27,","106.7",",,,7","",""
"USC00348480","2019-01","34.65363","-98.17966","339.5","STERLING 6 S, OK US","5",",7","3",",7","1",",7","","","","","1","","","","","","","","20190103",",,7","","","","","25.9",",,7,03,","55.0",",,,7","",""
"USC00348480","2019-02","34.65363","-98.17966","339.5","STERLING 6 S, OK US","9",",7","0",",7","0",",7","","","","","12","","","","","","1","","20190220",",,7","","","","","2.3",",,7,20,","8.8",",,,7","",""
"USC00348480","2019-03","34.65363","-98.17966","339.5","STERLING 6 S, OK US","5",",7","4",",7","1",",7","","","","","","","","","","","1","","20190313",",,7","","","","","35.6",",,7,13,","69.4",",,,7","",""
"USC00348480","2019-04","34.65363","-98.17966","339.5","STERLING 6 S, OK US","8",",7","4",",7","1",",7","","","","","3","","","","","","1","","20190414",",,7","","","","","54.9",",,7,14,","82.0",",,,7","",""
"USC00348480","2019-05","34.65363","-98.17966","339.5","STERLING 6 S, OK US","14",",7","13",",7","3",",7","","","","","","","","","","","7","","20190501",",,7","","","","","67.1",",,7,01,","287.0",",,,7","",""
