"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012985","2015-01","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.1",",W","","","","","7",",W","6",",W","0",",W","0","4,W","","","","","","","","","","","","","10","","2","","","","20150131","+,4,W","","","1","","20150122",",,W","","","","","0","4,,W,31,+","","","14.7",",,W,22,","","","","","","","35.7",",,,W","","","","","","","","","50",",W","","","8.1",",W","",""
"USW00012985","2015-02","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.6","1,W","","","2.8","1,W","0","1,W","0","1,W","0","1,W","0","1,W","","","0","1,W","3","1,W","0","1,W","10","1,W","0","1,W","11","","2","","20150218",",1,W","20150228","+,1,W","","","","","20150212","+,1,W","20150221",",1,W","-1.6","1,W,18,","0","1,,W,28,+","","","0.0","1,T,W,12,+","28.9","1,W,21,","","","183.0","1,W","0.0","1,T,,W","","","11.66","1,W","17.55","1,,,W","5.76","1,,,W","50","1,W","","","10.7","1,W","",""
"USW00012985","2015-03","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.6","1,W","","","18.1","1,W","10","1,W","5","1,W","0","1,W","0","2,W","","","0","1,W","1","1,W","0","1,W","19","1,W","0","1,W","17","","2","","20150306",",1,W","20150331","+,2,W","","","","","20150321",",1,W","20150329","+,1,W","-1.0","1,W,06,","0","2,,W,31,+","","","18.8","1,,W,21,","28.9","1,W,29,+","","","93.8","1,W","45.1","1,,,W","","","15.81","1,W","21.35","1,,,W","10.27","1,,,W","10","1,W","","","10.3","1,W","",""
"USW00012985","2015-04","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.9",",W","","","90.2",",W","9",",W","3",",W","0",",W","0","4,W","","","0",",W","0",",W","0",",W","28",",W","0",",W","19","","3","","20150430","+,,W","20150430","+,4,W","","","8","","20150410",",,W","20150425","+,,W","6.7",",W,30,+","0","4,,W,30,+","","","19.3",",,W,10,","31.1",",W,25,+","","","14.5",",W","44.8",",,,W","","","20.86",",W","25.90",",,,W","15.81",",,,W","290",",W","","","12.1",",W","",""
"USW00012985","2015-05","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.8",",W","","","164.2",",W","17",",W","12",",W","6",",W","0","1,W","","","0",",W","0",",W","0",",W","31",",W","1",",W","18","","","","20150501",",,W","20150531","+,1,W","","","13","","20150523",",,W","20150509",",,W","9.4",",W,01,","0","1,,W,31,+","","","56.1",",,W,23,","32.8",",W,09,","","","0.0",",W","299.1",",,,W","","","23.63",",W","28.28",",,,W","18.98",",,,W","330",",W","10","1,W","13.9",",W","17.9","1,W"
"USW00012985","2015-06","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.0",",W","","","232.5","1,W","9",",W","5",",W","0",",W","0","3,W","0","5,W","0","1,W","0","1,W","0",",W","30",",W","10",",W","16","","","","20150601",",1,W","20150630","+,3,W","20150630","+,5,W","6","","20150627",",,W","20150626","+,,W","17.2","1,W,01,","0","3,,W,30,+","0","5,,W,30,+","14.5",",,W,27,","33.3",",W,26,+","","","0.0",",W","52.5",",,,W","0","5,,,W","26.35","1,W","31.35",",,,W","21.34","1,,,W","160",",W","","","10.3",",W","",""
"USW00012985","2015-07","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.7",",W","","","311.9",",W","2",",W","0",",W","0",",W","0","5,W","","","0",",W","0",",W","0",",W","31",",W","27",",W","15","","1","","20150702",",,W","20150731","+,5,W","","","1","","20150731","+,,W","20150731","+,,W","18.9",",W,02,","0","5,,W,31,+","","","0.3",",,W,31,+","36.7",",W,31,+","0.0","W","0.0",",W","0.6",",,,W","","","28.39",",W","34.38",",,,W","22.40",",,,W","160",",W","130","5,W","8.9",",W","11.6","5,W"
"USW00012985","2015-08","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.9",",W","","","342.7",",W","2",",W","1",",W","0",",W","0","5,W","","","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20150829","+,,W","20150831","+,5,W","","","3","","20150813",",,W","20150812","+,,W","17.8",",W,29,+","0","5,,W,31,+","","","3.3",",,W,13,","38.9",",W,12,+","0.0","W","0.0",",W","3.8",",,,W","","","29.39",",W","36.68",",,,W","22.10",",,,W","140",",W","130","4,W","8.9",",W","13.4","4,W"
"USW00012985","2015-09","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.9",",W","","","262.1","2,W","0",",W","0",",W","0",",W","0","4,W","","","0","2,W","0","2,W","0","2,W","28","2,W","27","2,W","4","","","","20150927","+,2,W","20150930","+,4,W","","","2","","20150910",",,W","20150907","+,2,W","16.1","2,W,27,+","0","4,,W,30,+","","","0.0",",T,W,10,","37.2","2,W,07,+","0.0","W","0.0","2,W","0.0",",T,,W","","","27.69","2,W","34.35","2,,,W","21.04","2,,,W","120",",W","","","8.1",",W","",""
"USW00012985","2015-10","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.9","1,W","","","142.0","1,W","7","1,W","5","1,W","1","1,W","0","3,W","","","0","1,W","0","1,W","0","1,W","30","1,W","6","1,W","5","","","","20151026",",1,W","20151031","+,3,W","","","4","","20151024",",1,W","20151001",",1,W","9.4","1,W,26,","0","3,,W,31,+","","","34.8","1,,W,24,","35.6","1,W,01,","2.2","W","2.2","1,W","69.1","1,,,W","","","22.99","1,W","29.30","1,,,W","16.68","1,,,W","40","1,W","","","12.1","1,W","",""
"USW00012985","2015-12","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.3",",W","","","6.1",",W","3",",W","1",",W","0",",W","0","2,W","","","0",",W","4",",W","0",",W","15",",W","0",",W","15","","5","","20151218",",,W","20151231","+,2,W","","","1","","20151213",",,W","20151226","+,,W","-0.5",",W,18,","0","2,,W,31,+","","","19.6",",,W,13,","26.7",",W,26,+","","","185.0",",W","20.4",",,,W","","","12.56",",W","19.73",",,,W","5.40",",,,W","320",",W","","","13.0",",W","",""
"USW00012985","2016-01","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.4","1,W","0.3","W","0.3","1,W","3","1,W","0","1,W","0","1,W","","","","","0","1,W","6","1,W","0","1,W","8","1,W","0","1,W","10","","3","","20160123",",1,W","","","","","","","20160106",",1,W","20160131",",1,W","-2.7","1,W,23,","","","","","1.5","1,,W,06,","29.4","1,W,31,","","","235.8","1,W","2.3","1,,,W","","","10.48","1,W","17.81","1,,,W","3.15","1,,,W","330","1,W","","","13.0","1,W","",""
"USW00012985","2016-02","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.9",",W","7.8","W","7.5",",W","2",",W","1",",W","1",",W","","","","","0",",W","5",",W","0",",W","19",",W","0",",W","5","","1","","20160204",",,W","","","","","2","","20160223",",,W","20160201",",,W","-3.8",",W,04,","","","","","40.9",",,W,23,","30.0",",W,01,","","","127.3",",W","41.7",",,,W","","","14.20",",W","22.16",",,,W","6.25",",,,W","330",",W","","","13.0",",W","",""
"USW00012985","2016-03","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.0",",W","45.4","W","37.6",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","16","","7","","20160321",",,W","","","","","3","","20160311","+,,W","20160315","+,,W","1.1",",W,21,","","","","","6.1",",,W,11,+","31.7",",W,15,+","","","58.1",",W","28.4",",,,W","","","17.67",",W","24.14",",,,W","11.20",",,,W","360",",W","","","13.0",",W","",""
"USW00012985","2016-04","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.0",",W","129.8","W","84.4",",W","11",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","1",",W","16","","","","20160402",",,W","","","","","8","","20160412",",,W","20160425",",,W","3.3",",W,02,","","","","","22.6",",,W,12,","32.8",",W,25,","","","18.6",",W","41.1",",,,W","","","20.53",",W","27.06",",,,W","14.00",",,,W","360",",W","","","8.9",",W","",""
"USW00012985","2016-05","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.4",",W","304.1","W","174.3",",W","10",",W","5",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","13","","","","20160504",",,W","","","","","10","","20160529",",,W","20160527","+,,W","10.6",",W,04,","","","","","56.6",",,W,29,","35.0",",W,27,+","","","1.1",",W","152.7",",,,W","","","23.92",",W","29.36",",,,W","18.48",",,,W","100",",W","100","4,W","12.5",",W","16.1","4,W"
"USW00012985","2016-06","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.4",",W","555.1","W","251.0",",W","5",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","10","","","","20160606",",,W","","","","","4","","20160601",",,W","20160615",",,W","16.1",",W,06,","","","","","41.9",",,W,01,","35.6",",W,15,","","","0.0",",W","69.7",",,,W","","","26.70",",W","32.51",",,,W","20.89",",,,W","50",",W","","","9.8",",W","",""
"USW00012985","2016-07","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.4",",W","907.6","W","352.5",",W","3",",W","2",",W","0",",W","0",",W","0","4,W","0",",W","0",",W","0",",W","31",",W","30",",W","7","","","","20160721",",,W","20160731","+,,W","20160731","+,4,W","3","","20160726",",,W","20160715","+,,W","20.6",",W,21,","0",",,W,31,+","0","4,,W,31,+","17.8",",,W,26,","38.9",",W,15,+","0.0","W","0.0",",W","26.2",",,,W","0","4,,,W","29.70",",W","36.60",",,,W","22.81",",,,W","70",",W","70","1,W","10.7",",W","16.5","1,W"
"USW00012985","2016-08","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.4",",W","1212.1","W","304.5",",W","11",",W","8",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","31",",W","24",",W","10","","1","","20160829","+,,W","20160831","+,,W","","","6","","20160820",",,W","20160812",",,W","21.1",",W,29,+","0",",,W,31,+","","","49.0",",,W,20,","39.4",",W,12,","0.0","W","0.0",",W","160.3",",,,W","","","28.16",",W","33.80",",,,W","22.51",",,,W","30",",W","30","5,W","9.8",",W","14.3","5,W"
"USW00012985","2016-09","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","1.8",",W","1449.4","W","237.3",",W","5",",W","5",",W","2",",W","0",",W","","","0",",W","0",",W","0",",W","30",",W","18",",W","11","","","","20160930",",,W","20160930","+,,W","","","6","","20160925",",,W","20160919",",,W","13.3",",W,30,","0",",,W,30,+","","","33.8",",,W,25,","35.0",",W,19,","0.0","W","0.0",",W","70.6",",,,W","","","26.24",",W","31.75",",,,W","20.73",",,,W","360",",W","","","8.9",",W","",""
"USW00012985","2016-10","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","1.5",",W","1602.1","W","152.7",",W","0",",W","0",",W","0",",W","0",",W","0","3,W","0",",W","0",",W","0",",W","31",",W","11",",W","9","","2","","20161022",",,W","20161031","+,,W","20161031","+,3,W","","","20161031","+,,W","20161018",",,W","7.2",",W,22,","0",",,W,31,+","0","3,,W,31,+","0.0",",,W,31,+","35.0",",W,18,","2.8","W","2.8",",W","0.0",",,,W","0","3,,,W","23.17",",W","30.37",",,,W","15.97",",,,W","10","3,W","","","8.1","3,W","",""
"USW00012985","2016-11","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","1.1",",W","1643.3","W","41.2",",W","6",",W","3",",W","0",",W","0",",W","","","0",",W","0",",W","0",",W","25",",W","0",",W","12","","3","","20161119",",,W","20161130","+,,W","","","1","","20161104",",,W","20161101",",,W","1.7",",W,19,","0",",,W,30,+","","","19.8",",,W,04,","31.7",",W,01,","39.2","W","36.4",",W","50.6",",,,W","","","18.49",",W","24.63",",,,W","12.35",",,,W","","","","","","","",""
"USW00012985","2016-12","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","1.5",",W","1658.6","W","15.3",",W","8",",W","2",",W","1",",W","0","1,W","","","0",",W","2",",W","0",",W","10",",W","0",",W","17","","4","","20161219",",,W","20161231","+,1,W","","","1","","20161203",",,W","20161225",",,W","-4.3",",W,19,","0","1,,W,31,+","","","50.5",",,W,03,","28.3",",W,25,","228.5","W","189.3",",W","58.7",",,,W","","","12.72",",W","17.23",",,,W","8.21",",,,W","50","4,W","","","10.3","4,W","",""
"USW00012985","2017-01","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.4",",W","14.1","W","14.1",",W","3",",W","1",",W","0",",W","","","","","0",",W","4",",W","0",",W","21",",W","0",",W","6","","1","","20170107",",,W","","","","","1","","20170115",",,W","20170124",",,W","-7.1",",W,07,","","","","","19.3",",,W,15,","29.4",",W,24,","389.4","W","160.9",",W","20.4",",,,W","","","13.60",",W","21.25",",,,W","5.94",",,,W","310",",W","","","13.4",",W","",""
"USW00012985","2017-02","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.0",",W","38.8","W","24.7",",W","4",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","1",",W","12","","4","","20170216",",,W","","","","","2","","20170219",",,W","20170223",",,W","2.8",",W,16,","","","","","23.6",",,W,19,","32.8",",W,23,","450.9","W","61.5",",W","40.2",",,,W","","","17.02",",W","24.56",",,,W","9.48",",,,W","340",",W","","","8.9",",W","",""
"USW00012985","2017-03","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.2",",W","96.0","W","57.2",",W","6",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","17","","","","20170302",",,W","","","","","2","","20170304",",,W","20170331",",,W","5.6",",W,02,","","","","","23.4",",,W,04,","31.7",",W,31,","480.9","W","30.0",",W","48.9",",,,W","","","19.21",",W","25.39",",,,W","13.04",",,,W","150",",W","","","10.3",",W","",""
"USW00012985","2017-04","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.5","1,W","180.5","W","84.5","1,W","6","1,W","4","1,W","1","1,W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","1","1,W","13","","","","20170406",",1,W","","","","","4","","20170402",",1,W","20170425",",1,W","5.6","1,W,06,","","","","","30.7","1,,W,02,","32.2","1,W,25,","492.0","W","11.1","1,W","67.9","1,,,W","","","20.86","1,W","27.47","1,,,W","14.26","1,,,W","330","1,W","","","10.7","1,W","",""
"USW00012985","2017-05","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.7",",W","348.9","W","168.4",",W","7",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","11",",W","10","","","","20170501",",,W","","","","","8","","20170520",",,W","20170527",",,W","6.1",",W,01,","","","","","48.0",",,W,20,","35.6",",W,27,","492.0","W","0.0",",W","93.9",",,,W","","","23.77",",W","30.19",",,,W","17.34",",,,W","70",",W","","","12.5",",W","",""
"USW00012985","2017-06","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.2",",W","624.5","W","275.6",",W","5",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","4","","","","20170622","+,,W","","","","","5","","20170627",",,W","20170623",",,W","17.8",",W,22,+","","","","","6.9",",,W,27,","38.9",",W,23,","492.0","W","0.0",",W","19.6",",,,W","","","27.52",",W","34.15",",,,W","20.89",",,,W","130","1,W","","","7.2","1,W","",""
"USW00012985","2017-07","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.5",",W","975.4","W","350.9",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","3","","","","20170710","+,,W","","","","","2","","20170730",",,W","20170730",",,W","19.4",",W,10,+","","","","","6.1",",,W,30,","40.0",",W,30,","0.0","W","0.0",",W","12.9",",,,W","","","29.65",",W","36.90",",,,W","22.41",",,,W","130",",W","130","5,W","10.3",",W","14.3","5,W"
"USW00012985","2017-08","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.4",",W","1308.1","W","332.7",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20170831",",,W","","","","","2","","20170825",",,W","20170818","+,,W","17.8",",W,31,","","","","","7.6",",,W,25,","38.9",",W,18,+","0.0","W","0.0",",W","18.0",",,,W","","","29.07",",W","35.81",",,,W","22.33",",,,W","350",",W","330","3,W","10.7",",W","14.3","3,W"
"USW00012985","2017-09","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.1",",W","1552.1","W","244.0",",W","6",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","4","","","","20170912",",,W","","","","","3","","20170927",",,W","20170914",",,W","13.9",",W,12,","","","","","165.6",",,W,27,","39.4",",W,14,","0.0","W","0.0",",W","210.1",",,,W","","","26.47",",W","33.03",",,,W","19.91",",,,W","120",",W","","","11.2",",W","",""
"USW00012985","2017-10","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.5",",W","1654.2","W","102.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","28",",W","1",",W","6","","","","20171028",",,W","","","","","2","","20171003",",,W","20171009",",,W","0.0",",W,28,","","","","","0.0",",T,W,03,","33.3",",W,09,","38.6","W","38.6",",W","0.0",",T,,W","","","20.38",",W","27.06",",,,W","13.70",",,,W","30",",W","","","8.1",",W","",""
"USW00012985","2017-11","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.1",",W","1694.0","W","39.8",",W","4",",W","0",",W","0",",W","","","","","0",",W","1",",W","0",",W","23",",W","0",",W","16","","6","","20171123",",,W","","","","","","","20171114","+,,W","20171118",",,W","0.0",",W,23,","","","","","1.0",",,W,14,+","30.0",",W,18,","107.2","W","68.6",",W","3.1",",,,W","","","17.37",",W","23.83",",,,W","10.91",",,,W","360",",W","","","9.8",",W","",""
"USW00012985","2017-12","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","1.8","1,W","1699.3","W","5.3","2,W","8","1,W","2","1,W","0","1,W","","","","","0","2,W","4","2,W","0","1,W","8","1,W","0","1,W","15","","3","","20171225",",2,W","","","","","","","20171207",",1,W","20171204",",1,W","-1.6","2,W,25,","","","","","12.4","1,,W,07,","26.1","1,W,04,","322.2","W","215.0","1,W","28.0","1,,,W","","","11.01","2,W","16.79","1,,,W","5.23","2,,,W","30","1,W","","","7.6","1,W","",""
"USW00012985","2018-01","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.5",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","","","","","0",",W","13",",W","1",",W","8",",W","0",",W","10","","4","","20180103",",,W","","","","","","","20180126",",,W","20180127",",,W","-6.6",",W,03,","","","","","2.5",",,W,26,","22.8",",W,27,","610.2","W","288.0",",W","5.1",",,,W","","","9.04",",W","16.10",",,,W","1.99",",,,W","330",",W","","","13.9",",W","",""
"USW00012985","2018-02","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","2.9",",W","22.2","W","22.2",",W","6",",W","1",",W","0",",W","","","","","0",",W","2",",W","0",",W","15",",W","0",",W","19","","","","20180212","+,,W","","","","","2","","20180221",",,W","20180204",",,W","-2.1",",W,12,+","","","","","13.0",",,W,21,","30.6",",W,04,","720.0","W","109.8",",W","18.0",",,,W","","","15.20",",W","20.91",",,,W","9.49",",,,W","350",",W","","","7.6",",W","",""
"USW00012985","2018-03","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.2",",W","78.3","W","56.1",",W","3",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","27",",W","1",",W","11","","1","","20180307",",,W","","","","","2","","20180328",",,W","20180310",",,W","2.8",",W,07,","","","","","18.5",",,W,28,","32.2",",W,10,","762.4","W","42.4",",W","19.1",",,,W","","","18.77",",W","25.50",",,,W","12.05",",,,W","320",",W","","","9.4",",W","",""
"USW00012985","2018-04","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.5",",W","149.3","W","71.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","2",",W","5","","","","20180415","+,,W","","","","","2","","20180425",",,W","20180424","+,,W","3.3",",W,15,+","","","","","3.0",",,W,25,","32.8",",W,24,+","784.4","W","22.0",",W","3.5",",,,W","","","19.97",",W","26.97",",,,W","12.97",",,,W","340",",W","330","4,W","11.2",",W","14.3","4,W"
"USW00012985","2018-05","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","3.7",",W","390.2","W","240.9",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","5","","","","20180508","+,,W","","","","","4","","20180504",",,W","20180531","+,,W","13.3",",W,08,+","","","","","25.1",",,W,04,","37.2",",W,31,+","784.4","W","0.0",",W","50.3",",,,W","","","26.10",",W","33.10",",,,W","19.11",",,,W","320",",W","320","4,W","18.3",",W","24.1","4,W"
"USW00012985","2018-06","29.21139","-99.74361","287.1","GARNER FIELD AIRPORT, TX US","4.5",",W","737.6","W","347.4",",W","3",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","29",",W","2","","","","20180622","+,,W","","","","","","","20180625",",,W","20180605",",,W","21.7",",W,22,+","","","","","1.3",",,W,25,","39.4",",W,05,","784.4","W","0.0",",W","2.4",",,,W","","","29.91",",W","36.59",",,,W","23.23",",,,W","120",",W","140",",W","10.3",",W","14.3",",W"
