"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00343286","1954-07","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","791.6","0","443.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19540731",",,0","19540731","+,,0","19540731","+,,0","","","19540716",",,0","19540714",",,0","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,16,","45.6",",0,14,","343.6",",,,0","0.0","0","0.0",",0","0.8",",,,0","0",",,,0","32.62",",0","39.96",",,,0","25.29",",,,0","3166",",,,0"
"USC00343286","1954-08","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1177.5","0","385.9",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19540812",",,0","19540831","+,,0","19540831","+,,0","","","19540803",",,0","19540812","+,,0","17.2",",0,12,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,03,","41.1",",0,12,+","325.1",",,,0","0.0","0","0.0",",0","25.6",",,,0","0",",,,0","30.78",",0","38.43",",,,0","23.14",",,,0","3867",",,,0"
"USC00343286","1954-09","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1436.2","0","258.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","19540923",",,0","19540930","+,,0","19540930","+,,0","","","19540930",",,0","19540904",",,0","9.4",",0,23,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,30,","40.0",",0,04,","255.9",",,,0","0.0","0","0.0",",0","23.4",",,,0","0",",,,0","26.96",",0","34.76",",,,0","19.15",",,,0","3065",",,,0"
"USC00343286","1954-10","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1535.6","0","99.4","1,0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","23","1,0","6","1,0","","","19541031",",,0","19541031","+,,0","19541031","+,,0","","","19541012",",,0","19541005",",1,0","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,12,","35.0","1,0,05,","156.7",",,,0","55.4","0","55.4","1,0","69.9",",,,0","0",",,,0","19.61","1,0","25.94","1,,,0","13.28",",,,0","4754",",,,0"
"USC00343286","1954-11","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1536.2","0","0.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","13",",0","0",",0","","","19541104",",,0","19541130","+,,0","19541130","+,,0","","","19541104",",,0","19541118",",,0","-4.4",",0,04,","0",",,0,30,+","0",",,0,30,+","8.6",",,0,04,","26.7",",0,18,","83.5","2,,,0","280.4","0","225.0",",0","9.1",",,,0","0",",,,0","10.85",",0","18.16",",,,0","3.54",",,,0","2758","2,,,0"
"USC00343286","1954-12","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1536.2","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0","1,0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19541231","+,,0","19541231","+,,0","19541231","+,1,0","","","19541228",",,0","19541227",",,0","-4.4",",0,31,+","0",",,0,31,+","0","1,,0,31,+","64.0",",,0,28,","20.0",",0,27,","63.3","3,,,0","645.5","0","365.1",",0","107.2",",,,0","0","1,,,0","6.55",",0","12.59",",,,0","0.52",",,,0","4513",",,,0"
"USC00343286","1955-01","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.3","0","0.3",",0","5",",0","3",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19550130",",,0","19550131","+,,0","19550111",",,0","","","19550111",",,0","19550104",",,0","-10.0",",0,30,","0",",,0,31,+","102",",,0,11,","10.2",",,0,11,","21.7",",0,04,","47.1","4,,,0","1069.5","0","424.0",",0","23.2",",,,0","102",",,,0","4.66",",0","10.27",",,,0","-0.94",",,,0","4197",",,,0"
"USC00343286","1955-02","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.3","0","0.0",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19550212","+,,0","19550228","+,,0","19550211",",,0","","","19550220",",,0","19550216",",,0","-16.7",",0,12,+","0",",,0,28,+","0",",T,0,11,","35.1",",,0,20,","20.6",",0,16,","","","1445.7","0","376.2",",0","68.4",",,,0","0",",T,,0","4.90",",0","11.80",",,,0","-2.01",",,,0","4010",",,,0"
"USC00343286","1955-03","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","11.5","0","11.2",",0","6",",0","5",",0","1",",0","1",",0","1",",0","0",",0","10",",0","1",",0","11",",0","0",",0","","","19550327","+,,0","19550322",",,0","19550322",",,0","","","19550321",",,0","19550311",",,0","-12.2",",0,27,+","76",",,0,22,","114",",,0,22,","55.4",",,0,21,","31.1",",0,11,","","","1704.1","0","258.4",",0","96.3",",,,0","114",",,,0","10.36",",0","17.13",",,,0","3.59",",,,0","5397",",,,0"
"USC00343286","1955-04","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","55.7","0","44.2",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","26",",0","0",",0","","","19550401",",,0","19550430","+,,0","19550430","+,,0","","","19550401",",,0","19550423",",,0","0.0",",0,01,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","31.7",",0,23,","166.5",",,,0","1767.4","0","63.3",",0","75.6",",,,0","0",",,,0","17.69",",0","24.80",",,,0","10.59",",,,0","4380",",,,0"
"USC00343286","1955-05","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","138.6","0","82.9",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","19550530",",,0","19550531","+,,0","19550531","+,,0","","","19550511",",,0","19550508",",,0","7.2",",0,30,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,11,","32.8",",0,08,","155.1","3,,,0","1773.8","0","6.4",",0","142.3",",,,0","0",",,,0","20.80",",0","28.03",",,,0","13.57",",,,0","3379","1,,,0"
"USC00343286","1955-06","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","294.6","0","156.0","2,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","9",",0","","","19550612",",2,0","19550630","+,,0","19550630","+,,0","","","19550606",",,0","19550622",",,0","10.6","2,0,12,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,06,","35.6",",0,22,","197.8",",,,0","1775.5","0","1.7",",0","85.0",",,,0","0",",,,0","23.89","2,0","30.02",",,,0","17.76","2,,,0","3582",",,,0"
"USC00343286","1955-07","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","640.7","0","346.1","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","29",",0","","","19550717",",1,0","19550731","+,,0","19550731","+,,0","","","19550718",",,0","19550731",",,0","17.2","1,0,17,","0",",,0,31,+","0",",,0,31,+","41.9",",,0,18,","39.4",",0,31,","266.4","1,,,0","0.0","0","0.0",",0","86.8",",,,0","0",",,,0","29.86","1,0","36.15",",,,0","23.58","1,,,0","3105",",,,0"
"USC00343286","1955-08","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","944.2","0","303.5",",0","9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19550815",",,0","19550831","+,,0","19550831","+,,0","","","19550830",",,0","19550823",",,0","16.7",",0,15,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,30,","39.4",",0,23,","204.7","1,,,0","0.0","0","0.0",",0","129.1",",,,0","0",",,,0","28.12",",0","34.31",",,,0","21.93",",,,0","2196",",,,0"
"USC00343286","1955-09","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1152.5","0","208.3",",0","8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","19550928",",,0","19550930","+,,0","19550930","+,,0","","","19550911",",,0","19550909",",,0","13.9",",0,28,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,11,","37.2",",0,09,","163.2",",,,0","0.0","0","0.0",",0","109.6",",,,0","0",",,,0","25.28",",0","31.66",",,,0","18.89",",,,0","2471","1,,,0"
"USC00343286","1955-10","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1203.8","0","51.3",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19551024","+,,0","19551031","+,,0","19551031","+,,0","","","19551005",",,0","19551007",",,0","1.7",",0,24,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,05,","30.6",",0,07,","155.1",",,,0","72.5","0","72.5",",0","49.0",",,,0","0",",,,0","17.65",",0","24.52",",,,0","10.78",",,,0","3888",",,,0"
"USC00343286","1955-11","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1208.2","0","4.4","3,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0",",0","10",",0","0",",0","","","19551117",",3,0","19551130","+,,0","19551130","+,,0","","","19551116",",,0","19551116",",,0","-7.8","3,0,17,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,16,","28.9",",0,16,","99.9","5,,,0","353.1","0","280.6",",0","14.8",",,,0","0",",,,0","8.59","3,0","16.68",",,,0","0.50","3,,,0","4476",",,,0"
"USC00343286","1955-12","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1208.2","0","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","19551209",",,0","19551231","+,,0","19551231","+,,0","","","19551202",",,0","19551225",",,0","-11.1",",0,09,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,02,","24.4",",0,25,","","","786.7","0","433.6",",0","11.7",",,,0","0",",,,0","4.35",",0","9.92",",,,0","-1.23",",,,0","3689",",,,0"
"USC00343286","1956-01","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0","3,0","0",",0","22",",0","3",",0","1",",0","0",",0","","","19560117",",,0","19560131","+,,0","19560131","+,3,0","","","19560123",",,0","19560106",",,0","-11.7",",0,17,","0",",,0,31,+","0","3,,0,31,+","16.8",",,0,23,","22.2",",0,06,","","","1264.1","0","477.4",",0","30.8",",,,0","0","3,,,0","2.93",",0","8.67",",,,0","-2.81",",,,0","2945",",,,0"
"USC00343286","1956-02","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0","2,0","11",",0","4",",0","0",",0","0","2,0","0","2,0","0","1,0","20","1,0","0","1,0","3","1,0","0","1,0","","","19560203",",1,0","19560229","+,2,0","19560229","+,2,0","","","19560202",",,0","19560225",",1,0","-7.2","1,0,03,","0","2,,0,29,+","0","2,,0,29,+","21.6",",,0,02,","27.8","1,0,25,","","","1607.4","0","343.3","1,0","51.4",",,,0","0","2,,,0","5.69","2,0","11.79","1,,,0","-0.42","1,,,0","3381",",,,0"
"USC00343286","1956-03","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","13.6","0","13.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","","","19560301",",,0","19560331","+,,0","19560331","+,,0","","","19560322",",,0","19560328","+,,0","-5.0",",0,01,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,22,","31.1",",0,28,+","156.7",",,,0","1845.0","0","237.6",",0","19.8",",,,0","0",",,,0","11.10",",0","18.84",",,,0","3.37",",,,0","5087",",,,0"
"USC00343286","1956-04","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","32.5","0","18.9","2,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","18",",0","0",",0","","","19560419","+,2,0","19560430","+,,0","19560430","+,,0","","","19560429",",,0","19560428","+,,0","1.7","2,0,19,+","0",",,0,30,+","0",",,0,30,+","24.1",",,0,29,","30.0",",0,28,+","162.2",",,,0","1978.0","0","133.0",",0","64.8",",,,0","0",",,,0","14.46","2,0","21.88",",,,0","7.05","2,,,0","4648",",,,0"
"USC00343286","1956-05","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","178.6","0","146.1",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19560501",",,0","19560531","+,,0","19560531","+,,0","","","19560515",",,0","19560531","+,,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,15,","33.9",",0,31,+","214.7",",,,0","1990.3","0","12.3",",0","102.7",",,,0","0",",,,0","22.65",",0","28.73",",,,0","16.57",",,,0","4574",",,,0"
"USC00343286","1956-06","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","403.3","0","224.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","","","19560601",",,0","19560630","+,,0","19560630","+,,0","","","19560627",",,0","19560627",",,0","10.0",",0,01,","0",",,0,30,+","0",",,0,30,+","68.1",",,0,27,","38.3",",0,27,","219.0","1,,,0","1990.9","0","0.6",",0","160.3",",,,0","0",",,,0","25.81",",0","31.83",",,,0","19.78",",,,0","3711",",,,0"
"USC00343286","1956-07","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","749.7","0","346.4",",0","5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19560710",",,0","19560731","+,,0","19560731","+,,0","","","19560722",",,0","19560726",",,0","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","47.0",",,0,22,","40.0",",0,26,","292.7",",,,0","0.0","0","0.0",",0","107.9",",,,0","0",",,,0","29.51",",0","35.93",",,,0","23.09",",,,0","3764",",,,0"
"USC00343286","1956-08","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1125.4","0","375.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","19560821",",,0","19560831","+,,0","19560831","+,,0","","","19560819",",,0","19560806",",,0","12.2",",0,21,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,19,","43.3",",0,06,","301.7",",,,0","0.0","0","0.0",",0","12.4",",,,0","0",",,,0","30.45",",0","38.02",",,,0","22.89",",,,0","3866",",,,0"
"USC00343286","1956-09","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1336.9","0","211.5","1,0","4",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","22",",0","","","19560908",",1,0","19560930","+,,0","19560930","+,,0","","","19560923",",,0","19560915","+,,0","10.6","1,0,08,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,23,","38.3",",0,15,+","268.6",",,,0","0.0","0","0.0",",0","9.3",",,,0","0",",,,0","25.66","1,0","33.98",",,,0","17.35","1,,,0","4226",",,,0"
"USC00343286","1956-10","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1423.5","0","86.6",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","","","19561026",",,0","19561031","+,,0","19561031","+,,0","","","19561030",",,0","19561004",",,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","33.9",",0,04,","152.4",",,,0","19.2","0","19.2",",0","59.8",",,,0","0",",,,0","20.50",",0","27.44",",,,0","13.57",",,,0","2917",",,,0"
"USC00343286","1956-11","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1427.4","0","3.9",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","12",",0","0",",0","7",",0","0",",0","","","19561129",",,0","19561130","+,,0","19561130","+,,0","","","19561103",",,0","19561114","+,,0","-6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","25.6",",0,14,+","99.0",",,,0","277.9","0","258.7",",0","85.7",",,,0","0",",,,0","9.84",",0","16.52",",,,0","3.16",",,,0","4086",",,,0"
"USC00343286","1956-12","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1427.4","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","5",",0","0",",0","","","19561210","+,,0","19561231","+,,0","19561231","+,,0","","","19561208",",,0","19561205",",,0","-5.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","22.9",",,0,08,","25.0",",0,05,","53.6","4,,,0","639.1","0","361.2",",0","61.7",",,,0","0",",,,0","6.68",",0","13.17",",,,0","0.20",",,,0","3366",",,,0"
"USC00343286","1957-01","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","22",",0","5",",0","1",",0","0",",0","","","19570117",",,0","19570131","+,,0","19570130","+,,0","","","19570129",",,0","19570121",",,0","-11.7",",0,17,","0",",,0,31,+","0",",T,0,30,+","17.8",",,0,29,","23.3",",0,21,","","","1124.0","0","484.9",",0","63.0",",,,0","0",",T,,0","2.69",",0","7.81",",,,0","-2.43",",,,0","4153",",,,0"
"USC00343286","1957-02","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","2",",0","0",",0","","","19570202",",,0","19570228","+,,0","19570228","+,,0","","","19570226",",,0","19570209",",,0","-2.8",",0,02,","0",",,0,28,+","0",",,0,28,+","5.8",",,0,26,","25.0",",0,09,","45.0",",,,0","1388.3","0","264.3",",0","33.4",",,,0","0",",,,0","8.89",",0","14.08",",,,0","3.71",",,,0","2231",",,,0"
"USC00343286","1957-03","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","4",",0","0",",0","","","19570308",",1,0","19570331","+,,0","19570331","+,,0","","","19570331",",,0","19570314","+,,0","-8.3","1,0,08,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,31,","23.9",",0,14,+","83.3","1,,,0","1656.3","0","268.0",",0","90.6",",,,0","0",",,,0","9.37","1,0","14.98",",,,0","3.76","1,,,0","3393",",,,0"
"USC00343286","1957-04","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","26.7","0","26.7",",0","16",",0","15",",0","4",",0","0",",0","0",",0","0",",0","2",",0","0",",0","21",",0","0",",0","","","19570413",",,0","19570430","+,,0","19570430","+,,0","","","19570416",",,0","19570430",",,0","-3.3",",0,13,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,16,","28.9",",0,30,","98.7","2,,,0","1768.6","0","112.3",",0","272.7",",,,0","0",",,,0","15.48",",0","20.92",",,,0","10.04",",,,0","3410","3,,,0"
"USC00343286","1957-05","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","120.9","0","94.2",",0","15",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19570505",",,0","19570531","+,,0","19570531","+,,0","","","19570525",",,0","19570521",",,0","6.1",",0,05,","0",",,0,31,+","0",",,0,31,+","78.7",",,0,25,","31.7",",0,21,","144.8","3,,,0","1780.5","0","11.9",",0","351.3",",,,0","0",",,,0","20.99",",0","26.33",",,,0","15.65",",,,0","3521",",,,0"
"USC00343286","1957-06","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","319.5","0","198.6",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","19570624",",,0","19570630","+,,0","19570630","+,,0","","","19570609",",,0","19570629",",,0","13.9",",0,24,","0",",,0,30,+","0",",,0,30,+","83.1",",,0,09,","34.4",",0,29,","176.4","1,,,0","1780.5","0","0.0",",0","173.0",",,,0","0",",,,0","24.95",",0","30.00",",,,0","19.90",",,,0","3563",",,,0"
"USC00343286","1957-07","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","695.8","0","376.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","19570706",",,0","19570731","+,,0","19570731","+,,0","","","19570701",",,0","19570729",",,0","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","40.6",",0,29,","280.0",",,,0","0.0","0","0.0",",0","25.1",",,,0","0",",,,0","30.47",",0","36.17",",,,0","24.78",",,,0","1938",",,,0"
"USC00343286","1957-08","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","988.3","0","292.5","1,0","6",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","19570825","+,1,0","19570831","+,,0","19570831","+,,0","","","19570816",",,0","19570814","+,1,0","17.8","1,0,25,+","0",",,0,31,+","0",",,0,31,+","49.0",",,0,16,","38.9","1,0,14,+","213.7","2,,,0","0.0","0","0.0","1,0","106.7",",,,0","0",",,,0","28.08","1,0","34.00","1,,,0","22.16","1,,,0","2576",",,,0"
"USC00343286","1957-09","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1114.9","0","126.6",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","","","19570930",",,0","19570930","+,,0","19570930","+,,0","","","19570914",",,0","19570903",",,0","8.3",",0,30,","0",",,0,30,+","0",",,0,30,+","66.0",",,0,14,","36.1",",0,03,","140.4","1,,,0","2.5","0","2.5",",0","186.5",",,,0","0",",,,0","22.47",",0","28.52",",,,0","16.41",",,,0","2186",",,,0"
"USC00343286","1957-10","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1144.2","0","29.3",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","19571028","+,,0","19571031","+,,0","19571031","+,,0","","","19571009",",,0","19571005","+,,0","-1.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","11.2",",,0,09,","29.4",",0,05,+","95.8","1,,,0","104.8","0","102.3",",0","28.6",",,,0","0",",,,0","15.98",",0","21.46",",,,0","10.50",",,,0","2886",",,,0"
"USC00343286","1957-11","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1145.9","0","1.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","","","19571123",",,0","19571130","+,,0","19571130","+,,0","","","19571107",",,0","19571101",",,0","-4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","41.1",",,0,07,","23.9",",0,01,","66.7",",,,0","362.8","0","258.0",",0","85.7",",,,0","0",",,,0","9.79",",0","14.62",",,,0","4.96",",,,0","3017",",,,0"
"USC00343286","1957-12","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","1145.9","0","0.0",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","10",",0","1",",0","1",",0","0",",0","","","19571212",",,0","19571231","+,,0","19571231","+,,0","","","19571224",",,0","19571219",",,0","-12.2",",0,12,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,24,","21.1",",0,19,","","","665.5","0","302.7",",0","58.8",",,,0","0",",,,0","8.57",",0","14.86",",,,0","2.28",",,,0","4564",",,,0"
"USC00343286","1958-01","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0","2,0","0","2,0","0",",0","22",",0","0",",0","0",",0","0",",0","","","19580122",",,0","19580131","+,2,0","19580131","+,2,0","","","19580120",",,0","19580111",",,0","-9.4",",0,22,","0","2,,0,31,+","0","2,,0,31,+","11.7",",,0,20,","18.3",",0,11,","","","1108.6","0","443.1",",0","33.6",",,,0","0","2,,,0","4.04",",0","9.98",",,,0","-1.91",",,,0","2895",",,,0"
"USC00343286","1958-02","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0","1,0","0","1,0","0",",0","18",",0","4",",0","2",",0","0",",0","","","19580213",",,0","19580228","+,1,0","19580228","+,1,0","","","19580205",",,0","19580225","+,,0","-11.7",",0,13,","0","1,,0,28,+","0","1,,0,28,+","20.3",",,0,05,","22.8",",0,25,+","","","1536.0","0","427.4",",0","55.6",",,,0","0","1,,,0","3.07",",0","8.31",",,,0","-2.18",",,,0","3646",",,,0"
"USC00343286","1958-03","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","0","1,0","0","2,0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19580302",",,0","19580331","+,1,0","19580331","+,2,0","","","19580308",",,0","19580307",",,0","-4.4",",0,02,","0","1,,0,31,+","0","2,,0,31,+","33.8",",,0,08,","20.0",",0,07,","64.1",",,,0","1907.1","0","371.1",",0","122.5",",,,0","0","2,,,0","6.36",",0","10.66",",,,0","2.07",",,,0","2717",",,,0"
"USC00343286","1958-04","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","10.8","0","10.8",",0","11",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19580412","+,,0","19580430","+,,0","19580430","+,,0","","","19580420",",,0","19580423",",,0","3.9",",0,12,+","0",",,0,30,+","0",",,0,30,+","31.0",",,0,20,","31.1",",0,23,","138.1",",,,0","1998.3","0","91.2",",0","117.8",",,,0","0",",,,0","15.65",",0","21.24",",,,0","10.07",",,,0","3400",",,,0"
"USC00343286","1958-05","35.86667","-95.23333","161.8","FORT GIBSON DAM, OK US","130.7","0","119.9",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19580506",",,0","19580531","+,,0","19580531","+,,0","","","19580504",",,0","19580531",",,0","7.2",",0,06,","0",",,0,31,+","0",",,0,31,+","24.6",",,0,04,","33.3",",0,31,","164.7","1,,,0","2008.3","0","10.0",",0","125.7",",,,0","0",",,,0","21.88",",0","27.78",",,,0","15.98",",,,0","3216",",,,0"
