"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00012953","2014-11","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.7","1,W","1526.1","W","12.8",",W","9",",W","6",",W","0",",W","0","2,W","0","5,W","0",",W","3",",W","0",",W","17",",W","0",",W","6","","1","","20141118",",,W","20141130","+,2,W","20141130","+,5,W","2","","20141105",",,W","20141104","+,,W","-0.5",",W,18,","0","2,,W,30,+","0","5,,W,30,+","19.1",",,W,05,","27.2",",W,04,+","140.5","W","140.3",",W","47.7",",,,W","0","5,,,W","14.09",",W","19.67",",,,W","8.50",",,,W","330","1,W","","","10.7","1,W","",""
"USW00012953","2014-12","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.3",",W","1533.9","W","7.8",",W","10",",W","3",",W","0",",W","0",",W","0","2,W","0",",W","1",",W","0",",W","14",",W","0",",W","22","","5","","20141225",",,W","20141231","+,,W","20141231","+,2,W","3","","20141219",",,W","20141205",",,W","0.0",",W,25,","0",",,W,31,+","0","2,,W,31,+","17.5",",,W,19,","26.7",",W,05,","282.1","W","141.6",",W","33.0",",,,W","0","2,,,W","14.02",",W","18.64",",,,W","9.39",",,,W","330",",W","","","11.2",",W","",""
"USW00012953","2015-01","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.2",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","0","4,W","0",",W","3",",W","0",",W","6",",W","0",",W","16","","5","","20150108",",,W","20150131","+,,W","20150131","+,4,W","1","","20150122",",,W","20150127",",,W","-2.7",",W,08,","0",",,W,31,+","0","4,,W,31,+","10.2",",,W,22,","25.6",",W,27,","556.3","W","274.2",",W","18.7",",,,W","0","4,,,W","9.49",",W","14.50",",,,W","4.48",",,,W","360",",W","","","11.2",",W","",""
"USW00012953","2015-02","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.8",",W","2.8","W","2.8",",W","6",",W","0",",W","0",",W","0",",W","0","2,W","0",",W","2",",W","0",",W","10",",W","0",",W","21","","10","","20150226","+,,W","20150228","+,,W","20150228","+,2,W","","","20150203",",,W","20150209",",,W","-1.0",",W,26,+","0",",,W,28,+","0","2,,W,28,+","1.8",",,W,03,","26.7",",W,09,","748.5","W","192.2",",W","5.2",",,,W","0","2,,,W","11.57",",W","17.36",",,,W","5.77",",,,W","170",",W","","","12.1",",W","",""
"USW00012953","2015-03","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.5",",W","23.6","W","20.8",",W","13",",W","5",",W","0",",W","0","1,W","0","1,W","0",",W","1",",W","0",",W","18",",W","0",",W","22","","7","","20150306",",,W","20150331","+,1,W","20150331","+,1,W","3","","20150321",",,W","20150331","+,,W","-0.5",",W,06,","0","1,,W,31,+","0","1,,W,31,+","19.3",",,W,21,","27.2",",W,31,+","842.9","W","94.4",",W","63.3",",,,W","0","1,,,W","15.96",",W","20.75",",,,W","11.16",",,,W","360",",W","","","14.3",",W","",""
"USW00012953","2015-04","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.4",",W","132.5","W","108.9",",W","14",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","21","","1","","20150430","+,,W","20150430","+,,W","20150430","+,,W","13","","20150417",",,W","20150423",",,W","10.6",",W,30,+","0",",,W,30,+","0",",,W,30,+","55.1",",,W,17,","31.1",",W,23,","845.1","W","2.2",",W","123.2",",,,W","0",",,,W","21.89",",W","26.30",",,,W","17.48",",,,W","10",",W","","","14.3",",W","",""
"USW00012953","2015-05","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.8",",W","332.6","W","200.1",",W","16",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","22","","","","20150501",",,W","20150531","+,,W","20150531","+,,W","13","","20150530",",,W","20150530","+,,W","12.8",",W,01,","0",",,W,31,+","0",",,W,31,+","61.0",",,W,30,","31.1",",W,30,+","845.1","W","0.0",",W","162.2",",,,W","0",",,,W","24.79",",W","29.13",",,,W","20.45",",,,W","280",",W","280","4,W","13.4",",W","17.0","4,W"
"USW00012953","2015-06","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.3",",W","588.3","W","255.7",",W","6",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","17",",W","18","","","","20150602","+,,W","20150630","+,,W","20150630","+,,W","9","","20150616",",,W","20150627","+,,W","18.9",",W,02,+","0",",,W,30,+","0",",,W,30,+","50.8",",,W,16,","33.3",",W,27,+","845.1","W","0.0",",W","57.8",",,,W","0",",,,W","26.86",",W","31.62",",,,W","22.09",",,,W","130",",W","","","13.9",",W","",""
"USW00012953","2015-07","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.8",",W","906.3","W","318.0",",W","2",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","29","","5","","20150714","+,,W","20150731","+,1,W","20150731","+,,W","1","","20150707",",,W","20150731",",,W","20.6",",W,14,+","0","1,,W,31,+","0",",,W,31,+","2.5",",,W,07,","37.8",",W,31,","0.0","W","0.0",",W","3.8",",,,W","0",",,,W","28.59",",W","34.56",",,,W","22.62",",,,W","150",",W","","","8.9",",W","",""
"USW00012953","2015-08","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.2",",W","1223.4","W","317.1",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","21","","2","","20150827",",,W","20150831","+,,W","20150831","+,,W","10","","20150820",",,W","20150811",",,W","18.3",",W,27,","0",",,W,31,+","0",",,W,31,+","20.6",",,W,20,","39.4",",W,11,","0.0","W","0.0",",W","62.8",",,,W","0",",,,W","28.56",",W","35.06",",,,W","22.06",",,,W","160",",W","","","9.8",",W","",""
"USW00012953","2015-09","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","1.9",",W","1458.4","W","235.0",",W","10",",W","7",",W","1",",W","0","1,W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","20","","6","","20150914",",,W","20150930","+,1,W","20150930","+,,W","10","","20150908",",,W","20150925",",,W","15.6",",W,14,","0","1,,W,30,+","0",",,W,30,+","37.6",",,W,08,","35.0",",W,25,","0.0","W","0.0",",W","125.1",",,,W","0",",,,W","26.17",",W","32.01",",,,W","20.33",",,,W","160",",W","","","11.2",",W","",""
"USW00012953","2015-10","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.1",",W","1618.8","W","160.4",",W","6",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","12","","2","","20151019","+,,W","20151031","+,,W","20151031","+,,W","3","","20151024",",,W","20151014","+,,W","11.1",",W,19,+","0",",,W,31,+","0",",,W,31,+","124.2",",,W,24,","35.6",",W,14,+","0.0","W","0.0",",W","182.1",",,,W","0",",,,W","23.51",",W","30.38",",,,W","16.63",",,,W","350",",W","","","12.1",",W","",""
"USW00012953","2015-11","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.2",",W","1670.2","W","51.4",",W","7",",W","2",",W","0",",W","0","1,W","0","1,W","0",",W","1",",W","0",",W","24",",W","0",",W","17","","1","","20151123",",,W","20151130","+,1,W","20151130","+,1,W","1","","20151117",",,W","20151106",",,W","-0.5",",W,23,","0","1,,W,30,+","0","1,,W,30,+","11.9",",,W,17,","30.0",",W,06,","54.7","W","54.7",",W","28.4",",,,W","0","1,,,W","18.22",",W","23.85",",,,W","12.60",",,,W","360",",W","","","11.2",",W","",""
"USW00012953","2015-12","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.5",",W","1701.0","W","30.8",",W","8",",W","4",",W","0",",W","0",",W","0","2,W","0",",W","0",",W","0",",W","20",",W","0",",W","15","","9","","20151219",",,W","20151231","+,,W","20151231","+,2,W","","","20151213",",,W","20151223",",,W","1.1",",W,19,","0",",,W,31,+","0","2,,W,31,+","12.7",",,W,13,","28.9",",W,23,","174.5","W","119.8",",W","35.7",",,,W","0","2,,,W","15.46",",W","21.56",",,,W","9.36",",,,W","150",",W","","","15.7",",W","",""
"USW00012953","2016-01","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.1",",W","2.0","W","2.0",",W","8",",W","3",",W","0",",W","0",",W","0","4,W","0",",W","3",",W","0",",W","10",",W","0",",W","14","","7","","20160123",",,W","20160131","+,,W","20160131","+,4,W","4","","20160126","+,,W","20160131","+,,W","-1.6",",W,23,","0",",,W,31,+","0","4,,W,31,+","5.1",",,W,26,+","25.0",",W,31,+","389.7","W","215.2",",W","18.9",",,,W","0","4,,,W","11.45",",W","18.28",",,,W","4.63",",,,W","310",",W","","","11.2",",W","",""
"USW00012953","2016-02","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.7",",W","14.8","W","12.8",",W","3",",W","1",",W","0",",W","0",",W","0","2,W","0",",W","3",",W","0",",W","20",",W","0",",W","13","","3","","20160207","+,,W","20160229","+,,W","20160229","+,2,W","1","","20160223",",,W","20160212",",,W","-1.0",",W,07,+","0",",,W,29,+","0","2,,W,29,+","19.6",",,W,23,","28.3",",W,12,","500.7","W","111.0",",W","22.7",",,,W","0","2,,,W","14.95",",W","22.69",",,,W","7.21",",,,W","320",",W","300","4,W","12.5",",W","15.7","4,W"
"USW00012953","2016-03","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","4.4",",W","79.8","W","65.0",",W","7",",W","2",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","28",",W","1",",W","16","","5","","20160321",",,W","20160331","+,,W","20160331","+,1,W","4","","20160309",",,W","20160331",",,W","1.7",",W,21,","0",",,W,31,+","0","1,,W,31,+","34.0",",,W,09,","32.2",",W,31,","536.3","W","35.6",",W","54.4",",,,W","0","1,,,W","19.28",",W","25.24",",,,W","13.32",",,,W","170",",W","","","12.5",",W","",""
"USW00012953","2016-04","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.4",",W","182.8","W","103.0",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","20","","4","","20160403",",,W","20160430","+,,W","20160430","+,,W","11","","20160418",",,W","20160430",",,W","5.0",",W,03,","0",",,W,30,+","0",",,W,30,+","49.5",",,W,18,","32.8",",W,30,","544.1","W","7.8",",W","97.3",",,,W","0",",,,W","21.51",",W","27.68",",,,W","15.33",",,,W","140",",W","","","11.2",",W","",""
"USW00012953","2016-05","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.2",",W","372.6","W","189.8",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","21","","3","","20160504",",,W","20160531","+,,W","20160531","+,,W","14","","20160516",",,W","20160513",",,W","10.6",",W,04,","0",",,W,31,+","0",",,W,31,+","32.3",",,W,16,","35.6",",W,13,","544.1","W","0.0",",W","108.3",",,,W","0",",,,W","24.46",",W","29.74",",,,W","19.17",",,,W","160",",W","","","12.5",",W","",""
"USW00012953","2016-06","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.0",",W","668.3","W","295.7",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","21","","1","","20160603",",,W","20160630","+,,W","20160630","+,,W","11","","20160602",",,W","20160618",",,W","19.4",",W,03,","0",",,W,30,+","0",",,W,30,+","39.4",",,W,02,","38.3",",W,18,","544.1","W","0.0",",W","141.0",",,,W","0",",,,W","28.19",",W","34.01",",,,W","22.37",",,,W","10",",W","","","8.9",",W","",""
"USW00012953","2016-07","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.9",",W","1017.7","W","349.4",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","21","","","","20160725","+,,W","20160731","+,,W","20160731","+,,W","7","","20160725",",,W","20160725","+,,W","22.2",",W,25,+","0",",,W,31,+","0",",,W,31,+","51.6",",,W,25,","37.8",",W,25,+","0.0","W","0.0",",W","72.0",",,,W","0",",,,W","29.60",",W","35.43",",,,W","23.78",",,,W","140",",W","190","4,W","9.4",",W","12.1","4,W"
"USW00012953","2016-08","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.1",",W","1319.6","W","301.9","1,W","14",",W","11",",W","3",",W","0","2,W","0",",W","0","1,W","0","1,W","0",",W","31",",W","20",",W","19","","","","20160828","+,1,W","20160831","+,2,W","20160831","+,,W","15","","20160813",",,W","20160811","+,,W","22.2","1,W,28,+","0","2,,W,31,+","0",",,W,31,+","83.1",",,W,13,","38.3",",W,11,+","0.0","W","0.0",",W","259.2",",,,W","0",",,,W","28.42","1,W","33.62",",,,W","23.21","1,,,W","310",",W","","","12.5",",W","",""
"USW00012953","2016-09","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","1.7",",W","1577.2","W","257.6",",W","13",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","18","","4","","20160930",",,W","20160930","+,,W","20160930","+,,W","11","","20160908",",,W","20160920",",,W","12.2",",W,30,","0",",,W,30,+","0",",,W,30,+","16.0",",,W,08,","36.1",",W,20,","0.0","W","0.0",",W","48.1",",,,W","0",",,,W","26.92",",W","31.83",",,,W","22.00",",,,W","10",",W","","","8.1",",W","",""
"USW00012953","2016-10","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.1",",W","1746.6","W","169.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","11",",W","16","","9","","20161022",",,W","20161031","+,,W","20161031","+,,W","2","","20161031","+,,W","20161005",",,W","7.8",",W,22,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","34.4",",W,05,","1.9","W","1.9",",W","0.0",",,,W","0",",,,W","23.74",",W","30.71",",,,W","16.76",",,,W","350",",W","","","9.8",",W","",""
"USW00012953","2016-11","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.7",",W","1813.8","W","67.2",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","12","","5","","20161120",",,W","20161130","+,,W","20161130","+,,W","5","","20161101",",,W","20161103",",,W","1.1",",W,20,","0",",,W,30,+","0",",,W,30,+","10.9",",,W,01,","31.7",",W,03,","31.6","W","29.7",",W","20.3",",,,W","0",",,,W","19.58",",W","25.85",",,,W","13.31",",,,W","180",",W","","","10.3",",W","",""
"USW00012953","2016-12","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.7",",W","1844.5","W","30.7",",W","2","1,W","2","1,W","0","1,W","0",",W","0",",W","0",",W","2",",W","0",",W","13",",W","0",",W","19","","3","","20161219",",,W","20161231","+,,W","20161231","+,,W","1","","20161203",",1,W","20161226",",,W","-2.1",",W,19,","0",",,W,31,+","0",",,W,31,+","14.7","1,,W,03,","27.8",",W,26,","177.5","W","145.9",",W","20.0","1,,,W","0",",,,W","14.62",",W","19.00",",,,W","10.24",",,,W","350",",W","","","13.9",",W","",""
"USW00012953","2017-01","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.9",",W","32.6","W","32.6",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","20",",W","0",",W","16","","3","","20170107",",,W","20170131","+,,W","20170131","+,,W","4","","20170120",",,W","20170114","+,,W","-6.6",",W,07,","0",",,W,31,+","0",",,W,31,+","23.6",",,W,20,","27.8",",W,14,+","304.1","W","126.6",",W","26.3",",,,W","0",",,,W","15.30",",W","20.79",",,,W","9.81",",,,W","310",",W","310","4,W","13.0",",W","16.1","4,W"
"USW00012953","2017-02","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","4.0",",W","92.4","W","59.8",",W","5",",W","3",",W","0",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","20",",W","0",",W","19","","4","","20170216",",,W","20170228","+,,W","20170228","+,1,W","3","","20170220",",,W","20170208",",,W","3.3",",W,16,","0",",,W,28,+","0","1,,W,28,+","23.4",",,W,20,","30.6",",W,08,","348.5","W","44.4",",W","47.6",",,,W","0","1,,,W","18.88",",W","24.41",",,,W","13.36",",,,W","170",",W","","","12.1",",W","",""
"USW00012953","2017-03","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.9",",W","175.5","W","83.1",",W","8",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","16","","6","","20170314",",,W","20170331","+,,W","20170331","+,,W","4","","20170305",",,W","20170331","+,,W","5.6",",W,14,","0",",,W,31,+","0",",,W,31,+","40.6",",,W,05,","30.0",",W,31,+","375.4","W","26.9",",W","70.7",",,,W","0",",,,W","20.15",",W","25.57",",,,W","14.72",",,,W","140",",W","140","4,W","12.5",",W","13.9","4,W"
"USW00012953","2017-04","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.8",",W","275.1","W","99.6",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","16","","4","","20170406",",,W","20170430","+,,W","20170430","+,,W","3","","20170418",",,W","20170426",",,W","7.2",",W,06,","0",",,W,30,+","0",",,W,30,+","26.7",",,W,18,","33.3",",W,26,","381.8","W","6.4",",W","56.7",",,,W","0",",,,W","21.44",",W","27.62",",,,W","15.26",",,,W","150",",W","150","2,W","12.1",",W","17.0","2,W"
"USW00012953","2017-05","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.5",",W","445.3","W","170.2",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","2",",W","10","","","","20170501",",,W","20170531","+,,W","20170531","+,,W","6","","20170522",",,W","20170528","+,,W","9.4",",W,01,","0",",,W,31,+","0",",,W,31,+","30.5",",,W,22,","32.2",",W,28,+","382.1","W","0.3",",W","77.7",",,,W","0",",,,W","23.81",",W","29.70",",,,W","17.93",",,,W","350",",W","350","5,W","10.3",",W","17.0","5,W"
"USW00012953","2017-06","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.5",",W","700.9","W","255.6",",W","14",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","15","","2","","20170610","+,,W","20170630","+,,W","20170630","+,,W","9","","20170627",",,W","20170620","+,,W","19.4",",W,10,+","0",",,W,30,+","0",",,W,30,+","18.5",",,W,27,","34.4",",W,20,+","382.1","W","0.0",",W","45.6",",,,W","0",",,,W","26.85",",W","31.56",",,,W","22.14",",,,W","180",",W","","","7.6",",W","",""
"USW00012953","2017-07","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.1",",W","1026.9","W","326.0",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","24","","","","20170716","+,,W","20170731","+,,W","20170731","+,,W","9","","20170726",",,W","20170729",",,W","21.1",",W,16,+","0",",,W,31,+","0",",,W,31,+","3.6",",,W,26,","37.8",",W,29,","0.0","W","0.0",",W","7.3",",,,W","0",",,,W","28.85",",W","34.98",",,,W","22.72",",,,W","160",",W","","","7.6",",W","",""
"USW00012953","2017-08","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","1","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012953","2017-09","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","15","","4","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012953","2017-10","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.3","1,W","","","126.3","1,W","5","1,W","3","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","28","1,W","8","1,W","15","","5","","20171029",",1,W","20171031","+,1,W","20171031","+,1,W","5","","20171022",",1,W","20171014","+,1,W","1.1","1,W,29,","0","1,,W,31,+","0","1,,W,31,+","9.1","1,,W,22,","33.3","1,W,14,+","","","27.8","1,W","18.8","1,,,W","0","1,,,W","21.62","1,W","28.41","1,,,W","14.82","1,,,W","350","1,W","","","9.8","1,W","",""
"USW00012953","2017-11","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.7",",W","","","66.6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","17","","5","","20171123",",,W","20171130","+,,W","20171130","+,,W","1","","20171101",",,W","20171107",",,W","2.8",",W,23,","0",",,W,30,+","0",",,W,30,+","7.9",",,W,01,","30.6",",W,07,","","","48.3",",W","10.5",",,,W","0",",,,W","18.94",",W","25.09",",,,W","12.80",",,,W","350",",W","","","9.8",",W","",""
"USW00012953","2017-12","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012953","2018-01","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","2","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00012953","2018-03","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.8",",W","","","65.4",",W","5",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","0",",W","13","","","","20180314",",,W","20180331","+,,W","20180331","+,,W","3","","20180329",",,W","20180319",",,W","5.6",",W,14,","0",",,W,31,+","0",",,W,31,+","33.3",",,W,29,","28.9",",W,19,","","","39.5",",W","49.7",",,,W","0",",,,W","19.17",",W","24.86",",,,W","13.47",",,,W","160",",W","160","5,W","10.3",",W","13.9","5,W"
"USW00012953","2018-04","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","3.4",",W","","","46.4",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","11","","2","","20180416","+,,W","20180430","+,,W","20180430","+,,W","2","","20180421",",,W","20180425","+,,W","6.1",",W,16,+","0",",,W,30,+","0",",,W,30,+","9.9",",,W,21,","29.4",",W,25,+","","","29.1",",W","27.0",",,,W","0",",,,W","18.91",",W","25.05",",,,W","12.77",",,,W","180",",W","","","12.1",",W","",""
"USW00012953","2018-05","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.8",",W","","","218.6",",W","4",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","18",",W","23","","7","","20180506",",,W","20180531","+,,W","20180531","+,,W","5","","20180524",",,W","20180517",",,W","12.8",",W,06,","0",",,W,31,+","0",",,W,31,+","41.4",",,W,24,","35.0",",W,17,","","","0.0",",W","51.0",",,,W","0",",,,W","25.39",",W","31.62",",,,W","19.15",",,,W","150",",W","","","9.4",",W","",""
"USW00012953","2018-06","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.8",",W","","","284.1",",W","7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","25",",W","18","","","","20180608","+,,W","20180630","+,,W","20180630","+,,W","4","","20180620",",,W","20180608",",,W","20.6",",W,08,+","0",",,W,30,+","0",",,W,30,+","71.6",",,W,20,","35.6",",W,08,","","","0.0",",W","176.8",",,,W","0",",,,W","27.80",",W","32.73",",,,W","22.87",",,,W","150",",W","","","8.9",",W","",""
"USW00012953","2018-07","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","1.7",",W","","","307.0",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","28","","6","","20180726",",,W","20180731","+,,W","20180731","+,,W","8","","20180709",",,W","20180723",",,W","20.0",",W,26,","0",",,W,31,+","0",",,W,31,+","14.7",",,W,09,","38.9",",W,23,","0.0","W","0.0",",W","37.8",",,,W","0",",,,W","28.24",",W","34.45",",,,W","22.03",",,,W","160",",W","","","7.2",",W","",""
"USW00012953","2018-08","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","2.2",",W","","","328.3",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","25","","1","","20180803",",,W","20180831","+,,W","20180831","+,,W","10","","20180829",",,W","20180821",",,W","19.4",",W,03,","0",",,W,31,+","0",",,W,31,+","21.3",",,W,29,","38.3",",W,21,","0.0","W","0.0",",W","46.9",",,,W","0",",,,W","28.92",",W","35.26",",,,W","22.59",",,,W","190",",W","","","7.6",",W","",""
"USW00012953","2018-09","29.26611","-96.0075","30.5","WHARTON REGIONAL AIRPORT, TX US","1.4",",W","","","238.3",",W","21",",W","13",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","19","","1","","20180927",",,W","20180930","+,,W","20180930","+,,W","17","","20180907",",,W","20180901",",,W","19.4",",W,27,","0",",,W,30,+","0",",,W,30,+","50.0",",,W,07,","35.0",",W,01,","0.0","W","0.0",",W","202.4",",,,W","0",",,,W","26.28",",W","30.30",",,,W","22.25",",,,W","140",",W","","","7.6",",W","",""
