"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CASK0010","2013-03","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","4","3,N","0","3,N","0","3,N","","","","","","","","","20130326",",3,N","","","","","1.3","3,,N,26,","3.1","3,,,N","",""
"US1CASK0010","2013-04","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","7",",N","2",",N","0",",N","","","","","","","","","20130401",",,N","","","","","10.4",",,N,01,","18.5",",,,N","",""
"US1CASK0010","2013-05","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","10",",N","3",",N","0",",N","","","","","","","","","20130509",",,N","","","","","7.6",",,N,09,","26.4",",,,N","",""
"US1CASK0010","2013-06","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","6",",N","5",",N","0",",N","","","0","5,N","","","20130630","+,5,N","20130619",",,N","","","0","5,,N,30,+","11.9",",,N,19,","32.8",",,,N","0","5,,,N"
"US1CASK0010","2013-07","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","0",",N","0",",N","0",",N","","","0",",N","","","20130731","+,,N","20130731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CASK0010","2013-08","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","7","2,N","2","2,N","0","2,N","","","","","","","","","20130823",",2,N","","","","","5.3","2,,N,23,","10.4","2,,,N","",""
"US1CASK0010","2013-09","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","9","1,N","5","1,N","0","1,N","","","","","","","","","20130921",",1,N","","","","","7.6","1,,N,21,","31.8","1,,,N","",""
"US1CASK0010","2013-10","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","1",",N","0",",N","0",",N","","","0","1,N","","","20131031","+,1,N","20131013",",,N","","","0","1,,N,31,+","1.5",",,N,13,","1.5",",,,N","0","1,,,N"
"US1CASK0010","2013-11","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","5",",N","0",",N","0",",N","","","0","4,N","","","20131130","+,4,N","20131119",",,N","","","0","4,,N,30,+","2.0",",,N,19,","6.4",",,,N","0","4,,,N"
"US1CASK0010","2013-12","41.9633","-121.9230444","1295.1","DORRIS 0.2 SW, CA US","3",",N","2",",N","0",",N","","","1","2,N","","","20131207",",2,N","20131207",",,N","","","140","2,,N,07,","6.9",",,N,07,","11.0",",,,N","140","2,,,N"
