"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003010234","1973-06","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","15",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19730630","+,,C","19730614",",,C","","","","","","","0",",,C,30,+","61.0",",,C,14,","","","","","","","154.7",",,,C","0",",,,C","","","","","",""
"CA003010234","1973-07","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","14",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730731","+,,C","19730727",",,C","","","","","","","0",",,C,31,+","22.1",",,C,27,","","","","","","","64.4",",,,C","0",",,,C","","","","","",""
"CA003010234","1973-08","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","17",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19730831","+,,C","19730806",",,C","","","","","","","0",",,C,31,+","32.3",",,C,06,","","","","","","","104.3",",,,C","0",",,,C","","","","","",""
"CA003010234","1973-09","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","12",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19730930","+,,C","19730930",",,C","","","","","","","0",",,C,30,+","15.5",",,C,30,","","","","","","","49.3",",,,C","0",",,,C","","","","","",""
"CA003010234","1973-10","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","10","2,C","3","2,C","0","2,C","","","0","2,C","","","","","","","","","","","","","","","19731015",",2,C","19731006",",2,C","","","","","","","5","2,,C,15,","6.1","2,,C,06,","","","","","","","21.1","2,,,C","8","2,,,C","","","","","",""
"CA003010234","1973-11","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","14",",C","6",",C","0",",C","","","6",",C","","","","","","","","","","","","","","","19731112","+,,C","19731112","+,,C","","","","","","","130",",,C,12,+","13.0",",,C,12,+","","","","","","","57.7",",,,C","577",",,,C","","","","","",""
"CA003010234","1973-12","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","12",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19731201",",,C","19731201",",,C","","","","","","","66",",,C,01,","6.6",",,C,01,","","","","","","","21.5",",,,C","215",",,,C","","","","","",""
"CA003010234","1974-01","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","13",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19740128",",,C","19740128",",,C","","","","","","","102",",,C,28,","10.2",",,C,28,","","","","","","","29.3",",,,C","293",",,,C","","","","","",""
"CA003010234","1974-02","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","7",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19740212",",,C","19740212",",,C","","","","","","","30",",,C,12,","3.0",",,C,12,","","","","","","","8.5",",,,C","85",",,,C","","","","","",""
"CA003010234","1974-03","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","4",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19740312",",,C","19740312",",,C","","","","","","","66",",,C,12,","6.6",",,C,12,","","","","","","","7.9",",,,C","79",",,,C","","","","","",""
"CA003010234","1974-04","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","5",",C","4",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19740430",",,C","19740420",",,C","","","","","","","41",",,C,30,","10.2",",,C,20,","","","","","","","20.3",",,,C","66",",,,C","","","","","",""
"CA003010234","1974-05","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","12",",C","5",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19740501",",,C","19740507",",,C","","","","","","","102",",,C,01,","14.0",",,C,07,","","","","","","","66.3",",,,C","102",",,,C","","","","","",""
"CA003010234","1974-06","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","11",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740630","+,,C","19740626",",,C","","","","","","","0",",,C,30,+","20.3",",,C,26,","","","","","","","82.0",",,,C","0",",,,C","","","","","",""
"CA003010234","1974-07","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","14","1,C","9","1,C","0","1,C","","","0",",C","","","","","","","","","","","","","","","19740731","+,,C","19740711",",1,C","","","","","","","0",",,C,31,+","20.6","1,,C,11,","","","","","","","57.7","1,,,C","0",",,,C","","","","","",""
"CA003010234","1974-08","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","12",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19740831","+,,C","19740824",",,C","","","","","","","0",",,C,31,+","7.6",",,C,24,","","","","","","","38.5",",,,C","0",",,,C","","","","","",""
"CA003010234","1974-09","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","6","4,C","3","4,C","0","4,C","","","0","4,C","","","","","","","","","","","","","","","19740930","+,4,C","19740910",",4,C","","","","","","","0","4,,C,30,+","8.9","4,,C,10,","","","","","","","22.6","4,,,C","0","4,,,C","","","","","",""
"CA003010234","1974-10","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","4","2,C","1","2,C","0","2,C","","","0",",C","","","","","","","","","","","","","","","19741031","+,,C","19741012",",2,C","","","","","","","0",",,C,31,+","7.9","2,,C,12,","","","","","","","11.5","2,,,C","0",",,,C","","","","","",""
"CA003010234","1974-11","54.0167","-112.2333","610.0","ANDREW, AB CA","","","","","3",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19741117",",,C","19741117",",,C","","","","","","","51",",,C,17,","5.1",",,C,17,","","","","","","","9.7",",,,C","89",",,,C","","","","","",""
"CA003010234","1974-12","54.0167","-112.2333","610.0","ANDREW, AB CA","","","0.0","1,C","4",",C","1",",C","0",",C","","","1",",C","3",",C","31",",C","22","1,C","0","1,C","0","1,C","19741207",",,C","","","19741221",",,C","19741221",",,C","19741224",",1,C","-20.6",",C,07,","","","152",",,C,21,","15.2",",,C,21,","6.7","1,C,24,","","","743.4","1,C","17.5",",,,C","175",",,,C","-6.49","1,C","-2.05","1,,,C","-10.93",",,,C"
"CA003010234","1975-01","54.0167","-112.2333","610.0","ANDREW, AB CA","0.0","C","0.0","1,C","8",",C","1",",C","0",",C","","","1",",C","16","1,C","30","1,C","28",",C","0",",C","0",",C","19750110",",1,C","","","19750101",",,C","19750101",",,C","19750119",",,C","-36.1","1,C,10,","","","30",",,C,01,","3.0",",,C,01,","3.3",",C,19,","","","958.9",",C","6.0",",,,C","60",",,,C","-13.80","1,C","-9.35",",,,C","-18.24","1,,,C"
"CA003010234","1975-02","54.0167","-112.2333","610.0","ANDREW, AB CA","0.0","C","0.0","2,C","5",",C","2",",C","0",",C","","","2",",C","18","2,C","26","2,C","23","1,C","0","1,C","0","1,C","19750204",",2,C","","","19750202",",,C","19750202",",,C","19750222",",1,C","-35.6","2,C,04,","","","30",",,C,02,","3.0",",,C,02,","2.8","1,C,22,","","","894.6","1,C","7.5",",,,C","75",",,,C","-16.04","2,C","-11.07","1,,,C","-21.01","2,,,C"
"CA003010234","1975-03","54.0167","-112.2333","610.0","ANDREW, AB CA","0.0","C","0.0",",C","8","4,C","1","4,C","0","4,C","","","1",",C","10",",C","31",",C","27",",C","0",",C","0",",C","19750310",",,C","","","19750324",",,C","19750324",",4,C","19750314",",,C","-28.9",",C,10,","","","36",",,C,24,","3.6","4,,C,24,","2.8",",C,14,","","","892.3",",C","28.2",",a,,C","282",",a,,C","-10.45",",C","-5.07",",,,C","-15.83",",,,C"
"CA003010234","1975-04","54.0167","-112.2333","610.0","ANDREW, AB CA","0.0","C","0.0","3,C","7","3,C","1","3,C","0","3,C","","","1",",C","3","2,C","20","2,C","6","2,C","0","2,C","0","2,C","19750401",",2,C","","","19750419",",,C","19750419",",3,C","19750424",",2,C","-26.7","2,C,01,","","","41",",,C,19,","4.1","3,,C,19,","18.3","2,C,24,","","","499.7","2,C","9.7","3,,,C","79",",,,C","0.02","3,C","5.04","2,,,C","-5.00","2,,,C"
"CA003010234","1975-05","54.0167","-112.2333","610.0","ANDREW, AB CA","0.0","C","0.0","1,C","13",",C","5",",C","0",",C","","","0",",C","0","1,C","3","1,C","0",",C","7",",C","0",",C","19750501",",1,C","","","19750531","+,,C","19750505",",,C","19750511",",,C","-0.6","1,C,01,","","","0",",,C,31,+","15.2",",,C,05,","22.8",",C,11,","","","253.3",",C","54.3",",,,C","0",",,,C","9.93","1,C","16.54",",,,C","3.32","1,,,C"
"CA003010234","1975-06","54.0167","-112.2333","610.0","ANDREW, AB CA","2.0","C","2.0","3,C","19",",C","12",",C","2",",C","","","0",",C","0","1,C","0","1,C","0","3,C","10","3,C","0","3,C","19750607",",1,C","","","19750630","+,,C","19750627",",,C","19750624",",3,C","3.3","1,C,07,","","","0",",,C,30,+","29.2",",,C,27,","26.7","3,C,24,","","","125.3","3,C","126.0",",,,C","0",",,,C","13.70","3,C","19.71","3,,,C","7.68","1,,,C"
