"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00365627","1948-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","13",",0","3",",0","","","","","","","","","","","19480516",",,0","","","","","34.0",",,0,16,","206.8",",,,0","",""
"USC00365627","1948-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","12",",0","2",",0","","","","","","","","","","","19480619",",,0","","","","","38.1",",,0,19,","151.6",",,,0","",""
"USC00365627","1948-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","8",",0","3",",0","","","","","","","","","","","19480713",",,0","","","","","37.1",",,0,13,","140.1",",,,0","",""
"USC00365627","1948-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","7",",0","6",",0","1",",0","","","","","","","","","","","19480805",",,0","","","","","47.8",",,0,05,","92.8",",,,0","",""
"USC00365627","1948-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","5",",0","2",",0","1",",0","","","","","","","","","","","19480907",",,0","","","","","25.7",",,0,07,","31.0",",,,0","",""
"USC00365627","1948-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","8",",0","5",",0","1",",0","","","","","","","","","","","19481008",",,0","","","","","25.4",",,0,08,","55.0",",,,0","",""
"USC00365627","1948-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","12","2,0","10","2,0","0","2,0","","","","","","","","","","","19481106",",2,0","","","","","19.8","2,,0,06,","90.3",",a,,0","",""
"USC00365627","1948-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","7",",0","0",",0","","","","","","","","","","","19481212",",,0","","","","","24.6",",,0,12,","114.9",",,,0","",""
"USC00365627","1949-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","10",",0","0",",0","","","","","","","","","","","19490124",",,0","","","","","16.5",",,0,24,","102.6",",,,0","",""
"USC00365627","1949-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","8",",0","0",",0","","","","","","","","","","","19490222",",,0","","","","","16.8",",,0,22,","70.9",",,,0","",""
"USC00365627","1949-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","12",",0","5",",0","0",",0","","","","","","","","","","","19490331",",,0","","","","","15.7",",,0,31,","54.5",",,,0","",""
"USC00365627","1949-04","41.28333","-78.4","335.9","MEDIX RUN, PA US","14",",0","10",",0","0",",0","","","","","","","","","","","19490413",",,0","","","","","11.4",",,0,13,","76.9",",,,0","",""
"USC00365627","1949-05","41.28333","-78.4","335.9","MEDIX RUN, PA US","9","2,0","4","2,0","1","2,0","0",",0","0",",0","19490531","+,,0","19490531","+,,0","","","19490520",",2,0","0",",,0,31,+","0",",,0,31,+","59.4","2,,0,20,","99.8",",a,,0","0",",,,0"
"USC00365627","1949-06","41.28333","-78.4","335.9","MEDIX RUN, PA US","11",",0","3",",0","0",",0","0","1,0","0",",0","19490630","+,1,0","19490630","+,,0","","","19490626",",,0","0","1,,0,30,+","0",",,0,30,+","15.2",",,0,26,","35.4",",,,0","0",",,,0"
"USC00365627","1949-07","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","8",",0","1",",0","0",",0","0",",0","19490731","+,,0","19490731","+,,0","","","19490718",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,18,","110.2",",,,0","0",",,,0"
"USC00365627","1949-08","41.28333","-78.4","335.9","MEDIX RUN, PA US","9",",0","5",",0","2",",0","0",",0","0",",0","19490831","+,,0","19490831","+,,0","","","19490829",",,0","0",",,0,31,+","0",",,0,31,+","41.4",",,0,29,","98.7",",,,0","0",",,,0"
"USC00365627","1949-09","41.28333","-78.4","335.9","MEDIX RUN, PA US","15",",0","7",",0","0",",0","0",",0","0",",0","19490930","+,,0","19490930","+,,0","","","19490908",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,08,","55.6",",,,0","0",",,,0"
"USC00365627","1949-10","41.28333","-78.4","335.9","MEDIX RUN, PA US","8",",0","7",",0","0",",0","0",",0","0",",0","19491031","+,,0","19491031","+,,0","","","19491031",",,0","0",",,0,31,+","0",",,0,31,+","12.4",",,0,31,","47.9",",,,0","0",",,,0"
"USC00365627","1949-11","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","7",",0","0",",0","2",",0","1",",0","19491128","+,,0","19491127",",,0","","","19491114",",,0","51",",,0,28,+","58",",,0,27,","11.7",",,0,14,","49.3",",,,0","58",",,,0"
"USC00365627","1949-12","41.28333","-78.4","335.9","MEDIX RUN, PA US","16",",0","10",",0","0",",0","11",",0","4",",0","19491206",",,0","19491202",",,0","","","19491213",",,0","76",",,0,06,","64",",,0,02,","13.2",",,0,13,","75.0",",,,0","152",",,,0"
"USC00365627","1950-01","41.28333","-78.4","335.9","MEDIX RUN, PA US","19",",0","15",",0","0",",0","1",",0","0",",0","19500121",",,0","19500121",",,0","","","19500111",",,0","25",",,0,21,","18",",,0,21,","20.1",",,0,11,","150.8",",,,0","18",",,,0"
"USC00365627","1950-02","41.28333","-78.4","335.9","MEDIX RUN, PA US","17",",0","8",",0","1",",0","4","1,0","2",",0","19500213",",1,0","19500213",",,0","","","19500214",",,0","76","1,,0,13,","76",",,0,13,","31.2",",,0,14,","105.6",",,,0","101",",,,0"
"USC00365627","1950-03","41.28333","-78.4","335.9","MEDIX RUN, PA US","13",",0","10",",0","1",",0","7","3,0","2","2,0","19500321",",3,0","19500321",",2,0","","","19500327",",,0","102","3,,0,21,","89","2,,0,21,","30.5",",,0,27,","111.6",",,,0","153","2,,,0"
