"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006047627","1893-01","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","18930131",",,C","18930131",",,C","","","","","76",",,C,31,","7.6",",,C,31,","","","","","","","15.1",",,,C","151",",,,C","","","","","",""
"CA006047627","1893-02","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","12",",C","12",",C","0",",C","12",",C","","","","","","","","","","","","","18930228",",,C","18930228",",,C","","","","","152",",,C,28,","15.2",",,C,28,","","","","","","","65.9",",,,C","659",",,,C","","","","","",""
"CA006047627","1893-03","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","4",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","18930303","+,,C","18930311",",,C","","","","","51",",,C,03,+","6.4",",,C,11,","","","","","","","17.9",",,,C","115",",,,C","","","","","",""
"CA006047627","1893-04","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","9",",C","8",",C","0",",C","6",",C","","","","","","","","","","","","","18930402",",,C","18930402",",,C","","","","","152",",,C,02,","15.2",",,C,02,","","","","","","","56.5",",,,C","431",",,,C","","","","","",""
"CA006047627","1893-05","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18930504","+,,C","18930529",",,C","","","","","0",",T,C,04,+","10.2",",,C,29,","","","","","","","15.7",",,,C","0",",T,,C","","","","","",""
"CA006047627","1893-06","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","11",",C","10",",C","1",",C","0",",C","","","","","","","","","","","","","18930630","+,,C","18930609",",,C","","","","","0",",,C,30,+","27.9",",,C,09,","","","","","","","115.4",",,,C","0",",,,C","","","","","",""
"CA006047627","1893-07","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18930731","+,,C","18930729",",,C","","","","","0",",,C,31,+","13.7",",,C,29,","","","","","","","34.4",",,,C","0",",,,C","","","","","",""
"CA006047627","1893-08","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","10",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18930831","+,,C","18930827",",,C","","","","","0",",,C,31,+","36.8",",,C,27,","","","","","","","84.4",",,,C","0",",,,C","","","","","",""
"CA006047627","1893-09","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","9",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18930925",",,C","18930906",",,C","","","","","0",",T,C,25,","26.2",",,C,06,","","","","","","","93.8",",,,C","0",",T,,C","","","","","",""
"CA006047627","1893-10","48.8167","-87.2667","302.0","SCHREIBER, ON CA","","","","","9",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18931025",",,C","18931010",",,C","","","","","13",",,C,25,","17.8",",,C,10,","","","","","","","76.9",",,,C","13",",,,C","","","","","",""
