"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00000209","2015-02","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.4",",W","0.0","W","0.0","2,W","8",",W","3",",W","1",",W","0","1,W","","","0","1,W","19","1,W","3","1,W","8","1,W","0","1,W","9","","","","20150227","+,1,W","20150228","+,1,W","","","1","","20150215",",,W","20150214",",1,W","-6.6","1,W,27,+","0","1,,W,28,+","","","28.2",",,W,15,","25.6","1,W,14,","","","317.6","1,W","52.2",",,,W","","","6.22","2,W","12.84","1,,,W","-0.39","1,,,W","330",",W","330","5,W","11.2",",W","14.3","5,W"
"USW00000209","2015-03","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.8","3,W","16.1","W","16.1","3,W","10","3,W","7","3,W","0","3,W","0","5,W","0","4,W","0","3,W","4","3,W","0","3,W","11","3,W","0","3,W","14","","7","","20150305",",3,W","20150331","+,5,W","20150331","+,4,W","3","","20150319",",3,W","20150329",",3,W","-8.2","3,W,05,","0","5,,W,31,+","0","4,,W,31,+","23.6","3,,W,19,","31.1","3,W,29,","","","150.0","3,W","72.8","3,,,W","0","4,,,W","13.55","3,W","19.75","3,,,W","7.36","3,,,W","340","3,W","","","11.2","3,W","",""
"USW00000209","2015-04","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.4",",W","48.5","W","32.4",",W","12",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","13","","1","","20150420",",,W","20150430","+,,W","20150430","+,,W","13","","20150424",",,W","20150402",",,W","5.0",",W,20,","0",",,W,30,+","0",",,W,30,+","34.3",",,W,24,","32.8",",W,02,","","","59.0",",W","111.4",",,,W","0",",,,W","17.45",",W","23.06",",,,W","11.83",",,,W","330",",W","310","5,W","11.2",",W","14.3","5,W"
"USW00000209","2015-05","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.1",",W","117.7","W","69.2",",W","21",",W","18",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","13","","3","","20150501",",,W","20150531","+,,W","20150531","+,,W","19","","20150507",",,W","20150518",",,W","9.4",",W,01,","0",",,W,31,+","0",",,W,31,+","103.4",",,W,07,","30.6",",W,18,","","","13.9",",W","456.3",",,,W","0",",,,W","20.12",",W","24.89",",,,W","15.34",",,,W","320",",W","320","4,W","12.5",",W","17.4","4,W"
"USW00000209","2015-06","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.7",",W","306.0","W","188.3",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","8",",W","4","","","","20150601",",,W","20150630","+,,W","20150630","+,,W","5","","20150617",",,W","20150619",",,W","13.3",",W,01,","0",",,W,30,+","0",",,W,30,+","170.2",",,W,17,","33.3",",W,19,","","","0.0",",W","236.2",",,,W","0",",,,W","24.61",",W","30.11",",,,W","19.11",",,,W","340",",W","","","16.1",",W","",""
"USW00000209","2015-07","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.7","1,W","","","","","3","1,W","2","1,W","1","1,W","0","1,W","0","1,W","","","","","","","","","","","2","","","","","","20150731","+,1,W","20150731","+,1,W","3","","20150708",",1,W","","","","","0","1,,W,31,+","0","1,,W,31,+","33.8","1,,W,08,","","","","","","","57.0","1,,,W","0","1,,,W","","","","","","","180","1,W","","","8.1","1,W","",""
"USW00000209","2015-08","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.0","1,W","","","296.8","1,W","2","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","30","1,W","28","1,W","2","","","","20150820",",1,W","20150831","+,1,W","20150831","+,1,W","2","","20150825",",1,W","20150810",",1,W","14.4","1,W,20,","0","1,,W,31,+","0","1,,W,31,+","3.3","1,,W,25,","38.9","1,W,10,","","","0.0","1,W","5.8","1,,,W","0","1,,,W","28.23","1,W","35.04","1,,,W","21.42","1,,,W","170","1,W","","","6.7","1,W","",""
"USW00000209","2015-09","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.1",",W","","","224.4",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","4","","","","20150928",",,W","20150930","+,,W","20150930","+,,W","3","","20150909",",,W","20150908","+,,W","15.0",",W,28,","0",",,W,30,+","0",",,W,30,+","17.3",",,W,09,","37.2",",W,08,+","","","0.0",",W","27.2",",,,W","0",",,,W","25.81",",W","32.21",",,,W","19.42",",,,W","150",",W","","","8.1",",W","",""
"USW00000209","2015-10","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.2",",W","","","50.4",",W","6",",W","4",",W","1",",W","0",",W","0","1,W","0",",W","0",",W","0",",W","26",",W","3",",W","5","","2","","20151029","+,,W","20151031","+,,W","20151031","+,1,W","4","","20151030",",,W","20151014",",,W","7.2",",W,29,+","0",",,W,31,+","0","1,,W,31,+","83.3",",,W,30,","35.0",",W,14,","","","27.4",",W","118.7",",,,W","0","1,,,W","19.07",",W","25.91",",,,W","12.23",",,,W","350",",W","","","8.9",",W","",""
"USW00000209","2015-11","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.4",",W","","","2.2",",W","10",",W","7",",W","2",",W","0",",W","0","1,W","0",",W","3",",W","0",",W","10",",W","0",",W","8","","2","","20151122",",,W","20151130","+,,W","20151130","+,1,W","4","","20151127",",,W","20151105",",,W","-3.2",",W,22,","0",",,W,30,+","0","1,,W,30,+","43.2",",,W,27,","26.1",",W,05,","","","185.4",",W","128.6",",,,W","0","1,,,W","12.23",",W","18.03",",,,W","6.42",",,,W","340",",W","","","13.4",",W","",""
"USW00000209","2015-12","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.2",",W","","","1.4",",W","4",",W","4",",W","0",",W","0",",W","1","1,W","0",",W","12",",W","0",",W","7",",W","0",",W","5","","1","","20151229",",,W","20151231","+,,W","20151228",",1,W","2","","20151227",",,W","20151211",",,W","-4.9",",W,29,","0",",,W,31,+","25","1,,W,28,","20.6",",,W,27,","27.8",",W,11,","","","274.1",",W","57.7",",,,W","25","1,,,W","9.53",",W","16.45",",,,W","2.61",",,,W","340",",W","","","13.4",",W","",""
"USW00000209","2016-01","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.2",",W","0.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","0","3,W","0",",W","20",",W","0",",W","2",",W","0",",W","10","","1","","20160118",",,W","20160131","+,,W","20160109",",3,W","","","20160106",",,W","20160130",",,W","-6.6",",W,18,","0",",,W,31,+","0","3,T,W,09,","2.5",",,W,06,","26.1",",W,30,","","","378.9",",W","4.3",",,,W","0","3,T,,W","6.11",",W","12.56",",,,W","-0.34",",,,W","160",",W","","","9.4",",W","",""
"USW00000209","2016-02","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.7",",W","6.1","W","6.1",",W","3",",W","2",",W","1",",W","0",",W","0","2,W","0",",W","9",",W","0",",W","9",",W","0",",W","2","","1","","20160204",",,W","20160229","+,,W","20160229","+,2,W","2","","20160223",",,W","20160220",",,W","-3.8",",W,04,","0",",,W,29,+","0","2,,W,29,+","26.4",",,W,23,","28.3",",W,20,","","","217.4",",W","38.1",",,,W","0","2,,,W","11.05",",W","18.28",",,,W","3.81",",,,W","340",",W","320","5,W","13.0",",W","18.3","5,W"
"USW00000209","2016-03","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","4.0",",W","12.7","W","6.6",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","11",",W","0",",W","7","","","","20160320",",,W","20160331","+,,W","20160331","+,,W","7","","20160307",",,W","20160323","+,,W","-0.5",",W,20,","0",",,W,31,+","0",",,W,31,+","12.7",",,W,07,","29.4",",W,23,+","","","147.3",",W","44.5",",,,W","0",",,,W","13.80",",W","20.01",",,,W","7.58",",,,W","330",",W","110","2,W","13.4",",W","17.0","2,W"
"USW00000209","2016-04","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.0",",W","32.1","W","19.4",",W","10",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","0",",W","9","","2","","20160402",",,W","20160430","+,,W","20160430","+,,W","8","","20160417",",,W","20160425","+,,W","2.2",",W,02,","0",",,W,30,+","0",",,W,30,+","88.4",",,W,17,","29.4",",W,25,+","","","52.4",",W","147.9",",,,W","0",",,,W","17.23",",W","23.40",",,,W","11.06",",,,W","320",",W","310","5,W","10.7",",W","16.1","5,W"
"USW00000209","2016-05","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.2","1,W","106.4","W","74.3","1,W","15","1,W","10","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","25","1,W","1","1,W","3","","","","20160503",",1,W","20160531","+,1,W","20160531","+,1,W","16","","20160517",",1,W","20160510",",1,W","6.1","1,W,03,","0","1,,W,31,+","0","1,,W,31,+","36.1","1,,W,17,","33.3","1,W,10,","","","26.6","1,W","151.9","1,,,W","0","1,,,W","19.93","1,W","25.47","1,,,W","14.38","1,,,W","150","1,W","","","12.5","1,W","",""
"USW00000209","2016-06","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.0",",W","351.5","W","245.1",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","5","","1","","20160606",",,W","20160630","+,,W","20160630","+,,W","6","","20160602",",,W","20160628","+,,W","15.0",",W,06,","0",",,W,30,+","0",",,W,30,+","54.9",",,W,02,","35.0",",W,28,+","","","0.0",",W","117.7",",,,W","0",",,,W","26.50",",W","32.02",",,,W","20.98",",,,W","300",",W","","","8.1",",W","",""
"USW00000209","2016-07","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.9",",W","682.0","W","330.5",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","1","","","","20160704",",,W","20160731","+,,W","20160731","+,,W","8","","20160715",",,W","20160725",",,W","20.0",",W,04,","0",",,W,31,+","0",",,W,31,+","4.8",",,W,15,","37.8",",W,25,","0.0","W","0.0",",W","12.6",",,,W","0",",,,W","29.00",",W","35.11",",,,W","22.88",",,,W","310",",W","310","5,W","9.8",",W","16.1","5,W"
"USW00000209","2016-08","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.1",",W","986.5","W","304.5",",W","8",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","6","","","","20160816",",,W","20160831","+,,W","20160831","+,,W","8","","20160812",",,W","20160812","+,,W","16.7",",W,16,","0",",,W,31,+","0",",,W,31,+","27.4",",,W,12,","39.4",",W,12,+","0.0","W","0.0",",W","100.1",",,,W","0",",,,W","28.16",",W","34.07",",,,W","22.24",",,,W","190",",W","","","8.1",",W","",""
"USW00000209","2016-09","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.2",",W","1192.2","W","205.7",",W","6",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","6","","","","20160930",",,W","20160930","+,,W","20160930","+,,W","7","","20160925",",,W","20160920","+,,W","10.6",",W,30,","0",",,W,30,+","0",",,W,30,+","41.7",",,W,25,","35.6",",W,20,+","1.1","W","1.1",",W","81.9",",,,W","0",",,,W","25.15",",W","31.03",",,,W","19.28",",,,W","10",",W","","","8.9",",W","",""
"USW00000209","2016-10","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","","","","","","","3","5,W","2","5,W","0","5,W","0","5,W","0","5,W","","","","","","","","","","","3","","","","","","20161031","+,5,W","20161031","+,5,W","5","","20161026",",5,W","","","","","0","5,,W,31,+","0","5,,W,31,+","6.9","5,,W,26,","","","","","","","12.0","5,,,W","0","5,,,W","","","","","","","","","","","","","",""
"USW00000209","2016-11","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.8",",W","","","14.7",",W","7",",W","5",",W","3",",W","0",",W","0",",W","0",",W","2",",W","0",",W","15",",W","0",",W","9","","","","20161120","+,,W","20161130","+,,W","20161130","+,,W","5","","20161107",",,W","20161116","+,,W","0.0",",W,20,+","0",",,W,30,+","0",",,W,30,+","40.1",",,W,07,","30.0",",W,16,+","","","105.8",",W","128.0",",,,W","0",",,,W","15.30",",W","21.41",",,,W","9.19",",,,W","340",",W","","","12.1",",W","",""
"USW00000209","2016-12","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.2",",W","","","2.0",",W","3",",W","2",",W","0",",W","0",",W","0",",W","0",",W","11",",W","1",",W","7",",W","0",",W","9","","3","","20161218",",,W","20161231","+,,W","20161231","+,,W","","","20161203",",,W","20161228","+,,W","-12.1",",W,18,","0",",,W,31,+","0",",,W,31,+","12.4",",,W,03,","25.6",",W,28,+","","","330.5",",W","15.7",",,,W","0",",,,W","7.73",",W","14.07",",,,W","1.40",",,,W","330",",W","","","13.9",",W","",""
"USW00000209","2017-01","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.4","1,W","0.0","W","0.0","1,W","7","1,W","4","1,W","0","1,W","0","1,W","0","2,W","0","1,W","10","1,W","0","1,W","9","1,W","0","1,W","10","","4","","20170107",",1,W","20170131","+,1,W","20170131","+,2,W","3","","20170115",",1,W","20170111",",1,W","-13.8","1,W,07,","0","1,,W,31,+","0","2,,W,31,+","22.9","1,,W,15,","26.7","1,W,11,","","","280.7","1,W","48.9","1,,,W","0","2,,,W","8.98","1,W","15.74","1,,,W","2.21","1,,,W","330","1,W","","","13.4","1,W","",""
"USW00000209","2017-02","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.6",",W","14.7","W","14.7",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","16",",W","2",",W","6","","2","","20170225",",,W","20170228","+,,W","20170228","+,,W","2","","20170214",",,W","20170223",",,W","-1.6",",W,25,","0",",,W,28,+","0",",,W,28,+","20.6",",,W,14,","33.9",",W,23,","","","139.2",",W","37.1",",,,W","0",",,,W","13.89",",W","20.69",",,,W","7.09",",,,W","330",",W","190","2,W","10.7",",W","14.3","2,W"
"USW00000209","2017-03","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.8","2,W","56.3","W","41.6","2,W","2","2,W","2","2,W","0","2,W","0","2,W","0","2,W","0","2,W","2","2,W","0","2,W","21","2,W","2","2,W","5","","","","20170302",",2,W","20170331","+,2,W","20170331","+,2,W","2","","20170329",",2,W","20170320",",2,W","-1.0","2,W,02,","0","2,,W,31,+","0","2,,W,31,+","18.5","2,,W,29,","33.3","2,W,20,","","","92.1","2,W","25.9","2,,,W","0","2,,,W","16.59","2,W","23.96","2,,,W","9.22","2,,,W","150","2,W","150","4,W","13.4","2,W","18.3","4,W"
"USW00000209","2017-04","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.9","2,W","102.4","W","46.1","1,W","6","1,W","4","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","25","1,W","0","1,W","6","","2","","20170406",",1,W","20170430","+,1,W","20170430","+,1,W","6","","20170421",",1,W","20170425",",1,W","4.4","1,W,06,","0","1,,W,30,+","0","1,,W,30,+","17.3","1,,W,21,","30.6","1,W,25,","","","41.0","1,W","52.9","1,,,W","0","1,,,W","18.51","1,W","24.96","1,,,W","12.06","1,,,W","270","2,W","250","5,W","13.0","2,W","20.1","5,W"
"USW00000209","2017-05","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","3.2",",W","213.1","W","110.7",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","6",",W","3","","","","20170501",",,W","20170531","+,,W","20170531","+,,W","6","","20170517",",,W","20170527","+,,W","4.4",",W,01,","0",",,W,31,+","0",",,W,31,+","9.7",",,W,17,","36.1",",W,27,+","","","10.0",",W","35.8",",,,W","0",",,,W","21.58",",W","28.65",",,,W","14.51",",,,W","150",",W","","","10.3",",W","",""
"USW00000209","2017-06","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.7",",W","439.1","W","226.0",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","14",",W","4","","","","20170608",",,W","20170630","+,,W","20170630","+,,W","7","","20170624",",,W","20170623",",,W","16.7",",W,08,","0",",,W,30,+","0",",,W,30,+","39.6",",,W,24,","37.8",",W,23,","","","0.0",",W","127.3",",,,W","0",",,,W","25.87",",W","31.18",",,,W","20.56",",,,W","340",",W","","","13.0",",W","",""
"USW00000209","2017-07","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","1.7",",W","754.4","W","315.3",",W","7",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","2","","","","20170704",",,W","20170731","+,,W","20170731","+,,W","6","","20170723",",,W","20170722",",,W","19.4",",W,04,","0",",,W,31,+","0",",,W,31,+","26.7",",,W,23,","38.3",",W,22,","0.0","W","0.0",",W","60.8",",,,W","0",",,,W","28.50",",W","34.63",",,,W","22.37",",,,W","30",",W","","","7.2",",W","",""
"USW00000209","2017-08","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","1.8",",W","1016.0","W","261.6",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","17",",W","3","","","","20170830",",,W","20170831","+,,W","20170831","+,,W","7","","20170822",",,W","20170819","+,,W","16.1",",W,30,","0",",,W,31,+","0",",,W,31,+","23.6",",,W,22,","35.6",",W,19,+","0.0","W","0.0",",W","107.8",",,,W","0",",,,W","26.77",",W","31.97",",,,W","21.57",",,,W","180",",W","","","7.2",",W","",""
"USW00000209","2017-09","33.6","-97.783","336.2","BOWIE MUNICIPAL AIRPORT, TX US","2.3","1,W","1174.4","W","158.4","1,W","6","1,W","5","1,W","2","1,W","0","1,W","0","1,W","0","1,W","0","1,W","0","1,W","27","1,W","11","1,W","3","","","","20170907",",1,W","20170930","+,1,W","20170930","+,1,W","","","20170929",",1,W","20170919",",1,W","11.1","1,W,07,","0","1,,W,30,+","0","1,,W,30,+","37.1","1,,W,29,","35.6","1,W,19,","1.9","W","1.9","1,W","106.0","1,,,W","0","1,,,W","23.73","1,W","29.81","1,,,W","17.65","1,,,W","310","1,W","","","10.7","1,W","",""
