"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003010232","1967-10","52.6833","-111.1167","701.0","AMISK, AB CA","","","0.0",",C","7",",C","4",",C","0",",C","0",",C","0",",C","20",",C","0",",C","0",",C","0",",C","19671027",",,C","19671024",",,C","19671003",",,C","19671018","+,,C","-5.0",",C,27,","8",",,C,24,","11.2",",,C,03,","19.4",",C,18,+","","","403.9",",C","32.4",",,,C","13",",,,C","5.30",",C","10.86",",,,C","-0.25",",,,C"
"CA003010232","1967-11","52.6833","-111.1167","701.0","AMISK, AB CA","","","","","7",",C","2",",C","0",",C","1",",C","3",",C","30",",C","","","","","","","19671128",",,C","19671110",",,C","19671110",",,C","","","-20.0",",C,28,","66",",,C,10,","6.6",",,C,10,","","","","","","","19.0",",,,C","101",",,,C","","","","","-8.13",",,,C"
"CA003010232","1967-12","52.6833","-111.1167","701.0","AMISK, AB CA","","","0.0",",C","10",",C","5",",C","0",",C","4",",C","14",",C","31",",C","23",",C","0",",C","0",",C","19671230",",,C","19671216",",,C","19671210",",,C","19671210",",,C","-32.8",",C,30,","51",",,C,16,","7.1",",,C,10,","6.1",",C,10,","","","929.1",",C","24.3",",,,C","180",",,,C","-11.64",",C","-6.65",",,,C","-16.63",",,,C"
"CA003010232","1968-01","52.6833","-111.1167","701.0","AMISK, AB CA","0.0","C","0.0",",C","9",",C","2",",C","0",",C","2",",C","20",",C","31",",C","19",",C","0",",C","0",",C","19680109","+,,C","19680107",",,C","19680107",",,C","19680123",",,C","-36.7",",C,09,+","91",",,C,07,","9.1",",,C,07,","11.1",",C,23,","","","1053.1",",C","18.8",",,,C","183",",,,C","-15.64",",C","-9.12",",,,C","-22.16",",,,C"
"CA003010232","1968-02","52.6833","-111.1167","701.0","AMISK, AB CA","0.0","C","0.0",",C","6",",C","0",",C","0",",C","0",",C","10",",C","28",",C","15",",C","0",",C","0",",C","19680217",",,C","19680218",",,C","19680218",",,C","19680229",",,C","-31.1",",C,17,","15",",,C,18,","1.5",",,C,18,","9.4",",C,29,","","","774.6",",C","4.8",",,,C","48",",,,C","-8.38",",C","-3.33",",,,C","-13.42",",,,C"
"CA003010232","1968-03","52.6833","-111.1167","701.0","AMISK, AB CA","0.0","C","0.0",",C","6",",C","2",",C","0",",C","2",",C","0",",C","27",",C","7",",C","1",",C","0",",C","19680310",",,C","19680329",",,C","19680329",",,C","19680322",",,C","-13.9",",C,10,","51",",,C,29,","5.1",",,C,29,","21.1",",C,22,","","","544.9",",C","9.2",",,,C","89",",,,C","0.75",",C","6.17",",,,C","-4.66",",,,C"
"CA003010232","1968-04","52.6833","-111.1167","701.0","AMISK, AB CA","0.0","C","0.0",",C","4",",C","2",",C","0",",C","1",",C","0",",C","25",",C","1",",C","2",",C","0",",C","19680413","+,,C","19680411",",,C","19680430",",,C","19680429",",,C","-10.0",",C,13,+","30",",,C,11,","7.4",",,C,30,","26.7",",C,29,","","","435.0",",C","12.7",",,,C","53",",,,C","3.83",",C","10.65",",,,C","-2.98",",,,C"
"CA003010232","1968-05","52.6833","-111.1167","701.0","AMISK, AB CA","0.0","C","0.0",",C","6",",C","3",",C","0",",C","0",",C","0",",C","10",",C","0",",C","6",",C","0",",C","19680510",",,C","19680509",",,C","19680529",",,C","19680522","+,,C","-6.1",",C,10,","0",",T,C,09,","12.2",",,C,29,","24.4",",C,22,+","","","267.5",",C","29.4",",,,C","0",",T,,C","9.70",",C","17.06",",,,C","2.35",",,,C"
"CA003010232","1968-06","52.6833","-111.1167","701.0","AMISK, AB CA","5.9","C","5.9",",C","11",",C","7",",C","0",",C","0",",C","0",",C","1",",C","0",",C","19",",C","0",",C","19680615",",,C","19680630","+,,C","19680629",",,C","19680626",",,C","0.0",",C,15,","0",",,C,30,+","17.5",",,C,29,","31.7",",C,26,","","","134.9",",C","60.7",",,,C","0",",,,C","14.03",",C","20.71",",,,C","7.36",",,,C"
"CA003010232","1968-07","52.6833","-111.1167","701.0","AMISK, AB CA","32.6","C","26.7",",C","13",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","25",",C","2",",C","19680714",",,C","19680731","+,,C","19680719",",,C","19680709",",,C","4.4",",C,14,","0",",,C,31,+","22.9",",,C,19,","33.3",",C,09,","71.7","C","71.7",",C","82.5",",,,C","0",",,,C","16.88",",C","24.08",",,,C","9.68",",,,C"
