"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSRC0008","2019-07","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","4","5,N","3","5,N","0","5,N","","","","","20190709",",5,N","","","11.9","5,,N,09,","24.4","5,,,N","",""
"US1KSRC0008","2019-08","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","16",",N","9",",N","2",",N","","","","","20190825",",,N","","","56.9",",,N,25,","140.6",",,,N","",""
"US1KSRC0008","2019-10","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","5","5,N","3","5,N","0","5,N","","","","","20191003","+,5,N","","","4.8","5,,N,03,+","45.5","3,a,,N","",""
"US1KSRC0008","2019-12","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","5","1,N","2","1,N","0","1,N","1","4,N","20191216",",4,N","20191228",",1,N","25","4,,N,16,","24.6","1,,N,28,","30.9","1,,,N","38","4,,,N"
"US1KSRC0008","2020-03","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","13","4,N","4","4,N","0","4,N","","","","","20200314",",4,N","","","13.2","4,,N,14,","34.5","4,,,N","",""
"US1KSRC0008","2020-04","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","6","2,N","4","2,N","0","2,N","","","","","20200423",",2,N","","","6.9","2,,N,23,","22.1","2,,,N","",""
"US1KSRC0008","2020-05","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","15","2,N","7","2,N","1","2,N","","","","","20200512",",2,N","","","32.5","2,,N,12,","131.7","2,,,N","",""
"US1KSRC0008","2020-06","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","5",",N","4",",N","3",",N","0","5,N","20200630","+,5,N","20200619",",,N","0","5,,N,30,+","37.3",",,N,19,","124.8",",,,N","0","5,,,N"
"US1KSRC0008","2020-07","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","12",",N","9",",N","2",",N","","","","","20200715",",,N","","","50.0",",,N,15,","153.7",",,,N","",""
"US1KSRC0008","2020-08","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","10","2,N","4","2,N","0","2,N","","","","","20200829",",2,N","","","11.2","2,,N,29,","25.9","2,,,N","",""
"US1KSRC0008","2020-09","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","5","1,N","2","1,N","1","1,N","0","1,N","20200930","+,1,N","20200910",",1,N","0","1,,N,30,+","26.4","1,,N,10,","35.1","1,,,N","0","1,,,N"
"US1KSRC0008","2020-10","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","7",",N","2",",N","0",",N","0","4,N","20201031","+,4,N","20201029",",,N","0","4,,N,31,+","15.0",",,N,29,","23.7",",,,N","0","4,,,N"
"US1KSRC0008","2020-11","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","4",",N","3",",N","1",",N","0","3,N","20201125",",3,N","20201125",",,N","13","3,,N,25,","41.4",",,N,25,","57.7",",,,N","13","3,,,N"
"US1KSRC0008","2020-12","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","5",",N","2",",N","0",",N","1","5,N","20201216",",5,N","20201230",",,N","25","5,,N,16,","16.8",",,N,30,","22.7",",,,N","25","5,,,N"
"US1KSRC0008","2021-01","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","7",",N","4",",N","0",",N","","","","","20210131",",,N","","","19.3",",,N,31,","43.8",",,,N","",""
"US1KSRC0008","2021-02","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","7",",N","0",",N","0",",N","","","","","20210207",",,N","","","1.8",",,N,07,","6.7",",,,N","",""
"US1KSRC0008","2021-03","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","12","1,N","7","1,N","1","1,N","","","","","20210323",",1,N","","","40.9","1,,N,23,","106.0","1,,,N","",""
"US1KSRC0008","2021-04","38.2163","-98.20775","503.2","STERLING 0.5 NNW, KS US","6","1,N","4","1,N","0","1,N","","","","","20210408",",1,N","","","5.6","1,,N,08,","18.8","1,,,N","",""
