"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MICP0007","2010-08","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","14","1,N","7","1,N","1","1,N","","","","","","","","","20100819",",1,N","","","","","37.6","1,,N,19,","111.8","1,,,N","",""
"US1MICP0007","2010-09","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","18","4,N","6","4,N","1","4,N","","","","","","","","","20100924",",4,N","","","","","94.0","4,,N,24,","155.1","1,a,,N","",""
"US1MICP0007","2010-11","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","19",",N","6",",N","0",",N","","","","","","","","","20101130",",,N","","","","","13.0",",,N,30,","54.0",",,,N","",""
"US1MICP0007","2010-12","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","","","","","","","","","","","","","","","","","","","","","","","17.3","2,a,,N","",""
"US1MICP0007","2011-01","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","13","4,N","4","4,N","0","4,N","28","2,N","11","3,N","20110125",",2,N","20110118",",3,N","20110118",",4,N","356","2,,N,25,","165","3,,N,18,","13.7","4,,N,18,","35.7","4,,,N","674","3,,,N"
"US1MICP0007","2011-02","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","6","1,N","3","1,N","0","1,N","26","2,N","1","2,N","20110213","+,2,N","20110227",",2,N","20110214",",1,N","292","2,,N,13,+","48","2,,N,27,","3.8","1,,N,14,","11.0","1,,,N","87","2,,,N"
"US1MICP0007","2011-03","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","","","","","","","","","","","","","","","","","","","","","","","33.5","1,a,,N","",""
"US1MICP0007","2011-04","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","13",",N","10",",N","2",",N","","","","","","","","","20110417",",,N","","","","","49.5",",,N,17,","160.1",",,,N","",""
"US1MICP0007","2011-05","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","16","5,N","4","5,N","0","5,N","","","","","","","","","20110523",",5,N","","","","","13.7","5,,N,23,","38.6",",a,,N","",""
"US1MICP0007","2011-06","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","","","","","","","","","","","","","","","","","","","","","","","58.5","2,a,,N","",""
"US1MICP0007","2011-07","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","6","4,N","3","4,N","0","4,N","","","","","","","","","20110712",",4,N","","","","","10.9","4,,N,12,","25.7","4,,,N","",""
"US1MICP0007","2011-08","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","17","1,N","10","1,N","1","1,N","","","","","","","","","20110807",",1,N","","","","","51.3","1,,N,07,","133.1","1,,,N","",""
"US1MICP0007","2011-10","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","11","5,N","5","5,N","0","5,N","","","","","","","","","20111020",",5,N","","","","","22.9","5,,N,20,","54.6",",a,,N","",""
"US1MICP0007","2011-11","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","11","2,N","5","2,N","0","2,N","","","","","","","","","20111103",",2,N","","","","","25.1","2,,N,03,","73.2","2,,,N","",""
"US1MICP0007","2011-12","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","","","","","","","","","","","","","","","","","","","","","","","41.3",",a,,N","",""
"US1MICP0007","2012-01","46.05329","-83.69062","176.2","DRUMMOND 2.9 NE, MI US","13","5,N","7","5,N","1","5,N","","","6","5,N","","","20120113",",5,N","20120123",",5,N","","","157","5,,N,13,","25.4","5,,N,23,","67.8","3,a,,N","418","5,,,N"
