"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10scot039","2017-06","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","3","1,N","2","1,N","1","1,N","20170613",",1,N","38.6","1,,N,13,","52.3","1,,,N"
"US10scot039","2017-08","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","6","5,N","4","5,N","0","5,N","20170806",",5,N","8.1","5,,N,06,","27.7","5,,,N"
"US10scot039","2017-09","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","5","3,N","3","3,N","0","3,N","20170918",",3,N","19.8","3,,N,18,","30.8","3,,,N"
"US10scot039","2017-11","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","3","4,N","3","4,N","0","4,N","20171106",",4,N","6.4","4,,N,06,","14.3","4,,,N"
"US10scot039","2018-03","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","3","3,N","1","3,N","0","3,N","20180316",",3,N","24.4","3,,N,16,","27.2","3,,,N"
"US10scot039","2018-06","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","6","1,N","3","1,N","0","1,N","20180617",",1,N","13.0","1,,N,17,","22.7","1,,,N"
"US10scot039","2018-07","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","3","4,N","3","4,N","1","4,N","20180717",",4,N","45.7","4,,N,17,","58.7","4,,,N"
"US10scot039","2018-08","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","6",",N","2",",N","0",",N","20180804",",,N","3.3",",,N,04,","11.7",",,,N"
"US10scot039","2018-09","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","3","3,N","1","3,N","0","3,N","20180919",",3,N","2.5","3,,N,19,","5.8","3,,,N"
"US10scot039","2018-10","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","3","2,N","2","2,N","0","2,N","20181014",",2,N","10.2","2,,N,14,","16.1","2,,,N"
"US10scot039","2018-11","41.8828","-103.6488",,"SCOTTSBLUFF 1.5 NE, NE US","2","2,N","1","2,N","0","2,N","20181125",",2,N","10.2","2,,N,25,","12.2","2,,,N"
