"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NYRL0011","2022-10","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","11","1,N","8","1,N","1","1,N","20221005",",1,N","31.8","1,,N,05,","121.6","1,,,N"
"US1NYRL0011","2022-11","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","9",",N","4",",N","1",",N","20221112",",,N","37.8",",,N,12,","82.8",",,,N"
"US1NYRL0011","2022-12","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","9","1,N","7","1,N","3","1,N","20221223",",1,N","68.1","1,,N,23,","168.6","1,,,N"
"US1NYRL0011","2023-01","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","11",",N","8",",N","1",",N","20230126",",,N","47.2",",,N,26,","129.4",",,,N"
"US1NYRL0011","2023-02","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","8","1,N","2","1,N","0","1,N","20230223",",1,N","4.8","1,,N,23,","11.9","1,,,N"
"US1NYRL0011","2023-03","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","","","","","","","","","","","88.7","3,a,,N"
"US1NYRL0011","2023-04","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","14","1,N","8","1,N","2","1,N","20230423",",1,N","63.5","1,,N,23,","152.9","1,,,N"
"US1NYRL0011","2023-05","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","","","","","","","","","","","75.1","2,a,,N"
"US1NYRL0011","2023-06","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","","","","","","","","","","","101.0","4,a,,N"
"US1NYRL0011","2023-07","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","14","2,N","12","2,N","4","2,N","20230710",",2,N","78.7","2,,N,10,","294.2","2,,,N"
"US1NYRL0011","2023-08","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","13",",N","8",",N","2",",N","20230813",",,N","31.0",",,N,13,","133.3",",,,N"
"US1NYRL0011","2023-09","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","17",",N","13",",N","5",",N","20230929",",,N","67.3",",,N,29,","322.5",",,,N"
"US1NYRL0011","2023-10","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","15","1,N","8","1,N","1","1,N","20231021",",1,N","31.5","1,,N,21,","107.4","1,,,N"
"US1NYRL0011","2023-11","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","","","","","","","","","","","83.0",",a,,N"
"US1NYRL0011","2023-12","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","12","3,N","8","3,N","3","3,N","20231218",",3,N","97.8","3,,N,18,","230.4","3,,,N"
"US1NYRL0011","2024-01","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","13","4,N","7","4,N","2","4,N","20240110",",4,N","97.5","4,,N,10,","167.2","2,a,,N"
"US1NYRL0011","2024-03","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","13","2,N","7","2,N","3","2,N","20240310",",2,N","47.0","2,,N,10,","187.1","2,,,N"
"US1NYRL0011","2024-04","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","","","","","","","","","","","126.4","3,a,,N"
"US1NYRL0011","2024-05","41.143928","-74.040828","175.0","NEW HEMPSTEAD 0.6 SE, NY US","16","1,N","12","1,N","0","1,N","20240530",",1,N","15.0","1,,N,30,","94.9","1,,,N"
