"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139514","1945-01","60.94","15.55","215.0","DADRAN, SW","20",",E","10",",E","0",",E","31",",","19450124",",,E","19450104",",,E","670",",,E,24,","22.1",",,E,04,","74.0",",,,E"
"SWE00139514","1945-02","60.94","15.55","215.0","DADRAN, SW","10",",E","5",",E","0",",E","28",",","19450208",",,E","19450207",",,E","710",",,E,08,","10.0",",,E,07,","30.6",",,,E"
"SWE00139514","1945-03","60.94","15.55","215.0","DADRAN, SW","8",",E","2",",E","0",",E","31",",","19450308","+,,E","19450320",",,E","590",",,E,08,+","17.3",",,E,20,","32.8",",,,E"
"SWE00139514","1945-04","60.94","15.55","215.0","DADRAN, SW","11",",E","8",",E","0",",E","6",",","19450401",",,E","19450428",",,E","170",",,E,01,","12.6",",,E,28,","48.9",",,,E"
"SWE00139514","1945-05","60.94","15.55","215.0","DADRAN, SW","11",",E","5",",E","0",",E","0",",","19450531","+,,E","19450504",",,E","0",",,E,31,+","23.6",",,E,04,","53.1",",,,E"
"SWE00139514","1945-06","60.94","15.55","215.0","DADRAN, SW","16",",E","8",",E","0",",E","0",",","19450630","+,,E","19450614",",,E","0",",,E,30,+","12.9",",,E,14,","61.7",",,,E"
"SWE00139514","1945-07","60.94","15.55","215.0","DADRAN, SW","","","","","","","0",",","19450731","+,,E","","","0",",,E,31,+","","","",""
"SWE00139514","1945-08","60.94","15.55","215.0","DADRAN, SW","14",",E","9",",E","1",",E","0",",","19450831","+,,E","19450819",",,E","0",",,E,31,+","35.0",",,E,19,","119.3",",,,E"
"SWE00139514","1945-09","60.94","15.55","215.0","DADRAN, SW","12",",E","7",",E","0",",E","0",",","19450930","+,,E","19450922",",,E","0",",,E,30,+","11.8",",,E,22,","58.5",",,,E"
"SWE00139514","1945-10","60.94","15.55","215.0","DADRAN, SW","10",",E","4",",E","0",",E","1",",","19451030",",,E","19451026",",,E","30",",,E,30,","14.2",",,E,26,","36.0",",,,E"
"SWE00139514","1945-11","60.94","15.55","215.0","DADRAN, SW","8",",E","3",",E","0",",E","22",",","19451109",",,E","19451108",",,E","150",",,E,09,","14.5",",,E,08,","34.2",",,,E"
"SWE00139514","1945-12","60.94","15.55","215.0","DADRAN, SW","17",",E","8",",E","0",",E","31",",","19451230","+,,E","19451217",",,E","240",",,E,30,+","5.4",",,E,17,","39.0",",,,E"
"SWE00139514","1946-01","60.94","15.55","215.0","DADRAN, SW","6",",E","2",",E","0",",E","31",",","19460104","+,,E","19460110",",,E","230",",,E,04,+","9.1",",,E,10,","16.0",",,,E"
"SWE00139514","1946-02","60.94","15.55","215.0","DADRAN, SW","12",",E","5",",E","0",",E","28",",","19460228","+,,E","19460207",",,E","540",",,E,28,+","13.8",",,E,07,","37.6",",,,E"
"SWE00139514","1946-03","60.94","15.55","215.0","DADRAN, SW","9",",E","6",",E","0",",E","31",",","19460310","+,,E","19460320",",,E","590",",,E,10,+","8.3",",,E,20,","31.6",",,,E"
"SWE00139514","1946-04","60.94","15.55","215.0","DADRAN, SW","10",",E","8",",E","0",",E","3",",","19460401",",,E","19460427",",,E","150",",,E,01,","12.3",",,E,27,","53.1",",,,E"
"SWE00139514","1946-05","60.94","15.55","215.0","DADRAN, SW","10",",E","3",",E","0",",E","0",",","19460531","+,,E","19460512",",,E","0",",,E,31,+","11.0",",,E,12,","24.6",",,,E"
"SWE00139514","1946-06","60.94","15.55","215.0","DADRAN, SW","19",",E","15",",E","0",",E","0",",","19460630","+,,E","19460626",",,E","0",",,E,30,+","20.5",",,E,26,","141.9",",,,E"
"SWE00139514","1946-07","60.94","15.55","215.0","DADRAN, SW","8",",E","4",",E","0",",E","0",",","19460731","+,,E","19460731",",,E","0",",,E,31,+","16.0",",,E,31,","38.8",",,,E"
"SWE00139514","1946-08","60.94","15.55","215.0","DADRAN, SW","13",",E","10",",E","0",",E","0",",","19460831","+,,E","19460814",",,E","0",",,E,31,+","15.4",",,E,14,","88.0",",,,E"
"SWE00139514","1946-09","60.94","15.55","215.0","DADRAN, SW","15",",E","10",",E","0",",E","0",",","19460930","+,,E","19460918",",,E","0",",,E,30,+","16.1",",,E,18,","89.5",",,,E"
"SWE00139514","1946-10","60.94","15.55","215.0","DADRAN, SW","4",",E","2",",E","0",",E","0",",","19461031","+,,E","19461004",",,E","0",",,E,31,+","10.0",",,E,04,","17.6",",,,E"
"SWE00139514","1946-11","60.94","15.55","215.0","DADRAN, SW","14",",E","9",",E","0",",E","8",",","19461117","+,,E","19461107",",,E","50",",,E,17,+","13.4",",,E,07,","64.7",",,,E"
"SWE00139514","1946-12","60.94","15.55","215.0","DADRAN, SW","13",",E","6",",E","0",",E","25",",","19461214","+,,E","19461206",",,E","90",",,E,14,+","8.0",",,E,06,","40.0",",,,E"
"SWE00139514","1947-01","60.94","15.55","215.0","DADRAN, SW","18",",E","5",",E","0",",E","31",",","19470115",",,E","19470114",",,E","330",",,E,15,","4.2",",,E,14,","31.5",",,,E"
"SWE00139514","1947-02","60.94","15.55","215.0","DADRAN, SW","3",",E","0",",E","0",",E","28",",","19470227","+,,E","19470219","+,,E","270",",,E,27,+","1.0",",,E,19,+","3.3",",,,E"
"SWE00139514","1947-03","60.94","15.55","215.0","DADRAN, SW","8",",E","5",",E","0",",E","31",",","19470326",",,E","19470330",",,E","400",",,E,26,","8.9",",,E,30,","32.4",",,,E"
"SWE00139514","1947-04","60.94","15.55","215.0","DADRAN, SW","10",",E","7",",E","0",",E","17",",","19470404",",,E","19470427",",,E","440",",,E,04,","9.3",",,E,27,","46.5",",,,E"
"SWE00139514","1947-05","60.94","15.55","215.0","DADRAN, SW","3",",E","1",",E","0",",E","0",",","19470531","+,,E","19470527",",,E","0",",,E,31,+","10.6",",,E,27,","14.3",",,,E"
"SWE00139514","1947-06","60.94","15.55","215.0","DADRAN, SW","9",",E","5",",E","0",",E","0",",","19470630","+,,E","19470613",",,E","0",",,E,30,+","11.2",",,E,13,","40.7",",,,E"
"SWE00139514","1947-07","60.94","15.55","215.0","DADRAN, SW","10",",E","5",",E","1",",E","0",",","19470731","+,,E","19470710",",,E","0",",,E,31,+","26.5",",,E,10,","80.7",",,,E"
"SWE00139514","1947-08","60.94","15.55","215.0","DADRAN, SW","0",",E","0",",E","0",",E","0",",","19470831","+,,E","19470831","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"SWE00139514","1947-09","60.94","15.55","215.0","DADRAN, SW","8",",E","3",",E","0",",E","0",",","19470930","+,,E","19470909",",,E","0",",,E,30,+","12.6",",,E,09,","30.7",",,,E"
"SWE00139514","1947-10","60.94","15.55","215.0","DADRAN, SW","5",",E","2",",E","0",",E","0",",","19471031","+,,E","19471014",",,E","0",",,E,31,+","4.9",",,E,14,","10.9",",,,E"
"SWE00139514","1947-11","60.94","15.55","215.0","DADRAN, SW","16",",E","6",",E","0",",E","10",",","19471130",",,E","19471130",",,E","240",",,E,30,","22.0",",,E,30,","55.1",",,,E"
"SWE00139514","1947-12","60.94","15.55","215.0","DADRAN, SW","15",",E","7",",E","0",",E","31",",","19471207",",,E","19471203",",,E","560",",,E,07,","13.0",",,E,03,","49.4",",,,E"
"SWE00139514","1948-01","60.94","15.55","215.0","DADRAN, SW","18",",E","13",",E","0",",E","31",",","19480131","+,,E","19480112",",,E","830",",,E,31,+","10.9",",,E,12,","75.1",",,,E"
"SWE00139514","1948-02","60.94","15.55","215.0","DADRAN, SW","5",",E","2",",E","0",",E","29",",","19480209",",,E","19480202",",,E","900",",,E,09,","10.5",",,E,02,","19.9",",,,E"
"SWE00139514","1948-03","60.94","15.55","215.0","DADRAN, SW","7",",E","3",",E","0",",E","31",",","19480319",",,E","19480316",",,E","870",",,E,19,","9.7",",,E,16,","21.0",",,,E"
"SWE00139514","1948-04","60.94","15.55","215.0","DADRAN, SW","8",",E","4",",E","0",",E","10",",","19480401",",,E","19480408",",,E","500",",,E,01,","6.5",",,E,08,","23.3",",,,E"
"SWE00139514","1948-05","60.94","15.55","215.0","DADRAN, SW","10",",E","8",",E","1",",E","0",",","19480531","+,,E","19480506",",,E","0",",,E,31,+","27.4",",,E,06,","94.9",",,,E"
