"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00668144","1958-07","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","25",",0","22",",0","4",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580721",",,0","0",",,0,31,+","0",",,0,31,+","114.6",",,0,21,","415.8",",,,0","0",",,,0"
"RQC00668144","1958-08","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","23",",0","16",",0","0",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580825",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","207.5",",,,0","0",",,,0"
"RQC00668144","1958-09","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","25",",0","19",",0","3",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580917",",,0","0",",,0,30,+","0",",,0,30,+","43.9",",,0,17,","254.5",",,,0","0",",,,0"
"RQC00668144","1958-10","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","26",",0","23",",0","4",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581002",",,0","0",",,0,31,+","0",",,0,31,+","67.1",",,0,02,","406.2",",,,0","0",",,,0"
"RQC00668144","1958-11","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","24",",0","17",",0","4",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581113",",,0","0",",,0,30,+","0",",,0,30,+","52.1",",,0,13,","232.1",",,,0","0",",,,0"
"RQC00668144","1958-12","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","10",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581201",",,0","0",",,0,31,+","0",",,0,31,+","25.1",",,0,01,","77.2",",,,0","0",",,,0"
"RQC00668144","1959-01","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","11",",0","0",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590122",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,22,","111.4",",,,0","0",",,,0"
"RQC00668144","1959-02","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","13",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590206",",,0","0",",,0,28,+","0",",,0,28,+","17.0",",,0,06,","106.1",",,,0","0",",,,0"
"RQC00668144","1959-03","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","16",",0","9",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590324",",,0","0",",,0,31,+","0",",,0,31,+","10.7",",,0,24,","50.9",",,,0","0",",,,0"
"RQC00668144","1959-04","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","22",",0","17",",0","5",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590409",",,0","0",",,0,30,+","0",",,0,30,+","54.6",",,0,09,","312.9",",,,0","0",",,,0"
"RQC00668144","1959-05","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","23",",0","19",",0","3",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590502",",,0","0",",,0,31,+","0",",,0,31,+","213.4",",,0,02,","493.0",",,,0","0",",,,0"
"RQC00668144","1959-06","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","16",",0","13",",0","3",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590602",",,0","0",",,0,30,+","0",",,0,30,+","61.2",",,0,02,","211.3",",,,0","0",",,,0"
"RQC00668144","1959-07","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","25",",0","15",",0","2",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590719",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","196.1",",,,0","0",",,,0"
"RQC00668144","1959-08","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","20",",0","16",",0","3",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590810",",,0","0",",,0,31,+","0",",,0,31,+","87.4",",,0,10,","290.1",",,,0","0",",,,0"
"RQC00668144","1959-09","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","23",",0","15",",0","3",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590929",",,0","0",",,0,30,+","0",",,0,30,+","59.2",",,0,29,","302.3",",,,0","0",",,,0"
"RQC00668144","1959-10","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","22",",0","19",",0","2",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591007",",,0","0",",,0,31,+","0",",,0,31,+","100.8",",,0,07,","424.1",",,,0","0",",,,0"
"RQC00668144","1959-11","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","21",",0","17",",0","2",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591117",",,0","0",",,0,30,+","0",",,0,30,+","53.1",",,0,17,","235.2",",,,0","0",",,,0"
"RQC00668144","1959-12","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","29",",0","18",",0","4",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591212",",,0","0",",,0,31,+","0",",,0,31,+","59.9",",,0,12,","314.2",",,,0","0",",,,0"
"RQC00668144","1960-01","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","11",",0","3",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600102",",,0","0",",,0,31,+","0",",,0,31,+","43.7",",,0,02,","151.9",",,,0","0",",,,0"
"RQC00668144","1960-02","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","14",",0","9",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600209",",,0","0",",,0,29,+","0",",,0,29,+","34.8",",,0,09,","108.9",",,,0","0",",,,0"
"RQC00668144","1960-03","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","17",",0","12",",0","1",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600309",",,0","0",",,0,31,+","0",",,0,31,+","31.8",",,0,09,","124.1",",,,0","0",",,,0"
"RQC00668144","1960-04","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","25",",0","20",",0","8",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600423",",,0","0",",,0,30,+","0",",,0,30,+","98.3",",,0,23,","603.9",",,,0","0",",,,0"
"RQC00668144","1960-05","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","24",",0","20",",0","5",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600526",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,26,","307.8",",,,0","0",",,,0"
"RQC00668144","1960-06","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","23",",0","17",",0","6",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600618",",,0","0",",,0,30,+","0",",,0,30,+","77.5",",,0,18,","365.7",",,,0","0",",,,0"
"RQC00668144","1960-07","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","27",",0","23",",0","5",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600719",",,0","0",",,0,31,+","0",",,0,31,+","88.6",",,0,19,","334.4",",,,0","0",",,,0"
"RQC00668144","1960-08","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","21",",0","17",",0","5",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600821",",,0","0",",,0,31,+","0",",,0,31,+","117.3",",,0,21,","408.2",",,,0","0",",,,0"
"RQC00668144","1960-09","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","20",",0","17",",0","5",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600906",",,0","0",",,0,30,+","0",",,0,30,+","346.5",",,0,06,","730.4",",,,0","0",",,,0"
"RQC00668144","1960-10","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","20",",0","12",",0","5",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601004",",,0","0",",,0,31,+","0",",,0,31,+","69.3",",,0,04,","283.7",",,,0","0",",,,0"
"RQC00668144","1960-11","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","21","1,0","15","1,0","4","1,0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601129",",1,0","0",",,0,30,+","0",",,0,30,+","77.5","1,,0,29,","335.6","1,,,0","0",",,,0"
"RQC00668144","1960-12","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","24",",0","19",",0","6",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601202",",,0","0",",,0,31,+","0",",,0,31,+","126.2",",,0,02,","477.0",",,,0","0",",,,0"
"RQC00668144","1961-01","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","22",",0","14",",0","1",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610120",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,20,","144.6",",,,0","0",",,,0"
"RQC00668144","1961-02","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","17",",0","8",",0","2",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610215",",,0","0",",,0,28,+","0",",,0,28,+","74.2",",,0,15,","152.7",",,,0","0",",,,0"
"RQC00668144","1961-03","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","17",",0","13",",0","0",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610326",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,26,","87.9",",,,0","0",",,,0"
"RQC00668144","1961-04","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","25",",0","19",",0","2",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610425",",,0","0",",,0,30,+","0",",,0,30,+","75.4",",,0,25,","261.0",",,,0","0",",,,0"
"RQC00668144","1961-05","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","22",",0","19",",0","3",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610519",",,0","0",",,0,31,+","0",",,0,31,+","70.6",",,0,19,","292.4",",,,0","0",",,,0"
"RQC00668144","1961-06","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","22",",0","16",",0","2",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610624",",,0","0",",,0,30,+","0",",,0,30,+","29.0",",,0,24,","188.1",",,,0","0",",,,0"
"RQC00668144","1961-07","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","24",",0","18",",0","3",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610709",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,09,","258.5",",,,0","0",",,,0"
"RQC00668144","1961-08","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","22",",0","13",",0","3",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610827",",,0","0",",,0,31,+","0",",,0,31,+","81.3",",,0,27,","240.1",",,,0","0",",,,0"
"RQC00668144","1961-09","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","15",",0","2",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610926",",,0","0",",,0,30,+","0",",,0,30,+","36.6",",,0,26,","195.7",",,,0","0",",,,0"
"RQC00668144","1961-10","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","20",",0","18",",0","4",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611002",",,0","0",",,0,31,+","0",",,0,31,+","79.0",",,0,02,","371.5",",,,0","0",",,,0"
"RQC00668144","1961-11","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","14",",0","11",",0","4",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611128",",,0","0",",,0,30,+","0",",,0,30,+","78.2",",,0,28,","272.1",",,,0","0",",,,0"
"RQC00668144","1961-12","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","24",",0","18",",0","3",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611205",",,0","0",",,0,31,+","0",",,0,31,+","85.1",",,0,05,","338.4",",,,0","0",",,,0"
"RQC00668144","1962-01","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","28",",0","20",",0","1",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620116",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","208.2",",,,0","0",",,,0"
"RQC00668144","1962-02","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","18",",0","9",",0","0",",0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620222",",,0","0",",,0,28,+","0",",,0,28,+","14.0",",,0,22,","81.5",",,,0","0",",,,0"
"RQC00668144","1962-03","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","9",",0","7",",0","1",",0","0",",0","0",",0","19620331","+,,0","19620331","+,,0","","","19620331",",,0","0",",,0,31,+","0",",,0,31,+","76.5",",,0,31,","135.0",",,,0","0",",,,0"
"RQC00668144","1962-04","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","14",",0","2",",0","0",",0","0",",0","19620430","+,,0","19620430","+,,0","","","19620404",",,0","0",",,0,30,+","0",",,0,30,+","41.4",",,0,04,","189.9",",,,0","0",",,,0"
"RQC00668144","1962-05","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","20",",0","17",",0","3",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620502",",,0","0",",,0,31,+","0",",,0,31,+","94.0",",,0,02,","301.3",",,,0","0",",,,0"
"RQC00668144","1962-06","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","25",",0","21",",0","8",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620625",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,25,","451.3",",,,0","0",",,,0"
"RQC00668144","1962-07","18.24273","-65.78497","34.1","RIO BLANCO LOWER, PR US","19",",0","13",",0","2",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620720",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,20,","198.6",",,,0","0",",,,0"
