"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00348124","2016-02","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","3.9","7","3.9",",7","4",",7","3",",7","1",",7","","","","","0",",7","9",",7","0",",7","7",",7","0",",7","20160226","+,,7","","","","","20160223",",,7","20160220",",,7","-5.0",",7,26,+","","","","","30.2",",,7,23,","27.2",",7,20,","1327.6","7","  13.9",",,,7,3,2","263.9",",7","  21.1",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   6.0",",,,7,3,2","  12.6",",,,7,3,2","46.0",",,,7","","","9.37",",7","16.09",",,,7","2.64",",,,7"
"USC00348124","2016-03","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","7.0","7","3.1",",7","8",",7","4",",7","0",",7","","","","","0",",7","5",",7","0",",7","12",",7","0",",7","20160325",",,7","","","","","20160308",",,7","20160314",",,7","-1.7",",7,25,","","","","","11.9",",,7,08,","27.2",",7,14,","1498.5","7","  16.1",",,,7,3,2","170.9",",7","  21.1",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.1",",,,7,3,2","  16.6",",,,7,3,2","28.6",",,,7","","","12.92",",7","19.36",",,,7","6.48",",,,7"
"USC00348124","2016-04","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","24.2","7","17.2",",7","10",",7","8",",7","3",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20160402",",,7","","","","","20160417",",,7","20160405",",,7","1.1",",7,02,","","","","","76.7",",,7,17,","28.9",",7,05,","1569.0","7","  18.9",",,,7,3,2","70.5",",7","  24.4",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  14.5",",,,7,3,2","  21.6",",,,7,3,2","167.8",",,,7","","","16.56",",7","22.78",",,,7","10.33",",,,7"
"USC00348124","2016-05","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","92.7","7","68.5",",7","13",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","20160503",",,7","","","","","20160523",",,7","20160510",",,7","5.0",",7,03,","","","","","25.1",",,7,23,","31.1",",7,10,","1610.2","7","  22.2",",,,7,3,2","41.2",",7","  29.4",",,,7,3,2","  11.1",",,,7,3,2","  17.2",",,,7,3,2","  17.2",",,,7,3,2","  23.7",",,,7,3,2","105.2",",,,7","","","19.21",",7","24.38",",,,7","14.04",",,,7"
"USC00348124","2016-06","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","330.1","7","237.4",",7","6",",7","2",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","20160606",",,7","","","","","20160601",",,7","20160617",",,7","14.4",",7,06,","","","","","71.9",",,7,01,","35.6",",7,17,","1610.2","7","  28.9",",,,7,3,2","0.0",",7","  37.8",",,,7,3,2","  18.9",",,,7,3,2","  23.9",",,,7,3,2","  24.8",",,,7,3,2","  33.1",",,,7,3,2","83.9",",,,7","","","26.25",",7","31.67",",,,7","20.82",",,,7"
"USC00348124","2016-07","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","640.3","7","310.2",",7","7",",7","5",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","20160715",",,7","","","","","20160725",",,7","20160723","+,,7","19.4",",7,15,","","","","","80.3",",,7,25,","36.7",",7,23,+","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  30.0",",,,7,3,2","  26.1",",,,7,3,2","  33.3",",,,7,3,2","249.7",",,,7","","","28.34",",7","33.67",",,,7","23.01",",,,7"
"USC00348124","2016-08","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","918.4","7","278.1",",7","5",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","21",",7","20160822","+,,7","","","","","20160806",",,7","20160811","+,,7","13.9",",7,22,+","","","","","30.0",",,7,06,","37.2",",7,11,+","0.0","7","  28.9",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  21.7",",,,7,3,2","  30.0",",,,7,3,2","  26.1",",,,7,3,2","  34.1",",,,7,3,2","40.2",",,,7","","","27.30",",7","33.14",",,,7","21.47",",,,7"
"USC00348124","2016-09","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1098.8","7","180.4",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","11",",7","20160929",",,7","","","","","20160909",",,7","20160908",",,7","8.3",",7,29,","","","","","20.3",",,7,09,","36.7",",7,08,","4.8","7","  27.8",",,,7,3,2","4.8",",7","  35.0",",,,7,3,2","  15.6",",,,7,3,2","  23.3",",,,7,3,2","  22.2",",,,7,3,2","  29.2",",,,7,3,2","92.5",",,,7","","","24.19",",7","30.41",",,,7","17.97",",,,7"
"USC00348124","2016-10","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1165.5","7","66.7",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","0",",7","20161021",",,7","","","","","20161004",",,7","20161017","+,,7","5.0",",7,21,","","","","","25.9",",,7,04,","30.6",",7,17,+","34.8","7","  21.7",",,,7,3,2","30.0",",7","  27.8",",,,7,3,2","  12.8",",,,7,3,2","  17.2",",,,7,3,2","  17.6",",,,7,3,2","  24.2",",,,7,3,2","42.7",",,,7","","","19.52",",7","25.48",",,,7","13.55",",,,7"
"USC00348124","2016-11","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1175.8","7","10.3",",7","7",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","10",",7","0",",7","20161126",",,7","","","","","20161107",",,7","20161116","+,,7","-3.3",",7,26,","","","","","21.6",",,7,07,","27.2",",7,16,+","196.7","7","  21.1",",,,7,3,2","161.9",",7","  25.6",",,,7,3,2","   5.6",",,,7,3,2","  12.8",",,,7,3,2","  11.7",",,,7,3,2","  17.3",",,,7,3,2","41.5",",,,7","","","13.28",",7","19.35",",,,7","7.21",",,,7"
"USC00348124","2016-12","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1175.8","7","0.0",",7","8",",7","3",",7","0",",7","","","","","0",",7","20",",7","1",",7","1",",7","0",",7","20161218",",,7","","","","","20161203",",,7","20161225",",,7","-16.1",",7,18,","","","","","9.7",",,7,03,","23.3",",7,25,","635.0","7","   9.4",",,,7,3,2","438.3",",7","  14.4",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   3.8",",,,7,3,2","   7.8",",,,7,3,2","21.5",",,,7","","","4.20",",7","10.37",",,,7","-1.98",",,,7"
"USC00348124","2017-01","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","18",",7","2",",7","4",",7","0",",7","20170107",",,7","","","","","","","20170111",",,7","-17.2",",7,07,","","","","","","","25.0",",7,11,","1030.8","7","   9.4",",,,7,3,2","395.8",",7","  15.0",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   4.2",",,,7,3,2","   8.9",",,,7,3,2","45.5",",a,,7","","","5.57",",7","11.98",",,,7","-0.85",",,,7"
"USC00348124","2017-02","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","7.0","7","7.0",",7","6",",7","4",",7","1",",7","","","","","0",",7","7",",7","0",",7","9",",7","0",",7","20170225",",,7","","","","","20170214",",,7","20170211",",,7","-6.7",",7,25,","","","","","26.2",",,7,14,","30.0",",7,11,","1258.3","7","  13.3",",,,7,3,2","227.5",",7","  18.9",",,,7,3,2","   3.3",",,,7,3,2","   7.8",",,,7,3,2","   7.3",",,,7,3,2","  13.0",",,,7,3,2","65.3",",,,7","","","10.46",",7","16.90",",,,7","4.01",",,,7"
"USC00348124","2017-03","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","27.0","7","20.0",",7","7",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","13",",7","0",",7","20170302",",,7","","","","","20170329",",,7","20170320",",,7","-2.8",",7,02,","","","","","23.4",",,7,29,","31.7",",7,20,","1429.0","7","  17.8",",,,7,3,2","170.7",",7","  25.6",",,,7,3,2","   5.0",",,,7,3,2","  11.1",",,,7,3,2","  11.0",",,,7,3,2","  17.5",",,,7,3,2","45.3",",,,7","","","13.47",",7","20.04",",,,7","6.90",",,,7"
"USC00348124","2017-04","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","50.3","7","23.3",",7","15",",7","7",",7","3",",7","","","","","0",",7","0",",7","0",",7","19",",7","0",",7","20170427",",,7","","","","","20170421",",,7","20170425","+,,7","3.9",",7,27,","","","","","56.1",",,7,21,","27.2",",7,25,+","1510.1","7","","","81.1",",7","","","","","","","","","","","182.4",",,,7","","","16.41",",7","22.02",",,,7","10.80",",,,7"
"USC00348124","2017-05","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","121.7","7","71.4",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","1",",7","20170504","+,,7","","","","","20170519",",,7","20170527",",,7","5.0",",7,04,+","","","","","55.4",",,7,19,","32.8",",7,27,","1541.0","7","  21.7",",,,7,3,2","30.9",",7","  33.3",",,,7,3,2","   8.3",",,,7,3,2","  17.2",",,,7,3,2","  16.8",",,,7,3,2","  25.1",",,,7,3,2","122.5",",,,7","","","19.64",",7","25.96",",,,7","13.31",",,,7"
"USC00348124","2017-06","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","327.0","7","205.3",",7","5",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","13",",7","20170608",",,7","","","","","20170604",",,7","20170616",",,7","13.3",",7,08,","","","","","21.8",",,7,04,","35.6",",7,16,","1541.0","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  18.9",",,,7,3,2","  26.1",",,,7,3,2","  24.5",",,,7,3,2","  32.9",",,,7,3,2","45.5",",,,7","","","25.18",",7","30.74",",,,7","19.61",",,,7"
"USC00348124","2017-07","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","635.7","7","308.7",",7","6",",7","4",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","26",",7","20170704","+,,7","","","","","20170703",",,7","20170722",",,7","19.4",",7,04,+","","","","","40.6",",,7,03,","38.9",",7,22,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  23.3",",,,7,3,2","  28.9",",,,7,3,2","  26.8",",,,7,3,2","  35.6",",,,7,3,2","86.3",",,,7","","","28.29",",7","34.26",",,,7","22.32",",,,7"
"USC00348124","2017-08","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","847.3","7","211.6",",7","14",",7","11",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","10",",7","20170830",",,7","","","","","20170806",",,7","20170805",",,7","13.9",",7,30,","","","","","35.3",",,7,06,","36.1",",7,05,","0.0","7","  25.6",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  21.7",",,,7,3,2","  25.6",",,,7,3,2","  23.9",",,,7,3,2","  31.0",",,,7,3,2","159.1",",,,7","","","25.16",",7","30.39",",,,7","19.92",",,,7"
"USC00348124","2017-09","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","995.7","7","148.4","1,7","6",",7","4",",7","1",",7","","","","","0","1,7","0","1,7","0",",7","28",",7","10",",7","20170906",",1,7","","","","","20170917",",,7","20170916",",,7","8.9","1,7,06,","","","","","29.2",",,7,17,","35.0",",7,16,","3.9","7","  25.0","1,,,7,3,2","3.9",",7","  33.9",",,,7,3,2","  17.2","1,,,7,3,2","  20.6",",,,7,3,2","  22.0","1,,,7,3,2","  29.3",",,,7,3,2","72.4",",,,7","","","23.19","1,7","29.38",",,,7","17.01","1,,,7"
"USC00348124","2017-10","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1049.3","7","53.6",",7","8",",7","6",",7","2",",7","","","","","0",",7","1",",7","0",",7","21",",7","0",",7","20171028",",,7","","","","","20171004",",,7","20171014",",,7","-1.7",",7,28,","","","","","58.9",",,7,04,","31.7",",7,14,","101.7","7","  21.7",",,,7,3,2","97.8",",7","  26.1",",,,7,3,2","   5.0",",,,7,3,2","  11.7",",,,7,3,2","  14.2",",,,7,3,2","  20.4",",,,7,3,2","139.8",",,,7","","","16.91",",7","23.30",",,,7","10.52",",,,7"
"USC00348124","2017-11","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1052.9","7","3.6",",7","4",",7","0",",7","0",",7","","","","","0",",7","2",",7","0",",7","8",",7","0",",7","20171122",",,7","","","","","20171128",",,7","20171104",",,7","-3.9",",7,22,","","","","","0.5",",,7,28,","28.9",",7,04,","301.1","7","  15.6",",,,7,3,2","199.4",",7","  21.7",",,,7,3,2","   6.1",",,,7,3,2","  11.7",",,,7,3,2","  10.3",",,,7,3,2","  16.2",",,,7,3,2","1.4",",,,7","","","11.81",",7","18.17",",,,7","5.45",",,,7"
"USC00348124","2017-12","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1052.9","7","0.0","1,7","","","","","","","","","","","0",",7","17",",7","2","1,7","4","1,7","0","1,7","20171231",",,7","","","","","","","20171204",",1,7","-11.7",",7,31,","","","","","","","24.4","1,7,04,","693.5","7","  14.4",",,,7,3,2","392.4","1,7","  19.4",",,,7,3,2","   0.6",",,,7,3,2","   1.7",",,,7,3,2","   5.4",",,,7,3,2","   9.9",",,,7,3,2","13.0",",a,,7","","","5.24","1,7","10.55","1,,,7","-0.08",",,,7"
"USC00348124","2018-01","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","0.0","7","0.0","1,7","3",",7","1",",7","0",",7","","","","","0",",7","22",",7","4","1,7","2","1,7","0","1,7","20180117","+,,7","","","","","20180107",",,7","20180121",",1,7","-15.6",",7,17,+","","","","","8.1",",,7,07,","22.2","1,7,21,","1145.1","7","   8.3",",,,7,3,2","451.6","1,7","  12.2",",,,7,3,2","  -2.2",",,,7,3,2","  -0.6",",,,7,3,2","   2.2",",,,7,3,2","   6.0",",,,7,3,2","9.2",",,,7","","","3.38","1,7","10.02","1,,,7","-3.26",",,,7"
"USC00348124","2018-02","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","3.1","7","3.1",",7","5","5,7","2","5,7","0","5,7","","","","","0",",7","18",",7","2",",7","3",",7","0",",7","20180212",",,7","","","","","20180227",",5,7","20180215",",,7","-12.8",",7,12,","","","","","9.7","5,,7,27,","26.7",",7,15,","1513.9","7","  10.6",",,,7,3,2","368.8",",7","  15.6",",,,7,3,2","   0.6",",,,7,3,2","   2.2",",,,7,3,2","   4.1",",,,7,3,2","   9.0",",,,7,3,2","133.2",",a,,7","","","5.27",",7","11.59",",,,7","-1.05",",,,7"
"USC00348124","2018-03","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","5.0","7","1.9",",7","6",",7","3",",7","0",",7","","","","","0",",7","5",",7","0",",7","8",",7","0",",7","20180314","+,,7","","","","","20180327",",,7","20180322","+,,7","-2.2",",7,14,+","","","","","11.7",",,7,27,","25.0",",7,22,+","1712.6","7","  15.0",",,,7,3,2","198.7",",7","  22.2",",,,7,3,2","   2.8",",,,7,3,2","  11.1",",,,7,3,2","   8.6",",,,7,3,2","  15.8",",,,7,3,2","34.4",",,,7","","","11.98",",7","18.53",",,,7","5.44",",,,7"
"USC00348124","2018-04","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","17.2","7","12.2",",7","4","2,7","3","2,7","1","2,7","","","","","0",",7","8",",7","0",",7","12",",7","0",",7","20180407",",,7","","","","","20180421",",2,7","20180417",",,7","-4.4",",7,07,","","","","","36.3","2,,7,21,","29.4",",7,17,","1901.8","7","  15.6",",,,7,3,2","189.2",",7","  24.4",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   9.4",",,,7,3,2","  17.9",",,,7,3,2","60.8",",a,,7","","","12.44",",7","19.52",",,,7","5.35",",,,7"
"USC00348124","2018-05","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","181.4","7","164.2",",7","8",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","3",",7","20180505",",,7","","","","","20180503",",,7","20180530",",,7","11.1",",7,05,","","","","","23.9",",,7,03,","34.4",",7,30,","1901.8","7","  24.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","  20.3",",,,7,3,2","  28.6",",,,7,3,2","121.7",",,,7","","","23.63",",7","29.12",",,,7","18.14",",,,7"
"USC00348124","2018-06","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","425.8","7","244.4",",7","8",",7","6",",7","3",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20180604",",,7","","","","","20180624",",,7","20180628","+,,7","14.4",",7,04,","","","","","58.2",",,7,24,","35.6",",7,28,+","1901.8","7","  27.8",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  21.1",",,,7,3,2","  27.2",",,,7,3,2","  24.1",",,,7,3,2","  32.6",",,,7,3,2","190.1",",,,7","","","26.48",",7","31.94",",,,7","21.02",",,,7"
"USC00348124","2018-07","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","722.5","7","296.7",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20180731",",,7","","","","","20180730",",,7","20180720",",,7","17.2",",7,31,","","","","","38.4",",,7,30,","43.3",",7,20,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  21.7",",,,7,3,2","  27.2",",,,7,3,2","  27.0",",,,7,3,2","  35.3",",,,7,3,2","58.6",",,,7","","","27.90",",7","33.71",",,,7","22.10",",,,7"
"USC00348124","2018-08","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","991.9","7","269.4",",7","10",",7","7",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20180801",",,7","","","","","20180819",",,7","20180807",",,7","17.2",",7,01,","","","","","25.1",",,7,19,","37.2",",7,07,","0.0","7","  27.8",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  21.1",",,,7,3,2","  26.1",",,,7,3,2","  24.5",",,,7,3,2","  32.9",",,,7,3,2","62.7",",,,7","","","27.02",",7","32.59",",,,7","21.45",",,,7"
"USC00348124","2018-09","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1149.6","7","157.7",",7","15",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","28",",7","8",",7","20180927",",,7","","","","","20180921",",,7","20180901",",,7","8.3",",7,27,","","","","","66.5",",,7,21,","35.0",",7,01,","7.2","7","  27.8",",,,7,3,2","7.2",",7","  37.8",",,,7,3,2","  13.9",",,,7,3,2","  21.1",",,,7,3,2","  22.1",",,,7,3,2","  28.2",",,,7,3,2","140.2",",,,7","","","23.35",",7","27.79",",,,7","18.91",",,,7"
"USC00348124","2018-10","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1196.0","7","46.4",",7","14",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","20181015",",,7","","","","","20181019",",,7","20181005","+,,7","2.2",",7,15,","","","","","26.2",",,7,19,","31.1",",7,05,+","125.5","7","  22.2",",,,7,3,2","118.3",",7","  29.4",",,,7,3,2","   8.9",",,,7,3,2","  13.9",",,,7,3,2","  14.7",",,,7,3,2","  19.9",",,,7,3,2","101.8",",,,7","","","16.01",",7","21.06",",,,7","10.96",",,,7"
"USC00348124","2018-11","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1196.0","7","0.0",",7","3","3,7","1","3,7","0","3,7","","","","","0",",7","14",",7","0",",7","4",",7","0",",7","20181114",",,7","","","","","20181130",",3,7","20181129",",,7","-8.3",",7,14,","","","","","7.9","3,,7,30,","22.8",",7,29,","447.2","7","  10.6",",,,7,3,2","321.7",",7","  16.7",",,,7,3,2","   1.7",",,,7,3,2","   5.6",",,,7,3,2","   5.9",",,,7,3,2","  12.0",",,,7,3,2","14.8",",a,,7","","","7.61",",7","14.36",",,,7","0.86",",,,7"
"USC00348124","2018-12","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1196.0","7","0.0",",7","","","","","","","","","","","0",",7","19",",7","0",",7","0",",7","0",",7","20181210",",,7","","","","","","","20181201",",,7","-5.6",",7,10,","","","","","","","17.8",",7,01,","851.9","7","   9.4",",,,7,3,2","404.7",",7","  12.2",",,,7,3,2","   1.7",",,,7,3,2","   2.8",",,,7,3,2","   4.0",",,,7,3,2","   8.6",",,,7,3,2","71.0","3,a,,7","","","5.28",",7","10.47",",,,7","0.08",",,,7"
"USC00348124","2019-01","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","0.0","7","0.0",",7","","","","","","","","","","","0",",7","22",",7","3",",7","0",",7","0",",7","20190129","+,,7","","","","","","","20190107",",,7","-8.3",",7,29,+","","","","","","","20.0",",7,07,","1306.8","7","   8.9",",,,7,3,2","454.9",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.7",",,,7,3,2","   2.7",",,,7,3,2","   6.4",",,,7,3,2","21.4","5,a,,7","","","3.66",",7","9.05",",,,7","-1.74",",,,7"
"USC00348124","2019-02","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","0.0","7","0.0","1,7","","","","","","","","","","","0","1,7","14","1,7","1",",7","2",",7","0",",7","20190208",",1,7","","","","","","","20190214","+,,7","-11.1","1,7,08,","","","","","","","21.1",",7,14,+","1689.8","7","  11.1",",,,7,3,2","383.0",",7","  14.4",",,,7,3,2","   1.1",",,,7,3,2","   1.1",",,,7,3,2","   3.6",",,,7,3,2","   7.5",",,,7,3,2","25.8","2,a,,7","","","4.37","1,7","9.23",",,,7","-0.50","1,,,7"
"USC00348124","2019-03","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","0.3","7","0.3",",7","9","5,7","7","5,7","0","5,7","","","","","0",",7","8",",7","2",",7","5",",7","0",",7","20190304",",,7","","","","","20190313",",5,7","20190328",",,7","-12.2",",7,04,","","","","","19.8","5,,7,13,","23.9",",7,28,","1987.4","7","  13.9",",,,7,3,2","297.6",",7","  19.4",",,,7,3,2","  -0.6",",,,7,3,2","   0.6",",,,7,3,2","   6.2",",,,7,3,2","  12.0",",,,7,3,2","71.1","1,a,,7","","","8.74",",7","14.61",",,,7","2.88",",,,7"
"USC00348124","2019-04","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","22.3","7","22.0",",7","13",",7","8",",7","2",",7","","","","","0",",7","0",",7","0",",7","21",",7","0",",7","20190412",",,7","","","","","20190413",",,7","20190410","+,,7","0.6",",7,12,","","","","","61.5",",,7,13,","30.0",",7,10,+","2065.8","7","  17.8",",,,7,3,2","78.4",",7","  25.0",",,,7,3,2","   6.1",",,,7,3,2","  14.4",",,,7,3,2","  12.4",",,,7,3,2","  19.7",",,,7,3,2","133.5",",,,7","","","16.46",",7","22.39",",,,7","10.52",",,,7"
"USC00348124","2019-05","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","93.9","7","71.6",",7","16",",7","13",",7","5",",7","","","","","0",",7","0",",7","0",",7","26",",7","0",",7","20190510",",,7","","","","","20190508",",,7","20190524",",,7","4.4",",7,10,","","","","","50.0",",,7,08,","29.4",",7,24,","2092.8","7","  21.7",",,,7,3,2","27.0",",7","  27.8",",,,7,3,2","  10.6",",,,7,3,2","  17.2",",,,7,3,2","  17.1",",,,7,3,2","  23.5",",,,7,3,2","233.1",",,,7","","","19.77",",7","24.85",",,,7","14.69",",,,7"
"USC00348124","2019-06","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","276.5","7","182.6",",7","15",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","20190611",",,7","","","","","20190623",",,7","20190621",",,7","12.8",",7,11,","","","","","27.2",",,7,23,","35.0",",7,21,","2092.8","7","  25.6",",,,7,3,2","0.0",",7","  35.0",",,,7,3,2","  17.2",",,,7,3,2","  25.6",",,,7,3,2","  21.7",",,,7,3,2","  29.8",",,,7,3,2","122.7",",,,7","","","24.42",",7","30.09",",,,7","18.75",",,,7"
"USC00348124","2019-07","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","562.1","7","285.6",",7","8",",7","2",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","20190724",",,7","","","","","20190729",",,7","20190716",",,7","14.4",",7,24,","","","","","5.8",",,7,29,","38.3",",7,16,","0.0","7","  30.0",",,,7,3,2","0.0",",7","  39.4",",,,7,3,2","  24.4",",,,7,3,2","  33.9",",,,7,3,2","  27.0",",,,7,3,2","  37.3",",,,7,3,2","12.5",",,,7","","","27.55",",7","33.73",",,,7","21.37",",,,7"
"USC00348124","2019-08","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","846.7","7","284.6",",7","14",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","20190828",",,7","","","","","20190830",",,7","20190812","+,,7","17.8",",7,28,","","","","","82.8",",,7,30,","38.3",",7,12,+","0.0","7","  28.3",",,,7,3,2","0.0",",7","  38.9",",,,7,3,2","  22.8",",,,7,3,2","  27.2",",,,7,3,2","  25.5",",,,7,3,2","  32.6",",,,7,3,2","271.1",",,,7","","","27.51",",7","33.02",",,,7","22.01",",,,7"
"USC00348124","2019-09","35.3649","-96.9482","328.0","SHAWNEE 3 NNW MESONET, OK US","1074.4","7","227.7","3,7","10",",7","4",",7","1",",7","","","","","0","3,7","0","3,7","0","3,7","27","3,7","18","3,7","20190901",",3,7","","","","","20190912",",,7","20190907","+,3,7","18.9","3,7,01,","","","","","31.2",",,7,12,","35.0","3,7,07,+","0.0","7","","","0.0","3,7","","","","","","","","","","","54.1",",,,7","","","26.77","3,7","32.37","3,,,7","21.17","3,,,7"
