"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10sali004","2005-07","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","5",",N","4",",N","1",",N","20050726",",,N","63.8",",,N,26,","103.7",",,,N"
"US10sali004","2009-02","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","4",",N","2",",N","0",",N","20090214",",,N","11.4",",,N,14,","17.5",",,,N"
"US10sali004","2009-03","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","3",",N","1",",N","0",",N","20090324",",,N","4.6",",,N,24,","6.6",",,,N"
"US10sali004","2009-04","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","7",",N","4",",N","0",",N","20090427",",,N","17.8",",,N,27,","38.1",",,,N"
"US10sali004","2009-05","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","8",",N","4",",N","0",",N","20090516",",,N","13.2",",,N,16,","41.2",",,,N"
"US10sali004","2009-06","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","12",",N","12",",N","3",",N","20090602",",,N","71.1",",,N,02,","208.2",",,,N"
"US10sali004","2009-07","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","7",",N","6",",N","0",",N","20090723",",,N","6.4",",,N,23,","27.4",",,,N"
"US10sali004","2009-08","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","8","2,N","7","2,N","0","2,N","20090804",",2,N","24.4","2,,N,04,","80.8","2,,,N"
"US10sali004","2010-03","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","11","4,N","5","4,N","0","4,N","20100327",",4,N","12.2","4,,N,27,","48.1","4,,,N"
"US10sali004","2010-11","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","2",",N","2",",N","1",",N","20101112",",,N","35.6",",,N,12,","57.7",",,,N"
"US10sali004","2010-12","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","0",",N","0",",N","0",",N","20101216",",,N","0.0",",T,N,16,","0.0",",T,,N"
"US10sali004","2011-03","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","2",",N","1",",N","0",",N","20110325",",,N","4.3",",,N,25,","4.8",",,,N"
"US10sali004","2011-04","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","6",",N","4",",N","1",",N","20110408",",,N","29.5",",,N,08,","77.3",",,,N"
"US10sali004","2011-05","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","10",",N","8",",N","2",",N","20110520",",,N","62.0",",,N,20,","172.4",",,,N"
"US10sali004","2011-08","40.3961","-96.9279","392.9","DEWITT 0.3 WNW, NE US","8",",N","8",",N","1",",N","20110812",",,N","25.4",",,N,12,","100.1",",,,N"
