"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000056225","1815-01","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","31",",E","7",",E","0",",E","0",",E","18150124",",,E","","","18150109",",,E","-11.8",",E,24,","","","7.7",",E,09,","","","614.3",",E","","","-1.48",",E","2.60",",,,E","-5.57",",,,E"
"UK000056225","1815-02","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","9",",E","0",",E","0",",E","0",",E","18150228","+,,E","","","18150215",",,E","-3.8",",E,28,+","","","12.6",",E,15,","","","389.0",",E","","","4.44",",E","8.36",",,,E","0.52",",,,E"
"UK000056225","1815-03","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0","1,E","","","","","","","0","1,E","11","1,E","0","1,E","0","1,E","0","1,E","18150311",",1,E","","","18150331",",1,E","-5.6","1,E,11,","","","15.7","1,E,31,","","","390.6","1,E","","","5.31","1,E","9.73","1,,,E","0.89","1,,,E"
"UK000056225","1815-04","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0","1,E","","","","","","","0","1,E","3","1,E","0","1,E","0","1,E","0","1,E","18150416",",1,E","","","18150430",",1,E","-3.1","1,E,16,","","","20.0","1,E,30,","","","311.4","1,E","","","7.60","1,E","11.85","1,,,E","3.34","1,,,E"
"UK000056225","1815-05","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","5",",E","0",",E","18150524","+,,E","","","18150527",",,E","5.6",",E,24,+","","","25.6",",E,27,","","","141.7",",E","","","13.76",",E","18.78",",,,E","8.75",",,,E"
"UK000056225","1815-06","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","0",",E","0",",E","18",",E","0",",E","18150602",",,E","","","18150627",",,E","3.9",",E,02,","","","23.9",",E,27,","","","88.3",",E","","","15.39",",E","20.95",",,,E","9.83",",,,E"
"UK000056225","1815-07","51.7667","-1.2667","63.0","OXFORD, UK","2.3","E","2.3",",E","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","18150728",",,E","","","18150713","+,,E","5.3",",E,28,","","","25.6",",E,13,+","80.4","E","80.4",",E","","","15.81",",E","21.12",",,,E","10.51",",,,E"
"UK000056225","1815-08","51.7667","-1.2667","63.0","OXFORD, UK","7.4","E","5.1",",E","","","","","","","0",",E","0",",E","0",",E","20",",E","0",",E","18150808",",,E","","","18150803",",,E","5.6",",E,08,","","","25.3",",E,03,","144.6","E","64.2",",E","","","16.43",",E","21.71",",,,E","11.15",",,,E"
"UK000056225","1815-09","51.7667","-1.2667","63.0","OXFORD, UK","7.9","E","0.5",",E","","","","","","","0",",E","0",",E","0",",E","13",",E","0",",E","18150922",",,E","","","18150914","+,,E","1.3",",E,22,","","","27.2",",E,14,+","287.3","E","142.7",",E","","","13.60",",E","19.80",",,,E","7.39",",,,E"
"UK000056225","1815-10","51.7667","-1.2667","63.0","OXFORD, UK","7.9","E","0.0","2,E","","","","","","","0","1,E","2","1,E","0","1,E","0","1,E","0","1,E","18151027",",1,E","","","18151019",",1,E","-1.5","1,E,27,","","","18.0","1,E,19,","591.1","E","303.8","1,E","","","7.95","2,E","12.02","1,,,E","3.87","1,,,E"
"UK000056225","1815-11","51.7667","-1.2667","63.0","OXFORD, UK","7.9","E","0.0","2,E","","","","","","","0","1,E","21","1,E","3","1,E","0","1,E","0","1,E","18151117",",1,E","","","18151109",",1,E","-10.1","1,E,17,","","","13.5","1,E,09,","1081.5","E","490.4","1,E","","","0.84","2,E","5.28","1,,,E","-3.60","1,,,E"
"UK000056225","1815-12","51.7667","-1.2667","63.0","OXFORD, UK","7.9","E","0.0","4,E","","","","","","","0","3,E","20","3,E","2","3,E","0","3,E","0","3,E","18151209",",3,E","","","18151229",",3,E","-11.8","3,E,09,","","","12.8","3,E,29,","1551.2","E","469.7","3,E","","","0.87","4,E","5.42","3,,,E","-3.68","3,,,E"
"UK000056225","1816-01","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","28",",E","3",",E","0",",E","0",",E","18160131",",,E","","","18160108",",,E","-10.7",",E,31,","","","10.5",",E,08,","2099.2","E","548.0",",E","","","0.65",",E","4.65",",,,E","-3.34",",,,E"
"UK000056225","1816-02","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0","2,E","","","","","","","0","1,E","20","1,E","3","1,E","0","1,E","0","1,E","18160210",",1,E","","","18160226","+,1,E","-13.9","1,E,10,","","","11.1","1,E,26,+","2569.5","E","470.3","1,E","","","0.81","2,E","4.92","1,,,E","-3.30","1,,,E"
"UK000056225","1816-03","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","14",",E","0",",E","0",",E","0",",E","18160301",",,E","","","18160311",",,E","-5.0",",E,01,","","","12.2",",E,11,","3020.5","E","451.0",",E","","","3.78",",E","7.17",",,,E","0.40",",,,E"
"UK000056225","1816-04","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0",",E","","","","","","","0",",E","12",",E","0",",E","0",",E","0",",E","18160405",",,E","","","18160427",",,E","-3.9",",E,05,","","","20.0",",E,27,","3375.3","E","354.8",",E","","","6.51",",E","11.48",",,,E","1.53",",,,E"
"UK000056225","1816-05","51.7667","-1.2667","63.0","OXFORD, UK","0.0","E","0.0","1,E","","","","","","","0","1,E","1","1,E","0","1,E","4","1,E","0","1,E","18160513",",1,E","","","18160531",",1,E","-1.1","1,E,13,","","","22.8","1,E,31,","3614.8","E","239.5","1,E","","","10.35","1,E","15.40","1,,,E","5.30","1,,,E"
