"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHAZ0018","2019-07","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","11",",N","9",",N","0",",N","20190722",",,N","15.7",",,N,22,","61.3",",,,N"
"US1OHAZ0018","2019-08","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","11",",N","9",",N","1",",N","20190819",",,N","30.2",",,N,19,","85.7",",,,N"
"US1OHAZ0018","2019-09","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","8","1,N","5","1,N","1","1,N","20190922",",1,N","42.9","1,,N,22,","83.7","1,,,N"
"US1OHAZ0018","2019-10","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","7",",N","5",",N","0",",N","20191027",",,N","21.1",",,N,27,","64.8",",,,N"
"US1OHAZ0018","2019-11","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","8",",N","5",",N","0",",N","20191112",",,N","19.8",",,N,12,","55.8",",,,N"
"US1OHAZ0018","2019-12","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","10",",N","6",",N","1",",N","20191230",",,N","26.4",",,N,30,","63.2",",,,N"
"US1OHAZ0018","2020-01","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","10",",N","10",",N","1",",N","20200112",",,N","31.5",",,N,12,","104.3",",,,N"
"US1OHAZ0018","2020-02","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","11","5,N","8","5,N","0","5,N","20200210",",5,N","21.8","5,,N,10,","73.1","5,,,N"
"US1OHAZ0018","2020-03","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","18",",N","12",",N","1",",N","20200313",",,N","27.9",",,N,13,","132.0",",,,N"
"US1OHAZ0018","2020-04","40.567807","-84.175446","272.5","WAPAKONETA 0.9 E, OH US","17","1,N","10","1,N","1","1,N","20200408",",1,N","38.9","1,,N,08,","91.2","1,,,N"
