"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00054585","1956-01","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","2","1,0","1","1,0","0","1,0","","","2","1,0","","","","","19560129","+,1,0","","","19560117",",1,0","","","38","1,,0,29,+","4.3","1,,0,17,","6.3","1,,,0","76","1,,,0"
"USC00054585","1956-02","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","4",",0","1",",0","0",",0","","","4",",0","","","","","19560208",",,0","","","19560208",",,0","","","76",",,0,08,","6.1",",,0,08,","10.2",",,,0","177",",,,0"
"USC00054585","1956-03","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","3",",0","0",",0","","","5",",0","","","","","19560311","+,,0","","","19560306",",,0","","","76",",,0,11,+","5.1",",,0,06,","13.9",",,,0","266",",,,0"
"USC00054585","1956-04","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","4",",0","1",",0","0",",0","1",",0","2",",0","2","","19560408",",,0","19560409",",,0","","","19560428",",,0","25",",,0,08,","38",",,0,09,","4.1",",,0,28,","6.6",",,,0","63",",,,0"
"USC00054585","1956-05","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","6",",0","5",",0","0",",0","0",",0","1",",0","1","","19560531","+,,0","19560514",",,0","","","19560523",",,0","0",",,0,31,+","51",",,0,14,","24.9",",,0,23,","61.7",",,,0","51",",,,0"
"USC00054585","1956-06","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","1",",0","0",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560628",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,28,","10.0",",,,0","0",",,,0"
"USC00054585","1956-07","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560731",",,0","0",",,0,31,+","0",",,0,31,+","18.5",",,0,31,","42.5",",,,0","0",",,,0"
"USC00054585","1956-08","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560801",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,01,","76.7",",,,0","0",",,,0"
"USC00054585","1956-09","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560922",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,22,","13.2",",,,0","0",",,,0"
"USC00054585","1956-10","39.3","-104.51667","1998.0","KIOWA 4 SW, CO US","2",",0","2",",0","0",",0","0","3,0","2",",0","","","19561031","+,3,0","19561030","+,,0","","","19561030",",,0","0","3,,0,31,+","51",",,0,30,+","5.6",",,0,30,","10.2",",,,0","102",",,,0"
