"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00335199","1948-05","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","13",",0","9",",0","1",",0","0",",0","0",",0","1","","19480531","+,,0","19480531","+,,0","","","19480503",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,03,","99.9",",,,0","0",",,,0"
"USC00335199","1948-06","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","17",",0","12",",0","2",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480630",",,0","0",",,0,30,+","0",",,0,30,+","30.0",",,0,30,","144.8",",,,0","0",",,,0"
"USC00335199","1948-07","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","19",",0","10",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480707",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,07,","133.4",",,,0","0",",,,0"
"USC00335199","1948-08","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","9",",0","5",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480805",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,05,","37.3",",,,0","0",",,,0"
"USC00335199","1948-09","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480922",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,22,","69.8",",,,0","0",",,,0"
"USC00335199","1948-10","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","12",",0","7",",0","1",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481018",",,0","0",",,0,31,+","0",",,0,31,+","26.9",",,0,18,","60.8",",,,0","0",",,,0"
"USC00335199","1948-11","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","13",",0","7",",0","0",",0","0",",0","0",",0","2","","19481130","+,,0","19481129","+,,0","","","19481129",",,0","0",",,0,30,+","0",",T,0,29,+","18.8",",,0,29,","86.8",",,,0","0",",T,,0"
"USC00335199","1948-12","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","14",",0","6",",0","0",",0","3",",0","2",",0","2","","19481220",",,0","19481220","+,,0","","","19481215",",,0","76",",,0,20,","51",",,0,20,+","15.5",",,0,15,","70.8",",,,0","102",",,,0"
"USC00335199","1949-01","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","16",",0","12",",0","2",",0","4",",0","2",",0","2","","19490131","+,,0","19490131",",,0","","","19490105",",,0","76",",,0,31,+","76",",,0,31,","33.0",",,0,05,","137.4",",,,0","146",",,,0"
"USC00335199","1949-02","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","14",",0","7",",0","0",",0","5",",0","1",",0","","","19490202","+,,0","19490228",",,0","","","19490220",",,0","102",",,0,02,+","25",",,0,28,","20.1",",,0,20,","86.2",",,,0","46",",,,0"
"USC00335199","1949-03","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","11",",0","9",",0","0",",0","4",",0","3",",0","","","19490317","+,,0","19490317",",,0","","","19490327",",,0","51",",,0,17,+","51",",,0,17,","20.8",",,0,27,","78.3",",,,0","137",",,,0"
"USC00335199","1949-04","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","13",",0","11",",0","1",",0","0",",0","0",",0","","","19490416",",,0","19490416",",,0","","","19490414",",,0","0",",T,0,16,","5",",,0,16,","28.4",",,0,14,","87.3",",,,0","5",",,,0"
"USC00335199","1949-05","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","14",",0","8",",0","0",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490522",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","71.9",",,,0","0",",,,0"
"USC00335199","1949-06","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490625",",,0","0",",,0,30,+","0",",,0,30,+","15.7",",,0,25,","48.5",",,,0","0",",,,0"
"USC00335199","1949-07","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","15",",0","12",",0","3",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490718",",,0","0",",,0,31,+","0",",,0,31,+","44.5",",,0,18,","206.5",",,,0","0",",,,0"
"USC00335199","1949-08","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","9",",0","5",",0","1",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490816",",,0","0",",,0,31,+","0",",,0,31,+","25.9",",,0,16,","49.2",",,,0","0",",,,0"
"USC00335199","1949-09","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490901",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","82.2",",,,0","0",",,,0"
"USC00335199","1949-10","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","10",",0","6",",0","0",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491013",",,0","0",",,0,31,+","0",",,0,31,+","6.9",",,0,13,","31.2",",,,0","0",",,,0"
"USC00335199","1949-11","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","10",",0","3",",0","0",",0","1",",0","1",",0","","","19491117",",,0","19491117",",,0","","","19491129",",,0","51",",,0,17,","38",",,0,17,","22.6",",,0,29,","46.6",",,,0","38",",,,0"
"USC00335199","1949-12","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","13",",0","9",",0","1",",0","0",",0","0",",0","","","19491210","+,,0","19491208",",,0","","","19491213",",,0","0",",T,0,10,+","5",",,0,08,","27.9",",,0,13,","72.1",",,,0","5",",,,0"
"USC00335199","1950-01","40.05","-81.33333","268.2","MIDDLEBOURNE, OH US","19",",0","16",",0","2",",0","0",",0","0",",0","","","19500107",",,0","19500107",",,0","","","19500106",",,0","0",",T,0,07,","5",",,0,07,","27.4",",,0,06,","196.1",",,,0","5",",,,0"
