"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IAPT0013","2014-07","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","4",",N","2",",N","1",",N","","","0","5,N","","","20140731","+,5,N","20140705",",,N","","","0","5,,N,31,+","25.9",",,N,05,","35.8",",,,N","0","5,,,N"
"US1IAPT0013","2014-08","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","17",",N","8",",N","5",",N","","","","","","","","","20140828",",,N","","","","","83.1",",,N,28,","304.6",",,,N","",""
"US1IAPT0013","2014-09","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","9",",N","5",",N","1",",N","","","","","","","","","20140910",",,N","","","","","65.5",",,N,10,","100.8",",,,N","",""
"US1IAPT0013","2014-10","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","9",",N","4",",N","2",",N","","","","","","","","","20141001",",,N","","","","","77.5",",,N,01,","132.2",",,,N","",""
"US1IAPT0013","2014-11","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","6",",N","2",",N","0",",N","","","","","","","","","20141104",",,N","","","","","3.6",",,N,04,","10.6",",,,N","",""
"US1IAPT0013","2014-12","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","10",",N","5",",N","0",",N","","","","","","","","","20141223",",,N","","","","","14.0",",,N,23,","48.6",",,,N","",""
"US1IAPT0013","2015-01","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","5",",N","0",",N","0",",N","","","0","2,N","","","20150105","+,2,N","20150104",",,N","","","13","2,,N,05,+","2.0",",,N,04,","4.1",",,,N","32","2,,,N"
"US1IAPT0013","2015-02","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","4",",N","2",",N","1",",N","","","2","1,N","","","20150201",",1,N","20150201",",,N","","","216","1,,N,01,","30.7",",,N,01,","36.8",",,,N","297","1,,,N"
"US1IAPT0013","2015-03","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","6",",N","1",",N","0",",N","","","","","","","","","20150325",",,N","","","","","14.0",",,N,25,","17.5",",,,N","",""
"US1IAPT0013","2015-04","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","13",",N","8",",N","0",",N","","","","","","","","","20150419",",,N","","","","","24.9",",,N,19,","97.6",",,,N","",""
"US1IAPT0013","2015-05","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","21",",N","12",",N","1",",N","","","","","","","","","20150507",",,N","","","","","42.7",",,N,07,","141.9",",,,N","",""
"US1IAPT0013","2015-06","41.211593","-95.847983","297.2","COUNCIL BLUFFS 2.1 SSE, IA US","16",",N","8",",N","2",",N","","","","","","","","","20150615",",,N","","","","","43.2",",,N,15,","117.2",",,,N","",""
