"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAPK0022","2018-01","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","11",",N","5",",N","2",",N","17",",N","3",",N","20180118",",,N","20180117",",,N","20180113",",,N","203",",,N,18,","193",",,N,17,","30.5",",,N,13,","90.5",",,,N","311",",,,N"
"US1PAPK0022","2018-02","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","18",",N","13",",N","0",",N","11",",N","3",",N","20180210",",,N","20180208",",,N","20180225",",,N","89",",,N,10,","99",",,N,08,","24.4",",,N,25,","124.1",",,,N","258",",,,N"
"US1PAPK0022","2018-03","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","13",",N","7",",N","3",",N","30",",N","5",",N","20180308",",,N","20180303",",,N","20180303",",,N","572",",,N,08,","427",",,N,03,","39.1",",,N,03,","123.4",",,,N","968",",,,N"
"US1PAPK0022","2018-04","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","16",",N","10",",N","1",",N","4",",N","3",",N","20180402",",,N","20180402",",,N","20180417",",,N","76",",,N,02,","81",",,N,02,","32.8",",,N,17,","101.4",",,,N","188",",,,N"
"US1PAPK0022","2018-05","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","19",",N","13",",N","0",",N","0","1,N","0",",N","20180531","+,1,N","20180501",",,N","20180517",",,N","0","1,,N,31,+","3",",,N,01,","20.1",",,N,17,","123.8",",,,N","3",",,,N"
"US1PAPK0022","2018-06","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","14",",N","7",",N","1",",N","0","1,N","0",",N","20180630","+,1,N","20180630","+,,N","20180603",",,N","0","1,,N,30,+","0",",,N,30,+","35.6",",,N,03,","98.9",",,,N","0",",,,N"
"US1PAPK0022","2018-07","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","12",",N","9",",N","2",",N","0",",N","0",",N","20180731","+,,N","20180731","+,,N","20180718",",,N","0",",,N,31,+","0",",,N,31,+","55.4",",,N,18,","212.8",",,,N","0",",,,N"
"US1PAPK0022","2018-08","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","14",",N","8",",N","2",",N","0",",N","0",",N","20180831","+,,N","20180831","+,,N","20180802",",,N","0",",,N,31,+","0",",,N,31,+","28.2",",,N,02,","139.0",",,,N","0",",,,N"
"US1PAPK0022","2018-09","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","18",",N","12",",N","3",",N","0","1,N","0",",N","20180930","+,1,N","20180930","+,,N","20180918",",,N","0","1,,N,30,+","0",",,N,30,+","38.1",",,N,18,","211.0",",,,N","0",",,,N"
"US1PAPK0022","2018-10","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","18",",N","10",",N","2",",N","0",",N","0",",N","20181031","+,,N","20181031","+,,N","20181012",",,N","0",",,N,31,+","0",",,N,31,+","42.7",",,N,12,","124.7",",,,N","0",",,,N"
"US1PAPK0022","2018-11","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","19",",N","10",",N","4",",N","10",",N","1",",N","20181116",",,N","20181116",",,N","20181103",",,N","267",",,N,16,","290",",,N,16,","48.8",",,N,03,","220.3",",,,N","307",",,,N"
"US1PAPK0022","2018-12","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","17",",N","7",",N","2",",N","2",",N","2",",N","20181217",",,N","20181217",",,N","20181217",",,N","51",",,N,17,","53",",,N,17,","40.1",",,N,17,","140.6",",,,N","128",",,,N"
"US1PAPK0022","2019-01","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","12",",N","9",",N","1",",N","12",",N","2",",N","20190131",",,N","20190130",",,N","20190125",",,N","178",",,N,31,","178",",,N,30,","28.4",",,N,25,","145.0",",,,N","365",",,,N"
"US1PAPK0022","2019-02","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","10",",N","6",",N","0",",N","22",",N","3",",N","20190202","+,,N","20190213",",,N","20190213",",,N","165",",,N,02,+","71",",,N,13,","16.5",",,N,13,","69.8",",,,N","150",",,,N"
"US1PAPK0022","2019-03","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","10",",N","8",",N","1",",N","18",",N","6",",N","20190304",",,N","20190304",",,N","20190322",",,N","229",",,N,04,","109",",,N,04,","32.5",",,N,22,","77.2",",,,N","351",",,,N"
"US1PAPK0022","2019-04","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","16",",N","10",",N","1",",N","0",",N","0",",N","20190406",",,N","20190406",",,N","20190427",",,N","0",",T,N,06,","5",",,N,06,","26.4",",,N,27,","140.3",",,,N","5",",,,N"
"US1PAPK0022","2019-05","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","24",",N","17",",N","0",",N","0",",N","0",",N","20190531","+,,N","20190531","+,,N","20190513",",,N","0",",,N,31,+","0",",,N,31,+","25.1",",,N,13,","162.9",",,,N","0",",,,N"
"US1PAPK0022","2019-06","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","17",",N","9",",N","3",",N","0",",N","0",",N","20190630","+,,N","20190630","+,,N","20190621",",,N","0",",,N,30,+","0",",,N,30,+","37.1",",,N,21,","136.0",",,,N","0",",,,N"
"US1PAPK0022","2019-07","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","10",",N","7",",N","1",",N","0",",N","0",",N","20190731","+,,N","20190731","+,,N","20190723",",,N","0",",,N,31,+","0",",,N,31,+","55.1",",,N,23,","103.1",",,,N","0",",,,N"
"US1PAPK0022","2019-08","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","12",",N","7",",N","0",",N","0",",N","0",",N","20190831","+,,N","20190831","+,,N","20190804",",,N","0",",,N,31,+","0",",,N,31,+","14.0",",,N,04,","47.3",",,,N","0",",,,N"
"US1PAPK0022","2019-09","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","9",",N","2",",N","0",",N","0",",N","0",",N","20190930","+,,N","20190930","+,,N","20190927",",,N","0",",,N,30,+","0",",,N,30,+","9.9",",,N,27,","19.9",",,,N","0",",,,N"
"US1PAPK0022","2019-10","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","15",",N","10",",N","1",",N","0",",N","0",",N","20191031","+,,N","20191031","+,,N","20191017",",,N","0",",,N,31,+","0",",,N,31,+","70.6",",,N,17,","165.7",",,,N","0",",,,N"
"US1PAPK0022","2019-11","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","13",",N","6",",N","1",",N","0",",N","0",",N","20191118","+,,N","20191109",",,N","20191101",",,N","0",",T,N,18,+","10",",,N,09,","53.6",",,N,01,","110.9",",,,N","21",",,,N"
"US1PAPK0022","2019-12","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","12",",N","10",",N","0",",N","14",",N","3",",N","20191204","+,,N","20191203",",,N","20191202",",,N","216",",,N,04,+","163",",,N,03,","22.4",",,N,02,","104.4",",,,N","317",",,,N"
"US1PAPK0022","2020-01","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","14",",N","5",",N","1",",N","7",",N","2",",N","20200119",",,N","20200119",",,N","20200126",",,N","38",",,N,19,","48",",,N,19,","30.2",",,N,26,","67.4",",,,N","118",",,,N"
"US1PAPK0022","2020-02","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","17",",N","6",",N","0",",N","2",",N","3",",N","20200209","+,,N","20200203",",,N","20200227",",,N","38",",,N,09,+","89",",,N,03,","15.2",",,N,27,","52.8",",,,N","199",",,,N"
"US1PAPK0022","2020-03","41.420186","-74.90953","387.4","MILFORD 8.7 NW, PA US","16",",N","8",",N","0",",N","1",",N","1",",N","20200324",",,N","20200324",",,N","20200324",",,N","25",",,N,24,","28",",,N,24,","19.8",",,N,24,","91.5",",,,N","59",",,,N"
