"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00487907","1951-05","44.28333","-105.18333","1307.9","ROZET, WY US","4","2,0","4","2,0","0","2,0","0","2,0","0","2,0","","","19510531","+,2,0","19510531","+,2,0","19510520",",2,0","0","2,,0,31,+","0","2,,0,31,+","7.9","2,,0,20,","18.6","2,,,0","0","2,,,0"
"USC00487907","1951-06","44.28333","-105.18333","1307.9","ROZET, WY US","6",",0","5",",0","0",",0","0","2,0","0","3,0","","","19510630","+,2,0","19510630","+,3,0","19510618",",,0","0","2,,0,30,+","0","3,,0,30,+","14.7",",,0,18,","37.3",",,,0","0","3,,,0"
"USC00487907","1951-07","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510710",",,0","0",",,0,31,+","0",",,0,31,+","20.3",",,0,10,","61.3",",,,0","0",",,,0"
"USC00487907","1951-08","44.28333","-105.18333","1307.9","ROZET, WY US","6","2,0","2","2,0","0","2,0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510811",",2,0","0",",,0,31,+","0",",,0,31,+","4.3","2,,0,11,","34.5",",a,,0","0",",,,0"
"USC00487907","1951-09","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","5",",0","1",",0","0",",0","0",",0","1","","19510930","+,,0","19510930","+,,0","19510905",",,0","0",",,0,30,+","0",",,0,30,+","30.7",",,0,05,","77.2",",,,0","0",",,,0"
"USC00487907","1951-10","44.28333","-105.18333","1307.9","ROZET, WY US","3",",0","2",",0","0",",0","0","1,0","0","1,0","","","19511031","+,1,0","19511031","+,1,0","19511017",",,0","0","1,,0,31,+","0","1,,0,31,+","3.0",",,0,17,","7.3",",,,0","0","1,,,0"
"USC00487907","1951-12","44.28333","-105.18333","1307.9","ROZET, WY US","8",",0","1",",0","0",",0","","","","","","","","","","","19511216",",,0","","","","","3.6",",,0,16,","7.9",",,,0","",""
"USC00487907","1952-01","44.28333","-105.18333","1307.9","ROZET, WY US","1",",0","0",",0","0",",0","","","0","1,0","","","","","19520131","+,1,0","19520121",",,0","","","0","1,,0,31,+","1.3",",,0,21,","1.3",",,,0","0","1,,,0"
"USC00487907","1952-02","44.28333","-105.18333","1307.9","ROZET, WY US","5",",0","1",",0","0",",0","","","0","5,0","","","","","19520229","+,5,0","19520218",",,0","","","0","5,,0,29,+","2.5",",,0,18,","4.4",",,,0","0","5,,,0"
"USC00487907","1952-03","44.28333","-105.18333","1307.9","ROZET, WY US","2",",0","0",",0","0",",0","","","0","2,0","","","","","19520327","+,2,0","19520319",",,0","","","0","2,T,0,27,+","0.5",",,0,19,","0.8",",,,0","0","2,T,,0"
