"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOWY0001","2019-11","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","","","","","","","","","","","169.7",",a,,N"
"US1MOWY0001","2019-12","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","9","2,N","4","2,N","0","2,N","20191229",",2,N","23.1","2,,N,29,","50.4",",a,,N"
"US1MOWY0001","2020-01","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","13","2,N","7","2,N","2","2,N","20200111",",2,N","91.9","2,,N,11,","211.3",",a,,N"
"US1MOWY0001","2020-03","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","17","4,N","13","4,N","1","4,N","20200320",",4,N","56.1","4,,N,20,","201.4",",a,,N"
"US1MOWY0001","2020-04","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","17",",N","8",",N","0",",N","20200423",",,N","19.8",",,N,23,","79.1",",,,N"
"US1MOWY0001","2020-05","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","19",",N","13",",N","1",",N","20200528",",,N","31.2",",,N,28,","162.4",",,,N"
"US1MOWY0001","2020-07","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","","","","","","","","","","","87.0",",a,,N"
"US1MOWY0001","2020-08","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","14",",N","6",",N","0",",N","20200828",",,N","22.9",",,N,28,","87.3",",,,N"
"US1MOWY0001","2020-09","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","7",",N","5",",N","3",",N","20200901",",,N","36.8",",,N,01,","108.8",",,,N"
"US1MOWY0001","2020-11","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","","","","","","","","","","","56.0","1,a,,N"
"US1MOWY0001","2020-12","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","7","5,N","4","5,N","0","5,N","20201212",",5,N","22.1","5,,N,12,","47.0",",a,,N"
"US1MOWY0001","2021-01","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","12","2,N","7","2,N","1","2,N","20210131",",2,N","25.9","2,,N,31,","99.2",",a,,N"
"US1MOWY0001","2021-02","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","13","3,N","8","3,N","0","3,N","20210228",",3,N","18.8","3,,N,28,","72.1","1,a,,N"
"US1MOWY0001","2021-03","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","14","1,N","10","1,N","3","1,N","20210313",",1,N","52.8","1,,N,13,","186.2","1,,,N"
"US1MOWY0001","2021-04","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","","","","","","","","","","","145.7",",a,,N"
"US1MOWY0001","2021-05","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","16","5,N","10","5,N","0","5,N","20210504",",5,N","24.9","5,,N,04,","103.4","3,a,,N"
"US1MOWY0001","2021-07","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","","","","","","","","","","","107.1","3,a,,N"
"US1MOWY0001","2021-09","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","11","4,N","0","4,N","0","4,N","20210916","+,4,N","2.3","4,,N,16,+","54.2",",a,,N"
"US1MOWY0001","2021-10","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","23",",N","11",",N","3",",N","20211015",",,N","50.8",",,N,15,","198.1",",,,N"
"US1MOWY0001","2021-11","37.23816","-90.56241","170.4","PATTERSON 3.6 N, MO US","8","5,N","4","5,N","0","5,N","20211125",",5,N","17.3","5,,N,25,","42.9","2,a,,N"
