"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ARWS0032","2015-05","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","16","1,N","13","1,N","4","1,N","","","","","20150508",",1,N","","","36.8","1,,N,08,","245.6","1,,,N","",""
"US1ARWS0032","2015-11","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","11",",N","9",",N","3",",N","","","","","20151118",",,N","","","59.4",",,N,18,","224.5",",,,N","",""
"US1ARWS0032","2015-12","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","8",",N","6",",N","4",",N","","","","","20151227",",,N","","","138.7",",,N,27,","345.2",",,,N","",""
"US1ARWS0032","2016-01","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","7",",N","3",",N","0",",N","","","","","20160109",",,N","","","9.7",",,N,09,","28.7",",,,N","",""
"US1ARWS0032","2016-02","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","3",",N","1",",N","0",",N","","","","","20160224",",,N","","","8.9",",,N,24,","11.2",",,,N","",""
"US1ARWS0032","2016-03","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","12",",N","8",",N","0",",N","","","","","20160301",",,N","","","21.3",",,N,01,","82.5",",,,N","",""
"US1ARWS0032","2016-04","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","7",",N","5",",N","2",",N","","","","","20160430",",,N","","","40.6",",,N,30,","91.9",",,,N","",""
"US1ARWS0032","2016-05","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","12",",N","8",",N","1",",N","","","","","20160526",",,N","","","27.7",",,N,26,","98.5",",,,N","",""
"US1ARWS0032","2016-06","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","7",",N","5",",N","1",",N","","","","","20160628",",,N","","","52.3",",,N,28,","88.3",",,,N","",""
"US1ARWS0032","2016-09","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","7","2,N","5","2,N","1","2,N","","","","","20160915",",2,N","","","29.5","2,,N,15,","64.6","2,,,N","",""
"US1ARWS0032","2016-10","36.158404","-94.2571","387.1","SPRINGDALE 6.4 WSW, AR US","7",",N","5",",N","2",",N","","","","","20161013",",,N","","","51.6",",,N,13,","107.6",",,,N","",""
