"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00664126","1955-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","19551231","+,,0","19551231","+,,0","","","19551219",",,0","0",",,0,31,+","0",",,0,31,+","14.2",",,0,19,","41.0",",,,0","0",",,,0"
"RQC00664126","1956-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","3",",0","1",",0","0",",0","0",",0","0",",0","19560131","+,,0","19560131","+,,0","","","19560129",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","10.9",",,,0","0",",,,0"
"RQC00664126","1956-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19560229","+,,0","19560229","+,,0","","","19560203",",,0","0",",,0,29,+","0",",,0,29,+","14.0",",,0,03,","17.8",",,,0","0",",,,0"
"RQC00664126","1956-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","7",",0","1",",0","0",",0","0",",0","0",",0","19560331","+,,0","19560331","+,,0","","","19560315",",,0","0",",,0,31,+","0",",,0,31,+","3.0",",,0,15,","7.6",",,,0","0",",,,0"
"RQC00664126","1956-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","13",",0","7",",0","1",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560401",",,0","0",",,0,30,+","0",",,0,30,+","25.9",",,0,01,","96.7",",,,0","0",",,,0"
"RQC00664126","1956-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","8",",0","2",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560528",",,0","0",",,0,31,+","0",",,0,31,+","41.7",",,0,28,","137.4",",,,0","0",",,,0"
"RQC00664126","1956-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","8",",0","2",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560617",",,0","0",",,0,30,+","0",",,0,30,+","98.0",",,0,17,","210.8",",,,0","0",",,,0"
"RQC00664126","1956-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","2",",0","0",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560717",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,17,","30.5",",,,0","0",",,,0"
"RQC00664126","1956-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","6",",0","1",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560812",",,0","0",",,0,31,+","0",",,0,31,+","60.5",",,0,12,","117.2",",,,0","0",",,,0"
"RQC00664126","1956-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","7",",0","0",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560916",",,0","0",",,0,30,+","0",",,0,30,+","17.0",",,0,16,","69.7",",,,0","0",",,,0"
"RQC00664126","1956-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","27",",0","22",",0","3",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561003",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,03,","254.7",",,,0","0",",,,0"
"RQC00664126","1956-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","14",",0","9",",0","2",",0","0",",0","0",",0","19561130","+,,0","19561130","+,,0","","","19561104",",,0","0",",,0,30,+","0",",,0,30,+","42.2",",,0,04,","141.5",",,,0","0",",,,0"
"RQC00664126","1956-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","13",",0","7",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561214",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,14,","27.7",",,,0","0",",,,0"
"RQC00664126","1957-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","9",",0","3",",0","0",",0","0",",0","0",",0","19570131","+,,0","19570131","+,,0","","","19570115","+,,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,15,+","23.6",",,,0","0",",,,0"
"RQC00664126","1957-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","0",",0","0",",0","0",",0","0",",0","19570228","+,,0","19570228","+,,0","","","19570215","+,,0","0",",,0,28,+","0",",,0,28,+","1.8",",,0,15,+","8.9",",,,0","0",",,,0"
"RQC00664126","1957-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","6",",0","3",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570322",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","23.4",",,,0","0",",,,0"
"RQC00664126","1957-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","10",",0","3",",0","1",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570420",",,0","0",",,0,30,+","0",",,0,30,+","28.7",",,0,20,","45.4",",,,0","0",",,,0"
"RQC00664126","1957-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","2",",0","1",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570530",",,0","0",",,0,31,+","0",",,0,31,+","37.3",",,0,30,","50.8",",,,0","0",",,,0"
"RQC00664126","1957-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","7",",0","0",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570613",",,0","0",",,0,30,+","0",",,0,30,+","17.5",",,0,13,","61.1",",,,0","0",",,,0"
"RQC00664126","1957-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","3",",0","0",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570716","+,,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,16,+","25.7",",,,0","0",",,,0"
"RQC00664126","1957-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","9",",0","3",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570821",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,21,","151.6",",,,0","0",",,,0"
"RQC00664126","1957-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","22",",0","19",",0","6",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570928",",,0","0",",,0,30,+","0",",,0,30,+","37.8",",,0,28,","330.6",",,,0","0",",,,0"
"RQC00664126","1957-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","11",",0","2",",0","0",",0","0",",0","19571031","+,,0","19571031","+,,0","","","19571010",",,0","0",",,0,31,+","0",",,0,31,+","33.5",",,0,10,","169.3",",,,0","0",",,,0"
"RQC00664126","1957-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","7",",0","2",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571107",",,0","0",",,0,30,+","0",",,0,30,+","45.0",",,0,07,","120.9",",,,0","0",",,,0"
"RQC00664126","1957-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","6",",0","0",",0","0",",0","0",",0","19571231","+,,0","19571231","+,,0","","","19571228",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,28,","35.8",",,,0","0",",,,0"
"RQC00664126","1958-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","6",",0","0",",0","0",",0","0",",0","19580131","+,,0","19580131","+,,0","","","19580118",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,18,","46.7",",,,0","0",",,,0"
"RQC00664126","1958-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","6",",0","1",",0","0",",0","0",",0","0",",0","19580228","+,,0","19580228","+,,0","","","19580223",",,0","0",",,0,28,+","0",",,0,28,+","17.3",",,0,23,","21.7",",,,0","0",",,,0"
"RQC00664126","1958-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19580331","+,,0","19580331","+,,0","","","19580331",",,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,31,","10.2",",,,0","0",",,,0"
"RQC00664126","1958-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","14",",0","12",",0","3",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580419",",,0","0",",,0,30,+","0",",,0,30,+","65.3",",,0,19,","199.4",",,,0","0",",,,0"
"RQC00664126","1958-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","19",",0","12",",0","1",",0","0",",0","0",",0","19580531","+,,0","19580531","+,,0","","","19580507",",,0","0",",,0,31,+","0",",,0,31,+","57.9",",,0,07,","151.5",",,,0","0",",,,0"
"RQC00664126","1958-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","17",",0","13",",0","2",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580621",",,0","0",",,0,30,+","0",",,0,30,+","41.9",",,0,21,","210.9",",,,0","0",",,,0"
"RQC00664126","1958-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","14",",0","9",",0","2",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580721",",,0","0",",,0,31,+","0",",,0,31,+","85.1",",,0,21,","188.3",",,,0","0",",,,0"
"RQC00664126","1958-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","14",",0","12",",0","0",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580813",",,0","0",",,0,31,+","0",",,0,31,+","22.1",",,0,13,","132.6",",,,0","0",",,,0"
"RQC00664126","1958-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","20",",0","13",",0","3",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580912",",,0","0",",,0,30,+","0",",,0,30,+","49.0",",,0,12,","232.1",",,,0","0",",,,0"
"RQC00664126","1958-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","19",",0","14",",0","3",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581017",",,0","0",",,0,31,+","0",",,0,31,+","40.6",",,0,17,","183.8",",,,0","0",",,,0"
"RQC00664126","1958-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","13",",0","5",",0","0",",0","0",",0","0",",0","19581130","+,,0","19581130","+,,0","","","19581118",",,0","0",",,0,30,+","0",",,0,30,+","23.4",",,0,18,","57.5",",,,0","0",",,,0"
"RQC00664126","1958-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","2",",0","0",",0","0",",0","0",",0","19581231","+,,0","19581231","+,,0","","","19581204",",,0","0",",,0,31,+","0",",,0,31,+","5.6",",,0,04,","14.9",",,,0","0",",,,0"
"RQC00664126","1959-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19590131","+,,0","19590131","+,,0","","","19590115",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,15,","34.7",",,,0","0",",,,0"
"RQC00664126","1959-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","8",",0","2",",0","0",",0","0",",0","0",",0","19590228","+,,0","19590228","+,,0","","","19590220",",,0","0",",,0,28,+","0",",,0,28,+","11.4",",,0,20,","19.0",",,,0","0",",,,0"
"RQC00664126","1959-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","7",",0","6",",0","2",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590329",",,0","0",",,0,31,+","0",",,0,31,+","99.6",",,0,29,","171.1",",,,0","0",",,,0"
"RQC00664126","1959-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","14",",0","4",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590424",",,0","0",",,0,30,+","0",",,0,30,+","56.6",",,0,24,","262.8",",,,0","0",",,,0"
"RQC00664126","1959-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","14",",0","8",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590502",",,0","0",",,0,31,+","0",",,0,31,+","34.0",",,0,02,","87.4",",,,0","0",",,,0"
"RQC00664126","1959-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","7",",0","4",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590602",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,02,","27.4",",,,0","0",",,,0"
"RQC00664126","1959-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","6",",0","1",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590724",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,24,","73.6",",,,0","0",",,,0"
"RQC00664126","1959-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","13",",0","2",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590822",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,22,","206.5",",,,0","0",",,,0"
"RQC00664126","1959-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","17",",0","8",",0","1",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590925",",,0","0",",,0,30,+","0",",,0,30,+","27.9",",,0,25,","131.1",",,,0","0",",,,0"
"RQC00664126","1959-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","10",",0","1",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591028",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,28,","95.3",",,,0","0",",,,0"
"RQC00664126","1959-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","6",",0","2",",0","0",",0","0",",0","19591130","+,,0","19591130","+,,0","","","19591115",",,0","0",",,0,30,+","0",",,0,30,+","41.1",",,0,15,","127.3",",,,0","0",",,,0"
"RQC00664126","1959-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","18",",0","13",",0","1",",0","0",",0","0",",0","19591231","+,,0","19591231","+,,0","","","19591211",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,11,","150.6",",,,0","0",",,,0"
"RQC00664126","1960-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","7",",0","1",",0","0",",0","0",",0","19600131","+,,0","19600131","+,,0","","","19600102",",,0","0",",,0,31,+","0",",,0,31,+","30.7",",,0,02,","89.9",",,,0","0",",,,0"
"RQC00664126","1960-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","9",",0","5",",0","1",",0","0",",0","0",",0","19600229","+,,0","19600229","+,,0","","","19600210",",,0","0",",,0,29,+","0",",,0,29,+","25.9",",,0,10,","60.3",",,,0","0",",,,0"
"RQC00664126","1960-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","10",",0","7",",0","0",",0","0",",0","0",",0","19600331","+,,0","19600331","+,,0","","","19600313",",,0","0",",,0,31,+","0",",,0,31,+","20.8",",,0,13,","65.8",",,,0","0",",,,0"
"RQC00664126","1960-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","12",",0","4",",0","0",",0","0",",0","19600430","+,,0","19600430","+,,0","","","19600424",",,0","0",",,0,30,+","0",",,0,30,+","46.7",",,0,24,","239.8",",,,0","0",",,,0"
"RQC00664126","1960-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","13",",0","9",",0","0",",0","0",",0","0",",0","19600531","+,,0","19600531","+,,0","","","19600501",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,01,","102.6",",,,0","0",",,,0"
"RQC00664126","1960-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","8",",0","1",",0","0",",0","0",",0","19600630","+,,0","19600630","+,,0","","","19600620",",,0","0",",,0,30,+","0",",,0,30,+","31.0",",,0,20,","79.7",",,,0","0",",,,0"
"RQC00664126","1960-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","11",",0","2",",0","0",",0","0",",0","19600731","+,,0","19600731","+,,0","","","19600727",",,0","0",",,0,31,+","0",",,0,31,+","51.3",",,0,27,","176.5",",,,0","0",",,,0"
"RQC00664126","1960-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","8",",0","2",",0","0",",0","0",",0","19600831","+,,0","19600831","+,,0","","","19600814",",,0","0",",,0,31,+","0",",,0,31,+","43.2",",,0,14,","169.1",",,,0","0",",,,0"
"RQC00664126","1960-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","17",",0","11",",0","2",",0","0",",0","0",",0","19600930","+,,0","19600930","+,,0","","","19600906",",,0","0",",,0,30,+","0",",,0,30,+","126.0",",,0,06,","322.0",",,,0","0",",,,0"
"RQC00664126","1960-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","6",",0","2",",0","0",",0","0",",0","19601031","+,,0","19601031","+,,0","","","19601008",",,0","0",",,0,31,+","0",",,0,31,+","126.0",",,0,08,","189.0",",,,0","0",",,,0"
"RQC00664126","1960-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","9",",0","2",",0","0",",0","0",",0","19601130","+,,0","19601130","+,,0","","","19601114",",,0","0",",,0,30,+","0",",,0,30,+","53.8",",,0,14,","166.7",",,,0","0",",,,0"
"RQC00664126","1960-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","9",",0","5",",0","2",",0","0",",0","0",",0","19601231","+,,0","19601231","+,,0","","","19601203",",,0","0",",,0,31,+","0",",,0,31,+","116.8",",,0,03,","229.7",",,,0","0",",,,0"
"RQC00664126","1961-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","19610131","+,,0","19610131","+,,0","","","19610120",",,0","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","30.3",",,,0","0",",,,0"
"RQC00664126","1961-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","10",",0","3",",0","0",",0","0",",0","0",",0","19610228","+,,0","19610228","+,,0","","","19610210",",,0","0",",,0,28,+","0",",,0,28,+","17.0",",,0,10,","35.2",",,,0","0",",,,0"
"RQC00664126","1961-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","10",",0","7",",0","1",",0","0",",0","0",",0","19610331","+,,0","19610331","+,,0","","","19610321",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","84.0",",,,0","0",",,,0"
"RQC00664126","1961-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","13",",0","8",",0","0",",0","0",",0","0",",0","19610430","+,,0","19610430","+,,0","","","19610425",",,0","0",",,0,30,+","0",",,0,30,+","25.1",",,0,25,","94.5",",,,0","0",",,,0"
"RQC00664126","1961-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","7",",0","1",",0","1",",0","0",",0","0",",0","19610531","+,,0","19610531","+,,0","","","19610515",",,0","0",",,0,31,+","0",",,0,31,+","46.2",",,0,15,","54.1",",,,0","0",",,,0"
"RQC00664126","1961-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","9",",0","5",",0","0",",0","0",",0","0",",0","19610630","+,,0","19610630","+,,0","","","19610607",",,0","0",",,0,30,+","0",",,0,30,+","12.2",",,0,07,","36.2",",,,0","0",",,,0"
"RQC00664126","1961-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","9",",0","1",",0","0",",0","0",",0","19610731","+,,0","19610731","+,,0","","","19610715",",,0","0",",,0,31,+","0",",,0,31,+","48.0",",,0,15,","102.6",",,,0","0",",,,0"
"RQC00664126","1961-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","9",",0","7",",0","2",",0","0",",0","0",",0","19610831","+,,0","19610831","+,,0","","","19610827",",,0","0",",,0,31,+","0",",,0,31,+","103.4",",,0,27,","183.8",",,,0","0",",,,0"
"RQC00664126","1961-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","19",",0","15",",0","6",",0","0",",0","0",",0","19610930","+,,0","19610930","+,,0","","","19610906",",,0","0",",,0,30,+","0",",,0,30,+","76.2",",,0,06,","398.5",",,,0","0",",,,0"
"RQC00664126","1961-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","18",",0","12",",0","5",",0","0",",0","0",",0","19611031","+,,0","19611031","+,,0","","","19611016",",,0","0",",,0,31,+","0",",,0,31,+","94.7",",,0,16,","338.8",",,,0","0",",,,0"
"RQC00664126","1961-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","12",",0","1",",0","0",",0","0",",0","19611130","+,,0","19611130","+,,0","","","19611112",",,0","0",",,0,30,+","0",",,0,30,+","59.7",",,0,12,","161.6",",,,0","0",",,,0"
"RQC00664126","1961-12","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","8",",0","0",",0","0",",0","0",",0","19611231","+,,0","19611231","+,,0","","","19611207","+,,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,07,+","60.5",",,,0","0",",,,0"
"RQC00664126","1962-01","18.0741","-66.4966","112.8","GUAYABAL, PR US","11",",0","5",",0","0",",0","0",",0","0",",0","19620131","+,,0","19620131","+,,0","","","19620115",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","30.1",",,,0","0",",,,0"
"RQC00664126","1962-02","18.0741","-66.4966","112.8","GUAYABAL, PR US","3",",0","2",",0","0",",0","0",",0","0",",0","19620228","+,,0","19620228","+,,0","","","19620212",",,0","0",",,0,28,+","0",",,0,28,+","9.1",",,0,12,","14.2",",,,0","0",",,,0"
"RQC00664126","1962-03","18.0741","-66.4966","112.8","GUAYABAL, PR US","5",",0","1",",0","0",",0","0",",0","0",",0","19620331","+,,0","19620331","+,,0","","","19620308",",,0","0",",,0,31,+","0",",,0,31,+","9.9",",,0,08,","13.9",",,,0","0",",,,0"
"RQC00664126","1962-04","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","10",",0","2",",0","0",",0","0",",0","19620430","+,,0","19620430","+,,0","","","19620428",",,0","0",",,0,30,+","0",",,0,30,+","33.3",",,0,28,","139.1",",,,0","0",",,,0"
"RQC00664126","1962-05","18.0741","-66.4966","112.8","GUAYABAL, PR US","13",",0","10",",0","3",",0","0",",0","0",",0","19620531","+,,0","19620531","+,,0","","","19620526","+,,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,26,+","153.8",",,,0","0",",,,0"
"RQC00664126","1962-06","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","8",",0","1",",0","0",",0","0",",0","19620630","+,,0","19620630","+,,0","","","19620619",",,0","0",",,0,30,+","0",",,0,30,+","32.5",",,0,19,","114.3",",,,0","0",",,,0"
"RQC00664126","1962-07","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","9",",0","0",",0","0",",0","0",",0","19620731","+,,0","19620731","+,,0","","","19620713",",,0","0",",,0,31,+","0",",,0,31,+","14.7",",,0,13,","72.7",",,,0","0",",,,0"
"RQC00664126","1962-08","18.0741","-66.4966","112.8","GUAYABAL, PR US","16",",0","13",",0","3",",0","0",",0","0",",0","19620831","+,,0","19620831","+,,0","","","19620829",",,0","0",",,0,31,+","0",",,0,31,+","41.7",",,0,29,","239.4",",,,0","0",",,,0"
"RQC00664126","1962-09","18.0741","-66.4966","112.8","GUAYABAL, PR US","12",",0","11",",0","2",",0","0",",0","0",",0","19620930","+,,0","19620930","+,,0","","","19620925",",,0","0",",,0,30,+","0",",,0,30,+","51.3",",,0,25,","196.6",",,,0","0",",,,0"
"RQC00664126","1962-10","18.0741","-66.4966","112.8","GUAYABAL, PR US","19",",0","13",",0","7",",0","0",",0","0",",0","19621031","+,,0","19621031","+,,0","","","19621014",",,0","0",",,0,31,+","0",",,0,31,+","76.2",",,0,14,","380.0",",,,0","0",",,,0"
"RQC00664126","1962-11","18.0741","-66.4966","112.8","GUAYABAL, PR US","15",",0","8",",0","2",",0","0",",0","0",",0","19621130","+,,0","19621130","+,,0","","","19621102",",,0","0",",,0,30,+","0",",,0,30,+","55.4",",,0,02,","121.9",",,,0","0",",,,0"
