"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYUN0001","2007-11","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","7",",N","6",",N","0",",N","0",",N","20071130","+,,N","20071126",",,N","0",",,N,30,+","16.3",",,N,26,","64.1",",,,N","0",",,,N"
"US1KYUN0001","2007-12","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","16",",N","13",",N","1",",N","0",",N","20071231","+,,N","20071210",",,N","0",",,N,31,+","43.4",",,N,10,","202.5",",,,N","0",",,,N"
"US1KYUN0001","2008-01","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","12",",N","5",",N","1",",N","1","1,N","20080117",",1,N","20080109",",,N","64","1,,N,17,","26.2",",,N,09,","53.2",",,,N","64","1,,,N"
"US1KYUN0001","2008-02","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","14","1,N","6","1,N","2","1,N","2",",N","20080212",",,N","20080206",",1,N","38",",,N,12,","57.4","1,,N,06,","136.2","1,,,N","107",",,,N"
"US1KYUN0001","2008-03","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","14",",N","7",",N","3",",N","1",",N","20080308",",,N","20080319",",,N","43",",,N,08,","95.8",",,N,19,","227.7",",,,N","43",",,,N"
"US1KYUN0001","2008-04","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","13",",N","6",",N","2",",N","0",",N","20080430","+,,N","20080404",",,N","0",",,N,30,+","102.1",",,N,04,","211.3",",,,N","0",",,,N"
"US1KYUN0001","2008-05","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","","","","","","","","","","","","","","","","","120.5","1,a,,N","",""
"US1KYUN0001","2008-06","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","4","4,N","4","4,N","1","4,N","0","4,N","20080630","+,4,N","20080627",",4,N","0","4,,N,30,+","33.8","4,,N,27,","75.6","4,,,N","0","4,,,N"
"US1KYUN0001","2008-08","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","8","4,N","4","4,N","0","4,N","0","3,N","20080831","+,3,N","20080830",",4,N","0","3,,N,31,+","15.5","4,,N,30,","41.5","4,,,N","0","3,,,N"
"US1KYUN0001","2008-09","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","","","","","","","","","","","","","","","","","14.5","2,a,,N","",""
"US1KYUN0001","2008-10","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","4",",N","3",",N","0",",N","0",",N","20081031","+,,N","20081024",",,N","0",",,N,31,+","24.6",",,N,24,","55.1",",,,N","0",",,,N"
"US1KYUN0001","2008-11","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","9","5,N","7","5,N","0","5,N","0","5,N","20081130","+,5,N","20081115","+,5,N","0","5,,N,30,+","22.1","5,,N,15,+","84.4","3,a,,N","0","5,,,N"
"US1KYUN0001","2009-01","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","8","5,N","6","5,N","1","5,N","","","","","20090128",",5,N","","","45.0","5,,N,28,","85.7","5,,,N","",""
"US1KYUN0001","2009-02","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","7","4,N","6","4,N","0","4,N","","","","","20090211",",4,N","","","17.3","4,,N,11,","47.9","4,,,N","",""
"US1KYUN0001","2009-03","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","9",",N","5",",N","1",",N","","","","","20090325",",,N","","","37.6",",,N,25,","88.3",",,,N","",""
"US1KYUN0001","2009-04","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","11","2,N","10","2,N","0","2,N","","","","","20090403",",2,N","","","20.3","2,,N,03,","122.4",",a,,N","",""
"US1KYUN0001","2009-05","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","17",",N","11",",N","1",",N","","","","","20090528",",,N","","","46.0",",,N,28,","169.7",",,,N","",""
"US1KYUN0001","2009-06","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","","","","","","","","","","","","","","","","","52.5","5,a,,N","",""
"US1KYUN0001","2009-07","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","12","4,N","9","4,N","3","4,N","","","","","20090722",",4,N","","","36.8","4,,N,22,","199.3",",a,,N","",""
"US1KYUN0001","2009-08","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","7",",N","5",",N","0",",N","","","","","20090802",",,N","","","21.3",",,N,02,","83.5",",,,N","",""
"US1KYUN0001","2009-09","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","8","5,N","5","5,N","0","5,N","","","","","20090920",",5,N","","","22.9","5,,N,20,","66.1","5,,,N","",""
"US1KYUN0001","2009-11","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","3","4,N","2","4,N","1","4,N","","","","","20091117",",4,N","","","33.0","4,,N,17,","40.9",",a,,N","",""
"US1KYUN0001","2010-01","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","8","2,N","6","2,N","0","2,N","","","","","20100121",",2,N","","","19.6","2,,N,21,","53.2","2,,,N","",""
"US1KYUN0001","2010-02","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","4","4,N","3","4,N","0","4,N","3","4,N","20100209",",4,N","20100222",",4,N","79","4,,N,09,","8.6","4,,N,22,","20.6","4,,,N","163","4,,,N"
"US1KYUN0001","2010-03","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","11","4,N","6","4,N","0","4,N","","","","","20100322",",4,N","","","21.6","4,,N,22,","60.9","4,,,N","",""
"US1KYUN0001","2010-04","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","","","","","","","","","","","","","","","","","86.1","1,a,,N","",""
"US1KYUN0001","2010-05","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","10","1,N","9","1,N","2","1,N","","","","","20100501",",1,N","","","54.4","1,,N,01,","167.0","1,,,N","",""
"US1KYUN0001","2010-06","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","8","2,N","6","2,N","1","2,N","","","","","20100609",",2,N","","","46.2","2,,N,09,","100.3",",a,,N","",""
"US1KYUN0001","2010-07","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","8",",N","3",",N","0",",N","","","","","20100719",",,N","","","13.7",",,N,19,","31.9",",,,N","",""
"US1KYUN0001","2010-08","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","6",",N","2",",N","0",",N","","","","","20100821",",,N","","","13.2",",,N,21,","24.7",",,,N","",""
"US1KYUN0001","2010-12","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","6",",N","4",",N","1",",N","2","5,N","20101213",",5,N","20101213",",,N","91","5,,N,13,","86.6",",,N,13,","102.2",",,,N","124","5,,,N"
"US1KYUN0001","2011-01","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","4","2,N","3","2,N","0","2,N","3","4,N","20110120",",4,N","20110101",",2,N","66","4,,N,20,","22.1","2,,N,01,","32.8","2,,,N","156","4,,,N"
"US1KYUN0001","2011-04","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","","","","","","","","","","","","","","","","","360.7","4,a,,N","",""
"US1KYUN0001","2011-05","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","12",",N","10",",N","3",",N","","","","","20110502",",,N","","","76.5",",,N,02,","224.4",",,,N","",""
"US1KYUN0001","2011-06","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","9","1,N","6","1,N","1","1,N","","","","","20110618",",1,N","","","48.0","1,,N,18,","133.6","1,,,N","",""
"US1KYUN0001","2011-07","37.569889","-87.892733","113.1","STURGIS 5.4 ENE, KY US","5",",N","5",",N","1",",N","0","5,N","20110731","+,5,N","20110708",",,N","0","5,,N,31,+","86.9",",,N,08,","142.3",",,,N","0","5,,,N"
