"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNPP0016","2022-06","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","11","2,N","3","2,N","0","2,N","20220625",",2,N","24.9","2,,N,25,","43.2","2,,,N"
"US1MNPP0016","2022-07","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","11",",N","7",",N","0",",N","20220727",",,N","16.3",",,N,27,","52.0",",,,N"
"US1MNPP0016","2022-10","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","7","5,N","1","5,N","0","5,N","20221024",",5,N","4.8","5,,N,24,","10.2","5,,,N"
"US1MNPP0016","2022-11","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","","","","","","","","","","","44.0","5,a,,N"
"US1MNPP0016","2023-05","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","5","4,N","3","4,N","0","4,N","20230510",",4,N","16.5","4,,N,10,","31.0","1,a,,N"
"US1MNPP0016","2023-06","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","12","4,N","6","4,N","0","4,N","20230625",",4,N","25.1","4,,N,25,","67.4","4,,,N"
"US1MNPP0016","2023-07","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","11",",N","5",",N","2",",N","20230726",",,N","67.3",",,N,26,","113.7",",,,N"
"US1MNPP0016","2023-08","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","","","","","","","","","","","55.5","1,a,,N"
"US1MNPP0016","2023-09","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","","","","","","","","","","","34.6","4,a,,N"
"US1MNPP0016","2023-10","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","","","","","","","","","","","41.9","5,a,,N"
"US1MNPP0016","2023-11","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","3","1,N","0","1,N","0","1,N","20231126","+,1,N","0.8","1,,N,26,+","2.1","1,,,N"
"US1MNPP0016","2024-04","45.594732","-95.528297","351.1","STARBUCK 1.2 S, MN US","","","","","","","","","","","109.7","1,a,,N"
