"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MIMD0014","2022-10","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","12","5,N","7","5,N","0","5,N","20221012",",5,N","17.3","5,,N,12,","70.5","5,,,N"
"US1MIMD0014","2022-11","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","12",",N","9",",N","0",",N","20221116",",,N","9.4",",,N,16,","44.8",",,,N"
"US1MIMD0014","2022-12","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","11","2,N","6","2,N","0","2,N","20221215",",2,N","10.4","2,,N,15,","50.5","2,,,N"
"US1MIMD0014","2023-01","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","17",",N","10",",N","0",",N","20230129",",,N","10.9",",,N,29,","69.3",",,,N"
"US1MIMD0014","2023-02","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","12",",N","6",",N","1",",N","20230210",",,N","26.4",",,N,10,","83.9",",,,N"
"US1MIMD0014","2023-03","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","14",",N","6",",N","0",",N","20230325",",,N","10.7",",,N,25,","49.8",",,,N"
"US1MIMD0014","2023-04","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","12","1,N","8","1,N","2","1,N","20230401",",1,N","40.4","1,,N,01,","116.0","1,,,N"
"US1MIMD0014","2023-05","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","8",",N","3",",N","0",",N","20230502",",,N","7.1",",,N,02,","20.6",",,,N"
"US1MIMD0014","2023-06","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","8","1,N","4","1,N","0","1,N","20230630",",1,N","12.2","1,,N,30,","37.1","1,,,N"
"US1MIMD0014","2023-07","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","15","1,N","12","1,N","1","1,N","20230713",",1,N","51.3","1,,N,13,","148.7","1,,,N"
"US1MIMD0014","2023-08","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","13",",N","9",",N","4",",N","20230818",",,N","37.1",",,N,18,","175.2",",,,N"
"US1MIMD0014","2023-09","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","10",",N","5",",N","0",",N","20230912",",,N","8.1",",,N,12,","33.6",",,,N"
"US1MIMD0014","2023-10","43.56141","-84.190122","189.6","MIDLAND 4.7 SSE, MI US","18",",N","6",",N","0",",N","20231006",",,N","17.8",",,N,06,","82.5",",,,N"
