"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139330","2005-11","60.33","13.01","150.0","VITSAND D, SW","16",",E","10",",E","0",",E","0",",","20051130","+,,E","20051103",",,E","20",",,E,30,+","18.1",",,E,03,","83.3",",,,E"
"SWE00139330","2005-12","60.33","13.01","150.0","VITSAND D, SW","14",",E","7",",E","0",",E","30",",","20051231",",,E","20051206",",,E","310",",,E,31,","5.3",",,E,06,","40.1",",,,E"
"SWE00139330","2006-01","60.33","13.01","150.0","VITSAND D, SW","8",",E","6",",E","0",",E","31",",","20060131","+,,E","20060120",",,E","320",",,E,31,+","10.7",",,E,20,","39.0",",,,E"
"SWE00139330","2006-02","60.33","13.01","150.0","VITSAND D, SW","11",",E","6",",E","0",",E","28",",","20060225","+,,E","20060208",",,E","630",",,E,25,+","10.6",",,E,08,","48.3",",,,E"
"SWE00139330","2006-03","60.33","13.01","150.0","VITSAND D, SW","9",",E","5",",E","0",",E","31",",","20060302",",,E","20060329",",,E","660",",,E,02,","12.9",",,E,29,","46.8",",,,E"
"SWE00139330","2006-04","60.33","13.01","150.0","VITSAND D, SW","18",",E","8",",E","0",",E","16",",","20060403",",,E","20060408",",,E","440",",,E,03,","9.5",",,E,08,","53.3",",,,E"
"SWE00139330","2006-05","60.33","13.01","150.0","VITSAND D, SW","15",",E","11",",E","0",",E","0",",","20060531","+,,E","20060523",",,E","0",",,E,31,+","20.9",",,E,23,","101.1",",,,E"
"SWE00139330","2006-06","60.33","13.01","150.0","VITSAND D, SW","10",",E","7",",E","1",",E","0",",","20060630","+,,E","20060627",",,E","0",",,E,30,+","28.4",",,E,27,","74.6",",,,E"
"SWE00139330","2006-07","60.33","13.01","150.0","VITSAND D, SW","9",",E","5",",E","0",",E","0",",","20060731","+,,E","20060709",",,E","0",",,E,31,+","20.3",",,E,09,","54.9",",,,E"
"SWE00139330","2006-08","60.33","13.01","150.0","VITSAND D, SW","15",",E","10",",E","0",",E","0",",","20060831","+,,E","20060816",",,E","0",",,E,31,+","16.1",",,E,16,","84.3",",,,E"
"SWE00139330","2006-09","60.33","13.01","150.0","VITSAND D, SW","12",",E","6",",E","0",",E","0",",","20060930","+,,E","20060930",",,E","0",",,E,30,+","8.6",",,E,30,","34.4",",,,E"
"SWE00139330","2006-10","60.33","13.01","150.0","VITSAND D, SW","18",",E","14",",E","3",",E","1",",","20061031",",,E","20061030",",,E","150",",,E,31,","31.6",",,E,30,","182.3",",,,E"
"SWE00139330","2006-11","60.33","13.01","150.0","VITSAND D, SW","18",",E","13",",E","0",",E","17",",","20061106","+,,E","20061116",",,E","200",",,E,06,+","20.4",",,E,16,","132.5",",,,E"
"SWE00139330","2006-12","60.33","13.01","150.0","VITSAND D, SW","18",",E","13",",E","0",",E","0",",","20061231","+,,E","20061205",",,E","0",",,E,31,+","23.0",",,E,05,","122.0",",,,E"
"SWE00139330","2007-01","60.33","13.01","150.0","VITSAND D, SW","18",",E","11",",E","0",",E","20",",","20070131","+,,E","20070113",",,E","240",",,E,31,+","16.5",",,E,13,","94.5",",,,E"
"SWE00139330","2007-02","60.33","13.01","150.0","VITSAND D, SW","17",",E","8",",E","0",",E","28",",","20070228",",,E","20070208",",,E","400",",,E,28,","5.3",",,E,08,","37.7",",,,E"
"SWE00139330","2007-03","60.33","13.01","150.0","VITSAND D, SW","11",",E","5",",E","0",",E","17",",","20070302",",,E","20070306",",,E","430",",,E,02,","13.2",",,E,06,","41.0",",,,E"
"SWE00139330","2007-04","60.33","13.01","150.0","VITSAND D, SW","8",",E","3",",E","0",",E","2",",","20070410",",,E","20070409",",,E","60",",,E,10,","4.8",",,E,09,","19.5",",,,E"
"SWE00139330","2007-05","60.33","13.01","150.0","VITSAND D, SW","16",",E","12",",E","1",",E","0",",","20070531","+,,E","20070529",",,E","0",",,E,31,+","37.0",",,E,29,","105.4",",,,E"
"SWE00139330","2007-06","60.33","13.01","150.0","VITSAND D, SW","12",",E","6",",E","0",",E","0",",","20070630","+,,E","20070622",",,E","0",",,E,30,+","19.5",",,E,22,","53.4",",,,E"
"SWE00139330","2007-07","60.33","13.01","150.0","VITSAND D, SW","20",",E","13",",E","0",",E","0",",","20070731","+,,E","20070718",",,E","0",",,E,31,+","21.2",",,E,18,","114.9",",,,E"
