"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00413822","1948-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","","","","","","","","","","","5","","","","","","2","","","","","","","","","","","","",""
"USC00413822","1948-03","33.375","-96.76111","224.0","GUNTER 5 S, TX US","7",",0","4",",0","0",",0","0",",0","0",",0","","","19480331","+,,0","19480311",",,0","1","","19480322",",,0","0",",,0,31,+","13",",,0,11,","10.9",",,0,22,","31.5",",,,0","13",",,,0"
"USC00413822","1948-04","33.375","-96.76111","224.0","GUNTER 5 S, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","1","","19480430","+,,0","19480430","+,,0","2","","19480425",",,0","0",",,0,30,+","0",",,0,30,+","28.4",",,0,25,","38.6",",,,0","0",",,,0"
"USC00413822","1948-05","33.375","-96.76111","224.0","GUNTER 5 S, TX US","6",",0","4",",0","2",",0","0",",0","0",",0","","","19480531","+,,0","19480531","+,,0","4","","19480510",",,0","0",",,0,31,+","0",",,0,31,+","52.1",",,0,10,","113.1",",,,0","0",",,,0"
"USC00413822","1948-06","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480629",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,29,","71.5",",,,0","0",",,,0"
"USC00413822","1948-07","33.375","-96.76111","224.0","GUNTER 5 S, TX US","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","",""
"USC00413822","1948-08","33.375","-96.76111","224.0","GUNTER 5 S, TX US","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00413822","1948-09","33.375","-96.76111","224.0","GUNTER 5 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","1","","19480908",",,0","0",",,0,30,+","0",",,0,30,+","4.3",",,0,08,","4.3",",,,0","0",",,,0"
"USC00413822","1948-10","33.375","-96.76111","224.0","GUNTER 5 S, TX US","3","2,0","2","2,0","0","2,0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481016",",2,0","0",",,0,31,+","0",",,0,31,+","20.6","2,,0,16,","49.3",",a,,0","0",",,,0"
"USC00413822","1948-11","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","3",",0","0",",0","0",",0","0",",0","3","","19481130","+,,0","19481130","+,,0","","","19481112",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,12,","17.9",",,,0","0",",,,0"
"USC00413822","1948-12","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","1",",0","0",",0","0",",0","0",",0","3","","19481231","+,,0","19481226",",,0","","","19481214",",,0","0",",,0,31,+","0",",T,0,26,","9.9",",,0,14,","16.0",",,,0","0",",T,,0"
"USC00413822","1949-01","33.375","-96.76111","224.0","GUNTER 5 S, TX US","14",",0","11",",0","2",",0","1","2,0","1","2,0","8","","19490130",",2,0","19490130",",2,0","2","","19490126",",,0","25","2,,0,30,","38","2,,0,30,","43.2",",,0,26,","151.1",",,,0","38","2,,,0"
"USC00413822","1949-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","3","","19490228","+,,0","19490215",",,0","","","19490223",",,0","0",",,0,28,+","0",",T,0,15,","46.2",",,0,23,","82.5",",,,0","0",",T,,0"
"USC00413822","1949-03","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","1","","19490331","+,,0","19490301",",,0","1","","19490321",",,0","0",",,0,31,+","0",",T,0,01,","31.8",",,0,21,","58.0",",,,0","0",",T,,0"
"USC00413822","1949-04","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","8",",0","0",",0","0",",0","0",",0","5","","19490430","+,,0","19490430","+,,0","3","","19490409",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","57.8",",,,0","0",",,,0"
"USC00413822","1949-05","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","4",",0","1",",0","0",",0","0",",0","2","","19490531","+,,0","19490531","+,,0","6","","19490517",",,0","0",",,0,31,+","0",",,0,31,+","99.1",",,0,17,","131.1",",,,0","0",",,,0"
"USC00413822","1949-06","33.375","-96.76111","224.0","GUNTER 5 S, TX US","5",",0","3",",0","1",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","3","","19490624",",,0","0",",,0,30,+","0",",,0,30,+","30.5",",,0,24,","45.2",",,,0","0",",,,0"
"USC00413822","1949-07","33.375","-96.76111","224.0","GUNTER 5 S, TX US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490704",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,04,","26.5",",,,0","0",",,,0"
"USC00413822","1949-08","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","4",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490805",",,0","0",",,0,31,+","0",",,0,31,+","46.7",",,0,05,","108.7",",,,0","0",",,,0"
"USC00413822","1949-09","33.375","-96.76111","224.0","GUNTER 5 S, TX US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490909",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,09,","67.9",",,,0","0",",,,0"
"USC00413822","1949-10","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491024",",,0","0",",,0,31,+","0",",,0,31,+","86.4",",,0,24,","134.6",",,,0","0",",,,0"
"USC00413822","1949-11","33.375","-96.76111","224.0","GUNTER 5 S, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491112",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,12,","11.4",",,,0","0",",,,0"
"USC00413822","1949-12","33.375","-96.76111","224.0","GUNTER 5 S, TX US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","","","19491209",",,0","0",",,0,31,+","0",",,0,31,+","10.4",",,0,09,","41.2",",,,0","0",",,,0"
"USC00413822","1950-01","33.375","-96.76111","224.0","GUNTER 5 S, TX US","9",",0","7",",0","3",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","","","19500131",",,0","0",",,0,31,+","0",",,0,31,+","58.9",",,0,31,","172.8",",,,0","0",",,,0"
"USC00413822","1950-02","33.375","-96.76111","224.0","GUNTER 5 S, TX US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","","","19500212",",,0","0",",,0,28,+","0",",,0,28,+","28.4",",,0,12,","57.7",",,,0","0",",,,0"
