"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAFX0105","2020-06","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","7",",N","1",",N","0",",N","0",",N","20200630","+,,N","20200630","+,,N","20200621",",,N","0",",,N,30,+","0",",,N,30,+","35.8",",,N,21,","102.2",",,,N","0",",,,N"
"US1VAFX0105","2020-07","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","8",",N","3",",N","0",",N","0",",N","20200731","+,,N","20200731","+,,N","20200707",",,N","0",",,N,31,+","0",",,N,31,+","69.9",",,N,07,","216.7",",,,N","0",",,,N"
"US1VAFX0105","2020-08","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","19",",N","14",",N","5",",N","0",",N","0",",N","20200831","+,,N","20200831","+,,N","20200814",",,N","0",",,N,31,+","0",",,N,31,+","61.0",",,N,14,","295.2",",,,N","0",",,,N"
"US1VAFX0105","2020-09","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","13",",N","8",",N","1",",N","0",",N","0",",N","20200930","+,,N","20200930","+,,N","20200911",",,N","0",",,N,30,+","0",",,N,30,+","46.0",",,N,11,","149.0",",,,N","0",",,,N"
"US1VAFX0105","2020-10","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","12",",N","7",",N","2",",N","0",",N","0",",N","20201031","+,,N","20201031","+,,N","20201030",",,N","0",",,N,31,+","0",",,N,31,+","61.2",",,N,30,","144.5",",,,N","0",",,,N"
"US1VAFX0105","2020-11","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","6",",N","4",",N","1",",N","0",",N","0",",N","20201130","+,,N","20201130","+,,N","20201112",",,N","0",",,N,30,+","0",",,N,30,+","95.8",",,N,12,","139.2",",,,N","0",",,,N"
"US1VAFX0105","2020-12","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","7",",N","6",",N","4",",N","0",",N","0",",N","20201218",",,N","20201226","+,,N","20201225",",,N","0",",T,N,18,","0",",T,N,26,+","41.9",",,N,25,","166.2",",,,N","0",",T,,N"
"US1VAFX0105","2021-01","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","8",",N","4",",N","0",",N","0",",N","0",",N","20210131",",,N","20210131",",,N","20210102",",,N","13",",,N,31,","13",",,N,31,","24.1",",,N,02,","43.9",",,,N","13",",,,N"
"US1VAFX0105","2021-02","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","16",",N","11",",N","0",",N","3","3,N","1","3,N","20210202",",3,N","20210202",",3,N","20210216",",,N","64","3,,N,02,","51","3,,N,02,","21.6",",,N,16,","111.8",",,,N","87","3,,,N"
"US1VAFX0105","2021-03","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","6",",N","1",",N","0",",N","0",",N","20210331","+,,N","20210331","+,,N","20210325",",,N","0",",,N,31,+","0",",,N,31,+","25.4",",,N,25,","78.3",",,,N","0",",,,N"
"US1VAFX0105","2021-04","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","12",",N","4",",N","1",",N","0",",N","0",",N","20210430","+,,N","20210430","+,,N","20210401",",,N","0",",,N,30,+","0",",,N,30,+","29.7",",,N,01,","82.6",",,,N","0",",,,N"
"US1VAFX0105","2021-05","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","7",",N","2",",N","0",",N","0",",N","20210531","+,,N","20210531","+,,N","20210529",",,N","0",",,N,31,+","0",",,N,31,+","42.7",",,N,29,","123.6",",,,N","0",",,,N"
"US1VAFX0105","2021-06","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","9",",N","8",",N","1",",N","0",",N","0",",N","20210630","+,,N","20210630","+,,N","20210612",",,N","0",",,N,30,+","0",",,N,30,+","37.1",",,N,12,","88.3",",,,N","0",",,,N"
"US1VAFX0105","2021-07","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","5",",N","2",",N","0",",N","0",",N","20210731","+,,N","20210731","+,,N","20210710",",,N","0",",,N,31,+","0",",,N,31,+","39.1",",,N,10,","118.0",",,,N","0",",,,N"
"US1VAFX0105","2021-08","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","17",",N","14",",N","2",",N","0",",N","0",",N","20210831","+,,N","20210831","+,,N","20210817",",,N","0",",,N,31,+","0",",,N,31,+","51.8",",,N,17,","182.3",",,,N","0",",,,N"
"US1VAFX0105","2021-09","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","5",",N","1",",N","0",",N","0",",N","20210930","+,,N","20210930","+,,N","20210923",",,N","0",",,N,30,+","0",",,N,30,+","38.1",",,N,23,","63.6",",,,N","0",",,,N"
"US1VAFX0105","2021-10","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","8",",N","5",",N","2",",N","0",",N","0",",N","20211031","+,,N","20211031","+,,N","20211026",",,N","0",",,N,31,+","0",",,N,31,+","44.7",",,N,26,","86.4",",,,N","0",",,,N"
"US1VAFX0105","2021-11","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","7",",N","3",",N","0",",N","0",",N","0",",N","20211130","+,,N","20211130","+,,N","20211112",",,N","0",",,N,30,+","0",",,N,30,+","13.0",",,N,12,","23.4",",,,N","0",",,,N"
"US1VAFX0105","2021-12","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","7",",N","3",",N","0",",N","0",",N","0",",N","20211231","+,,N","20211201",",,N","20211230",",,N","0",",,N,31,+","0",",T,N,01,","4.8",",,N,30,","15.6",",,,N","0",",T,,N"
"US1VAFX0105","2022-01","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","8",",N","2",",N","","","1","3,N","","","20220103",",3,N","20220117","+,,N","","","51","3,,N,03,","26.2",",,N,17,+","118.6",",,,N","69","3,,,N"
"US1VAFX0105","2022-02","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","3",",N","1",",N","0",",N","0",",N","20220202","+,,N","20220214",",,N","20220205",",,N","0",",T,N,02,+","0",",T,N,14,","25.4",",,N,05,","55.1",",,,N","0",",T,,N"
"US1VAFX0105","2022-03","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","7",",N","0",",N","0",",N","0",",N","20220313",",,N","20220313",",,N","20220324",",,N","13",",,N,13,","13",",,N,13,","18.3",",,N,24,","81.4",",,,N","13",",,,N"
"US1VAFX0105","2022-04","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","8",",N","6",",N","1",",N","0",",N","0",",N","20220430","+,,N","20220430","+,,N","20220406",",,N","0",",,N,30,+","0",",,N,30,+","46.2",",,N,06,","93.6",",,,N","0",",,,N"
"US1VAFX0105","2022-05","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","13",",N","10",",N","1",",N","0",",N","0",",N","20220531","+,,N","20220531","+,,N","20220507",",,N","0",",,N,31,+","0",",,N,31,+","38.1",",,N,07,","125.1",",,,N","0",",,,N"
"US1VAFX0105","2022-06","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","6",",N","1",",N","0",",N","0",",N","20220630","+,,N","20220630","+,,N","20220623",",,N","0",",,N,30,+","0",",,N,30,+","41.4",",,N,23,","72.9",",,,N","0",",,,N"
"US1VAFX0105","2022-07","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","6",",N","2",",N","0",",N","0",",N","20220731","+,,N","20220731","+,,N","20220709",",,N","0",",,N,31,+","0",",,N,31,+","71.4",",,N,09,","146.7",",,,N","0",",,,N"
"US1VAFX0105","2022-08","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","8",",N","0",",N","0",",N","0",",N","20220831","+,,N","20220831","+,,N","20220805",",,N","0",",,N,31,+","0",",,N,31,+","17.0",",,N,05,","70.2",",,,N","0",",,,N"
"US1VAFX0105","2022-09","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","6",",N","4",",N","0",",N","0",",N","0",",N","20220930","+,,N","20220930","+,,N","20220911",",,N","0",",,N,30,+","0",",,N,30,+","18.0",",,N,11,","39.3",",,,N","0",",,,N"
"US1VAFX0105","2022-10","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","8",",N","0",",N","0",",N","0",",N","20221031","+,,N","20221031","+,,N","20221001",",,N","0",",,N,31,+","0",",,N,31,+","20.3",",,N,01,","84.9",",,,N","0",",,,N"
"US1VAFX0105","2022-11","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","5",",N","1",",N","0",",N","0",",N","20221130","+,,N","20221130","+,,N","20221116",",,N","0",",,N,30,+","0",",,N,30,+","31.2",",,N,16,","73.2",",,,N","0",",,,N"
"US1VAFX0105","2022-12","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","9",",N","7",",N","2",",N","0",",N","0",",N","20221231","+,,N","20221224",",,N","20221216",",,N","0",",,N,31,+","0",",T,N,24,","32.5",",,N,16,","93.5",",,,N","0",",T,,N"
"US1VAFX0105","2023-01","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","9",",N","5",",N","0",",N","0",",N","0",",N","20230131","+,,N","20230115",",,N","20230126",",,N","0",",,N,31,+","0",",T,N,15,","11.7",",,N,26,","39.4",",,,N","0",",T,,N"
"US1VAFX0105","2023-02","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","8",",N","5",",N","1",",N","0",",N","0",",N","20230201",",,N","20230201",",,N","20230213",",,N","13",",,N,01,","13",",,N,01,","29.7",",,N,13,","64.0",",,,N","13",",,,N"
"US1VAFX0105","2023-03","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","9",",N","5",",N","0",",N","0",",N","0",",N","20230331","+,,N","20230331","+,,N","20230325",",,N","0",",,N,31,+","0",",,N,31,+","15.0",",,N,25,","35.9",",,,N","0",",,,N"
"US1VAFX0105","2023-04","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","6",",N","1",",N","0",",N","0",",N","20230430","+,,N","20230430","+,,N","20230429",",,N","0",",,N,30,+","0",",,N,30,+","41.4",",,N,29,","85.6",",,,N","0",",,,N"
"US1VAFX0105","2023-05","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","4",",N","0",",N","0",",N","0",",N","20230531","+,,N","20230531","+,,N","20230501",",,N","0",",,N,31,+","0",",,N,31,+","14.2",",,N,01,","46.9",",,,N","0",",,,N"
"US1VAFX0105","2023-06","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","8",",N","5",",N","0",",N","0",",N","0",",N","20230630","+,,N","20230630","+,,N","20230622",",,N","0",",,N,30,+","0",",,N,30,+","18.5",",,N,22,","48.0",",,,N","0",",,,N"
"US1VAFX0105","2023-07","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","17",",N","13",",N","3",",N","0",",N","0",",N","20230731","+,,N","20230731","+,,N","20230704",",,N","0",",,N,31,+","0",",,N,31,+","40.1",",,N,04,","182.4",",,,N","0",",,,N"
"US1VAFX0105","2023-08","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","5",",N","0",",N","0",",N","0",",N","20230831","+,,N","20230831","+,,N","20230807",",,N","0",",,N,31,+","0",",,N,31,+","23.4",",,N,07,","65.3",",,,N","0",",,,N"
"US1VAFX0105","2023-09","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","7",",N","2",",N","0",",N","0",",N","20230930","+,,N","20230930","+,,N","20230924",",,N","0",",,N,30,+","0",",,N,30,+","39.4",",,N,24,","111.8",",,,N","0",",,,N"
"US1VAFX0105","2023-10","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","7",",N","2",",N","0",",N","0",",N","0",",N","20231031","+,,N","20231031","+,,N","20231015",",,N","0",",,N,31,+","0",",,N,31,+","16.5",",,N,15,","23.9",",,,N","0",",,,N"
"US1VAFX0105","2023-11","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","5",",N","3",",N","1",",N","0",",N","0",",N","20231130","+,,N","20231130","+,,N","20231122",",,N","0",",,N,30,+","0",",,N,30,+","50.0",",,N,22,","59.4",",,,N","0",",,,N"
"US1VAFX0105","2023-12","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","10",",N","6",",N","2",",N","0",",N","0",",N","20231211",",,N","20231211",",,N","20231218",",,N","0",",T,N,11,","0",",T,N,11,","56.6",",,N,18,","158.3",",,,N","0",",T,,N"
"US1VAFX0105","2024-01","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","12",",N","7",",N","3",",N","6","2,N","1","1,N","20240120",",2,N","20240119",",1,N","20240110",",,N","102","2,,N,20,","46","1,,N,19,","62.2",",,N,10,","164.1",",,,N","62","1,,,N"
"US1VAFX0105","2024-02","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","9",",N","4",",N","0",",N","0","1,N","0","1,N","20240229","+,1,N","20240229","+,1,N","20240213",",,N","0","1,,N,29,+","0","1,,N,29,+","22.4",",,N,13,","41.4",",,,N","0","1,,,N"
"US1VAFX0105","2024-03","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","11",",N","9",",N","0",",N","0",",N","0",",N","20240331","+,,N","20240331","+,,N","20240328",",,N","0",",,N,31,+","0",",,N,31,+","24.1",",,N,28,","137.6",",,,N","0",",,,N"
"US1VAFX0105","2024-04","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","9",",N","3",",N","1",",N","0",",N","0",",N","20240430","+,,N","20240430","+,,N","20240404",",,N","0",",,N,30,+","0",",,N,30,+","35.6",",,N,04,","53.6",",,,N","0",",,,N"
"US1VAFX0105","2024-05","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","19",",N","14",",N","0",",N","0",",N","0",",N","20240531","+,,N","20240531","+,,N","20240504",",,N","0",",,N,31,+","0",",,N,31,+","16.3",",,N,04,","114.3",",,,N","0",",,,N"
"US1VAFX0105","2024-06","38.7228","-77.077","4.9","ALEXANDRIA 6.8 S, VA US","4",",N","2",",N","0",",N","0",",N","0",",N","20240630","+,,N","20240630","+,,N","20240606",",,N","0",",,N,30,+","0",",,N,30,+","11.7",",,N,06,","22.2",",,,N","0",",,,N"
