"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00419015","1919-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","19190731","+,,0","19190731","+,,0","","","19190708",",,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,08,","","","57.4",",,,0","0",",,,0","",""
"USC00419015","1919-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19190831","+,,0","19190831","+,,0","","","19190808",",,0","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,08,","","","27.9",",,,0","0",",,,0","",""
"USC00419015","1919-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19190930","+,,0","19190930","+,,0","","","19190911",",,0","","","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","","","60.2",",,,0","0",",,,0","",""
"USC00419015","1919-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","8",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","19191031","+,,0","19191031","+,,0","","","19191022",",,0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,22,","","","124.3",",,,0","0",",,,0","",""
"USC00419015","1919-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19191130","+,,0","19191130","+,,0","","","19191127",",,0","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,27,","","","32.2",",,,0","0",",,,0","",""
"USC00419015","1919-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19191231","+,,0","19191231","+,,0","","","19191217",",,0","","","0",",,0,31,+","0",",,0,31,+","29.7",",,0,17,","","","51.0",",,,0","0",",,,0","",""
"USC00419015","1947-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19470930","+,,0","19470930","+,,0","","","19470912",",,0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,12,","","","29.2",",,,0","0",",,,0","",""
"USC00419015","1947-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","19471031","+,,0","19471031","+,,0","","","19471025",",,0","","","0",",,0,31,+","0",",,0,31,+","52.8",",,0,25,","","","108.8",",,,0","0",",,,0","",""
"USC00419015","1947-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","19471231","+,,0","19471231","+,,0","","","19471207",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,07,","","","71.1",",,,0","0",",,,0","",""
"USC00419015","1948-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","11",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","2","","19480229","+,,0","19480229","+,,0","","","19480225",",,0","","","0",",,0,29,+","0",",,0,29,+","40.9",",,0,25,","","","70.6",",,,0","20",",a,,0","",""
"USC00419015","1948-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19480331","+,,0","19480311",",,0","","","19480321",",,0","","","0",",,0,31,+","0",",T,0,11,","8.6",",,0,21,","","","19.0",",,,0","0",",T,,0","",""
"USC00419015","1948-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19480430","+,,0","19480430","+,,0","","","19480425",",,0","","","0",",,0,30,+","0",",,0,30,+","24.4",",,0,25,","","","39.9",",,,0","0",",,,0","",""
"USC00419015","1948-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19480531","+,,0","19480531","+,,0","1","","19480511",",,0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,11,","","","70.4",",,,0","0",",,,0","",""
"USC00419015","1948-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19480630","+,,0","19480630","+,,0","","","19480626",",,0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,26,","","","65.0",",,,0","0",",,,0","",""
"USC00419015","1948-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19480731","+,,0","19480731","+,,0","","","19480706",",,0","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,06,","","","20.1",",,,0","0",",,,0","",""
"USC00419015","1948-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19480831","+,,0","19480831","+,,0","","","19480831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1948-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19480930","+,,0","19480930","+,,0","","","19480930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1948-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19481031","+,,0","19481031","+,,0","","","19481011",",,0","","","0",",,0,31,+","0",",,0,31,+","20.6",",,0,11,","","","39.1",",,,0","0",",,,0","",""
"USC00419015","1948-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3","4,0","2","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","19481130","+,4,0","19481130","+,4,0","","","19481116","+,4,0","","","0","4,,0,30,+","0","4,,0,30,+","7.6","4,,0,16,+","","","15.7","4,,,0","0","4,,,0","",""
"USC00419015","1948-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19481231","+,,0","19481231","+,,0","","","19481218",",,0","","","0",",,0,31,+","0",",,0,31,+","4.1",",,0,18,","","","9.4",",,,0","0",",,,0","",""
"USC00419015","1949-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","18",",0","11",",0","0",",0","0","2,0","0","3,0","","","","","","","3","","19490131","+,2,0","19490118",",3,0","","","19490131",",,0","","","0","2,,0,31,+","10","3,,0,18,","22.4",",,0,31,","","","100.6",",,,0","10","3,,,0","",""
"USC00419015","1949-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19490228","+,,0","19490228","+,,0","","","19490225",",,0","","","0",",,0,28,+","0",",,0,28,+","34.5",",,0,25,","","","89.6",",,,0","0",",,,0","",""
"USC00419015","1949-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","1","","19490331","+,,0","19490302",",,0","","","19490321",",,0","","","0",",,0,31,+","0",",T,0,02,","44.5",",,0,21,","","","86.6",",,,0","0",",T,,0","",""
"USC00419015","1949-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","19490430","+,,0","19490430","+,,0","","","19490419",",,0","","","0",",,0,30,+","0",",,0,30,+","43.4",",,0,19,","","","114.9",",,,0","0",",,,0","",""
"USC00419015","1949-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","19490531","+,,0","19490531","+,,0","","","19490517",",,0","","","0",",,0,31,+","0",",,0,31,+","104.4",",,0,17,","","","204.1",",,,0","0",",,,0","",""
"USC00419015","1949-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5","2,0","5","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19490630","+,,0","19490630","+,,0","","","19490615",",2,0","","","0",",,0,30,+","0",",,0,30,+","21.3","2,,0,15,","","","87.7",",a,,0","0",",,,0","",""
"USC00419015","1949-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19490731","+,,0","19490731","+,,0","","","19490731","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1949-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","19490930","+,,0","19490930","+,,0","","","19490901",",2,0","","","0",",,0,30,+","0",",,0,30,+","3.0","2,,0,01,","","","43.6",",a,,0","0",",,,0","",""
"USC00419015","1949-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19491031","+,,0","19491031","+,,0","1","","19491024","+,,0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,24,+","","","137.1",",,,0","0",",,,0","",""
"USC00419015","1949-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1949-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3","1,0","2","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","19491231","+,1,0","19491231","+,1,0","","","19491209",",1,0","","","0","1,,0,31,+","0","1,,0,31,+","15.7","1,,0,09,","","","23.8","1,,,0","0","1,,,0","",""
"USC00419015","1950-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19500228","+,,0","19500228","+,,0","1","","19500211",",,0","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,11,","","","32.5",",,,0","0",",,,0","",""
"USC00419015","1950-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","19500331","+,,0","19500311",",,0","","","19500311",",,0","","","0",",,0,31,+","0",",T,0,11,","20.3",",,0,11,","","","20.3",",,,0","0",",T,,0","",""
"USC00419015","1950-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","7",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","19500430","+,,0","19500429",",,0","","","19500413",",,0","","","0",",,0,30,+","0",",T,0,29,","44.2",",,0,13,","","","125.0",",,,0","0",",T,,0","",""
"USC00419015","1950-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19500531","+,,0","19500531","+,,0","","","19500510",",,0","","","0",",,0,31,+","0",",,0,31,+","38.9",",,0,10,","","","104.5",",,,0","0",",,,0","",""
"USC00419015","1950-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19500630","+,,0","19500630","+,,0","","","19500621",",,0","","","0",",,0,30,+","0",",,0,30,+","26.2",",,0,21,","","","66.9",",,,0","0",",,,0","",""
"USC00419015","1950-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","19500731","+,,0","19500731","+,,0","1","","19500713",",,0","","","0",",,0,31,+","0",",,0,31,+","79.0",",,0,13,","","","232.4",",,,0","0",",,,0","",""
"USC00419015","1950-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19500831","+,,0","19500830",",,0","1","","19500830",",,0","","","0",",,0,31,+","0",",T,0,30,","50.3",",,0,30,","","","76.2",",,,0","0",",T,,0","",""
"USC00419015","1950-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","19500930","+,,0","19500930","+,,0","2","","19500917",",,0","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,17,","","","145.0",",,,0","0",",,,0","",""
"USC00419015","1950-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19501031","+,,0","19501031","+,,0","","","19501031","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1950-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19501130","+,,0","19501130","+,,0","","","19501130","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1950-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19501231","+,,0","19501231","+,,0","","","19501231","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1951-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510131","+,,0","19510131","+,,0","","","19510131","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1951-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","4",",0","0",",0","0","5,0","0","3,0","","","","","","","","","19510228","+,5,0","19510228","+,3,0","3","","19510223",",,0","","","0","5,,0,28,+","0","3,,0,28,+","12.2",",,0,23,","","","36.6",",,,0","0","3,,,0","",""
"USC00419015","1951-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19510331","+,,0","19510331","+,,0","2","","19510326",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,26,","","","25.3",",,,0","0",",,,0","",""
"USC00419015","1951-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","19510430","+,,0","19510420","+,,0","2","","19510420",",,0","","","0",",,0,30,+","0",",T,0,20,+","19.8",",,0,20,","","","44.4",",,,0","0",",T,,0","",""
"USC00419015","1951-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","19510531","+,,0","19510510",",,0","4","","19510522",",,0","","","0",",,0,31,+","0",",T,0,10,","32.3",",,0,22,","","","90.2",",,,0","0",",T,,0","",""
"USC00419015","1951-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","19510630","+,,0","19510630","+,,0","5","","19510616",",,0","","","0",",,0,30,+","0",",,0,30,+","48.3",",,0,16,","","","126.5",",,,0","0",",,,0","",""
"USC00419015","1951-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","19510731","+,,0","19510731","+,,0","","","19510702",",,0","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,02,","","","40.1",",,,0","0",",,,0","",""
"USC00419015","1951-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510831","+,,0","19510831","+,,0","","","19510831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1951-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19510930","+,,0","19510930","+,,0","","","19510930","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1951-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","19511031","+,,0","19511031","+,,0","1","","19511024",",,0","","","0",",,0,31,+","0",",,0,31,+","46.5",",,0,24,","","","75.2",",,,0","0",",,,0","",""
"USC00419015","1951-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","2","","19511130","+,,0","19511130","+,,0","","","19511125",",,0","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,25,","","","16.9",",,,0","0",",,,0","",""
"USC00419015","1951-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19511231","+,,0","19511231","+,,0","","","19511231","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1952-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520131","+,,0","19520131","+,,0","","","19520102",",,0","","","0",",,0,31,+","0",",,0,31,+","2.0",",,0,02,","","","2.8",",,,0","0",",,,0","",""
"USC00419015","1952-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1","1,0","1","1,0","1","1,0","0",",0","0","1,0","","","","","","","","","19520229","+,,0","19520229","+,1,0","","","19520225",",1,0","","","0",",,0,29,+","0","1,,0,29,+","26.9","1,,0,25,","","","26.9","1,,,0","0","1,,,0","",""
"USC00419015","1952-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","19520331","+,,0","19520331","+,,0","","","19520327",",,0","","","0",",,0,31,+","0",",,0,31,+","10.7",",,0,27,","","","34.2",",,,0","0",",,,0","",""
"USC00419015","1952-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520421",",,0","","","0",",,0,30,+","0",",,0,30,+","28.7",",,0,21,","","","78.7",",,,0","0",",,,0","",""
"USC00419015","1952-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520518",",,0","","","0",",,0,31,+","0",",,0,31,+","82.6",",,0,18,","","","120.0",",,,0","0",",,,0","",""
"USC00419015","1952-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1952-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520705",",,0","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,05,","","","32.7",",,,0","0",",,,0","",""
"USC00419015","1952-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520831","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1952-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520922",",,0","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,22,","","","40.2",",,,0","0",",,,0","",""
"USC00419015","1952-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1952-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3","1,0","3","1,0","2","1,0","0",",0","0",",0","","","","","","","","","19521130","+,,0","19521130","+,,0","","","19521124",",1,0","","","0",",,0,30,+","0",",,0,30,+","35.8","1,,0,24,","","","86.6","1,,,0","0",",,,0","",""
"USC00419015","1952-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19521231","+,,0","19521231","+,,0","","","19521229",",,0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,29,","","","31.2",",,,0","0",",,,0","",""
"USC00419015","1953-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19530131","+,,0","19530131","+,,0","","","19530131","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1953-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19530228","+,,0","19530228","+,,0","","","19530228","+,,0","","","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1953-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530309",",,0","","","0",",,0,31,+","0",",,0,31,+","48.8",",,0,09,","","","61.8",",,,0","0",",,,0","",""
"USC00419015","1953-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530424",",,0","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,24,","","","79.6",",,,0","0",",,,0","",""
"USC00419015","1953-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530515",",,0","","","0",",,0,31,+","0",",,0,31,+","36.8",",,0,15,","","","72.1",",,,0","0",",,,0","",""
"USC00419015","1953-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530629",",,0","","","0",",,0,30,+","0",",,0,30,+","2.0",",,0,29,","","","2.0",",,,0","0",",,,0","",""
"USC00419015","1953-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530724",",2,0","","","0",",,0,31,+","0",",,0,31,+","28.4","2,,0,24,","","","181.5",",a,,0","0",",,,0","",""
"USC00419015","1953-08","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530803",",,0","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","","","34.8",",,,0","0",",,,0","",""
"USC00419015","1953-09","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530930","+,1,0","","","0",",,0,30,+","0",",,0,30,+","0.0","1,,0,30,+","","","0.0","1,,,0","0",",,,0","",""
"USC00419015","1953-10","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531004",",,0","","","0",",,0,31,+","0",",,0,31,+","94.0",",,0,04,","","","158.5",",,,0","0",",,,0","",""
"USC00419015","1953-11","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531119",",,0","","","0",",,0,30,+","0",",,0,30,+","37.8",",,0,19,","","","58.1",",,,0","0",",,,0","",""
"USC00419015","1953-12","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19531231","+,,0","19531231","+,,0","","","19531231","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1954-01","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0","4,0","0","1,0","","","","","","","","","19540131","+,4,0","19540131","+,1,0","","","19540121",",,0","","","0","4,,0,31,+","0","1,,0,31,+","17.3",",,0,21,","","","30.8",",,,0","0","1,,,0","",""
"USC00419015","1954-02","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540219",",,0","","","0",",,0,28,+","0",",,0,28,+","4.6",",,0,19,","","","7.9",",,,0","0",",,,0","",""
"USC00419015","1954-03","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540331","+,,0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1954-04","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","19540430","+,,0","19540430","+,,0","","","19540413",",,0","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,13,","","","56.4",",,,0","0",",,,0","",""
"USC00419015","1954-05","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540510",",,0","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,10,","","","50.3",",,,0","0",",,,0","",""
"USC00419015","1954-06","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540630","+,,0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00419015","1954-07","32.53333","-98.33333","293.8","GORDON 1 SW, TX US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540727",",,0","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,27,","","","54.6",",,,0","0",",,,0","",""
