"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003035530","2007-09","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0",",C","8",",C","4",",C","0",",C","0",",","0",",C","9",",C","0",",C","11",",C","0",",C","20070924",",,C","20070930","+,,C","20070929",",,C","20070915",",,C","-5.8",",C,24,","0",",,C,30,+","5.4",",,C,29,","29.0",",C,15,","","","215.1",",C","19.3",",,,C","11.16",",C","19.78",",,,C","2.55",",,,C"
"CA003035530","2007-10","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0",",C","4",",C","1",",C","0",",C","","","0",",C","15",",C","0",",C","2",",C","0",",C","20071027",",,C","","","20071005",",,C","20071024",",,C","-12.2",",C,27,","","","2.9",",,C,05,","25.3",",C,24,","","","335.1",",C","4.2",",,,C","7.52",",C","15.71",",,,C","-0.66",",,,C"
"CA003035530","2007-11","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0",",C","7",",C","0",",C","0",",C","","","3",",C","29",",C","7",",C","0",",C","0",",C","20071130",",,C","","","20071125",",,C","20071110",",,C","-26.6",",C,30,","","","1.9",",,C,25,","17.4",",C,10,","","","599.3",",C","6.6",",,,C","-1.64",",C","5.84",",,,C","-9.13",",,,C"
"CA003035530","2008-02","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0","1,C","","","","","","","","","9","1,C","28","1,C","11","1,C","0","1,C","0","1,C","20080201",",1,C","","","","","20080229",",1,C","-29.3","1,C,01,","","","","","11.5","1,C,29,","","","764.6","1,C","","","-8.97","1,C","-1.49","1,,,C","-16.46","1,,,C"
"CA003035530","2008-03","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","29","1,C","2","1,C","0","1,C","0","1,C","20080331",",1,C","","","","","20080310",",1,C","-14.8","1,C,31,","","","","","16.2","1,C,10,","","","549.1","1,C","","","0.03","1,C","7.28","1,,,C","-7.22","1,,,C"
"CA003035530","2008-04","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0","1,C","","","","","","","","","0","1,C","25","1,C","5","1,C","3","1,C","0","1,C","20080423",",1,C","","","","","20080413",",1,C","-14.9","1,C,23,","","","","","26.3","1,C,13,","","","460.9","1,C","","","2.44","1,C","10.36","1,,,C","-5.48","1,,,C"
"CA003035530","2008-05","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.5",",C","12","1,C","5","1,C","0","1,C","","","0",",C","7",",C","0",",C","9",",C","0",",C","20080503",",,C","","","20080522",",1,C","20080517",",,C","-3.5",",C,03,","","","20.7","1,,C,22,","29.6",",C,17,","","","214.9",",C","52.8","1,,,C","11.42",",C","18.91",",,,C","3.92",",,,C"
"CA003035530","2008-06","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","7.6","2,C","11","3,C","6","3,C","0","3,C","","","0","2,C","0","2,C","0","2,C","16","2,C","2","2,C","20080604",",2,C","","","20080611",",3,C","20080630",",2,C","2.6","2,C,04,","","","23.8","3,,C,11,","34.4","2,C,30,","","","112.8","2,C","57.3","3,,,C","14.58","2,C","22.30","2,,,C","6.85","2,,,C"
"CA003035530","2008-07","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","17.0",",C","8","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","30",",C","1",",C","20080731",",,C","","","20080723",",1,C","20080721",",,C","4.4",",C,31,","","","13.7","1,,C,23,","32.6",",C,21,","35.2","C","35.2",",C","48.4","1,,,C","17.75",",C","26.34",",,,C","9.16",",,,C"
"CA003035530","2008-08","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","39.0",",C","4","4,C","3","4,C","0","4,C","","","0",",C","0",",C","0",",C","26",",C","8",",C","20080829",",,C","","","20080831",",4,C","20080818",",,C","4.3",",C,29,","","","9.2","4,,C,31,","37.9",",C,18,","91.4","C","56.2",",C","20.1","4,,,C","17.78",",C","26.99",",,,C","8.56",",,,C"
"CA003035530","2008-09","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0","1,C","8","3,C","6","3,C","0","3,C","","","0","1,C","2","1,C","0","1,C","13","1,C","0","1,C","20080924",",1,C","","","20080910",",3,C","20080918",",1,C","-3.3","1,C,24,","","","16.1","3,,C,10,","30.5","1,C,18,","273.1","C","181.7","1,C","42.8","3,,,C","12.07","1,C","20.79","1,,,C","3.34","1,,,C"
"CA003035530","2008-10","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0","3,C","","","","","","","","","0","3,C","21","3,C","0","3,C","6","3,C","0","3,C","20081012",",3,C","","","","","20081002",",3,C","-12.2","3,C,12,","","","","","28.0","3,C,02,","605.1","C","332.0","3,C","","","6.48","3,C","15.59","3,,,C","-2.64","3,,,C"
"CA003035530","2008-11","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0",",C","5","1,C","0","1,C","0","1,C","","","0",",C","26",",C","0",",C","0",",C","0",",C","20081120",",,C","","","20081105",",1,C","20081101",",,C","-16.5",",C,20,","","","2.1","1,,C,05,","19.0",",C,01,","1100.5","C","495.4",",C","6.0","1,,,C","1.82",",C","8.82",",,,C","-5.18",",,,C"
"CA003035530","2008-12","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","","","0.0","5,C","","","","","","","","","17","5,C","26","5,C","19","5,C","0","5,C","0","5,C","20081220","+,5,C","","","","","20081201",",5,C","-36.3","5,C,20,+","","","","","15.5","5,C,01,","1962.5","C","862.0","5,C","","","-14.82","5,C","-8.33","5,,,C","-21.30","5,,,C"
