"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004039000","1910-12","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19101203",",,C","19101203",",,C","","","","","102",",,C,03,","10.2",",,C,03,","","","","","","","16.5",",,,C","165",",,,C","","","","","",""
"CA004039000","1911-01","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","3",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19110131",",,C","19110131",",,C","","","","","76",",,C,31,","7.6",",,C,31,","","","","","","","15.2",",,,C","152",",,,C","","","","","",""
"CA004039000","1911-02","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19110201",",,C","19110201",",,C","","","","","51",",,C,01,","5.1",",,C,01,","","","","","","","8.9",",,,C","89",",,,C","","","","","",""
"CA004039000","1911-03","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19110331","+,,C","19110331","+,,C","","","","","0",",,C,31,+","0.0",",,C,31,+","","","","","","","0.0",",,,C","0",",,,C","","","","","",""
"CA004039000","1911-04","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","2",",C","2",",C","1",",C","1",",C","","","","","","","","","","","","","19110402",",,C","19110429",",,C","","","","","76",",,C,02,","25.9",",,C,29,","","","","","","","33.5",",,,C","76",",,,C","","","","","",""
"CA004039000","1911-05","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19110531","+,,C","19110513",",,C","","","","","0",",,C,31,+","2.3",",,C,13,","","","","","","","8.1",",,,C","0",",,,C","","","","","",""
"CA004039000","1911-09","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19110930","+,,C","19110907",",,C","","","","","0",",,C,30,+","79.5",",,C,07,","","","","","","","103.9",",,,C","0",",,,C","","","","","",""
"CA004039000","1911-10","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","2",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19111024",",,C","19111003",",,C","","","","","25",",,C,24,","9.7",",,C,03,","","","","","","","12.2",",,,C","25",",,,C","","","","","",""
"CA004039000","1911-11","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","1","5,C","0","5,C","0","5,C","0",",C","","","","","","","","","","","","","19111130","+,,C","19111103",",5,C","","","","","0",",,C,30,+","0.8","5,,C,03,","","","","","","","16.1",",a,,C","153",",a,,C","","","","","",""
"CA004039000","1911-12","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","0","3,C","0","3,C","0","3,C","0",",C","","","","","","","","","","","","","19111231","+,,C","19111231","+,3,C","","","","","0",",,C,31,+","0.0","3,,C,31,+","","","","","","","5.1",",a,,C","51",",a,,C","","","","","",""
"CA004039000","1912-01","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19120110",",,C","19120110",",,C","","","","","89",",,C,10,","8.9",",,C,10,","","","","","","","14.0",",,,C","140",",,,C","","","","","",""
"CA004039000","1912-02","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","0",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19120226",",,C","19120226",",,C","","","","","0",",T,C,26,","0.0",",T,C,26,","","","","","","","0.0",",T,,C","0",",T,,C","","","","","",""
"CA004039000","1912-04","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","5","2,C","2","2,C","0","2,C","1",",C","","","","","","","","","","","","","19120413",",,C","19120413",",2,C","","","","","76",",,C,13,","7.6","2,,C,13,","","","","","","","29.2",",a,,C","76",",,,C","","","","","",""
"CA004039000","1912-05","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","3",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19120531","+,,C","19120527",",,C","","","","","0",",,C,31,+","29.2",",,C,27,","","","","","","","49.6",",,,C","0",",,,C","","","","","",""
"CA004039000","1912-06","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","3","3,C","2","3,C","0","3,C","0",",C","","","","","","","","","","","","","19120630","+,,C","19120628",",3,C","","","","","0",",,C,30,+","7.1","3,,C,28,","","","","","","","62.7",",a,,C","0",",,,C","","","","","",""
"CA004039000","1912-07","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","7",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19120731","+,,C","19120713",",,C","","","","","0",",,C,31,+","8.6",",,C,13,","","","","","","","24.7",",,,C","0",",,,C","","","","","",""
"CA004039000","1912-08","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","7",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19120831","+,,C","19120819",",,C","","","","","0",",,C,31,+","20.1",",,C,19,","","","","","","","46.8",",,,C","0",",,,C","","","","","",""
"CA004039000","1912-09","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","6",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19120923",",,C","19120923",",,C","","","","","0",",T,C,23,","11.2",",,C,23,","","","","","","","23.8",",,,C","0",",T,,C","","","","","",""
"CA004039000","1912-10","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19121009",",,C","19121009",",,C","","","","","0",",T,C,09,","8.6",",,C,09,","","","","","","","9.9",",,,C","0",",T,,C","","","","","",""
"CA004039000","1912-11","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","1",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19121104",",,C","19121104",",,C","","","","","64",",,C,04,","6.4",",,C,04,","","","","","","","6.4",",,,C","64",",,,C","","","","","",""
"CA004039000","1912-12","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19121214",",,C","19121214",",,C","","","","","51",",,C,14,","5.1",",,C,14,","","","","","","","6.4",",,,C","64",",,,C","","","","","",""
"CA004039000","1913-01","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","9",",C","8",",C","0",",C","8",",C","","","","","","","","","","","","","19130102",",,C","19130102",",,C","","","","","89",",,C,02,","8.9",",,C,02,","","","","","","","42.9",",,,C","419",",,,C","","","","","",""
"CA004039000","1913-02","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19130201",",,C","19130201",",,C","","","","","3",",,C,01,","0.3",",,C,01,","","","","","","","0.3",",,,C","3",",,,C","","","","","",""
"CA004039000","1913-03","49.0167","-109.9167","833.0","WILLOW CREEK, SK CA","","","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","19130318",",,C","19130318",",,C","","","","","114",",,C,18,","11.4",",,C,18,","","","","","","","33.7",",,,C","337",",,,C","","","","","",""
