"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003031322","1995-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","","","0.0",",C","7",",C","3",",C","0",",C","","","","","3",",C","23",",C","9",",C","0",",C","0",",C","19951102",",,C","","","","","19951127",",,C","19951115",",,C","-21.3",",C,02,","","","","","6.6",",,C,27,","17.3",",C,15,","1348.9","C","571.7",",C","19.8",",,,C","","","-0.73",",C","5.61",",,,C","-7.06",",,,C","","","",""
"CA003031322","1995-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","","","0.0",",C","2",",C","1",",C","0",",C","","","","","10",",C","31",",C","8",",C","0",",C","0",",C","19951208",",,C","","","","","19951213",",,C","19951225",",,C","-29.5",",C,08,","","","","","8.8",",,C,13,","8.8",",C,25,","2122.4","C","773.5",",C","10.6",",,,C","","","-6.62",",C","0.48",",,,C","-13.72",",,,C","","","",""
"CA003031322","1996-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","4,C","","","","","","","","","","","19","3,C","23","3,C","17","4,C","0","4,C","0","4,C","19960130",",3,C","","","","","","","19960112",",4,C","-35.2","3,C,30,","","","","","","","13.1","4,C,12,","2949.3","C","826.9","4,C","","","","","-12.29","4,C","-5.66","4,,,C","-18.93","3,,,C","","","",""
"CA003031322","1996-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","8",",C","22",",C","8",",C","0",",C","0",",C","19960202",",,C","","","","","","","19960213",",,C","-36.7",",C,02,","","","","","","","14.9",",C,13,","3589.8","C","640.5",",C","","","","","-3.75",",C","2.72",",,,C","-10.23",",,,C","","","",""
"CA003031322","1996-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","10",",C","25",",C","14",",C","0",",C","0",",C","19960306",",,C","","","","","","","19960314",",,C","-31.1",",C,06,","","","","","","","17.0",",C,14,","4290.8","C","701.0",",C","","","","","-4.28",",C","1.43",",,,C","-9.99",",,,C","","","",""
"CA003031322","1996-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","1,C","4","2,C","2","2,C","0","2,C","","","0","2,C","0","1,C","12","1,C","0","1,C","2","1,C","0","1,C","19960401",",1,C","","","19960430","+,2,C","19960411",",2,C","19960409",",1,C","-7.9","1,C,01,","","","0","2,,C,30,+","3.8","2,,C,11,","22.8","1,C,09,","4639.8","C","349.0","1,C","7.8","2,,,C","0","2,,,C","6.30","1,C","12.00","1,,,C","0.60","1,,,C","","","",""
"CA003031322","1996-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","8","3,C","3","3,C","0","3,C","","","0","3,C","0",",C","10",",C","1",",C","0",",C","0",",C","19960509",",,C","","","19960531","+,3,C","19960523",",3,C","19960525",",,C","-4.9",",C,09,","","","0","3,,C,31,+","12.6","3,,C,23,","19.8",",C,25,","4984.8","C","345.0",",C","33.0","3,,,C","0","3,,,C","7.20",",C","12.03",",,,C","2.38",",,,C","","","",""
"CA003031322","1996-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","3.1","C","3.1",",C","9",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","19960612",",,C","","","19960630","+,,C","19960622",",,C","19960607",",,C","1.8",",C,12,","","","0",",,C,30,+","32.0",",,C,22,","29.6",",C,07,","5112.1","C","127.3",",C","74.0",",,,C","0",",,,C","14.19",",C","20.70",",,,C","7.69",",,,C","","","",""
"CA003031322","1996-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","22.7","C","19.6","2,C","3",",C","1",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","24","2,C","0","2,C","19960707",",2,C","19960731","+,,C","19960731","+,,C","19960725",",,C","19960715",",2,C","3.5","2,C,07,","0",",,C,31,+","0",",,C,31,+","7.8",",,C,25,","31.3","2,C,15,","46.7","C","46.7","2,C","11.2",",,,C","0",",,,C","17.40","2,C","24.97","2,,,C","9.83","2,,,C","","","",""
"CA003031322","1996-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","63.0","C","40.3","2,C","0",",C","0",",C","0",",C","","","0",",C","0","2,C","0","2,C","0","2,C","24","2,C","4","2,C","19960827",",2,C","","","19960831","+,,C","19960818",",,C","19960811",",2,C","5.6","2,C,27,","","","0",",,C,31,+","0.0",",T,C,18,","34.7","2,C,11,","85.8","C","39.1","2,C","0.0",",T,,C","0",",,,C","18.37","2,C","26.84","2,,,C","9.90","2,,,C","","","",""
"CA003031322","1996-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","63.0","C","0.0","2,C","9","2,C","5","2,C","1","2,C","","","0","1,C","0","2,C","5","2,C","0","2,C","4","2,C","0","2,C","19960924",",2,C","","","19960930","+,1,C","19960917",",2,C","19960913","+,2,C","-5.0","2,C,24,","","","0","1,,C,30,+","42.2","2,,C,17,","27.7","2,C,13,+","321.3","C","235.5","2,C","74.8","2,,,C","0","1,,,C","9.92","2,C","15.89","2,,,C","3.96","2,,,C","","","",""
"CA003031322","1996-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","63.0","C","0.0","1,C","1","2,C","0","2,C","0","2,C","","","0","2,C","0","1,C","17","1,C","1","1,C","4","1,C","0","1,C","19961029",",1,C","","","19961031","+,2,C","19961020",",2,C","19961009",",1,C","-16.4","1,C,29,","","","0","2,,C,31,+","0.6","2,,C,20,","23.9","1,C,09,","718.4","C","397.1","1,C","0.8","2,,,C","0","2,,,C","5.10","1,C","11.30","1,,,C","-1.11","1,,,C","","","",""
"CA003031322","1996-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","63.0","C","0.0",",C","","","","","","","","","","","11",",C","29",",C","14",",C","0",",C","0",",C","19961121",",,C","","","","","","","19961102",",,C","-34.4",",C,21,","","","","","","","14.5",",C,02,","1489.0","C","770.6",",C","","","","","-7.35",",C","-2.63",",,,C","-12.08",",,,C","","","",""
"CA003031322","1996-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","63.0","C","0.0","1,C","","","","","","","","","","","12","1,C","30","1,C","13","1,C","0","1,C","0","1,C","19961228",",1,C","","","","","","","19961230",",1,C","-34.7","1,C,28,","","","","","","","8.4","1,C,30,","2368.0","C","879.0","1,C","","","","","-10.97","1,C","-5.54","1,,,C","-16.39","1,,,C","","","",""
"CA003031322","1997-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","15",",C","26",",C","14",",C","0",",C","0",",C","19970111",",,C","","","","","","","19970119",",,C","-32.1",",C,11,","","","","","","","11.7",",C,19,","3198.4","C","830.4",",C","","","","","-8.45",",C","-1.94",",,,C","-14.96",",,,C","","","",""
"CA003031322","1997-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","26",",C","3",",C","0",",C","0",",C","19970205",",,C","","","","","","","19970224",",,C","-12.9",",C,05,","","","","","","","13.6",",C,24,","3721.1","C","522.7",",C","","","","","-0.34",",C","4.36",",,,C","-5.03",",,,C","","","",""
"CA003031322","1997-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","5","1,C","23","1,C","9","2,C","0","2,C","0","2,C","19970314",",1,C","","","","","","","19970325",",2,C","-26.6","1,C,14,","","","","","","","15.6","2,C,25,","4292.4","C","571.3","2,C","","","","","-1.42","2,C","4.18","2,,,C","-7.01","1,,,C","","","",""
"CA003031322","1997-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","1,C","8","1,C","2","1,C","0","1,C","","","2",",C","0","1,C","21","1,C","7","1,C","0","1,C","0","1,C","19970411",",1,C","","","19970403",",,C","19970403",",1,C","19970416",",1,C","-15.6","1,C,11,","","","100",",,C,03,","10.0","1,,C,03,","18.4","1,C,16,","4770.5","C","478.1","1,C","26.8","1,,,C","252",",,,C","1.85","1,C","7.88","1,,,C","-4.18","1,,,C","","","",""
"CA003031322","1997-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","1.0","C","1.0",",C","9","2,C","4","2,C","1","2,C","","","0","2,C","0",",C","4",",C","0",",C","10",",C","0",",C","19970503",",,C","","","19970531","+,2,C","19970525",",2,C","19970515",",,C","-2.3",",C,03,","","","0","2,,C,31,+","36.2","2,,C,25,","25.6",",C,15,","5032.7","C","262.2",",C","77.0","2,,,C","0","2,,,C","9.91",",C","16.20",",,,C","3.62",",,,C","","","",""
"CA003031322","1997-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","1.1","C","0.1",",C","10",",C","6",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","15",",C","0",",C","19970627",",,C","19970630","+,,C","19970630","+,,C","19970629",",,C","19970615",",,C","2.2",",C,27,","0",",,C,30,+","0",",,C,30,+","29.2",",,C,29,","25.7",",C,15,","5167.5","C","134.8",",C","74.6",",,,C","0",",,,C","13.84",",C","19.55",",,,C","8.14",",,,C","","","",""
"CA003031322","1997-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","11.2","C","10.1","1,C","4",",C","1",",C","0",",C","0","1,C","0",",C","0","1,C","0","1,C","0","1,C","25","1,C","0","1,C","19970702",",1,C","19970731","+,1,C","19970731","+,,C","19970702",",,C","19970721",",1,C","5.4","1,C,02,","0","1,,C,31,+","0",",,C,31,+","3.0",",,C,02,","29.6","1,C,21,","65.1","C","65.1","1,C","4.6",",,,C","0",",,,C","16.50","1,C","23.47","1,,,C","9.52","1,,,C","","","",""
"CA003031322","1997-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","35.5","C","24.3","2,C","6",",C","5",",C","0",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","22","2,C","3","2,C","19970810",",2,C","19970831","+,,C","19970831","+,,C","19970808",",,C","19970805",",2,C","0.6","2,C,10,","0",",,C,31,+","0",",,C,31,+","15.4",",,C,08,","34.2","2,C,05,","135.7","C","70.6","2,C","43.6",",,,C","0",",,,C","16.74","2,C","24.75","2,,,C","8.73","2,,,C","","","",""
"CA003031322","1997-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","39.5","C","4.0","1,C","2","1,C","1","1,C","0","1,C","0",",C","0","1,C","0","1,C","2","1,C","0","1,C","19","1,C","0","1,C","19970919",",1,C","19970919",",,C","19970930","+,1,C","19970915",",1,C","19970902",",1,C","-2.7","1,C,19,","0",",T,C,19,","0","1,,C,30,+","3.8","1,,C,15,","30.7","1,C,02,","265.1","C","129.4","1,C","4.8","1,,,C","0","1,,,C","14.01","1,C","22.01","1,,,C","6.01","1,,,C","","","",""
"CA003031322","1997-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","40.2","C","0.7","1,C","1","2,C","1","2,C","0","2,C","","","0","2,C","0","1,C","15","1,C","0","1,C","3","1,C","0","1,C","19971013",",1,C","","","19971009",",2,C","19971018",",2,C","19971001",",1,C","-9.2","1,C,13,","","","0","2,T,C,09,","6.8","2,,C,18,","26.2","1,C,01,","628.1","C","363.0","1,C","7.0","2,,,C","0","2,T,,C","6.26","1,C","11.58","1,,,C","0.93","1,,,C","","","",""
"CA003031322","1997-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","40.2","C","0.0",",C","2",",C","1",",C","0",",C","","","1",",C","3",",C","25",",C","5",",C","0",",C","0",",C","19971110",",,C","","","19971108",",,C","19971108",",,C","19971106",",,C","-20.0",",C,10,","","","60",",,C,08,","6.0",",,C,08,","19.5",",C,06,","1200.7","C","572.6",",C","7.6",",,,C","60",",,,C","-0.75",",C","5.67",",,,C","-7.18",",,,C","","","",""
"CA003031322","1997-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","40.2","C","0.0",",C","","","","","","","","","","","0",",C","26",",C","3",",C","0",",C","0",",C","19971208",",,C","","","","","","","19971214",",,C","-17.7",",C,08,","","","","","","","14.2",",C,14,","1783.0","C","582.3",",C","","","","","-0.45",",C","5.05",",,,C","-5.95",",,,C","","","",""
"CA003031322","1998-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","14","1,C","28","1,C","12","1,C","0","1,C","0","1,C","19980111",",1,C","","","","","","","19980129",",1,C","-35.5","1,C,11,","","","","","","","12.9","1,C,29,","2573.3","C","790.3","1,C","","","","","-8.89","2,C","-2.83","1,,,C","-14.94","1,,,C","","","",""
"CA003031322","1998-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","27",",C","3",",C","0",",C","0",",C","19980228",",,C","","","","","","","19980219",",,C","-15.3",",C,28,","","","","","","","12.6",",C,19,","3104.3","C","531.0",",C","","","","","-0.63",",C","6.40",",,,C","-7.66",",,,C","","","",""
"CA003031322","1998-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","30",",C","9",",C","0",",C","0",",C","19980307",",,C","","","","","","","19980315",",,C","-25.6",",C,07,","","","","","","","12.4",",C,15,","3760.2","C","655.9",",C","","","","","-2.82",",C","2.87",",,,C","-8.52",",,,C","","","",""
"CA003031322","1998-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","2,C","","","","","","","0",",C","0","4,C","0","2,C","13","2,C","0","2,C","4","2,C","0","2,C","19980416",",2,C","19980430","+,,C","19980430","+,4,C","","","19980428",",2,C","-5.3","2,C,16,","0",",,C,30,+","0","4,,C,30,+","","","23.0","2,C,28,","4081.3","C","321.1","2,C","","","0","4,,,C","6.86","2,C","12.99","2,,,C","0.74","2,,,C","","","",""
"CA003031322","1998-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","9",",C","6",",C","1",",C","0",",C","0",",C","0",",C","1",",C","0",",C","8",",C","0",",C","19980506",",,C","19980531","+,,C","19980531","+,,C","19980517",",,C","19980502",",,C","-0.4",",C,06,","0",",,C,31,+","0",",,C,31,+","25.4",",,C,17,","26.1",",C,02,","4287.8","C","206.5",",C","77.2",",,,C","0",",,,C","11.67",",C","18.88",",,,C","4.46",",,,C","","","",""
"CA003031322","1998-06","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","1",",C","0",",C","7",",C","0",",C","19980603",",,C","19980630","+,,C","19980630","+,,C","19980626",",,C","19980622",",,C","-0.5",",C,03,","0",",,C,30,+","0",",,C,30,+","14.2",",,C,26,","24.0",",C,22,","4463.9","C","176.1",",C","82.2",",,,C","0",",,,C","12.46",",C","17.77",",,,C","7.16",",,,C","","","",""
"CA003031322","1998-07","49.2","-113.2833","1136.0","CARDSTON, AB CA","41.9","C","41.9",",C","5",",C","3",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","27",",C","0",",C","19980715",",,C","19980731","+,,C","19980731","+,,C","19980703",",,C","19980717",",,C","6.2",",C,15,","0",",,C,31,+","0",",,C,31,+","28.0",",,C,03,","32.1",",C,17,","22.0","C","22.0",",C","37.0",",,,C","0",",,,C","18.98",",C","26.17",",,,C","11.78",",,,C","","","",""
"CA003031322","1998-08","49.2","-113.2833","1136.0","CARDSTON, AB CA","77.9","C","36.0",",C","4",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","1",",C","19980819",",,C","19980831","+,,C","19980831","+,,C","19980801",",,C","19980805",",,C","3.8",",C,19,","0",",,C,31,+","0",",,C,31,+","10.0",",,C,01,","34.5",",C,05,","50.1","C","28.1",",C","11.8",",,,C","0",",,,C","18.59",",C","27.56",",,,C","9.61",",,,C","","","",""
"CA003031322","1998-09","49.2","-113.2833","1136.0","CARDSTON, AB CA","96.9","C","19.0",",C","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","19",",C","4",",C","19980921",",,C","19980930","+,,C","19980930","+,,C","19980925",",,C","19980907",",,C","-1.2",",C,21,","0",",,C,30,+","0",",,C,30,+","10.0",",,C,25,","34.0",",C,07,","172.6","C","122.5",",C","18.8",",,,C","0",",,,C","14.88",",C","23.02",",,,C","6.74",",,,C","","","",""
"CA003031322","1998-10","49.2","-113.2833","1136.0","CARDSTON, AB CA","96.9","C","0.0",",C","0","1,C","0","1,C","0","1,C","","","0","1,C","0",",C","17",",C","0",",C","3",",C","0",",C","19981030",",,C","","","19981031","+,1,C","19981031","+,1,C","19981021",",,C","-8.8",",C,30,","","","0","1,,C,31,+","0.0","1,,C,31,+","25.9",",C,21,","510.4","C","337.8",",C","0.0","1,,,C","0","1,,,C","7.44",",C","14.88",",,,C","-0.01",",,,C","","","",""
"CA003031322","1998-11","49.2","-113.2833","1136.0","CARDSTON, AB CA","96.9","C","0.0","1,C","6",",C","1",",C","0",",C","","","1",",C","0","1,C","23","1,C","6","1,C","0","1,C","0","1,C","19981111",",1,C","","","19981109",",,C","19981109",",,C","19981115",",1,C","-12.9","1,C,11,","","","62",",,C,09,","6.2",",,C,09,","11.5","1,C,15,","1034.5","C","524.1","1,C","11.6",",,,C","106",",,,C","0.26","1,C","4.47","1,,,C","-3.95","1,,,C","","","",""
"CA003031322","1998-12","49.2","-113.2833","1136.0","CARDSTON, AB CA","96.9","C","0.0","2,C","","","","","","","","","","","7","2,C","25","2,C","11","2,C","0","2,C","0","2,C","19981220",",2,C","","","","","","","19981213",",2,C","-30.4","2,C,20,","","","","","","","13.4","2,C,13,","1718.2","C","683.7","2,C","","","","","-5.24","2,C","0.24","2,,,C","-10.73","2,,,C","","","",""
"CA003031322","1999-01","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","28",",C","8",",C","0",",C","0",",C","19990124",",,C","","","","","","","19990130",",,C","-26.6",",C,24,","","","","","","","11.4",",C,30,","2416.0","C","697.8",",C","","","","","-4.18",",C","1.71",",,,C","-10.06",",,,C","","","",""
"CA003031322","1999-02","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","24","1,C","2","1,C","0","1,C","0","1,C","19990215",",1,C","","","","","","","19990224",",1,C","-10.4","1,C,15,","","","","","","","12.6","1,C,24,","2897.6","C","481.6","1,C","","","","","0.50","1,C","5.34","1,,,C","-4.34","1,,,C","","","",""
"CA003031322","1999-03","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","28","1,C","3","1,C","0","1,C","0","1,C","19990308",",1,C","","","","","","","19990324",",1,C","-14.8","1,C,08,","","","","","","","18.4","1,C,24,","3417.1","C","519.5","1,C","","","","","1.02","1,C","8.01","1,,,C","-5.98","1,,,C","","","",""
"CA003031322","1999-04","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","21","1,C","1","1,C","3","1,C","0","1,C","19990402",",1,C","","","","","","","19990425",",1,C","-11.5","1,C,02,","","","","","","","21.7","1,C,25,","3830.8","C","413.7","1,C","","","","","4.07","1,C","10.79","1,,,C","-2.65","1,,,C","","","",""
"CA003031322","1999-05","49.2","-113.2833","1136.0","CARDSTON, AB CA","0.7","C","0.7",",C","","","","","","","","","","","0",",C","9",",C","0",",C","6",",C","0",",C","19990511",",,C","","","","","","","19990524",",,C","-4.1",",C,11,","","","","","","","27.5",",C,24,","4139.0","C","308.2",",C","","","","","8.41",",C","14.84",",,,C","1.99",",,,C","","","",""
