"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSSM0012","2022-01","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","2","1,N","1","1,N","0","1,N","1","2,N","20220101",",2,N","20220106",",1,N","127","2,,N,01,","2.8","1,,N,06,","3.3","1,,,N","140","2,,,N"
"US1KSSM0012","2022-02","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","0","1,N","0","1,N","0","1,N","0","3,N","20220223","+,3,N","20220225","+,1,N","0","3,T,N,23,+","0.0","1,T,N,25,+","0.0","1,T,,N","0","3,T,,N"
"US1KSSM0012","2022-03","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","8",",N","3",",N","0",",N","2","4,N","20220310",",4,N","20220322",",,N","122","4,,N,10,","19.3",",,N,22,","36.1",",,,N","160","4,,,N"
"US1KSSM0012","2022-04","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","6",",N","3",",N","0",",N","","","","","20220430",",,N","","","5.6",",,N,30,","15.6",",,,N","",""
"US1KSSM0012","2022-05","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","13",",N","9",",N","3",",N","","","","","20220503",",,N","","","30.2",",,N,03,","131.3",",,,N","",""
"US1KSSM0012","2022-06","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","10","2,N","4","2,N","0","2,N","","","","","20220624",",2,N","","","24.6","2,,N,24,","60.4",",a,,N","",""
"US1KSSM0012","2022-07","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","10",",N","8",",N","2",",N","","","","","20220728",",,N","","","47.0",",,N,28,","108.8",",,,N","",""
"US1KSSM0012","2022-08","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","5",",N","1",",N","0",",N","0","5,N","20220831","+,5,N","20220828",",,N","0","5,,N,31,+","3.6",",,N,28,","7.7",",,,N","0","5,,,N"
"US1KSSM0012","2022-09","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","7",",N","6",",N","2",",N","","","","","20220922",",,N","","","28.7",",,N,22,","77.8",",,,N","",""
"US1KSSM0012","2022-10","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","3",",N","2",",N","0",",N","0","5,N","20221031","+,5,N","20221028",",,N","0","5,,N,31,+","15.2",",,N,28,","19.6",",,,N","0","5,,,N"
"US1KSSM0012","2022-11","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","1",",N","1",",N","0",",N","0","4,N","20221130","+,4,N","20221104",",,N","0","4,,N,30,+","3.3",",,N,04,","3.3",",,,N","0","4,,,N"
"US1KSSM0012","2022-12","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","6",",N","1",",N","0",",N","","","","","20221213",",,N","","","5.1",",,N,13,","9.0",",,,N","",""
"US1KSSM0012","2023-01","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","3","2,N","2","2,N","0","2,N","","","","","20230122",",2,N","","","11.4","2,,N,22,","35.8",",a,,N","",""
"US1KSSM0012","2023-02","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","5",",N","3",",N","0",",N","1","5,N","20230216",",5,N","20230227",",,N","127","5,,N,16,","10.7",",,N,27,","20.1",",,,N","140","5,,,N"
"US1KSSM0012","2023-03","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","5",",N","1",",N","0",",N","","","","","20230326",",,N","","","3.6",",,N,26,","8.0",",,,N","",""
"US1KSSM0012","2023-04","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","4",",N","3",",N","0",",N","0","4,N","20230430","+,4,N","20230420",",,N","0","4,,N,30,+","4.3",",,N,20,","10.4",",,,N","0","4,,,N"
"US1KSSM0012","2023-05","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","6",",N","4",",N","1",",N","","","","","20230510",",,N","","","27.2",",,N,10,","51.1",",,,N","",""
"US1KSSM0012","2023-06","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","13",",N","9",",N","1",",N","","","","","20230603",",,N","","","43.9",",,N,03,","141.7",",,,N","",""
"US1KSSM0012","2023-07","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","11",",N","5",",N","0",",N","","","","","20230717",",,N","","","15.5",",,N,17,","54.7",",,,N","",""
"US1KSSM0012","2023-08","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","9",",N","7",",N","4",",N","","","","","20230826",",,N","","","49.3",",,N,26,","187.6",",,,N","",""
"US1KSSM0012","2023-09","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","3",",N","2",",N","1",",N","0","4,N","20230930","+,4,N","20230922",",,N","0","4,,N,30,+","48.5",",,N,22,","57.9",",,,N","0","4,,,N"
"US1KSSM0012","2023-10","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","3",",N","1",",N","0",",N","","","","","20231004",",,N","","","14.7",",,N,04,","17.3",",,,N","",""
"US1KSSM0012","2023-11","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","4",",N","2",",N","0",",N","0","4,N","20231126",",4,N","20231119",",,N","18","4,,N,26,","11.4",",,N,19,","19.0",",,,N","26","4,,,N"
"US1KSSM0012","2023-12","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","8",",N","3",",N","1",",N","","","","","20231215",",,N","","","29.7",",,N,15,","47.3",",,,N","",""
"US1KSSM0012","2024-01","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","5",",N","3",",N","0",",N","4","3,N","20240112","+,3,N","20240109",",,N","76","3,,N,12,+","15.2",",,N,09,","23.1",",,,N","233","3,,,N"
"US1KSSM0012","2024-02","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","4","1,N","2","1,N","0","1,N","0","3,N","20240216",",3,N","20240203",",1,N","8","3,,N,16,","25.1","1,,N,03,","35.0","1,,,N","8","3,,,N"
"US1KSSM0012","2024-03","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","5",",N","3",",N","2",",N","1","1,N","20240326",",1,N","20240314",",,N","89","1,,N,26,","32.0",",,N,14,","64.6",",,,N","100","1,,,N"
"US1KSSM0012","2024-04","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","6",",N","3",",N","0",",N","","","","","20240425",",,N","","","12.2",",,N,25,","32.1",",,,N","",""
"US1KSSM0012","2024-05","39.78352","-98.782664","553.5","SMITH CENTER 0.3 N, KS US","14","1,N","8","1,N","0","1,N","","","","","20240513",",1,N","","","19.3","1,,N,13,","87.6","1,,,N","",""
