"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006101875","2004-08","45.0333","-74.6833","58.0","CORNWALL, ON CA","","","45.8",",C","12",",C","9",",C","0",",C","","","0",",C","0",",C","0",",C","23",",C","0",",C","20040824",",,C","","","20040830",",,C","20040828",",,C","6.2",",C,24,","","","20.4",",,C,30,","27.9",",C,28,","","","37.4",",C","94.8",",,,C","18.60",",C","23.44",",,,C","13.76",",,,C"
"CA006101875","2004-09","45.0333","-74.6833","58.0","CORNWALL, ON CA","","","10.4","1,C","3","2,C","2","2,C","1","2,C","","","0","1,C","0","1,C","0",",C","17",",C","0",",C","20040930",",1,C","","","20040909",",2,C","20040903",",,C","2.7","1,C,30,","","","63.0","2,,C,09,","27.0",",C,03,","","","77.0",",C","72.2","2,,,C","15.99","1,C","21.67",",,,C","10.31","1,,,C"
"CA006101875","2004-10","45.0333","-74.6833","58.0","CORNWALL, ON CA","","","0.3","2,C","","","","","","","","","0","2,C","9","2,C","0","2,C","4","2,C","0","2,C","20041028",",2,C","","","","","20041008",",2,C","-4.2","2,C,28,","","","","","25.6","2,C,08,","","","279.8","2,C","","","8.69","2,C","14.20","2,,,C","3.19","2,,,C"
"CA006101875","2004-12","45.0333","-74.6833","58.0","CORNWALL, ON CA","","","0.0",",C","","","","","","","22","2,","5",",C","30",",C","15",",C","0",",C","0",",C","20041220",",,C","20041214",",2,C","","","20041223",",,C","-28.6",",C,20,","280","2,,C,14,","","","11.9",",C,23,","","","779.4",",C","","","-6.81",",C","-1.62",",,,C","-12.00",",,,C"
"CA006101875","2005-01","45.0333","-74.6833","58.0","CORNWALL, ON CA","0.0","C","0.0","1,C","","","","","","","31",",","13","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20050121",",1,C","20050126","+,,C","","","20050113",",1,C","-27.6","1,C,21,","120",",,C,26,+","","","17.4","1,C,13,","","","867.6","1,C","","","-10.59","1,C","-5.67","1,,,C","-15.51","1,,,C"
"CA006101875","2005-02","45.0333","-74.6833","58.0","CORNWALL, ON CA","0.0","C","0.0","1,C","","","","","","","26","2,","7","1,C","26","1,C","17","1,C","0","1,C","0","1,C","20050224",",1,C","20050212","+,2,C","","","20050207",",1,C","-21.8","1,C,24,","110","2,,C,12,+","","","9.1","1,C,07,","","","670.5","1,C","","","-6.50","1,C","-0.91","1,,,C","-12.09","1,,,C"
"CA006101875","2005-03","45.0333","-74.6833","58.0","CORNWALL, ON CA","0.0","C","0.0","1,C","","","","","","","30","1,","1","1,C","28","1,C","11",",C","0",",C","0",",C","20050309",",1,C","20050302",",1,C","","","20050331",",,C","-18.4","1,C,09,","220","1,,C,02,","","","18.5",",C,31,","","","664.6",",C","","","-3.69","1,C","1.70",",,,C","-9.07","1,,,C"
"CA006101875","2005-04","45.0333","-74.6833","58.0","CORNWALL, ON CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","9","1,C","0","1,C","2","1,C","0","1,C","20050409",",1,C","","","","","20050419",",1,C","-4.0","1,C,09,","","","","","24.0","1,C,19,","","","320.7","1,C","","","7.27","1,C","13.06","1,,,C","1.49","1,,,C"
"CA006101875","2005-05","45.0333","-74.6833","58.0","CORNWALL, ON CA","0.0","C","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","6",",C","0",",C","20050513",",,C","","","","","20050510",",,C","-2.4",",C,13,","","","","","27.5",",C,10,","","","227.1",",C","","","11.01",",C","16.55",",,,C","5.46",",,,C"
"CA006101875","2005-06","45.0333","-74.6833","58.0","CORNWALL, ON CA","103.1","C","103.1",",C","8","1,C","7","1,C","2","1,C","","","0",",C","0",",C","0",",C","25",",C","3",",C","20050623",",,C","","","20050614",",1,C","20050627",",,C","9.0",",C,23,","","","37.8","1,,C,14,","32.6",",C,27,","","","21.5",",C","113.4","1,,,C","21.05",",C","26.50",",,,C","15.60",",,,C"
